dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH-Norm,EGARCH_FHS,EGARCH_St,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2013-10-04,-3.247425866,-3.02920826,-3.055725196,-2.8206013705281108,-3.4997610446049845,-3.18988436527769,-3.242441675424553,-2.634993176340464,-2.634993176340464,-3.038475494,-2.719442752,-2.7872613,-3.103480853,-2.6068015415041925,-2.546900441386041,-2.6035983964677456,-3.061092771456169
2013-10-07,-3.147136058,-2.931227772,-2.940631419,-2.8168619004323565,-2.5627349957847283,-3.2062646495276472,-3.336056241082004,-2.4854565282523606,-2.4854565282523606,-2.913166525,-2.602633613,-2.7488107,-3.032130284,-2.239850082874138,-2.542211147953238,-2.568085025170528,-2.722484589845523
2013-10-08,-3.511939428,-3.311259461,-3.358159719,-2.814167662148756,-3.8447144006810334,-2.4494893050214115,-3.4619675812017205,-2.8595782824794096,-2.8595782824794096,-3.218140701,-2.937335427,-2.8851361,-3.292293464,-2.830575257230078,-2.566332999964556,-2.783218786422407,-2.902303514854419
2013-10-09,-3.645854889,-3.407135379,-3.458966193,-2.812102683524883,-3.647864029860667,-2.4734501021826096,-3.5068566079801142,-2.8915787822600683,-2.8915787822600683,-3.316292364,-2.912817914,-2.9172876,-3.332165545,-2.412778890021854,-2.5762770666426995,-2.638649607654894,-3.096612476254468
2013-10-10,-3.499523252,-3.261586259,-3.302755284,-2.8086566164563447,-4.26655331326093,-3.3610100955572664,-3.2765265595489392,-2.7202677039577035,-2.7202677039577035,-3.172650255,-2.791756825,-2.8694397,-3.248763756,-3.2589972003707146,-2.567632478259408,-2.572848220746287,-3.5931077891865564
2013-10-11,-3.636594645,-3.407747355,-3.546677805,-2.8080902851113145,-4.358212104125934,-3.81705619373426,-4.321227252413899,-3.242994295254793,-3.242994295254793,-3.797785142,-3.368460363,-3.2938954,-3.948997757,-2.8997981662034054,-2.593425634290372,-3.226521119341456,-2.7283301115655214
2013-10-14,-3.57426354,-3.329369743,-3.4595228,-2.804985218923981,-3.937971208551531,-2.985323874129646,-3.994030898261258,-3.326375932332696,-3.326375932332696,-3.800216527,-3.393837501,-3.2906596,-3.894313557,-2.7161170401731147,-2.593756423541584,-2.673108158635218,-2.997608169889411
2013-10-15,-3.486027522,-3.248260909,-3.367180427,-2.800432848242237,-3.444490460247529,-3.9226070118306353,-3.942539737061879,-3.2717055917916475,-3.2717055917916475,-3.734686718,-3.288197393,-3.2138864,-3.796622395,-2.525965610877896,-2.5837869257281456,-2.6592107369558096,-3.0411427905298374
2013-10-16,-3.588560074,-3.374355844,-3.494707459,-2.796560847949644,-4.337775836052897,-3.8126358244492256,-3.925017237998692,-3.392859136710316,-3.392859136710316,-3.783421547,-3.355207164,-3.2289198,-3.783630437,-2.9930522391471555,-2.5901671591230118,-2.686927856523198,-3.483152106013999
2013-10-17,-3.536774154,-3.333933293,-3.461342969,-2.790410487964417,-3.85277767704944,-3.3552276212507,-3.942502646035543,-3.337786869671887,-3.337786869671887,-3.827227332,-3.237252496,-3.2202997,-3.773352017,-2.3653384578338668,-2.5871421531526697,-2.7317564136712025,-4.760615796476644
2013-10-18,-3.849896527,-3.644547303,-3.947991645,-2.771569300185685,-4.163260759051561,-4.599133286478125,-4.966511117097575,-4.296659064680511,-4.296659064680511,-4.872265475,-4.510463198,-4.1372242,-5.140838848,-3.341526998263174,-2.661320868220505,-3.921683111690577,-4.102629220318826
2013-10-21,-3.727463534,-3.502898492,-3.770640349,-2.76770841158618,-3.401951282147366,-4.439791379605438,-4.523481550539185,-4.173900104711703,-4.173900104711703,-4.627698241,-4.41586976,-3.9958792,-4.90331175,-2.8854182603124103,-2.609511542901142,-2.6677933396654647,-3.4508905218214667
2013-10-22,-3.627178844,-3.377354452,-3.621773937,-2.7638542316302592,-3.270361571810176,-4.556440503543264,-4.188970887692042,-3.935370247431981,-3.935370247431981,-4.370780983,-4.217427563,-3.9243353,-4.693705751,-2.641005071204688,-2.5969194580902,-2.653515513890225,-2.686534195201884
2013-10-23,-3.518997574,-3.269610718,-3.486709185,-2.759970388609981,-3.3017170255653805,-4.167690847178761,-3.984430019827151,-3.7278564093268742,-3.7278564093268742,-4.192858117,-4.023173406,-3.8282184,-4.539752823,-2.499787884430895,-2.594029751485493,-2.6731475130319544,-2.9750085620829694
2013-10-24,-3.437513896,-3.191926976,-3.390075521,-2.756075088861709,-3.394718918875606,-4.046933262674469,-3.7621549226183895,-3.598524279818063,-3.598524279818063,-4.035266609,-3.895708827,-3.7383117,-4.402951087,-3.19413219939506,-2.559998319487503,-2.633146389757476,-4.235380839229801
2013-10-25,-3.318004836,-3.078952171,-3.247475292,-2.752167900343113,-3.142885073440361,-3.733628616672704,-3.596330163296426,-3.393523645947333,-3.393523645947333,-3.843610494,-3.725382644,-3.6478612,-4.268387265,-2.711306693021014,-2.5569960644126013,-2.6340292154364526,-4.360463670181385
2013-10-28,-3.356663342,-3.121034506,-3.320839356,-2.7482523657048024,-3.0905989223748778,-4.0184041994224975,-3.870896390833839,-3.547020706138805,-3.547020706138805,-4.046744658,-3.765038213,-3.7071947,-4.343874117,-2.705942289659026,-2.564873244266245,-2.897881406857575,-4.856170080178416
2013-10-29,-3.24205293,-3.002830622,-3.170657385,-2.7443270971703098,-3.1302039966511903,-3.9713471981406814,-3.5783770467739475,-3.390311347198249,-3.390311347198249,-3.843877997,-3.673303314,-3.6169736,-4.211971055,-2.363285395639225,-2.5657480391941925,-2.6428204536104976,-2.6370127864079738
2013-10-30,-3.19064314,-2.960765025,-3.121258611,-2.7403866671089108,-2.799066445558581,-3.8586819318396977,-3.732956363304732,-3.348191106240633,-3.348191106240633,-3.819901022,-3.567135474,-3.5063915,-4.133398439,-2.670328338104498,-2.56615634233672,-2.714752150968588,-3.0857423665648462
2013-10-31,-3.201927816,-2.997521188,-3.148367111,-2.736437013382086,-3.3562352818350627,-3.7843068833411446,-3.633345423610889,-3.345557317820924,-3.345557317820924,-3.773677009,-3.512217358,-3.4990667,-4.053044176,-2.764562914696909,-2.569978064259206,-2.6665201082954653,-2.7182718898236624
2013-11-01,-3.51181913,-3.286207174,-3.450540733,-2.7324703971883366,-4.628833686464365,-3.804702422280909,-1.8571882531624664,-3.5310832147559323,-3.5310832147559323,-3.93611474,-3.597082001,-3.5380277,-4.11143613,-2.379724029249444,-2.586498715991075,-2.797955791501139,-2.868683259495718
2013-11-04,-3.392859558,-3.174177727,-3.313275071,-2.728495400358214,-4.0980205135003365,-3.725005693070477,-3.374391053592525,-3.3097368415213926,-3.3097368415213926,-3.763543205,-3.420194737,-3.4061438,-3.9993422,-2.4669461260260865,-2.58026500922105,-2.659628375189385,-2.706661637922176
2013-11-05,-3.306384282,-3.099301297,-3.22478319,-2.7245033095727487,-3.832506186066835,-3.648484822878564,-3.4381204412825705,-3.2048277295326724,-3.2048277295326724,-3.641287496,-3.323494626,-3.3383249,-3.901375104,-2.40595293707535,-2.581102145021319,-2.646710599990919,-3.028820587646486
2013-11-06,-3.196437174,-2.979813842,-3.090463165,-2.720505570251809,-3.437011821676744,-3.40939766735886,-3.207038691560105,-3.045611601172164,-3.045611601172164,-3.492792176,-3.201362779,-3.2863028,-3.80915511,-2.7420236177696315,-2.53334828548027,-2.6066717809786746,-2.837120144834586
2013-11-07,-3.090855599,-2.876733434,-2.962289131,-2.716490002921989,-3.286484240915347,-3.5159020274142376,-3.105762127480693,-2.878215755094132,-2.878215755094132,-3.331417067,-3.095955968,-3.2013845,-3.708328367,-2.405561516377955,-2.532132776150381,-2.610998622529168,-3.720720678405244
2013-11-08,-3.350566941,-3.144923323,-3.247668212,-2.712467135853529,-3.3501931418286253,-3.5574245049887256,-3.320661764181423,-3.0993477357545656,-3.0993477357545656,-3.489723389,-3.224475131,-3.2704477,-3.763175728,-2.5994898604219445,-2.550120100111389,-2.7475514254348408,-3.0784369358848336
2013-11-11,-3.285770678,-3.090765842,-3.189865869,-2.708428485948746,-3.894220562190082,-3.546264695996644,-3.3972051380648143,-3.033772569481901,-3.033772569481901,-3.477350732,-3.11785368,-3.2283424,-3.709994173,-2.87906989544785,-2.5449391010807405,-2.686031771642106,-3.219825658191399
2013-11-12,-3.234238959,-3.065640437,-3.156207114,-2.704381299497932,-3.804071915188223,-1.9877552187121987,-3.3819037414758744,-3.0074846000780378,-3.0074846000780378,-3.401595249,-3.080808861,-3.1709048,-3.629772492,-2.5472020382935097,-2.5327805547189923,-2.6229602509360808,-2.6054638629441684
2013-11-13,-3.235696387,-3.039828017,-3.122378787,-2.700320343883927,-4.1774006192489095,-3.437185237866351,-3.231861953433196,-2.952449288436451,-2.952449288436451,-3.347099288,-3.009946384,-3.1217803,-3.561570415,-2.8378687823555198,-2.509041841546691,-2.6054828232266063,-4.298748149620014
2013-11-14,-3.144209917,-2.94935681,-3.013571616,-2.696246253673108,-3.258721539638831,-2.089459353288992,-3.181354303054708,-2.825403772415953,-2.825403772415953,-3.237132915,-2.903783426,-3.0646129,-3.473989679,-2.782689246390684,-2.507274851705492,-2.6087356063758462,-2.755651090056403
2013-11-15,-3.062844315,-2.868558198,-2.916827296,-2.69216017879886,-3.354538495027706,-3.360654897450337,-3.1501060421661435,-2.746729299192717,-2.746729299192717,-3.1520267,-2.835103765,-3.0151767,-3.393298372,-2.984809108525325,-2.506036650376309,-2.607998465362146,-3.604170147642439
2013-11-18,-3.031046648,-2.838043296,-2.888712869,-2.688058199433065,-3.2807714433421014,-3.3747242888440185,-3.268356511760585,-2.7833339624883755,-2.7833339624883755,-3.197757123,-2.832923947,-3.0057015,-3.386151807,-2.788783144218612,-2.5024477389285926,-2.658898162693407,-3.302647519960477
2013-11-19,-3.032902706,-2.854281503,-2.90196518,-2.683948058676482,-3.254539845533821,-3.3449383447151124,-3.2246564049797684,-2.8015346722676786,-2.8015346722676786,-3.164125747,-2.831751249,-2.9626307,-3.336039342,-2.742871703249551,-2.507426473986904,-2.6009622478385275,-3.235506164128024
2013-11-20,-2.923958365,-2.751864751,-2.777050234,-2.6798287446807323,-3.2606148763653624,-3.3043705935796286,-3.0824390918341504,-2.622257409095627,-2.622257409095627,-2.997478368,-2.727540485,-2.90845,-3.24885135,-2.424489290043177,-2.507688256101216,-2.5828353535330053,-2.8717970692471546
2013-11-21,-2.865100511,-2.70074893,-2.720378391,-2.675690156344635,-3.043528528205938,-3.270416331779058,-2.992589548579058,-2.5606620695405007,-2.5606620695405007,-2.913240717,-2.678970611,-2.8521926,-3.172197946,-2.296015425933727,-2.5106163388888616,-2.58378631747776,-2.483630651013525
2013-11-22,-2.923833121,-2.767287584,-2.83044095,-2.671547413786482,-3.138303870064642,-3.493610982551829,-3.3901451152770066,-2.826033306532917,-2.826033306532917,-3.186043651,-2.936604418,-2.9784549,-3.382218842,-2.6594248571814374,-2.5004329832819456,-2.83427446515217,-3.4655752045167265
2013-11-25,-2.819574947,-2.685738841,-2.739181567,-2.765774396145448,-3.249900100828396,-3.384921776718897,-3.205648941419106,-2.746436546035952,-2.746436546035952,-3.048338626,-2.900134343,-2.8925896,-3.298546802,-2.436553850504694,-2.467901435829427,-2.5611287046472957,-2.589304109148864
2013-11-26,-2.775876851,-2.649299673,-2.697333828,-2.76174812048096,-3.182574810507952,-3.3313377714271724,-3.259248906485072,-2.713762429967916,-2.713762429967916,-3.038955032,-2.839808941,-2.8961108,-3.257066069,-2.858456649684484,-2.4612795446954068,-2.5983632281572437,-3.173471584473897
2013-11-27,-2.726849182,-2.592236075,-2.626487516,-2.744164433590752,-2.3527912305863645,-3.14996037563283,-3.2249585435952883,-2.6561962454550354,-2.6561962454550354,-2.978047049,-2.783341108,-2.852973,-3.195080382,-2.277401608701803,-2.4612692419883366,-2.5711156217299367,-2.944171308647569
2013-11-29,-2.671857879,-2.538893353,-2.560248976,-2.7362487578934984,-3.0471616787081204,-3.223126502660759,-3.1964493419680307,-2.5989943721409863,-2.5989943721409863,-2.919393404,-2.727455289,-2.3879229,-3.139097004,-2.780315870892277,-2.45932462428956,-2.571380415528144,-2.498360982987488
2013-12-02,-2.599172808,-2.464308506,-2.465839344,-2.733424654496052,-3.146790331128807,-3.275065839500696,-3.083412402850346,-2.472457003111427,-2.472457003111427,-2.789840372,-2.65833029,-2.3065167,-3.064876661,-2.3293378349938085,-2.459010315362377,-2.553457343541151,-3.050772674448932
2013-12-03,-2.657802625,-2.518815427,-2.52306489,-2.730593696770217,-3.046629399142477,-3.269336418542026,-3.074425639186306,-2.5125859858605746,-2.5125859858605746,-2.800235773,-2.662579813,-2.2931665,-3.040114707,-2.4353246396892017,-2.4619472951724424,-2.57373176778028,-2.4145774751889304
2013-12-04,-2.775014451,-2.624261368,-2.635680769,-2.7277577854031825,-3.3063440602171243,-3.032519127128513,-3.138428455863429,-2.587315719425658,-2.587315719425658,-2.865190763,-2.6904691,-2.3355393,-3.052511412,-2.772286107852752,-2.4701336774038363,-2.592616144996482,-2.913753220050736
2013-12-05,-2.715475946,-2.554782685,-2.560242885,-2.7249139560567985,-3.509182410650362,-3.20162706978776,-3.005954412533865,-2.474868383105365,-2.474868383105365,-2.774105891,-2.602226131,-2.2705902,-2.986979193,-2.3608897470786183,-2.4672213147987434,-2.551853465032751,-2.7648446034252605
2013-12-06,-2.625099203,-2.467109542,-2.456568417,-2.722064943847369,-2.0648067890580486,-3.1920598375097025,-2.876638538148756,-2.3434489547686987,-2.3434489547686987,-2.642951807,-2.520789052,-2.1984683,-2.915727726,-2.478997450293379,-2.4685047131990325,-2.548975538610849,-3.7134332314299674
2013-12-09,-2.66616375,-2.512758382,-2.531291731,-2.7192090609168,-3.319702248279307,-3.304941192591812,-3.18847155281733,-2.530797724622057,-2.530797724622057,-2.849568961,-2.683220593,-2.7520155,-3.058385348,-2.371381673797619,-2.471793976531369,-2.720999318656161,-2.996944259425229
2013-12-10,-2.599442636,-2.468230007,-2.481350358,-2.716346237001391,-3.20701643426792,-3.213896590889675,-3.067018280226536,-2.4803330185708057,-2.4803330185708057,-2.753132854,-2.640972557,-2.7105424,-2.99060028,-2.509606844222753,-2.474792656112744,-2.5601600118542023,-2.752257218819101
2013-12-11,-2.659277219,-2.507152879,-2.520813682,-2.7134758782286554,-2.863090277446733,-3.188958101438492,-3.0557983665076005,-2.4924542545395165,-2.4924542545395165,-2.753654103,-2.620352244,-2.6925675,-2.963738262,-3.355874350751929,-2.479843620816757,-2.574368841006123,-3.1561209470076967
2013-12-12,-3.005580606,-2.859932885,-2.907014492,-2.710603291471718,-3.502913857657529,-3.3277943458495938,-3.617086100084364,-2.778953584070105,-2.778953584070105,-3.018514073,-2.847047207,-2.813552,-3.173288755,-2.6617235783039206,-2.499958134012392,-2.73417453764777,-2.671678187052742
2013-12-13,-3.09514005,-2.916468709,-2.963938173,-2.7077210460637064,-4.04169229975435,-3.3949494738326167,-3.322567357793897,-2.772501689071841,-2.772501689071841,-3.050553232,-2.763810364,-2.7937843,-3.161203664,-2.762334739302705,-2.481678398968896,-2.5881181852623545,-2.9938511065729987
2013-12-16,-3.008162361,-2.830810559,-2.861126575,-2.704831620298431,-3.584586798957298,-3.308656465309,-3.2411428924601804,-2.628179663719536,-2.628179663719536,-2.946182023,-2.65487277,-2.7401898,-3.090495193,-3.5225736918840598,-2.480990859714839,-2.5656207698959665,-2.8805790184768743
2013-12-17,-2.971360549,-2.794037534,-2.824439479,-2.7019358975358827,-3.7590734163670314,-3.308458283768461,-3.317306681535079,-2.6420002887660763,-2.6420002887660763,-2.979783627,-2.638434877,-2.765362,-3.08528346,-2.737089925805433,-2.481110824370481,-2.6154415507060857,-2.172397376429259
2013-12-18,-2.961848863,-2.795541561,-2.823345802,-2.699034242448468,-3.268628363964637,-3.315321280060177,-3.2458125092845225,-2.621123554215811,-2.621123554215811,-2.939187231,-2.640473938,-2.7347812,-3.037652828,-2.591509989893967,-2.461854081527082,-2.554250548980222,-2.6959429735571967
2013-12-19,-3.027107034,-2.870374347,-2.947861524,-2.696145695375807,-3.515344632264699,-2.730469455887349,-3.6359553340287984,-2.817269128636475,-2.817269128636475,-3.244303425,-2.834677667,-2.8997209,-3.308725204,-1.9713099163219867,-2.4712214132785446,-2.846566090110946,-4.131454976558471
2013-12-20,-2.959939012,-2.790246832,-2.849275503,-2.693233207785176,-3.255636302200218,-3.4373076324167777,-3.128427105539804,-2.7683341697024093,-2.7683341697024093,-3.158437452,-2.82011589,-2.8618033,-3.23769633,-2.7382560551592574,-2.471140300366491,-2.5678676545502137,-2.828091452148201
2013-12-23,-2.947529458,-2.78509665,-2.854310711,-2.690309186536231,-3.295640730426373,-3.3465769127254505,-3.617979420101862,-2.8205677882158637,-2.8205677882158637,-3.246008057,-2.819096866,-2.886603,-3.272287075,-3.094463150463767,-2.4700081407333365,-2.6681862913769203,-3.292099726365907
2013-12-24,-2.909078679,-2.738572284,-2.799933435,-2.6873814098056523,-3.1413154919133266,-3.44134075656972,-3.3100060755117617,-2.814075254918034,-2.814075254918034,-3.224554142,-2.782853591,-2.8675373,-3.232470318,-2.4351110785358885,-2.4625975305331487,-2.6010604722319184,-2.8152994919827115
2013-12-26,-2.831352488,-2.66325839,-2.705859761,-2.6844484444278653,-2.900071754700935,-3.313380171404492,-3.178211771626212,-2.727133770386372,-2.727133770386372,-3.11606069,-2.720880627,-2.8230371,-3.159758546,-2.3934984478701384,-2.4543444900749507,-2.564838908897881,-2.705934400491802
2013-12-27,-2.754951224,-2.587327,-2.610660906,-2.681108255150122,-2.6489456214707188,-3.096513586564222,-3.226754529826559,-2.619213392157767,-2.619213392157767,-2.995174646,-2.657899104,-2.5039044,-3.085904078,-2.6964733774850536,-2.4527351104444244,-2.56080141281771,-2.6180770566588487
2013-12-30,-2.672357354,-2.507312127,-2.510247607,-2.677119549585909,-2.9108730719599367,-3.1674637612636585,-2.8955808627638078,-2.488587304022138,-2.488587304022138,-2.851610394,-2.594490999,-2.4087247,-3.009671107,-2.176118698956848,-2.451225397979345,-2.549827896952884,-3.043451751941284
2013-12-31,-2.611872841,-2.449342691,-2.437933237,-2.6731203541232307,-2.712077403735797,-3.190118663648282,-2.831624907798062,-2.3996930624512527,-2.3996930624512527,-2.762433073,-2.531010942,-2.3347503,-2.945427634,-2.935302299147975,-2.441739216695524,-2.5438051163435413,-2.7080854894324604
2014-01-02,-2.623688648,-2.463128139,-2.465744296,-2.6691056674300557,-2.5045927765640674,-2.524933647079477,-3.007659661907149,-2.4723695645735053,-2.4723695645735053,-2.860053281,-2.559674979,-2.4082393,-2.992962089,-2.392436539317384,-2.443070082046185,-2.635929331310908,-3.569139199285738
