dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH st ,EGARCH-Norm,EGARCH_FHS,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2000-05-24,-6.405637086,-5.97703005,-6.359758398,-7.784117082069876,-6.3001062861011,,-6.212054546864892,-6.224080465,-5.555653659166293,-5.555653659166293,-6.188994657,-4.8456514,-7.146383042,-7.268100818456239,-6.0646995583532295,-6.105157622354821,-7.495768807299704
2000-05-25,-6.469560561,-6.044674025,-6.433492267,-7.789642382975924,-5.986631233627302,,-5.688049052393678,-6.291369573,-5.616963301773257,-5.616963301773257,-6.06279056,-4.8389712,-7.086086964,-7.944039086878306,-6.066708597691816,-6.094118437589184,-7.489989807926686
2000-05-26,-6.343375914,-5.927399375,-6.322080267,-7.793006776188148,-5.800927106802884,,-5.52985722487534,-6.167823258,-5.457853039174839,-5.457853039174839,-5.848576166,-4.6716244,-6.984609833,-6.147013968035823,-6.057074840851113,-6.041042269998277,-7.320733035674911
2000-05-30,-6.180518135,-5.770424607,-6.173013703,-7.798525392375039,-3.879450430189521,,-3.9758368449738906,-5.995004221,-5.052581169425851,-5.052581169425851,-5.608931324,-4.4429781,-6.832787402,-6.695630042365874,-6.059180539278553,-5.997092608727246,-8.060916164871745
2000-05-31,-6.203997694,-5.805996909,-6.187246483,-7.804052134925634,-6.243715855490726,,-8.160635250041175,-6.061965979,-6.154334583880426,-6.154334583880426,-6.562404739,-5.5640179,-7.229598733,-5.811801645549925,-6.076812856541322,-6.647428386533748,-8.065950664405406
2000-06-01,-6.061479977,-5.67566578,-6.064414051,-7.809976252577583,-5.563351698453796,,-5.655167841065109,-5.92138579,-5.920314459774636,-5.920314459774636,-6.465712162,-5.2978179,-7.094247908,-5.71578016159349,-6.046975477132544,-6.001951981444851,-8.214504782786829
2000-06-02,-6.033398429,-5.649832208,-6.051615371,-7.815161728854325,-5.254809397317718,,-5.515979234523674,-5.889941412,-5.759185240870021,-5.759185240870021,-6.333636907,-5.0929063,-6.972479438,-6.768252746982252,-6.055952600751685,-6.017878149958189,-7.933053884065454
2000-06-05,-6.291942322,-5.886993671,-6.272838236,-7.820732645211124,-8.408864547048672,,-5.811425525166104,-6.142918379,-6.210412649620607,-6.210412649620607,-6.564714086,-5.4028307,-7.077542121,-6.262257010947754,-6.039730620126996,-6.247428092453299,-8.240297946885638
2000-06-06,-6.144021214,-5.743153171,-6.137189328,-7.826316918620805,-5.137870204008574,,-5.542139120762163,-5.985795122,-5.82640772264291,-5.82640772264291,-6.297296385,-5.1248572,-6.92253401,-6.835780792976802,-6.034520191525184,-5.98141676968821,-6.331570541838118
2000-06-07,-6.002480581,-5.609676826,-6.011048073,-7.831912926581337,-5.25611870427117,,-4.414980914553935,-5.841638732,-5.508004866343702,-5.508004866343702,-6.086191146,-4.8771038,-6.771995979,-5.961522388989224,-6.031419063687011,-5.986018889958047,-7.414763245823083
2000-06-08,-6.062369589,-5.665285294,-6.072730244,-7.837523664230019,-6.86499119711184,,-5.340818419503559,-5.897780246,-5.542997014802839,-5.542997014802839,-6.039316803,-4.814034,-6.720757868,-5.449417955931739,-6.031204496696577,-6.053343952980507,-6.637344262977369
2000-06-09,-5.925576341,-5.534486698,-5.94868083,-7.843149114247521,-4.420246464733738,,-7.026585856513941,-5.757099433,-5.230407001158562,-5.230407001158562,-5.785630747,-4.5880425,-6.572144877,-6.757062797875329,-6.030711790947411,-5.986365121797164,-7.89752710377091
2000-06-12,-5.870070683,-5.491724054,-5.900554558,-7.848787550387524,-5.8419497985178825,,-6.160205247032843,-5.725520323,-5.5212211422498925,-5.5212211422498925,-5.860026876,-4.7912032,-6.618511839,-6.783205886995965,-6.034182587515081,-6.187447244521159,-6.277947717290815
2000-06-13,-5.989317779,-5.594232154,-6.003801513,-7.854438166007901,-6.828338994217023,,-5.93620930942789,-5.832423128,-5.672490970909162,-5.672490970909162,-5.912728953,-4.8044381,-6.589778549,-6.637155505536109,-6.0523190383425565,-6.107444614391082,-8.874572755997386
2000-06-14,-5.989950968,-5.603779105,-6.023214103,-7.860104610217019,-6.571363123608229,,-5.455297877436598,-5.839133437,-5.595153908666727,-5.595153908666727,-5.763016188,-4.690559,-6.483270846,-6.014264191467126,-6.062733944336351,-6.037974232526009,-8.022056965591263
2000-06-15,-5.882518765,-5.505186007,-5.927803811,-7.865783080617509,-5.54802837785348,,-5.355724665972439,-5.738046124,-5.474851149837108,-5.474851149837108,-5.556468107,-4.555935,-6.355305497,-5.505689832207062,-6.062491399702888,-6.042303697518356,-7.200001629777312
2000-06-16,-5.838560747,-5.474366708,-5.889257366,-7.871475878872034,-6.562256988502153,,-5.605101869758024,-5.720883073,-5.802154437867518,-5.802154437867518,-5.710061889,-4.8579332,-6.429078524,-6.326544588303012,-6.06755114914482,-6.245613608177813,-5.744600271408348
2000-06-19,-5.946419871,-5.565538803,-5.982225835,-7.877181575166094,-7.009676740642199,,-6.531138640015827,-5.815136476,-5.906493905875119,-5.906493905875119,-5.753919623,-4.8424876,-6.400015299,-7.1081515065496905,-6.066407235003109,-6.1052388467834495,-6.805082725191163
2000-06-20,-5.856765962,-5.484529323,-5.902073361,-7.882905316644233,-5.756913155268236,,-6.246042678312685,-5.73520499,-5.870898653161429,-5.870898653161429,-5.569011625,-4.7595489,-6.303771647,-7.752878184276597,-6.049422033211518,-6.088210089197489,-9.436805785109255
2000-06-21,-5.765503204,-5.392897488,-5.824356404,-7.888637494936218,-5.363762124126076,,-5.394772538877369,-5.634493163,-5.5877979205546655,-5.5877979205546655,-5.49250659,-4.539567,-6.228368724,-7.38904804494235,-6.051783370639403,-6.0067221710574445,-10.945360419212944
2000-06-22,-5.619497224,-5.25066142,-5.691519408,-7.894388014999403,-5.032670400855211,,-5.07397524495293,-5.480727751,-5.213292957462537,-5.213292957462537,-5.237219239,-4.3214449,-6.051121398,-6.735396304577641,-6.053362320572603,-6.001186898927076,-5.4759464624600565
2000-06-23,-5.548401158,-5.18466985,-5.637873214,-7.900148774973163,-3.766123495178457,,-5.197525025957377,-5.408467418,-5.025469894909159,-5.025469894909159,-5.149952821,-4.1524104,-5.980475139,-6.548970051060919,-6.048161370834733,-6.008500104932986,-7.802227632931144
2000-06-26,-6.030735577,-5.611860885,-6.016480513,-7.905925001457,-9.19826667728992,,-5.503741754919238,-5.877335873,-6.016060261792348,-6.016060261792348,-6.051928313,-5.2380877,-6.408997804,-6.110027098326023,-6.105047118872321,-6.576155017700466,-7.9049110116718815
2000-06-27,-5.955330032,-5.544453114,-5.94805639,-7.911718035276174,-7.126177508666176,,-5.671444595733303,-5.813816693,-6.080501710119482,-6.080501710119482,-6.009533559,-5.1767503,-6.486110983,-6.500079246865755,-6.10480462949707,-6.152064519387398,-5.850742809233374
2000-06-28,-5.963067274,-5.54693884,-5.96100829,-7.921067737082801,-5.771781036101499,,-6.130610791402139,-5.812019463,-6.012229308877807,-6.012229308877807,-5.943391845,-5.0037126,-6.3880961,-7.038258776422927,-6.02187072832281,-6.005004418383939,-7.74840881231684
2000-06-29,-6.076285893,-5.657583414,-6.071451868,-7.9269221355643165,-7.051797282085649,,-7.606492338433867,-5.926383529,-6.184032600148036,-6.184032600148036,-6.073391894,-5.0358811,-6.488397552,-6.812825885628721,-6.018548087773359,-6.083486365077649,-10.3073900495241
2000-06-30,-5.948257476,-5.536988436,-5.956621853,-7.934859629371474,-6.394139005708924,,-5.418175243267722,-5.797017923,-5.9947341264819896,-5.9947341264819896,-5.897898039,-4.8078417,-6.400100658,-5.67243351127618,-6.006890595561222,-5.978990585872284,-7.947005691534638
2000-07-03,-6.019334932,-5.602125164,-6.026272585,-7.940758084400829,-5.796864948896435,,-5.435135582450142,-5.862575038,-5.987835094805747,-5.987835094805747,-5.86383955,-4.7652502,-6.335232298,-5.4677210252218,-6.0218159923532175,-6.04748074359115,-10.104658122474238
2000-07-05,-5.93574989,-5.530689956,-5.968684693,-7.946672705185016,-5.418853947408208,,-5.5205699172940745,-5.782516645,-5.8227970731001975,-5.8227970731001975,-5.72943511,-4.5818163,-6.255032739,-6.839339317280113,-6.020033162200996,-5.974732779294414,-6.928656980657708
2000-07-06,-5.942529557,-5.541229077,-5.988123944,-7.952601646994264,-5.87810729060228,,-5.368845065728249,-5.789976256,-5.725200838186205,-5.725200838186205,-5.620222079,-4.469312,-6.155684791,-5.819983682212733,-6.0250256656490055,-6.011950484635929,-6.703431846676935
2000-07-07,-5.970773458,-5.573761577,-6.027518611,-7.958544048873943,-6.054417469251963,,-5.162569023136628,-5.820998273,-5.755186880595245,-5.755186880595245,-5.613867923,-4.568918,-6.14607101,-5.539542233988337,-6.037723521888402,-6.029676397985036,-7.410899992829178
2000-07-10,-5.861726481,-5.473517121,-5.929731135,-7.964500187773017,-5.702313883615778,,-5.115034804281592,-5.717361461,-5.638943974633754,-5.638943974633754,-5.465572019,-4.3013098,-6.059686199,-6.789702328712828,-6.0294933641498165,-6.017867863201825,-5.436455434718667
2000-07-11,-5.774362528,-5.387824934,-5.856834508,-7.97047089981724,-4.888314577292106,,-4.910896860198569,-5.623199201,-5.483447129014117,-5.483447129014117,-5.387160727,-4.5896125,-5.978754714,-6.95333595511554,-6.0310236343050185,-5.977444540925995,-6.710548090053722
2000-07-12,-6.289877419,-5.843990659,-6.259950369,-7.976456184675465,-6.396467600034752,,-5.575121766858808,-6.12348393,-6.247163812114084,-6.247163812114084,-6.158481622,-5.1435815,-6.412351305,-6.159993512856284,-6.095930906802468,-6.626192803830104,-6.829340502786351
2000-07-13,-6.133926723,-5.690243157,-6.113366591,-7.982456074709903,-5.883385421399542,,-5.275510032245687,-5.953064505,-5.886177933838786,-5.886177933838786,-5.955181107,-5.0146997,-6.28467934,-5.975369397108848,-6.092944921764829,-6.006278744363924,-6.12172182735687
2000-07-14,-6.078394043,-5.648969788,-6.065871961,-7.9884722236491,-5.968523322474556,,-5.610628777740394,-5.922304587,-6.093477179775528,-6.093477179775528,-6.0178145,-5.1108001,-6.354353933,-5.807927580094348,-6.091220033050936,-6.240997947025974,-7.385554667964026
2000-07-17,-5.944701346,-5.527233823,-5.949919852,-7.994499038246516,-5.243765338071463,,-5.742571082427912,-5.791341891,-6.000009486438942,-6.000009486438942,-5.86796691,-4.9969859,-6.311351822,-6.453221503103726,-6.0773473681762775,-6.032549143349219,-7.432761650545551
2000-07-18,-6.097333679,-5.6669273,-6.085726013,-7.999714656655759,-6.853912381558375,,-5.571564090041617,-5.937268455,-6.130330719575924,-6.130330719575924,-5.949708389,-5.0355126,-6.323753019,-6.263005047684976,-6.093700185283868,-6.171886791090383,-6.668186734101009
2000-07-19,-6.218262539,-5.787863916,-6.205406457,-8.005762504681503,-6.270095238672341,,-5.643600480713736,-6.06217633,-6.226249586137699,-6.226249586137699,-5.955388449,-5.0605837,-6.327511382,-5.9920489420727945,-6.108505411106985,-6.165730550160454,-7.509584132126654
2000-07-20,-6.183718438,-5.764757473,-6.172598064,-8.011059287493323,-5.879872837379172,,-6.363177177918133,-6.053867594,-6.457547261153678,-6.457547261153678,-6.024824673,-5.2336625,-6.448681598,-5.737149161396232,-6.109916935047833,-6.357816113923635,-10.309151032853697
2000-07-21,-6.179227841,-5.776716036,-6.16812083,-8.017125133487815,-7.588676544777875,,-6.398403860914234,-6.0887888,-6.881872925770977,-6.881872925770977,-6.340849464,-5.5843594,-6.666993226,-7.148538842705411,-6.122938774967324,-6.543804926662348,-6.219961436197309
2000-07-24,-6.440552836,-6.001117356,-6.378959546,-8.023201984218947,-6.871771391932379,,-6.6063242740997286,-6.324444963,-7.13351942686035,-7.13351942686035,-6.556529533,-5.668191,-6.737904973,-6.640353999637971,-6.153029685472031,-6.330033932508842,-6.326109572064783
2000-07-25,-6.539479547,-6.105075473,-6.485337609,-8.02930002781304,-7.7354411511172785,,-7.355398554092773,-6.427851775,-7.15962467960751,-7.15962467960751,-6.528733937,-5.6490052,-6.729421226,-6.614166228271071,-6.1725237992464095,-6.210622921457584,-10.265154307412043
2000-07-26,-6.452580588,-6.029320254,-6.409660414,-8.035408061964512,-7.105422715935687,,-6.663737828302623,-6.35303704,-7.1509981761291055,-7.1509981761291055,-6.438067101,-5.6203104,-6.72272846,-7.162705563454455,-6.153467911615384,-6.229789412694168,-6.862545536862892
2000-07-27,-6.331271779,-5.921401412,-6.3067058,-8.04153201124282,-6.969286242362419,,-6.523276534024991,-6.238228028,-7.039269453537331,-7.039269453537331,-6.358721151,-5.5212699,-6.663395693,-6.147367383408664,-6.146898655282563,-6.143677383347414,-6.875186702640424
2000-07-28,-6.190562047,-5.782222218,-6.182206551,-8.047674206845567,-6.207946204054977,,-6.164696434702946,-6.083551546,-6.712969910043274,-6.712969910043274,-6.28974769,-5.3752457,-6.551063125,-8.147046497222098,-6.138338627486738,-6.081912559591645,-6.459611391809065
2000-07-31,-6.068493604,-5.667098684,-6.082101288,-8.053821022469524,-6.000074598458794,,-5.8605909811317085,-5.955316775,-6.439553060955368,-6.439553060955368,-6.156482465,-5.240548,-6.46078648,-6.4315464028169504,-6.1304608023715055,-6.080561653276801,-6.986811435118987
2000-08-01,-5.97313766,-5.582704331,-5.99894774,-8.059985293359444,-5.874427770156383,,-5.844185826444749,-5.870072528,-6.417744654434286,-6.417744654434286,-6.059416126,-5.1832849,-6.421258244,-5.7932504574584485,-6.097689613103311,-6.150818897553779,-8.58103170502681
2000-08-02,-5.901764241,-5.524850195,-5.938217612,-8.066170557858452,-5.756774510250141,,-5.886158977139233,-5.817541517,-6.504557085220995,-6.504557085220995,-6.060520345,-5.1998492,-6.426357218,-6.328442881898124,-6.094099239187315,-6.224855937203893,-6.345668153104505
2000-08-03,-5.800507563,-5.435821116,-5.851362552,-8.072365461951557,-5.736930209719814,,-5.895520978215399,-5.72602596,-6.445725510057154,-6.445725510057154,-5.999231236,-5.1293944,-6.370745594,-5.957058385381371,-6.080720656048571,-6.136834478129589,-7.249322277865313
2000-08-04,-5.870533443,-5.516144152,-5.900763475,-8.07858085612381,-5.5827460780382125,,-8.366539291071497,-5.846203957,-7.142901369970334,-7.142901369970334,-6.593231404,-5.8524469,-6.803193804,-5.295571283865573,-6.113764915073775,-6.943659788338226,-9.04474396398333
2000-08-07,-5.754176178,-5.387498162,-5.785646731,-8.084804584390715,-5.808778050851722,,-6.263258974060968,-5.70344776,-6.843477979003976,-6.843477979003976,-6.500286858,-5.6909168,-6.714239539,-6.162493250432259,-6.111804263874088,-6.1218269061737045,-8.039168812321456
2000-08-08,-6.038724906,-5.645148117,-6.023762574,-8.088491362524127,-6.266833001338305,,-6.909597218352139,-5.977113557,-7.094329216714107,-7.094329216714107,-6.677527556,-5.809277,-6.798757971,-8.132554816324962,-6.148639839010164,-6.420865460334945,-6.805422137460676
2000-08-09,-5.908804755,-5.52038613,-5.906135215,-8.094728960241568,-6.100636788127615,,-6.046118839681058,-5.840293637,-6.844608919770309,-6.844608919770309,-6.495438685,-5.6591635,-6.710100405,-6.029915567601162,-6.148983759354809,-6.155152175235159,-7.138245612357752
2000-08-10,-5.970324921,-5.576278865,-5.96831211,-8.10097904937828,-6.501580654083396,,-6.213708685081257,-5.893787743,-6.808235803198402,-6.808235803198402,-6.468522391,-5.5838298,-6.661038076,-8.448213748103308,-6.1525808840497245,-6.19551809546896,-6.629536736535769
2000-08-11,-5.866212794,-5.483451309,-5.890396377,-8.107242478806336,-6.105195984430111,,-5.906322740833649,-5.789156936,-6.560945811868629,-6.560945811868629,-6.308088056,-5.4445474,-6.57860422,-6.63469289440888,-6.1546659817837215,-6.116843278462325,-8.108641649147875
2000-08-14,-5.723701595,-5.346110457,-5.759843555,-8.11352444227064,-4.483707243522303,,-5.550225116006868,-5.637224841,-6.258145283566509,-6.258145283566509,-6.17598734,-5.3028493,-6.480547293,-6.241310722876476,-6.155583910214034,-6.108057191196722,-8.698299541535114
2000-08-15,-5.600462143,-5.230953567,-5.650048647,-8.11982287339181,-4.263375704825406,,-5.417864326875846,-5.512923137,-6.048225004176629,-6.048225004176629,-6.050270302,-5.1779188,-6.398917461,-6.024589061019673,-6.15406218713269,-6.113399003643065,-8.342712932202728
2000-08-16,-5.592190291,-5.222885448,-5.652150397,-8.126133461272156,-5.273335283251452,,-5.337839820949967,-5.500294618,-5.925551622059672,-5.925551622059672,-5.989234151,-5.0824194,-6.325825174,-6.775298516920784,-6.162980625041268,-6.130432087685679,-6.231817188049343
2000-08-17,-5.641174374,-5.273462717,-5.707792352,-8.132461567300997,-5.3601125932022216,,-5.15242656082462,-5.550472389,-5.914439752825698,-5.914439752825698,-5.944022299,-5.03498,-6.285656697,-7.461947560963308,-6.176574251002355,-6.164421166973298,-7.419610838705231
2000-08-18,-5.522545265,-5.161125953,-5.599998452,-8.138807687861467,-5.117987449268023,,-5.1293764766414025,-5.429940246,-5.624371566170331,-5.624371566170331,-5.824003691,-4.9227596,-6.18447653,-6.349051500997724,-6.175725021968209,-6.117164206341247,-8.389242778045425
2000-08-21,-5.734056599,-5.350779315,-5.778089437,-8.145160728107955,-5.795174276876392,,-5.82702175230251,-5.631330844,-5.851954691879883,-5.851954691879883,-5.958405231,-5.0131293,-6.222849286,-6.60608300910372,-6.196392180606685,-6.300839379289069,-6.6600575660925925
2000-08-22,-5.802014341,-5.423825344,-5.854277811,-8.151533775031853,-6.205966706137442,,-5.5457379987145785,-5.705175696,-5.93699464798075,-5.93699464798075,-5.912658158,-4.9924239,-6.215890826,-6.905600950179641,-6.210351210782954,-6.201723580230224,-6.223194604022241
2000-08-23,-5.81018102,-5.438226881,-5.877269429,-8.15792519263056,-5.888099899181151,,-5.305664178164218,-5.715989526,-5.92583420594586,-5.92583420594586,-5.793707959,-4.9265407,-6.183023125,-5.503691341762352,-6.21075559211283,-6.164425645642252,-10.459793248607484
2000-08-24,-5.82163344,-5.454285905,-5.901583697,-8.15941893999311,-6.17711715236955,,-5.6583644192344975,-5.728660749,-5.913242106654529,-5.913242106654529,-5.708556688,-4.8657813,-6.151642885,-6.0516649846950985,-6.211173233539464,-6.165850383149446,-6.127624631348998
2000-08-25,-5.711028561,-5.351337249,-5.80172894,-8.165797772114356,-5.6518555812747575,,-5.501065166509377,-5.620378199,-5.761187384454198,-5.761187384454198,-5.608629617,-4.7810552,-6.074833883,-5.89536431808344,-6.190866214613746,-6.148306738320971,-6.345245508241836
2000-08-28,-5.58360301,-5.231763914,-5.686817652,-8.172201175572074,-5.219943501933764,,-5.360174023698441,-5.491404272,-5.553973289731204,-5.553973289731204,-5.511918393,-4.6780932,-5.987926387,-6.922033298425041,-6.164713035572511,-6.111603211232564,-6.611016572698409
