dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH st ,EGARCH-Norm,EGARCH_FHS,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2002-04-10,-4.929752387,-4.632015602,-5.599380812,-4.37003496422405,-3.858382701681855,-3.172883024,-3.958497662440295,-3.870445963,-5.796425540094402,-3.630749932934055,-3.756227118,-3.3243437,-3.246631807,-3.592799287552564,-3.388178173528157,-3.388014092641519,-3.427560915973637
2002-04-11,-4.925796471,-4.603543928,-5.656093551,-4.36577881864711,-4.8267733462260445,-3.258427419,-4.050407458155974,-3.761080984,-5.309059432678777,-3.7147105290841305,-3.774829553,-3.9632987,-3.227134764,-3.645065637904886,-3.3873803831353526,-3.419145347858923,-3.702293923813477
2002-04-12,-4.894545793,-4.552108057,-5.606641953,-4.361516137637081,-3.5801906428087515,-3.169017871,-3.99201495030874,-3.843966644,-5.219667039578445,-3.5177100699943544,-3.669712781,-3.2007305,-3.197455023,-3.459136321155005,-3.3675971484959675,-3.38798191166296,-3.0329710365299083
2002-04-15,-6.210767349,-5.918558259,-6.331212042,-4.357241184307609,-4.241487461440759,-3.669393354,-4.42367337205131,-4.164039648,-5.140477303415548,-3.973815022264349,-4.312506587,-3.961021,-3.260545786,-3.341839780030225,-3.389698342780475,-3.5700333363736907,-2.922351973665189
2002-04-16,-5.828672539,-5.579272364,-6.105193955,-4.352955205499588,-3.937633796166061,-3.512143826,-4.269445049038013,-4.310521609,-5.313380508182934,-3.878195475255145,-4.210159298,-4.4221522,-3.230045999,-3.7694937323870015,-3.3835975360988098,-3.387620658927879,-4.122651640130517
2002-04-17,-5.509234412,-5.239442339,-5.905293312,-4.348661154450825,-3.9867326245227863,-2.4330579,-4.179708277205633,-4.16225694,-5.213785151860229,-3.82604721043872,-4.085017835,-4.3228291,-3.20682324,-3.3392586116952008,-3.355385645315147,-3.373551147451609,-3.128039569230954
2002-04-18,-5.649179501,-5.357169841,-6.713903151,-4.344361654667003,-4.820845767435378,-4.732290022,-5.025922114789966,-4.977302492,-5.744202885018926,-5.573514256955689,-5.780531562,-5.014723,-3.374722411,-3.920772371708179,-3.3780296128640988,-3.9310930821278673,-3.232390026218796
2002-04-19,-6.111632034,-5.772272574,-8.059376652,-4.344264467198163,-5.624725620355751,-4.986594048,-6.421447904924021,-5.562076259,-5.347700202065568,-8.114440050074494,-8.608530676,-7.5955122,-3.764679192,-3.635521390370745,-3.4484018532461347,-4.775658208477922,-3.734847896142492
2002-04-22,-5.859228221,-5.514613974,-7.651884459,-4.339954292295187,-5.535506223938434,-6.584073958,-6.305302664697275,-5.375644328,-5.182242532424006,-7.125847513875845,-7.576056079,-6.7542016,-3.753712642,-3.0811203147708834,-3.4502876249288112,-3.6357123242968696,-3.8999611049609295
2002-04-23,-5.530644202,-5.176214163,-6.939977097,-4.335626353703506,-5.060593488734108,-5.904039381,-7.684297127885004,-5.172864505,-4.985153766510338,-6.13525883048875,-6.71310372,-6.2604459,-3.726352516,-4.734325145539601,-3.4399868025512403,-3.4731854446675112,-4.461319619235971
2002-04-24,-5.597111892,-5.462962785,-6.775424226,-4.331296670390873,-5.1153488413047405,-5.41523467,-5.509492850561693,-5.167260311,-5.14566620954407,-5.771176455584961,-6.164624096,-5.8588171,-5.035910299,-3.408041354752847,-3.444764084600095,-3.5177683538276936,-4.327194826266254
2002-04-25,-5.413867836,-5.206061634,-6.51577223,-4.326953980765548,-5.067636432830742,-5.014083076,-5.329546418695972,-5.246550862,-4.960982344074484,-5.790747555231336,-5.849874328,-5.1827297,-3.704840845,-3.8836975144603993,-3.441091868055373,-3.519218217556194,-3.317665789498385
2002-04-26,-5.3090118,-5.043229244,-6.388231164,-4.322604224910486,-4.7486620501872405,-4.727694176,-5.240711160816867,-5.047049066,-5.182382475406744,-5.615181006074229,-5.501755985,-5.0631909,-3.684733433,-3.0131059316008693,-3.433823461815661,-3.538130930415617,-4.169039778567425
2002-04-29,-5.536954654,-5.47223642,-6.448483821,-4.318242418660104,-6.271663904243517,-4.496210616,-5.154750809390689,-5.129196875,-5.044846362465136,-5.330829949287814,-5.18815886,-4.9183761,-3.679639097,-3.219258190096338,-3.4425455759558288,-3.5296774820727363,-4.6160530957914085
2002-04-30,-5.284852947,-5.12748626,-6.066285645,-4.313873739011589,-1.999549612360072,-4.181664913,-4.751334006708016,-5.114660912,-4.753705487716015,-4.896503686505146,-4.889054887,-4.5282899,-3.649399997,-3.4581321102689686,-3.420343090486748,-3.43694052534046,-3.3152085938271814
2002-05-01,-5.328475763,-5.094141043,-6.35837547,-4.309496033675715,-4.591255405657259,-4.38428806,-5.072075999859834,-4.961595405,-5.80795464919236,-5.582846637578926,-5.286915747,-4.7411381,-3.671847887,-4.732374925140272,-3.411443590820864,-3.624758421512515,-3.929350287094339
2002-05-02,-5.355854473,-5.06406226,-6.542910352,-4.305110618823523,-3.265333339471476,-4.530440929,-5.287900922545672,-4.766777489,-5.54824941079502,-5.767968570304541,-5.337033993,-4.8227578,-3.689408391,-3.644068184615543,-3.416058384655981,-3.624583108878136,-4.584492239362151
2002-05-03,-5.19432847,-4.864233085,-6.186538919,-4.300714771292788,-4.445659451954595,-4.386621665,-3.2548698392300563,-4.937876512,-5.369372951738703,-4.988671831474559,-4.835795168,-4.6890756,-3.659747946,-4.013604595884866,-3.416160693808361,-3.4411395214104736,-5.856187502049648
2002-05-06,-5.039346617,-4.851551868,-6.016700486,-4.296308072813849,-4.345509886478624,-3.941536999,-4.351404313471394,-4.780666172,-5.2580049215820885,-4.625503715053462,-4.540791028,-4.3753201,-3.635128065,-3.706602296824352,-3.4203772339961604,-3.442046299523517,-2.6771768342686006
2002-05-07,-4.964388118,-4.703021718,-5.786960142,-4.291893935533914,-4.062031188447348,-4.667369904,-4.448150511641609,-5.299070407,-5.245076640463092,-4.333470083064892,-4.337278801,-3.9207526,-3.60677381,-2.812381800715296,-3.332802276829762,-3.369686130712963,-3.5853621277892302
2002-05-08,-5.481456583,-5.436287963,-6.141352627,-4.287470125606323,-4.344793153060642,-4.68298609,-4.585901216163014,-5.100296852,-5.069542647171084,-4.391323476563205,-4.427121332,-4.5603464,-3.609015282,-3.807882933304669,-3.311963912048793,-3.4384533928006293,-2.7709156439947797
2002-05-09,-5.3962213,-5.245764526,-6.234900381,-4.283039523589067,-4.64903595907839,-4.172696402,-2.7210286282510165,-4.944523274,-5.05136308464601,-5.039080282050392,-4.762876937,-4.4950917,-3.616973472,-3.506685551639735,-3.306407283256338,-3.465768647081433,-3.562446446987073
2002-05-10,-5.97391359,-6.004591119,-6.560005069,-4.278595246037712,-4.697029556154105,-3.969365758,-4.903336889511081,-5.027579211,-4.947991073316064,-5.011396871673725,-4.826560208,-4.4465398,-3.637370782,-3.928729644687686,-3.318167616165283,-3.481216823726726,-4.350594242689763
2002-05-13,-5.576823489,-5.611733942,-6.245343229,-4.273215311651818,-4.478769598181104,-3.745537647,-4.015349070522554,-5.095909163,-4.7354371027573805,-4.722925946853068,-4.618727621,-4.1719838,-3.617018925,-3.4538779868671527,-3.2813053854216725,-3.342155487674562,-2.908024390623709
2002-05-14,-5.311106036,-5.351258379,-6.038843616,-4.268087970288214,-4.4836930550881,-3.569633482,-4.436309198428562,-4.905024826,-5.037408208668111,-4.42932217316312,-4.398412231,-4.3968429,-3.595239375,-3.4843283774403493,-3.284309512943665,-3.34424683357951,-2.8494465872890338
2002-05-15,-5.200022928,-5.265639388,-5.958937458,-4.265213462762573,-4.252017552527207,-3.45123222,-4.321894689513998,-4.736016028,-5.029956697583324,-4.210614114509702,-4.23776978,-3.8270042,-3.578844492,-3.8398607866819168,-3.243121287394526,-3.3213350556172947,-4.142868584426939
2002-05-16,-5.152415845,-5.081020111,-5.988913565,-4.257516177146624,-4.230164869269161,-3.797237537,-4.413413959863715,-4.733951764,-4.934832490183216,-4.508206150618185,-4.34130557,-4.2381323,-3.569619776,-2.9774292209468336,-3.2404084910625857,-3.363887317740613,-2.9391143054175144
2002-05-17,-5.076766428,-4.905831026,-5.885265651,-4.256244304559823,-2.069912533160835,-2.355446962,-4.350374513277414,-4.772329403,-5.0996810166831015,-4.247391187477695,-4.140945233,-4.117074,-3.548215411,-2.969256428904232,-3.2399430818929944,-3.3228788100585867,-2.974447280126366
2002-05-20,-5.019796002,-4.933405556,-5.840155267,-4.251696288521775,-4.128032345729673,-3.331131872,-4.241714971835764,-4.585761499,-4.919092620860612,-4.016139049020214,-4.000499498,-3.5663426,-3.52912441,-3.1952044012760576,-3.244260802170328,-3.313668984590785,-4.8162033478977815
2002-05-21,-6.068841483,-6.061961692,-6.433201488,-4.247238196173209,-4.510551669337264,-3.724189287,-4.5927765361124,-4.738833453,-6.689523032713582,-4.378944213929619,-4.494233641,-4.604086,-3.562288748,-3.2005748304598947,-3.25757937833901,-3.466890125974605,-3.549572584047271
2002-05-22,-5.677190706,-5.575953755,-6.106831716,-4.242720513611373,-4.27264524885493,-4.551955235,-2.534056428580102,-4.970240534,-6.444943306276848,-4.400157469095009,-4.398424276,-3.8642283,-3.541227169,-3.596956443151503,-3.184095514525658,-3.248705578295,-3.218482233659508
2002-05-23,-5.744075748,-5.721191129,-6.185113933,-4.235334767555055,-4.316059462262154,-2.922617947,-4.41223078331865,-4.771876669,-6.2699636300021,-4.307782150640619,-4.322710071,-4.376287,-3.53179833,-3.9303644597130263,-3.1506687174392933,-3.263592777138162,-3.815653998283461
2002-05-24,-5.605112218,-5.487926927,-6.372605139,-4.2270572035137794,-4.387529543802868,-3.843572256,-4.7309244285950856,-4.597892019,-5.783924729233704,-5.126247050326538,-4.842518032,-4.5394612,-3.5534968,-3.18319210548646,-3.125107357110989,-3.38105064067535,-4.039334075665487
2002-05-28,-5.369188586,-5.178885031,-6.105853359,-3.1692657430096385,-4.3192417400630765,-4.427436529,-4.545039839307694,-4.506705707,-6.094741523708252,-4.547901387362198,-4.457185859,-3.9119891,-3.525301152,-3.206292258335014,-3.0968537470640114,-3.204937255234604,-2.3972064930801764
2002-05-29,-5.204490665,-4.956705716,-5.913046759,-3.161944256336678,-7.708261329021642,-4.356741807,-4.390399051249704,-4.612564789,-5.757855016300523,-4.262608555988144,-4.237608798,-3.7096237,-3.498120822,-3.350357610990256,-3.0639684311152946,-3.182926206565569,-3.906385684044257
2002-05-30,-5.154949142,-4.86290432,-5.958132896,-3.154601525296971,-4.455063161166501,-3.548535353,-4.474092215655392,-4.531634254,-5.5812268013078326,-4.39239611280472,-4.248779927,-3.664877,-3.482949169,-2.8847569392806847,-3.0259727279542386,-3.1878986130893208,-4.47865553969554
2002-05-31,-5.156161734,-4.829555159,-6.07768373,-3.1472391132989697,-4.203893530315811,-3.850553977,-1.5141913599079486,-4.396089208,-5.353699618415433,-4.574837928389995,-4.330260275,-4.2158695,-3.473799433,-3.4928934467345205,-3.0088285862712656,-3.221120950131148,-2.9508587045109005
2002-06-03,-5.033387363,-4.823637372,-5.938516198,-3.139855923386713,-4.073345806282403,-3.517090903,-3.0544264450264422,-4.228614848,-5.224027493306582,-4.228126731387329,-4.098556055,-4.2073569,-3.453835039,-2.957339894887912,-3.000326587113016,-3.1209874005028677,-2.681193114653728
2002-06-04,-4.978423114,-4.855105764,-5.864224367,-3.1324520765774504,-4.787432803848515,-1.64055543,-4.297515219506735,-4.90318709,-5.453201315724264,-4.04388113779081,-4.003192594,-3.5426733,-3.430783605,-3.174235556824164,-2.9946893233843905,-3.106291370881225,-3.336942972210605
2002-06-05,-4.919443555,-4.837109024,-5.786956745,-3.125028581410753,-7.759895786012083,-4.168322524,-4.177112290030455,-4.789195372,-5.725815865281408,-3.8697476615662953,-3.920445956,-4.0541771,-3.406723756,-3.327429198126492,-2.962871231780872,-3.055318313752293,-3.3585974557511964
2002-06-06,-5.058050531,-4.873607621,-6.122647613,-3.1175822109358684,-1.9970432813921848,-3.733579571,-2.1807676686196795,-4.653784814,-5.761441012810358,-4.728405116394303,-4.553360407,-3.8594125,-3.427128873,-3.297514479030607,-2.951491081375045,-3.244051482606779,-3.4823531569321102
2002-06-07,-4.941683394,-4.783740889,-5.92277831,-3.1101164943595387,-4.01475549404758,-3.552531954,-4.345368345192906,-4.691912432,-5.560165851889927,-4.291716251820531,-4.230955637,-4.3342941,-3.407498625,-3.280045119466594,-2.953881730463528,-3.0536979463055696,-3.234768361432664
2002-06-10,-5.236853494,-4.988854741,-6.599657925,-3.105403750260821,-6.446264757693208,-4.190468177,-5.068615051196169,-4.507977097,-5.595845163829245,-5.827730836215487,-5.657198285,-5.1235682,-3.503181637,-3.927980150671056,-2.9724066734149863,-3.5504426671867075,-3.267101077953552
2002-06-11,-5.139671937,-4.84041255,-6.311118458,-3.0979271048902737,-5.760161799788139,-3.881096566,-4.875506464049121,-4.340024132,-5.282181619245944,-5.036403138548279,-5.06286128,-4.7603318,-3.47814445,-3.25405939198872,-2.965418398548513,-3.088794181213974,-3.367990321787258
2002-06-12,-5.250652034,-4.906982791,-6.563600346,-3.090431266673258,-4.590436301458423,-4.529638639,-7.436667365141674,-4.336446308,-5.56050097478041,-4.90799481537319,-5.404875631,-4.9549849,-3.502747584,-2.753211855922376,-2.960467986397274,-3.3168634075511823,-3.245320132630858
2002-06-13,-5.087391135,-4.726854112,-6.167660167,-3.082911940843579,-4.488869238620203,-4.18623203,-4.800429578265372,-4.188494524,-5.55372679179721,-0.0240871942470403,-4.88701715,-4.3600224,-3.478621466,-3.711807566412528,-2.963263784138733,-3.071734874147526,-3.5838207659009766
2002-06-14,-5.810581834,-5.71878105,-6.547606763,-3.075374360560648,-4.649592540278084,-4.788799601,-4.967786137348904,-4.416333398,-5.570998950457796,0.2702465505121499,-4.996797466,-4.4026736,-3.493391389,-3.2987572593042422,-2.943271955770077,-3.197262513865391,-2.9305615114251955
2002-06-17,-8.708489385,-8.593750801,-7.978552184,-3.959861210340036,-5.878142896620711,-3.079061142,-5.831913267541458,-4.445105511,-5.565935052522185,-14.136983291497476,-6.585801364,-4.8237099,-3.705477277,-3.162871847221551,-3.018767277630022,-3.846096067752064,-3.319417528519641
2002-06-18,-7.754321428,-7.618144108,-7.796725771,-3.95528669363919,-6.1079246578570325,-5.566921766,-6.016943616783413,-4.292860193,-6.164226197438164,-15.29517477765811,-7.170600271,-4.9097846,-3.912638608,-4.167223227962045,-3.0266241960228597,-3.418299794881069,-3.8642295761280634
2002-06-19,-6.973896724,-6.804354211,-7.37175183,-3.950705009746763,-5.12269662175915,-4.572085259,-4.335511920377026,-4.124254457,-5.878473217257971,-4.111990458402933,-4.120928153,-4.8591154,-3.940043268,-2.849378815710464,-3.0280080512606986,-3.2374356238361366,-3.700930183010149
2002-06-20,-6.484684033,-6.274504243,-7.231625075,-3.946113858604694,-5.596531867146863,-2.890473391,-5.947742719296096,-4.016505889,-5.70758036929999,-0.2532062043166502,-4.025231663,-4.8571678,-4.01837979,-3.1073365941316027,-3.009915657236088,-3.3226068302816527,-4.455470814333792
2002-06-21,-6.391272977,-6.396598713,-7.075128516,-3.941511821497535,-6.360120580732916,-4.852860425,-5.758741588809142,-4.227067778,-5.468784862905754,-5.740504515209129,-3.603696693,-4.8399776,-4.071101264,-3.2706443176490136,-3.016965664558132,-3.192392298169063,-3.3498237290969395
2002-06-24,-7.689708439,-7.77118587,-7.673239474,-3.936907032576068,-6.093231799302279,-5.115435398,-6.003743227381041,-5.025485201,-5.551357063341181,-6.733343126314028,-4.656932505,-4.9755526,-4.238846798,-3.0229503256140937,-3.0504837294016167,-3.493717742344371,-4.97164880768655
2002-06-25,-9.85905128,-9.852247477,-8.70714479,-3.9322852326530833,-7.045424130931641,-4.929663561,-4.077237889943552,-4.837159916,-5.2740587193060415,-20.854950505974703,-3.246379478,-5.2885431,-4.552933286,-4.121344842776389,-3.122235658392087,-3.8896290867716137,-5.311164966507136
2002-06-26,-8.369777339,-8.384201586,-7.74233861,-3.92766001793156,-5.6971503458991535,-5.48113087,-3.901215977857543,-4.838544062,-5.161142996065433,-6.773146029697125,-3.473592536,-5.1838377,-4.504710897,-3.901591189744514,-3.110343789336345,-3.1727743248535134,-3.342885168092408
2002-06-27,-7.390152349,-7.35155199,-7.308603116,-3.9230193921636713,-6.091951088184241,-5.15509927,-5.882275426631051,-5.056675049,-5.024947993894459,-5.473169648821191,-3.550927904,-5.1219509,-4.519321956,-2.9660711299784195,-3.1114297967476188,-3.2671771089247525,-3.2596797868174767
2002-06-28,-6.663185508,-6.567968149,-6.904995259,-3.9183755291139577,-5.745853348911573,-4.811946518,-5.652242296482456,-4.90285578,-5.047217984944203,-6.359803559748474,-3.45258427,-5.0397058,-4.500049526,-3.6720225289968393,-3.108008695501753,-3.2192217384204973,-3.5867503420537554
2002-07-01,-6.126347556,-6.069590478,-6.523903572,-3.913717354136608,-5.441430588166504,-4.743019142,-5.301270768144816,-4.726001805,-5.327865270666182,-9.35033983812434,-3.289798082,-4.9604701,-4.475731018,-3.04885917429166,-3.1039334224468176,-3.1718367356392743,-4.6662385936231
2002-07-02,-5.759571749,-5.628084267,-6.308651072,-3.909053900192279,-5.192571792613453,-4.202723292,-7.592813032892615,-5.050197685,-5.5553611532932345,-3.786037239512995,-3.444921225,-4.8850662,-4.45735856,-2.9996025689969765,-3.100044268548721,-3.193262153489844,-3.6011553170024886
2002-07-03,-7.015286648,-6.908243634,-6.96005837,-3.904376470910607,-5.504575973640209,-4.745551013,-4.24184606809922,-5.263144613,-6.112335610126047,-3.600311176545964,-3.186185948,-4.9765652,-4.589728562,-3.1686213774411494,-3.1252675523974114,-3.4323675437112997,-4.689013490613895
2002-07-05,-6.313680863,-6.160633739,-6.428115014,-3.899694763884018,-5.176400181053286,-4.205137529,-5.0242123372910426,-5.19812412,-6.198270325600864,-4.741196495679145,-3.41503135,-4.8876811,-4.548958347,-2.8452437469716143,-3.1136470876562568,-3.165906976541107,-4.102806469992049
2002-07-08,-5.9895148,-5.797913209,-6.533149142,-3.89500163061684,-5.235101719172501,-3.889101007,-5.183962176588804,-5.101964041,-6.6006209642179305,-4.486039651821195,-3.626162494,-4.881613,-4.594826963,-2.9185795583221124,-3.117076598823296,-3.3415725586209506,-4.374713647359974
2002-07-09,-5.74005973,-5.511007018,-6.529309971,-3.8902964594139138,-5.077425965408064,-4.307225696,-5.249170549030152,-5.277880215,-6.025706753986167,-3.919653625041064,-3.641254868,-4.8444837,-4.605084443,-2.998861288434564,-3.115722903871216,-3.3056883904305354,-3.542698285930011
2002-07-10,-6.286750737,-6.162036022,-6.750780911,-3.8855830082503062,-5.283989950832565,-4.903563153,-7.525266836162771,-5.46547373,-6.67250305312329,-3.567866497748172,-3.365679762,-4.857296,-4.65638259,-3.308766968995915,-3.1273677329020853,-3.3062374952469304,-4.403546676585799
