dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH st ,EGARCH-Norm,EGARCH_FHS,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2000-05-23,-7.073154192,-6.239493431,-6.570021064,-6.976135189532169,-8.123340473198219,,-5.958454690137163,-6.840917239,-6.481916820278304,-6.481916820278304,-6.33414006,-5.5537159,-7.233166469,-7.100027635244016,-6.336377318801467,-6.131531536869988,-8.473412000445869
2000-05-24,-6.904930222,-6.093541887,-6.398415801,-6.979591909313737,-7.74916061483378,,-5.907619485666721,-6.570923137,-6.380220756655963,-6.380220756655963,-6.242573655,-5.2765825,-7.020282788,-7.7264668196114945,-6.298466229195104,-6.15267693469582,-7.779693342897794
2000-05-25,-6.922419434,-6.091021517,-6.405059648,-6.983056075365698,-7.686685622773979,,-6.112377410875845,-6.72710018,-6.256528319872728,-6.256528319872728,-6.055097677,-5.8947679,-6.978859966,-5.998790784238627,-6.3116009502770485,-6.228288988822846,-7.93356453583364
2000-05-26,-6.886667799,-6.070100977,-6.389244213,-6.986625104536186,-8.042526961010028,,-5.8294050369678585,-6.841638801,-6.249260543025238,-6.249260543025238,-5.994716208,-5.2980107,-6.895112578,-7.434770217600253,-6.324169481423931,-6.220153672256131,-9.527663892728771
2000-05-30,-6.717847435,-5.924322611,-6.213504175,-6.990008773945041,-7.398345637149066,,-6.773043583268998,-6.511593699,-6.04711759790266,-6.04711759790266,-5.919038034,-4.9682249,-6.6541331,-6.380620469772686,-6.313294840159823,-6.121232582917225,-8.70946604560737
2000-05-31,-6.64572131,-5.864423367,-6.186503118,-6.993491598022478,-5.987710963176862,,-5.978187207245628,-6.45157914,-6.675363490485009,-6.675363490485009,-6.435768434,-5.6073691,-7.080334957,-7.431460940843122,-6.32839511688497,-6.588457260628228,-7.753023603693199
2000-06-01,-6.492440941,-5.734211459,-6.03606521,-6.996989272649644,-7.1368268296591175,,-6.148189056968071,-6.227234391,-6.387391485477162,-6.387391485477162,-6.182054506,-5.4116287,-6.899548608,-5.8495573801440255,-6.317952058351376,-6.195123760739061,-5.740647894448303
2000-06-02,-6.388274523,-5.645945101,-5.957570431,-7.000489343164118,-6.051299864985721,,-6.365593688874132,-6.122626636,-6.664924947976523,-6.664924947976523,-6.359299935,-5.6019289,-7.011476332,-6.022913020962952,-6.317840095713324,-6.394709780627995,-8.090546743870355
2000-06-05,-6.341582398,-5.616191881,-5.972759601,-7.003998693114643,-5.684155646059819,,-6.571378621931777,-6.111521758,-7.157080253173524,-7.157080253173524,-6.782183943,-6.2180658,-7.434620462,-7.528573509587236,-6.31390319842742,-6.66711695561165,-9.221440030488944
2000-06-06,-6.349321608,-5.582308216,-5.936616908,-7.007515625771887,-6.339480676473074,,-6.486960639125119,-6.199390854,-6.779981999572196,-6.779981999572196,-6.395636041,-6.1827342,-7.318651067,-5.541879940675848,-6.31587158760332,-6.222223526793302,-7.83137423148983
2000-06-07,-6.573530705,-5.800194736,-6.186681842,-7.011042791703298,-6.721798530491872,,-6.456677187581217,-6.609101461,-6.870574790726706,-6.870574790726706,-6.400523883,-6.1759447,-7.42288302,-8.415732646392247,-6.338690287062958,-6.404009153082798,-8.093117255818104
2000-06-08,-6.414386891,-5.664179595,-6.020275388,-7.014572611618736,-6.044107309248009,,-6.319441117382425,-6.335524591,-6.628140798470428,-6.628140798470428,-6.305946513,-5.8554468,-7.184890497,-6.959950380998745,-6.3400412746157,-6.1663255060009305,-8.563348494613003
2000-06-09,-6.272642812,-5.540089784,-5.870966857,-7.018112735143844,-5.403396760796444,,-6.130423590280697,-6.150877612,-6.320097297752538,-6.320097297752538,-6.092148583,-5.538705,-6.954837336,-7.62151346964365,-6.344405298804214,-6.1716206586983615,-8.327183141268504
2000-06-12,-6.895644506,-6.106013903,-6.498801767,-7.021661981409206,-7.035080760135002,,-6.308695797126153,-6.863745242,-6.575283757859287,-6.575283757859287,-6.276561465,-6.1603508,-7.424870766,-5.282256629981263,-6.393842063898313,-6.647752469731564,-7.321660549938247
2000-06-13,-6.732091935,-5.970369113,-6.335899728,-7.025214746345172,-6.930073905683075,,-5.996536496002389,-6.663784251,-6.446220451047822,-6.446220451047822,-6.265788562,-5.8508057,-7.184125648,-6.90736525522075,-6.345290279986881,-6.122918745885155,-6.812490196110907
2000-06-14,-6.597727377,-5.851421888,-6.195558971,-7.0287774617613685,-7.586260338603645,,-5.987684575044701,-6.534861983,-6.213878125230016,-6.213878125230016,-6.096486,-5.6538477,-6.971524674,-5.970414356847576,-6.342846303878057,-6.13169627396914,-6.858249571504167
2000-06-15,-6.518440458,-5.780254301,-6.145603388,-7.032351217959635,-5.938216830358924,,-6.275360880628475,-6.45008927,-6.799657359900832,-6.799657359900832,-6.556224901,-5.9864272,-7.244040575,-6.365407642778552,-6.355041372473282,-6.510423948459503,-5.598473684373526
2000-06-16,-6.683737355,-5.873602083,-6.257133491,-7.035930021843275,-6.460124989637316,,-6.324108852098685,-6.720904079,-6.615503506720714,-6.615503506720714,-6.313832815,-6.059635,-7.281333798,-5.949567611726096,-6.362559547965276,-6.2851633685556765,-7.757651548265839
2000-06-19,-8.394271596,-7.537091246,-8.015287671,-7.168461128042579,-9.028921487988054,,-7.340876346066035,-8.145282043,-7.4090925093407956,-7.4090925093407956,-7.328918002,-7.5534216,-8.747744221,-7.398452516371045,-6.461532052847542,-7.41868469453771,-8.999989239958934
2000-06-20,-8.229116193,-7.379116601,-7.843778617,-7.172020382325888,-7.194562563448058,,-7.3956858385105395,-7.905638331,-8.081350129211033,-8.081350129211033,-7.866471823,-7.3517553,-8.774251816,-7.227646802761937,-6.453337432924499,-6.454302885287597,-7.9789297205608065
2000-06-21,-8.03405536,-7.209247878,-7.648414741,-7.175592900139908,-7.784800275247406,,-7.283682470374467,-7.62572166,-7.887793523309006,-7.887793523309006,-7.598513743,-7.3565672,-8.571257936,-7.969635091278512,-6.451861441925598,-6.343846482391944,-8.62180511618618
2000-06-22,-7.981070044,-7.136586484,-7.568798814,-7.179597487849866,-6.391012099665908,,-7.082818651648501,-7.686329645,-7.608428214639607,-7.608428214639607,-7.267117627,-7.1289478,-8.424174536,-7.228057005789223,-6.467998901318553,-6.317279123206784,-6.827884677684653
2000-06-23,-7.830939103,-7.007535696,-7.41949449,-7.1832891160999015,-8.412820175987898,,-5.833725976460098,-7.599354644,-7.406017476801196,-7.406017476801196,-7.111209863,-6.8797386,-8.203278964,-7.908334543718684,-6.477544350205181,-6.260127670159041,-9.191363577787952
2000-06-26,-7.636587676,-6.836056232,-7.214333045,-7.186984427800909,-7.7085445724545245,,-6.724722249143597,-7.264859081,-7.234881785011376,-7.234881785011376,-7.01442668,-6.5278278,-7.957717006,-7.0352493576015,-6.47543828255751,-6.245559251420096,-8.655195344808538
2000-06-27,-7.451108571,-6.673036691,-7.022718109,-7.190694250858948,-6.21511423680051,,-6.601637014128185,-6.977449796,-7.0453501744246205,-7.0453501744246205,-6.857548715,-6.2041908,-7.747052719,-7.70417472900814,-6.455230124893135,-6.239282876645858,-8.087008622715407
2000-06-28,-7.265471592,-6.510107227,-6.827944551,-7.19440973175077,-5.502466773637342,,-6.370735321154354,-6.665996557,-6.682556701152044,-6.682556701152044,-6.634305237,-5.9983465,-7.494699047,-9.817830098402167,-6.450165370030341,-6.200706903592522,-8.517921793933883
2000-06-29,-7.226356075,-6.459532003,-6.778275559,-7.198132840659084,-5.74256448488555,,-6.30564276560491,-6.770268137,-6.555148267684952,-6.555148267684952,-6.557672171,-5.8423284,-7.408436354,-6.763123583581153,-6.457551401977212,-6.279986492581149,-7.191599013579282
2000-06-30,-7.053427609,-6.306036374,-6.597931475,-7.201863112723993,-5.544174020212079,,-5.9287473396276,-6.500469318,-6.516950822565298,-6.516950822565298,-6.525393372,-5.5418373,-7.209324365,-6.54635402893322,-6.457567492488039,-6.227623843022767,-7.023180236839359
2000-07-03,-7.333422131,-6.522658202,-6.858262732,-7.2055989101692495,-7.960205595852267,,-6.452968831763348,-6.959962209,-6.5731430980105,-6.5731430980105,-6.484466604,-5.9157637,-7.406940974,-7.997578655459152,-6.477781809570468,-6.486588202646325,-7.616346842342192
2000-07-05,-7.204912753,-6.403357584,-6.740521583,-7.209350352171556,-7.294097809567957,,-6.742397430943844,-6.806576275,-7.247001456179459,-7.247001456179459,-6.848632616,-6.0052662,-7.50971179,-5.642855257033069,-6.48520897276751,-6.480058871747922,-7.742232251951207
2000-07-06,-7.025434219,-6.247402954,-6.552754868,-7.213100760851332,-6.847719734216,,-6.433996944734234,-6.481270517,-6.679375869346495,-6.679375869346495,-6.532614681,-5.7068783,-7.271220789,-7.596837988183813,-6.4823872715831605,-6.221697325519045,-8.668024288376007
2000-07-07,-6.852361087,-6.096517958,-6.372154834,-7.216861566332381,-6.600364628188433,,-6.157672373118606,-6.185400695,-6.354624986479839,-6.354624986479839,-6.343989298,-5.4100786,-7.040049751,-7.994294909181896,-6.473474196566329,-6.22302596635854,-7.632519078025173
2000-07-10,-6.775674401,-6.030343477,-6.338841013,-7.220630858527354,-6.941670994724841,,-6.539103320984648,-6.149559725,-7.012959625947083,-7.012959625947083,-6.788796752,-5.9647278,-7.388324648,-6.118525787866407,-6.4769971844831415,-6.68630503347373,-6.5598484558789
2000-07-11,-6.643039641,-5.899110602,-6.184596409,-7.2244126941686915,-6.107361348312889,,-6.309237550627403,-6.007126979,-6.468005273701962,-6.468005273701962,-6.414018942,-5.6906447,-7.173829354,-7.355461729398154,-6.472276538473028,-6.249933984310894,-7.619490446146532
2000-07-12,-6.49916441,-5.771714864,-6.041627333,-7.22819716659412,-5.935007315577839,,-6.211602206203687,-5.8286197,-6.628919340737362,-6.628919340737362,-6.408075859,-5.5380123,-7.058709928,-7.629187120550587,-6.472305987110137,-6.335192038632809,-7.597308775594306
2000-07-13,-6.349413838,-5.63789336,-5.882430805,-7.231991412710564,-5.778542116505768,,-6.013979948259257,-5.623585055,-6.222180387363164,-6.222180387363164,-6.13452514,-5.3684871,-6.835399145,-6.374826300950047,-6.471640693758123,-6.246694427986592,-7.250109483818168
2000-07-14,-6.19771635,-5.5056561,-5.724595449,-7.235793582932899,-5.492513376391995,,-5.792276610884837,-5.372636816,-5.947731128250669,-5.947731128250669,-5.98410492,-5.0464933,-6.628752237,-7.20736303555505,-6.471669944202423,-6.248655757133501,-7.730325595537141
2000-07-17,-6.115113337,-5.433277481,-5.67269164,-7.239603958092157,-4.658491207900874,,-6.141378165748382,-5.334782512,-6.367914916605807,-6.367914916605807,-6.260357168,-5.612289,-6.811561566,-7.332598752122786,-6.467654102252648,-6.551587908173157,-8.645485997978467
2000-07-18,-6.027922179,-5.337655512,-5.564658922,-7.243420044459794,-5.263837627072848,,-5.9369163290961415,-5.304676148,-6.017622636484899,-6.017622636484899,-5.938100141,-5.1371786,-6.639015925,-6.291754549699325,-6.4741948449770375,-6.281891866687802,-8.106093723972398
2000-07-19,-6.086245458,-5.390782153,-5.638078423,-7.24724734412518,-5.2775712915250175,,-5.871642668897858,-5.559295028,-6.042914312495222,-6.042914312495222,-5.873760786,-5.4920016,-6.640042506,-6.5144250517451,-6.489691371332159,-6.374445615004921,-6.089498580487426
2000-07-20,-5.951151331,-5.276031721,-5.503488902,-7.251085377780385,-5.757517277775841,,-5.804359705916286,-5.424987117,-5.798823047875278,-5.798823047875278,-5.686945052,-5.3631318,-6.460680637,-7.074942243454657,-6.476184582645287,-6.257943027549278,-8.616712646062895
2000-07-21,-5.819881823,-5.160731327,-5.370257117,-7.2548310590375396,-5.472440794286038,,-5.74717049048859,-5.241597295,-5.743450653717437,-5.743450653717437,-5.615306813,-5.2637908,-6.302521244,-8.632380342859701,-6.475875157939903,-6.28881479141138,-8.673152955364662
2000-07-24,-5.726985297,-5.080586817,-5.298520865,-7.258677095514374,-5.147845588317283,,-5.936512659324584,-5.16839062,-5.949364736547861,-5.949364736547861,-5.718432463,-5.2932115,-6.361894358,-6.992125060972168,-6.479974212233771,-6.45126549428528,-6.873493859381374
2000-07-25,-5.878030587,-5.174622812,-5.418566446,-7.262531226366107,-5.56236788154387,,-6.026001425056257,-5.461389024,-5.860190504570298,-5.860190504570298,-5.562365825,-5.3375223,-6.401512337,-6.549935145779943,-6.491824467519498,-6.396475773426102,-6.9312657663355886
2000-07-26,-5.754433338,-5.072234148,-5.299328042,-7.266401004918148,-5.523665996712652,,-5.8017750226089095,-5.35885743,-5.717660261517553,-5.717660261517553,-5.474706165,-5.2226443,-6.222929346,-7.562770142806332,-6.463708573186687,-6.25972733889857,-6.47559105612009
2000-07-27,-6.271171294,-5.541509681,-5.833843225,-7.270272313725109,-6.536806326968961,,-6.179466299054678,-6.00095622,-5.961449920663127,-5.961449920663127,-5.653557152,-5.4717886,-6.599978899,-7.7323351821055715,-6.458165163814067,-6.597241995810857,-8.135515656640626
2000-07-28,-6.12855943,-5.415404835,-5.684175133,-7.274148302392639,-6.327517545433258,,-6.038433157512192,-5.767157723,-5.998936056590046,-5.998936056590046,-5.697479021,-5.357947,-6.434146249,-6.8235864321523625,-6.457998391362318,-6.270181696545817,-7.68496968532431
2000-07-31,-6.423687712,-5.65407489,-5.964807265,-7.278039335350253,-6.971630511327378,,-6.289139974907171,-6.2120333,-6.069731603746383,-6.069731603746383,-5.700680829,-5.4825205,-6.617874339,-6.799918182509409,-6.487548810156306,-6.4952949751573215,-8.284187733523561
2000-08-01,-6.321450422,-5.560076627,-5.874552249,-7.281940012431833,-6.259363426048265,,-6.40574250684814,-6.089763008,-6.470054980845393,-6.470054980845393,-5.98730705,-5.5523166,-6.71059089,-6.639639955020661,-6.488209735353474,-6.489898848177462,-8.244625636237016
2000-08-02,-6.23468872,-5.492293152,-5.826241366,-7.285840115681653,-6.286203432131992,,-6.82402761519071,-6.018079066,-6.733062282201073,-6.733062282201073,-6.166230124,-5.7056455,-6.905584799,-5.464629674440593,-6.496253531407761,-6.613823768735046,-8.159339250319615
2000-08-03,-6.102751333,-5.370121658,-5.678785567,-7.289754361835354,-5.804697002894926,,-6.352954546224581,-5.826499407,-6.31210028320138,-6.31210028320138,-5.868390847,-5.5679923,-6.709938749,-6.403758303019656,-6.4598391846664205,-6.273607129839853,-8.765298562321737
2000-08-04,-6.203671628,-5.458501066,-5.786703964,-7.293683117378156,-6.479674041476651,,-6.39561722044773,-6.0953353,-6.307615345632366,-6.307615345632366,-5.80692463,-5.5768034,-6.720682454,-6.278925782999488,-6.477621727155292,-6.418515659733179,-8.786064290773584
2000-08-07,-6.169430377,-5.425796925,-5.792573117,-7.297612134066944,-6.811442669203279,,-6.531088545714691,-6.069006184,-6.943032462206896,-6.943032462206896,-6.350449822,-5.8708093,-7.116828698,-6.445193053562121,-6.478534327167691,-6.754724737828684,-5.459597639226637
2000-08-08,-6.041531454,-5.319711012,-5.674189374,-7.29736355251786,-4.9388204001288445,,-6.532334892485818,-5.903204097,-6.799992567465764,-6.799992567465764,-6.202940853,-5.7530986,-7.024340502,-6.227779915041299,-6.471445871389058,-6.406331358757921,-8.919087427443928
2000-08-09,-5.903393211,-5.198525417,-5.525264698,-7.301190894831707,-5.210898089738042,,-6.372697518065205,-5.665150893,-6.387130130465606,-6.387130130465606,-5.960165251,-5.6609212,-6.817341652,-6.664499636024251,-6.460802699057411,-6.28703289020308,-7.094183745241968
2000-08-10,-6.00395669,-5.283000999,-5.62623885,-7.305022564468151,-5.731607517364351,,-6.254034488687485,-5.923598631,-6.362149583465116,-6.362149583465116,-5.877481797,-5.6521199,-6.809378135,-7.053097279655457,-6.463205813869912,-6.39235524516963,-7.619428558959279
2000-08-11,-5.889557788,-5.189429735,-5.515378622,-7.3028413671873,-5.77350678309116,,-6.211889373809127,-5.843112653,-6.209342745968415,-6.209342745968415,-5.783641111,-5.5309005,-6.635515763,-6.9204970836997735,-6.4699950231150885,-6.2791945969436895,-7.156216358869349
2000-08-14,-5.752763118,-5.071381045,-5.370281589,-7.306531573924152,-5.624803037928414,,-5.944222994984376,-5.570063227,-5.921620411311613,-5.921620411311613,-5.655652662,-5.3941962,-6.436877687,-6.361526596612609,-6.463354989098229,-6.243865925072186,-7.23836274750707
2000-08-15,-5.631028657,-4.965621858,-5.247116382,-7.310232424650793,-5.622303562380673,,-6.2901065691681,-5.390998889,-5.861155421251885,-5.861155421251885,-5.588175181,-5.3065953,-6.305922886,-6.595433765549688,-6.460979261350535,-6.289535067400085,-6.485086333781648
2000-08-16,-5.680370937,-4.989790054,-5.280705017,-7.313938753141703,-5.663598988840543,,-5.92182860023514,-5.562152366,-5.787627537390089,-5.787627537390089,-5.459431013,-5.2778664,-6.271012277,-6.680148467857463,-6.445654707443111,-6.309728075837171,-6.299402801373695
2000-08-17,-5.910532413,-5.21472354,-5.540270057,-7.317650975044006,-6.4855419130488965,,-6.029217088724887,-5.963629125,-5.963119112413927,-5.963119112413927,-5.553378391,-5.3698273,-6.410457655,-6.736757316379811,-6.471879924115029,-6.437673956831258,-7.455146051161464
2000-08-18,-5.775461436,-5.09683043,-5.396426957,-7.321373588557683,-6.142266613515039,,-5.910344253345123,-5.707160524,-5.843377443320089,-5.843377443320089,-5.50682796,-5.2466394,-6.234305365,-6.793216686383159,-6.470138807867587,-6.236628635040148,-8.010089387910508
2000-08-21,-5.642306228,-4.981742056,-5.255501782,-7.325103400867202,-6.437135452769468,,-5.656885434319564,-5.435162568,-5.522132771560175,-5.522132771560175,-5.340442973,-5.1233729,-6.051945022,-7.967143206029484,-6.471846210233754,-6.2252535023368,-6.773896809746664
2000-08-22,-5.514026541,-4.870686331,-5.120325793,-7.328844728513415,-5.971093205652574,,-5.48234270044756,-5.19587726,-5.2795466044287656,-5.2795466044287656,-5.207939135,-5.0073466,-5.879125895,-6.960763289701256,-6.463349095085874,-6.226386195818726,-6.606473211497117
2000-08-23,-5.467752469,-4.831924202,-5.109789085,-7.332589002960315,-5.219214275933753,,-5.8257264169645335,-5.176272844,-5.725016144694993,-5.725016144694993,-5.539618406,-5.2053155,-6.157653499,-7.151125013311164,-6.458208723700503,-6.5487232327387535,-6.554549614019889
2000-08-24,-5.391717088,-4.771905597,-5.061821937,-7.161106062519265,-4.879307481976821,,-6.039381758123899,-5.119455899,-5.873493880938124,-5.873493880938124,-5.593542145,-5.2804713,-6.246477692,-7.228537517720259,-6.455034156548611,-6.468125360946812,-7.76544828495589
2000-08-25,-5.510456955,-4.839431127,-5.143727474,-7.164408242288207,-6.303009215204538,,-6.07209004077533,-5.351380929,-5.740922180720967,-5.740922180720967,-5.427117796,-5.2783015,-6.251492336,-8.855325178150288,-6.454225837413668,-6.350674787253732,-10.47438242874053
2000-08-28,-5.620281671,-4.954498976,-5.278750233,-7.1677176716573845,-5.749749312799265,,-5.973905709300123,-5.633802665,-5.7871698657397,-5.7871698657397,-5.439019832,-5.296463,-6.279604315,-7.05442797652318,-6.46991971035583,-6.376833356782455,-8.27020839532437
