dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH st ,EGARCH-Norm,EGARCH_FHS,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2009-07-17,-6.070181305,-5.016340392,-3.659845542,-8.383123466574874,-5.612536655250256,-6.208730578,-6.720408422643275,-4.948423437,-6.0758398017752,-6.0758398017752,-4.838271038,-5.0272981,-5.799618498,-5.932404744413139,-7.727729401549765,-7.382648815102863,-8.050382379650879
2009-07-20,-5.838263392,-4.815389657,-3.619063039,-8.387760418664902,-5.149133843600565,-6.135839129,-6.507135515255316,-4.892162818,-5.942152252590796,-5.942152252590796,-4.681180508,-4.9134019,-5.470856818,-8.126361360278064,-7.647942949013586,-7.33069182038648,-7.866766443025795
2009-07-21,-5.636515831,-4.639691096,-3.521637812,-8.392409849066267,-6.527464590321772,-5.778122865,-5.2823793543663,-4.818196916,-5.799226905826987,-5.799226905826987,-4.54922433,-4.8100288,-5.20607425,-8.297836146564551,-7.390280050749431,-7.140632864566429,-7.8067261679814415
2009-07-22,-6.953791806,-5.712557436,-4.627596142,-8.397066981027509,-9.986823818561325,-6.66122266,-11.04748636154327,-4.971660778,-6.668095552778563,-6.668095552778563,-6.261361655,-5.6582388,-7.57794476,-7.395674521945882,-7.421559820619653,-7.927685142828823,-7.945709754094141
2009-07-23,-6.67004628,-5.471019526,-4.178567748,-8.401736444625785,-5.691500589950299,-6.545318286,-7.553372722168872,-4.913605616,-6.5425260009604855,-6.5425260009604855,-6.042589085,-5.5209933,-7.088093891,-7.46181715476273,-7.4274734682614,-7.176711283362089,-6.57861249077115
2009-07-24,-6.74199746,-5.538725006,-4.135855532,-8.406414736665386,-6.181884147663227,-6.512779212,-8.200520688291196,-4.915504804,-6.613158122987592,-6.613158122987592,-6.058262198,-5.5439049,-7.109574143,-7.844676732666662,-7.430119177830716,-7.334579568369861,-6.528036235152823
2009-07-27,-6.750319082,-5.548174298,-4.058860407,-8.411104444277584,-7.1545091136666334,-6.597107392,-8.26492067293097,-4.905636092,-6.69784932933882,-6.69784932933882,-6.044862821,-5.5465465,-7.058269411,-8.940043854231357,-7.416249022870262,-7.308095166745857,-9.294693781519303
2009-07-28,-6.483469265,-5.319859791,-3.855495735,-8.415804276093294,-5.609954609076157,-6.442215467,-6.334652002480267,-4.854126213,-6.528017999993912,-6.528017999993912,-5.843143202,-5.4074108,-6.644312228,-7.6966629233700115,-7.422369883364895,-7.187590920298631,-7.984833640066317
2009-07-29,-6.576493905,-5.420081354,-4.476283829,-8.420514766480773,-7.517465606620732,-6.448882377,-6.910281508903822,-4.978003793,-6.641596161459478,-6.641596161459478,-5.86137349,-5.4245228,-6.689005215,-7.415184440994209,-7.443348416883999,-7.31663439225668,-9.035270938767134
2009-07-30,-6.302102601,-5.177339854,-4.043606554,-8.425236990833017,-6.267575035963343,-6.365385538,-6.748507524172617,-4.902678514,-6.405479841264524,-6.405479841264524,-5.63219718,-5.2898812,-6.296332396,-8.396157013953509,-7.444770538918636,-7.186174205132931,-7.725962331080854
2009-07-31,-6.016215737,-4.922442819,-3.70410343,-8.429969177295499,-5.727969109639035,-6.150000557,-4.739886247308997,-4.797695609,-6.089651966572976,-6.089651966572976,-5.379825583,-5.1513093,-5.887199428,-7.469038972171288,-7.446435575738247,-7.18004362061487,-8.204380815447662
2009-08-03,-5.744622454,-4.680858844,-3.505863646,-8.434710580193807,-5.530682898140364,-6.042929153,-4.300252742359271,-4.697542866,-5.77789551967773,-5.77789551967773,-5.117820004,-4.7877878,-5.485080992,-7.757689714107514,-7.44698032380109,-7.1798426556349,-7.133310117198617
2009-08-04,-5.481132934,-4.445941187,-3.386689246,-8.43967173586852,-4.191205093550959,-6.037072979,-3.886562931793856,-4.593279627,-5.519296700286481,-5.519296700286481,-4.900462586,-4.5472909,-5.141381096,-9.135764481376071,-7.440218486457387,-7.157399692548553,-10.760288375906544
2009-08-05,-5.272489598,-4.268459726,-3.441663384,-8.444227442663985,-3.513414038959383,-5.943444929,-4.358678828046303,-4.545419206,-5.295129642146931,-5.295129642146931,-4.643034808,-4.3486893,-4.809753414,-7.760661124623397,-7.445276558925651,-7.161502241306504,-7.394333657843417
2009-08-06,-5.098199539,-4.123347826,-3.524432274,-8.44900365666203,-5.174009870770105,-5.519665374,-4.754635161140556,-4.516440243,-5.146747035759775,-5.146747035759775,-4.425231226,-4.1844069,-4.565204396,-8.157137281908426,-7.442442788750739,-7.165769375252122,-7.189270025607356
2009-08-07,-4.945456491,-3.997858407,-3.594525413,-8.453787981312479,-4.818668827022768,-5.677366536,-4.970257317391329,-4.495981653,-4.987138946961954,-4.987138946961954,-4.203800053,-4.0714002,-4.344036997,-8.332358890897131,-7.444736136332917,-7.155738992348893,-6.884380885350314
2009-08-10,-5.126840538,-4.163887987,-3.771288126,-8.458582500927507,-6.362472124110136,-5.538570231,-6.92438863774513,-4.508755823,-5.094936543061532,-5.094936543061532,-4.364593111,-4.2635671,-4.867928894,-7.998374610354952,-7.44399643761803,-7.288138706292818,-8.791646098793887
2009-08-11,-5.093756045,-4.139326631,-3.71229861,-8.463390214176135,-5.0594394226754416,-5.734712432,-6.8059455503705735,-4.483653393,-5.501534827034151,-5.501534827034151,-4.72470385,-4.2473526,-4.94454051,-7.507827002062952,-7.44369862371484,-7.213430404974472,-7.610869216321193
2009-08-12,-4.943230821,-4.018540729,-3.712300375,-8.526090695212911,-5.760550858209567,-4.565634018,-5.865804549307826,-4.468411845,-5.401215002515923,-5.401215002515923,-4.587827832,-4.182018,-4.784990582,-7.164269511968694,-7.44157399371338,-7.1690311913023175,-5.418158997908905
2009-08-13,-4.859732601,-3.952181013,-3.630682537,-8.53153435833349,-5.883164835218563,-4.518268467,-6.066615501485341,-4.431692826,-5.331027111812434,-5.331027111812434,-4.491521887,-4.0153347,-4.717619228,-7.662568152817137,-7.440771147556441,-7.194289081311601,-7.591447102354152
2009-08-14,-4.695269878,-3.809839245,-3.509771524,-8.536989100932423,-2.7634177967283557,-5.503382525,-5.417546944283674,-4.371812106,-5.203887555609195,-5.203887555609195,-4.343234722,-3.8778182,-4.532027381,-7.813797965561347,-7.440472856143125,-7.167558959413262,-7.413381679314271
2009-08-17,-4.482853355,-3.620444805,-3.391108849,-8.542454461490179,-3.843301574964952,-3.818840237,-5.666100496824893,-4.280660977,-4.969756908576673,-4.969756908576673,-4.164378962,-3.8851049,-4.292274537,-8.435197885659615,-7.433381042272184,-7.151826184234894,-7.49422802799957
2009-08-18,-4.298396026,-3.460658543,-3.374082646,-8.547934337608499,-3.632517039128415,-3.545356276,-4.151671662870707,-4.219836956,-4.80388004945531,-4.80388004945531,-4.001650727,-3.5552299,-4.091382658,-7.199523254436484,-7.427331515626316,-7.1521084937445,-6.954528776466344
2009-08-19,-4.14915615,-3.335305479,-3.420806627,-8.553430358765459,-3.9437350945075,-5.482957919,-5.460068801742294,-4.183773121,-4.661606293670538,-4.661606293670538,-3.870455718,-3.4792541,-3.95476064,-10.956439187624133,-7.425359237685176,-7.156025270110238,-5.421605983607448
2009-08-20,-4.416835263,-3.571727895,-3.674029323,-8.558935929935226,-4.972934829745595,-5.437088809,-6.670192004157862,-4.209913608,-4.877846170901607,-4.877846170901607,-4.12204681,-3.7970975,-4.488715205,-8.047159154947693,-7.423280624667692,-7.295803147799529,-7.608834952610918
2009-08-21,-4.246112794,-3.427129042,-3.562698661,-8.564451505345069,-5.418581460538736,-5.512271879,-4.817332563554856,-4.163983218,-4.758276162599721,-4.758276162599721,-3.999250571,-3.6119645,-4.294164694,-7.4064574737128925,-7.427851243038148,-7.160259596017615,-9.397204416977598
2009-08-24,-4.972096645,-4.034504211,-4.060752242,-8.569984394063427,-6.961196919243269,-5.691185468,-5.645943567941536,-4.251388937,-5.223909116929677,-5.223909116929677,-4.685020152,-4.4658946,-5.477252823,-7.517566899525796,-7.430506163410823,-7.498825257809066,-6.911064616775056
2009-08-25,-4.751393794,-3.841491277,-3.733862962,-8.575525852945267,-5.025549498897897,-5.785721671,-5.846861854145509,-4.178470238,-5.059894999637159,-5.059894999637159,-4.549402319,-4.2514254,-5.176590297,-9.746992866519063,-7.433856489626039,-7.17479499230487,-8.578297007631154
2009-08-26,-4.689140424,-3.793462129,-3.647819354,-8.581085497166812,-2.5240447312722463,-5.591627408,-6.034711768681282,-4.155951913,-5.026814624005986,-5.026814624005986,-4.45295084,-4.1761861,-5.057266049,-9.721515381320344,-7.433545966861344,-7.21833539472182,-7.396736057886819
2009-08-27,-4.553857919,-3.685394875,-3.655270729,-8.586651591297237,-5.558721759750599,-5.648327194,-5.479129401523124,-4.14900516,-4.977268495902286,-4.977268495902286,-4.346929722,-4.0215084,-4.868945763,-8.668674471291121,-7.43991355487704,-7.18676576454952,-7.27826457299703
2009-08-28,-4.381782482,-3.536897946,-3.503514413,-8.592232324943712,-3.6747407944057966,-5.049500242,-5.433692132569516,-4.09279763,-4.800316417223886,-4.800316417223886,-4.19023446,-3.8520903,-4.643884005,-7.193431877716551,-7.424264447662943,-7.1739973034334845,-5.101489823336667
2009-08-31,-4.45629726,-3.618991623,-3.914933098,-8.597831921197905,-5.913007597472097,-5.060165109,-6.017027119883098,-4.173940498,-4.949960948404165,-4.949960948404165,-4.249790775,-3.8867955,-4.714384185,-8.558897756235112,-7.417397835466637,-7.22668361564338,-7.518673612770786
2009-09-01,-4.267435712,-3.453051703,-3.634789498,-8.603436144280872,-4.185176935818072,-5.427764341,-4.91606834763757,-4.106175604,-4.712097486283381,-4.712097486283381,-4.081224555,-3.7205842,-4.487653375,-6.3847949829645385,-7.414121899296322,-7.164971870277595,-8.963189598108215
2009-09-02,-4.44160842,-3.620090307,-4.126129998,-8.609057085525722,-4.479847480801778,-4.991628832,-6.343856474668926,-4.217340392,-4.933908248326544,-4.933908248326544,-4.226024198,-3.8498721,-4.714842232,-6.372534239993579,-7.418968645723269,-7.25442488599343,-5.935932554151905
2009-09-03,-4.992324605,-4.099928996,-4.967727977,-8.614694586916768,-6.581997983046431,-5.166616272,-6.647432681911301,-4.439171647,-5.087575664169723,-5.087575664169723,-4.673127835,-4.3683751,-5.448036687,-10.047951725802308,-7.446779694727763,-7.396742991941579,-8.731827905353489
2009-09-04,-5.068381423,-4.172102956,-4.803342346,-8.62033873296178,-6.731206489294543,-5.203372166,-7.044047213184198,-4.522647121,-5.210413367743552,-5.210413367743552,-4.676493325,-4.3965156,-5.48304454,-6.745984252841299,-7.455321056037778,-7.24479997981522,-5.680412049954838
2009-09-08,-5.003672266,-4.122570448,-4.292237772,-8.625998784454325,-3.4169708238437857,-5.054078442,-6.545079865627301,-4.490843746,-5.101736150888237,-5.101736150888237,-4.585104748,-4.3279943,-5.349928351,-6.977923768251583,-7.424689495984481,-7.20658270069141,-5.531074776846903
2009-09-09,-4.843177443,-3.981738198,-3.905771697,-8.631677709321801,-5.706766470191463,-5.060045555,-5.823567384983435,-4.432614571,-4.985921293123711,-4.985921293123711,-4.46425884,-4.2842545,-5.108319478,-7.349004776281865,-7.404442878523262,-7.165582060140808,-6.0983160795353
2009-09-10,-4.876633996,-4.011609749,-3.824030579,-8.637360204806466,-6.686177692485989,-5.13926643,-6.578476083733677,-4.420123458,-5.143971767111695,-5.143971767111695,-4.482766317,-4.3148973,-5.148346825,-8.68571005571199,-7.404839975997934,-7.228117504230855,-5.6129832402289175
2009-09-11,-4.791899093,-3.937380636,-3.686860154,-8.643063871004577,-3.696155977574854,-4.762162854,-6.249529132935036,-4.383289974,-5.141521635331433,-5.141521635331433,-4.417976235,-4.1325898,-5.024369861,-6.131506686187272,-7.39988498283039,-7.190258884242082,-7.851274466232971
2009-09-14,-4.817957622,-3.95973883,-3.690381863,-8.648778740991581,-5.587687021752176,-4.985307827,-7.623673233469746,-4.370481922,-5.207810975563389,-5.207810975563389,-4.436929636,-4.1610708,-5.048557015,-6.633955708850629,-7.3683466637449,-7.214897274042192,-4.841736572811013
2009-09-15,-4.699316258,-3.855342926,-3.579637827,-8.65450484345468,-5.17360137274085,-5.31231734,-6.043207770687992,-4.326121406,-5.000253234095857,-5.000253234095857,-4.351284335,-4.053863,-4.86915523,-7.814475801393855,-7.357621354202252,-7.166715534073174,-6.5312000279754585
2009-09-16,-4.52917897,-3.709836823,-3.543752882,-8.660243695850093,-5.105230065298507,-4.257285491,-5.203141881642631,-4.288058739,-4.810661230217302,-4.810661230217302,-4.236888673,-3.8908139,-4.656970427,-8.977895259799721,-7.326436452268861,-7.129972593357982,-6.034172577439585
2009-09-17,-4.577870993,-3.763689907,-3.912515676,-8.66599883142298,-5.894161488211748,-4.861786007,-6.058273131752111,-4.355192971,-4.943841441483181,-4.943841441483181,-4.267436783,-3.9141214,-4.730378189,-8.040894232544753,-7.337707699602829,-7.1777310680765085,-8.00688446729113
2009-09-18,-4.407984692,-3.613951253,-3.712771484,-8.671766515037135,-4.658252890674293,-4.762718347,-5.116084989927714,-4.308029668,-4.699607247435464,-4.699607247435464,-4.13068904,-3.7673237,-4.519005602,-6.786045041495451,-7.338823743704806,-7.1229873857145805,-7.082598200720317
2009-09-21,-4.236444006,-3.462754033,-3.575673435,-8.677545513374184,-3.716199294459872,-5.040083067,-4.091498996212628,-4.254079919,-4.552731873412675,-4.552731873412675,-4.005930042,-3.6226971,-4.325346405,-6.616985351183828,-7.333516965900088,-7.11915270287219,-7.626583483588503
2009-09-22,-4.054830877,-3.300581173,-3.453006069,-8.683346851752114,-5.057111892877876,-4.598841664,-3.557743897203093,-4.181422502,-4.366272428836734,-4.366272428836734,-3.876324251,-3.4732973,-4.128341474,-8.49663412169222,-7.317784898650874,-7.108931415792006,-4.851053348109768
2009-09-23,-4.1248162,-3.372774268,-3.828057365,-8.689154481148291,-5.075591582934074,-4.696679701,-5.229664332837054,-4.245155698,-4.455529735847531,-4.455529735847531,-3.920702664,-3.5373551,-4.241114324,-6.472542888326855,-7.328964140151035,-7.158795414873191,-6.582862826943715
2009-09-24,-3.940712382,-3.20617468,-3.574975088,-8.694973218514832,-4.241219224134389,-4.549743276,-5.104391991791469,-4.159521862,-4.2159307346926855,-4.2159307346926855,-3.780692507,-3.3931966,-4.038666987,-10.257727437176763,-7.328426554236097,-7.092508718242694,-5.75559321374715
2009-09-25,-3.894744378,-3.173886334,-3.684344338,-8.700810197734933,-3.788587363908404,-4.593523429,-4.977272299294438,-4.172370382,-4.217183740808762,-4.217183740808762,-3.74120801,-3.4096031,-4.007497105,-8.99501389140164,-7.330091765481191,-7.117232517257359,-7.435352132502953
2009-09-28,-3.783272595,-3.078945507,-3.539778313,-8.70666284898306,-4.947519261670879,-4.586085558,-4.927701167182224,-4.12353748,-4.12370877553741,-4.12370877553741,-3.648047987,-3.2655634,-3.885001723,-8.382097810827219,-7.256863086426458,-7.060930998173652,-6.967232810194203
2009-09-29,-4.096300145,-3.343934661,-3.736410782,-8.712530479652731,-6.353040244198214,-4.637844794,-6.915076567381072,-4.151817705,-4.358427196162975,-4.358427196162975,-3.960453199,-3.6311097,-4.413176405,-7.948464415119663,-7.248703404839597,-7.172537407611489,-7.505755963732669
2009-09-30,-3.956982837,-3.227152581,-3.628486783,-8.762231531507302,-5.620335873235628,-4.362903547,-5.041785759305066,-4.119813802,-4.298399769805116,-4.298399769805116,-3.844376441,-3.5004892,-4.274490675,-5.999934520418458,-7.253963709880529,-7.037398256680367,-7.571674408980884
2009-10-01,-3.847651327,-3.136120332,-3.604051724,-8.767580073333985,-5.356716123164008,-4.520165015,-5.12231608271515,-4.101785083,-4.227005554881273,-4.227005554881273,-3.760283046,-3.4048349,-4.138915968,-7.707599996449136,-7.230233186713577,-7.027632739717947,-6.54245274298054
2009-10-02,-3.905529653,-3.195719988,-3.858456004,-8.773839402201462,-5.21793493145525,-4.217652806,-5.109656182879462,-4.157223172,-4.269831347849965,-4.269831347849965,-3.79003644,-3.4508609,-4.216069522,-6.996757238302875,-7.240684791400454,-7.06008868848864,-5.636053580128935
2009-10-05,-3.929814857,-3.221308713,-3.737505914,-8.780120037423105,-5.964934951752373,-4.370076604,-6.148799878376216,-4.140969264,-4.294509303913716,-4.294509303913716,-3.825638566,-3.4813252,-4.253427172,-7.470960103378047,-7.167804825777154,-7.021640834703096,-5.063512082032825
2009-10-06,-3.772816854,-3.080273307,-3.53422528,-8.786407198062662,-5.024203262302884,-3.979395037,-4.467436711496619,-4.076305779,-4.160203075410755,-4.160203075410755,-3.713018265,-3.3464229,-4.070079537,-5.519131266899838,-7.129169016490276,-6.951781581038213,-8.189293432888851
2009-10-07,-4.035810142,-3.302482525,-3.700242315,-8.792716964389422,-6.569910927687548,-4.614087426,-6.748344790286064,-4.099364733,-4.37420989883056,-4.37420989883056,-3.952040663,-3.9156436,-4.459365612,-6.809701867032719,-7.118961430368046,-7.075585580166432,-6.8705032926752025
2009-10-08,-3.970723361,-3.256030539,-3.740693604,-8.799033917425453,-5.411565129735788,-4.480161547,-5.974770313159528,-4.111151109,-4.360319724547363,-4.360319724547363,-3.887124306,-3.5518556,-4.351624545,-7.783193806611957,-6.980594582246628,-6.870799953774218,-6.643957260413616
2009-10-09,-3.851633493,-3.152179194,-3.569118734,-8.80537157806542,-4.9964462294000045,-4.433660701,-5.361511115027393,-4.063710392,-4.231279381308405,-4.231279381308405,-3.799959738,-3.4412353,-4.186794257,-8.104349059991666,-6.9785944283589565,-6.861353570015153,-7.102852881055068
2009-10-12,-3.700384477,-3.016874923,-3.438809922,-8.811721209295815,-4.704784530147523,-4.729896116,-4.01010734107212,-4.00328175,-4.079725001809743,-4.079725001809743,-3.690240034,-3.3165438,-4.002120802,-8.096818657996213,-6.820529493520666,-6.655982133658635,-5.65599351180806
2009-10-13,-3.62654688,-2.953417286,-3.41721504,-8.818091396543913,-3.589047330024876,-4.290076568,-5.020491395057345,-3.968080246,-4.05661439448786,-4.05661439448786,-3.644607016,-3.2615213,-3.925465186,-8.213918402987797,-6.812410159948489,-6.672103848676215,-5.6797081762895125
2009-10-14,-3.678341869,-3.010113901,-3.722501004,-8.824469094086702,-4.946706629503771,-4.157644516,-5.651462405508566,-4.020911447,-4.110900664276415,-4.110900664276415,-3.662113971,-3.2910761,-4.020625107,-6.207379585756011,-6.646223507146952,-6.566160533723286,-7.0476398353391865
2009-10-15,-3.716939723,-3.046505467,-3.655939773,-8.830843114525843,-5.479839057468535,-3.621248535,-6.061022327841855,-4.009338601,-4.146896931310289,-4.146896931310289,-3.70897258,-3.4131928,-4.073013676,-7.343461668784936,-6.61137138171317,-6.523862431334687,-7.254379781205222
