dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH st ,EGARCH-Norm,EGARCH_FHS,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2004-10-19,-5.746508161,-4.968231142,-5.228476954,-2.765996275522637,-6.064452709440505,-4.67129948,-4.884294762220119,-4.927391515,-4.688637290002615,-4.688637290002615,-5.129921774,-4.9313359,-5.183633758,-4.483003863707882,-4.244801179859858,-4.054399127169968,-4.911320072828301
2004-10-20,-5.577098632,-4.806134503,-4.829046071,-2.7580141713346555,-5.471929162943692,-4.924595157,-3.479462573633332,-4.784493411,-4.616756091647543,-4.616756091647543,-4.405428975,-4.861868,-5.123065341,-5.460027235702405,-4.245866460300211,-4.049100526195045,-5.0350673800671455
2004-10-21,-5.410111069,-4.653834234,-4.469039458,-2.750013094344803,-4.7365995365612354,-4.919458539,-3.392084825439222,-4.647000443,-4.551044220127146,-4.551044220127146,-5.009458152,-4.7946466,-5.065315857,-5.837084642844063,-4.228371021411191,-4.0396841233818686,-5.866180179736235
2004-10-22,-5.20001705,-4.523254113,-4.39089147,-2.7419973982943207,-3.8839304912543,-4.422086788,-3.037381537966994,-4.578872388,-4.552677400458145,-4.552677400458145,-4.350135276,-4.7515182,-5.011758858,-4.532029600897307,-4.217595216734219,-4.057264564586177,-5.811373577466458
2004-10-25,-5.629796214,-4.795408101,-4.750322225,-2.733964715350201,-3.614877452710712,-4.522320769,-3.65278937562703,-4.778634112,-4.53321878770318,-4.53321878770318,-4.214778007,-4.8424183,-5.052786067,-4.184180229284174,-4.213628550843874,-4.244164356189664,-5.861128322466894
2004-10-26,-5.57086821,-4.708290536,-4.525772455,-2.72591604331852,-5.60031434293256,-4.390967137,-3.2846865658856763,-4.655572754,-4.503508030538263,-4.503508030538263,-4.208897459,-4.7780521,-4.994879897,-4.412028216664052,-4.20673499783676,-4.017986997486261,-4.557022000608738
2004-10-27,-5.566643403,-4.669221465,-4.386859936,-2.7178489472776763,-3.8153045162102295,-4.095070831,-2.977297023540748,-4.553085102,-4.472856463260711,-4.472856463260711,-4.868710219,-4.7224904,-4.934369274,-4.0498527712642725,-4.194674479992568,-3.995433340124992,-6.1012974586125805
2004-10-28,-5.639031432,-4.702035682,-4.609309682,-2.7178196986980896,-6.481960976396159,-4.704860371,-3.9885108678579786,-4.708394656,-4.654326759614231,-4.654326759614231,-4.002121543,-4.9774615,-5.096525472,-5.075868020945468,-4.211806863012685,-4.424681415574422,-5.825432847290715
2004-10-29,-5.282225162,-4.480214708,-4.410175365,-2.709726487966641,-3.57649508771276,-4.990730332,-3.613915866463167,-4.596420293,-4.5812186897232,-4.5812186897232,-3.83039897,-4.9115061,-5.036444723,-4.0942204267295805,-4.211786143148193,-4.016559664708587,-6.318679548726102
2004-11-01,-5.146873158,-4.381374335,-4.370222731,-2.70162081058419,-3.923563672830361,-4.721050119,-3.564020883408638,-4.547519539,-4.587869897398679,-4.587869897398679,-3.76186795,-4.8699652,-4.997233539,-5.235964696279791,-4.211607741035105,-4.047759055301382,-4.486023009556984
2004-11-02,-4.952728593,-4.243866707,-4.266047631,-2.6935019718239497,-5.56970900325881,-4.456182738,-3.367878217015832,-4.46827396,-4.569761368326702,-4.569761368326702,-3.671342167,-4.8159211,-4.944133735,-4.274574178915988,-4.2088272342843815,-4.018236490529429,-5.147202089961111
2004-11-03,-4.897317388,-4.187301999,-4.286547454,-2.685364399356052,-4.799332697564197,-4.317152305,-3.653569355509997,-4.45451332,-4.592710057010899,-4.592710057010899,-4.891755575,-4.802066,-4.924474454,-4.308587244224817,-4.2089602724772535,-4.071931360713621,-5.540041502010929
2004-11-04,-4.522997766,-4.023509579,-4.029215111,-2.6772057696999045,-3.0550049024186388,-3.971576312,-3.068717654820613,-4.333937882,-4.524496641857967,-4.524496641857967,-4.849158192,-4.7425158,-4.864950118,-4.626333033790953,-4.21012269313392,-4.006088951180864,-5.253978751108425
2004-11-05,-4.622864826,-4.057379839,-4.221083366,-2.674551668386092,-3.7521913854665376,-4.639964433,-3.758741466384445,-4.453775383,-4.652494109461463,-4.652494109461463,-4.927776803,-4.9016254,-4.978088228,-4.277828237361519,-4.2189228296224215,-4.313929822808008,-5.370046662983251
2004-11-08,-4.543885088,-3.971322429,-4.177812716,-2.66637165562144,-4.31015014410295,-4.607465448,-3.736848005350861,-4.401811665,-4.560387113559152,-4.560387113559152,-4.883613837,-4.8438084,-4.926409838,-3.764142504267272,-4.1990093128719375,-4.037688122404375,-6.382989067550335
2004-11-09,-4.43701573,-3.867218054,-4.101525365,-2.658171850453312,-6.019922529684315,-4.532803003,-3.499415218386817,-4.334170287,-4.454877504593047,-4.454877504593047,-4.563099851,-4.7654845,-4.831531563,-4.598892947664087,-4.130378603664983,-3.978803313048312,-5.085150141182881
2004-11-10,-4.486809283,-3.930250298,-4.101308588,-3.6368453010184014,-3.8429190771644377,-4.617465497,-3.5740493765586554,-4.283356651,-4.383267575967153,-4.383267575967153,-4.666958398,-4.7019173,-4.77897471,-3.911893761556529,-4.134617991932199,-3.975883393163597,-4.591986379416125
2004-11-11,-5.038152287,-4.301683912,-4.667814111,-3.770329251124676,-8.645628452991096,-4.970427419,-4.579671002305135,-4.724333678,-4.489739021421266,-4.489739021421266,-4.682015393,-5.0281483,-5.013492993,-4.212537897571212,-4.187439824009033,-4.539953794290742,-5.462955369336454
2004-11-12,-4.983088027,-4.256255385,-4.689970402,-3.764718334905643,-5.620800958095388,-4.969072238,-4.326182760871726,-4.717450057,-4.561690517888274,-4.561690517888274,-4.572025622,-5.0104735,-4.988619907,-4.499255248226009,-4.188667393082448,-4.089302245162784,-5.446832119351996
2004-11-15,-4.768618316,-4.116223686,-4.547587587,-3.759093722590504,-4.3022401659491605,-4.859499661,-4.408989336195974,-4.626092014,-4.518860836811933,-4.518860836811933,-4.526734691,-4.9419505,-4.927761457,-4.259910474808998,-4.179585676569092,-4.009518492256306,-4.251155841854795
2004-11-16,-4.562584503,-3.976183241,-4.40414548,-3.7534633056352975,-4.506694360666888,-4.571129417,-4.150652554596299,-4.533664018,-4.483005508432988,-4.483005508432988,-4.492981326,-4.8742735,-4.870394954,-5.205713908350627,-4.176533250319339,-4.007832394930941,-4.619329484333202
2004-11-17,-4.533873663,-3.936380778,-4.424231629,-3.7478194062257497,-4.147953763351762,-4.230311661,-4.243505656397916,-4.522457452,-4.507166797191243,-4.507166797191243,-4.386630012,-4.8572069,-4.850201122,-4.14686594767666,-4.163369606259407,-4.070706393643089,-4.834967798495025
2004-11-18,-4.622817868,-3.967054584,-4.586205044,-3.742169189279132,-4.462293282653924,-4.755085404,-4.623085824276609,-4.622347675,-4.597942165473557,-4.597942165473557,-4.914089936,-4.9838844,-4.938247408,-4.4936183055271535,-4.163898186966188,-4.267391520284555,-4.210753413590077
2004-11-19,-4.440108035,-3.814881837,-4.411345622,-3.736505408462739,-4.453967740827085,-4.268750391,-4.268114294894591,-4.52030907,-4.527292153261872,-4.527292153261872,-4.293124681,-4.9091732,-4.881842636,-5.010351698461748,-4.131059154673391,-3.984138960076204,-4.260338608236004
2004-11-22,-4.604843015,-3.935935376,-4.489227804,-3.7308246612560576,-4.282001132064034,-4.645236221,-4.293149417978486,-4.511034771,-4.463805519552305,-4.463805519552305,-4.808446384,-4.8631323,-4.840854328,-3.850539320749984,-4.125498881292761,-4.009688212678664,-6.342868672829315
2004-11-23,-4.471717809,-3.832393145,-4.388403011,-3.7251427791176135,-4.100359303424177,-4.618622477,-4.991684282716425,-4.438325278,-4.462550160082008,-4.462550160082008,-4.806082221,-4.8042989,-4.791407294,-4.241160718799716,-4.113389869096563,-3.9712830123633815,-5.361235935118455
2004-11-24,-4.359138539,-3.803760338,-4.214890456,-3.719444878338872,-5.719103376344628,-4.651466191,-3.60337783412802,-4.332385013,-4.424602519286544,-4.424602519286544,-4.774765009,-4.7420687,-4.734145104,-3.985660879213598,-4.106803883024355,-3.95547512153159,-4.553706266469392
2004-11-26,-4.172593983,-3.734663788,-3.975411769,-3.7137299453018606,-6.8810257135798425,-4.161803994,-3.63683471430657,-4.21632507,-4.326967007284007,-4.326967007284007,-4.164800574,-4.6697492,-4.661998973,-4.996671222654158,-4.108494438012738,-3.951956214518447,-5.528315659788082
2004-11-29,-3.931876546,-3.558187945,-3.807772595,-3.708010200402674,-3.2275826657765845,-4.195609565,-3.385087359078532,-4.11697442,-4.293564056001328,-4.293564056001328,-4.732157514,-4.6141744,-4.605168658,-3.938993842372117,-4.105067872369133,-3.951851725834653,-8.951879688710036
2004-11-30,-3.976651468,-3.584709542,-3.75197662,-3.7022774610707447,-3.158602959492657,-5.243159575,-3.2475553431157764,-4.044169569,-4.25628878744765,-4.25628878744765,-4.698948223,-4.5626608,-4.551600775,-5.589086815628939,-4.107920438831638,-3.955543133236465,-5.139494149603433
2004-12-01,-4.084528739,-3.64417031,-3.754490231,-3.696536056088438,-3.138581243543722,-3.841182166,-3.1664011585190446,-3.995690448,-4.205949251253257,-4.205949251253257,-4.675250567,-4.5162133,-4.501203425,-4.93103622881865,-4.100700499883352,-3.941222070313688,-5.350984844880599
2004-12-02,-4.18354984,-3.682792736,-3.940266507,-3.690783723585073,-5.005348809788662,-4.374438136,-3.677717521826696,-4.112328925,-4.352255320499343,-4.352255320499343,-4.272773191,-4.6536919,-4.589639628,-4.792445810692611,-4.107780073454208,-4.21067034671595,-4.167014637975877
2004-12-03,-4.001458411,-3.537239447,-3.802784599,-3.685013594832397,-8.020670045848169,-4.227625361,-5.052448502764094,-4.024704137,-4.218267883275728,-4.218267883275728,-4.156300864,-4.5974794,-4.535102137,-4.261745644899847,-4.10832983435939,-3.9491097664237382,-4.348252593048935
2004-12-06,-4.072510022,-3.555103908,-3.93434967,-3.679235918800531,-3.864876698451272,-4.311444495,-3.834049477768237,-4.092371597,-4.329990709493991,-4.329990709493991,-4.301912154,-4.6564714,-4.575714258,-4.237054790897661,-4.090218380198352,-4.110132182439808,-4.461045182589904
2004-12-07,-4.111999727,-3.550703865,-4.01481084,-3.673449703860852,-4.888902256622871,-4.589562712,-4.050544060458561,-4.121541382,-4.299307257824192,-4.299307257824192,-4.171322661,-4.6723557,-4.583283229,-3.969632214059392,-4.089965168211047,-4.049871489553784,-5.08739204266783
2004-12-08,-4.340375643,-3.712982153,-4.178974163,-3.667646418474455,-5.08875120347405,-4.327109338,-4.091123106618807,-4.169208354,-4.293442198769583,-4.293442198769583,-4.241348648,-4.6502086,-4.561938131,-4.553659727229757,-4.074548546203082,-3.991506526084963,-4.0547815813073305
2004-12-09,-4.293997177,-3.717112574,-4.068984743,-3.6618343280689225,-3.809907848213306,-4.248551098,-3.8479278758902367,-4.085550042,-4.251191175447648,-4.251191175447648,-4.311589902,-4.5905149,-4.50430151,-4.481117088389811,-4.076501937516111,-3.937994435958331,-4.455378802175624
2004-12-10,-4.438291732,-3.812773463,-4.118262757,-3.656021680928964,-3.909106719955883,-4.235676704,-3.658570110275939,-4.066936606,-4.222826529580759,-4.222826529580759,-4.168361163,-4.5504548,-4.461303426,-4.559218035713739,-4.081984268770467,-3.954783291592584,-4.794449252101634
2004-12-13,-4.434464832,-3.813871755,-4.014151628,-3.650175276738379,-3.789754939988256,-3.704011097,-3.3003915688871017,-3.987424864,-4.189401326158837,-4.189401326158837,-4.214043355,-4.4952964,-4.405753874,-3.9764704331137306,-4.084572693209997,-3.936568061027833,-5.343127477239171
2004-12-14,-4.537436446,-3.873063718,-4.010662945,-3.64433177899174,-3.1108278633095607,-3.668864186,-3.25522356961774,-3.945513089,-4.078170564743385,-4.078170564743385,-4.080983595,-4.4550241,-4.356511138,-4.827533094853933,-4.077249974998649,-3.940832385394472,-4.991566284996922
2004-12-15,-4.62964315,-3.920907714,-3.992094049,-3.638446669246009,-3.057002260582488,-3.891359459,-3.1449242170697285,-3.898544786,-4.053076344325549,-4.053076344325549,-3.882559951,-4.4159627,-4.30424308,-3.977352086838665,-4.080945434954872,-3.938867951176126,-4.552841623468758
2004-12-16,-4.451682929,-3.810180724,-3.914867902,-3.632598720370469,-3.0434387352194,-3.484222615,-3.0721437442306008,-3.84303367,-4.050637074354755,-4.050637074354755,-3.754095986,-4.3780002,-4.253844115,-3.617927950781969,-4.075779724964032,-3.9405891413201273,-5.817106514855362
2004-12-17,-4.456729897,-3.796628901,-3.998800607,-3.626716253668524,-3.361984511534972,-4.093181192,-3.575047436460831,-3.883321519,-4.104162700164601,-4.104162700164601,-3.671461246,-4.4151016,-4.277125718,-3.7165396644764375,-4.077296043463717,-4.039941689764009,-4.269621265039247
2004-12-20,-4.503154347,-3.834487121,-3.961215783,-3.6208218983686495,-3.204764768225417,-3.504877296,-3.2374930404655227,-3.830591353,-4.010534493761165,-4.010534493761165,-4.074122928,-4.3610624,-4.213086083,-4.943500314228724,-4.078439774739171,-3.9398263413252863,-5.102704685292315
2004-12-21,-4.176661626,-3.625518934,-3.776487072,-3.6149454646585375,-3.77431310375533,-3.403607,-3.0006316821200683,-3.740759787,-3.9486802401888017,-3.9486802401888017,-3.893800605,-4.3184069,-4.151476926,-4.335560916310516,-4.078421995099718,-3.932632161234377,-3.932552367981657
2004-12-22,-4.142148045,-3.584611601,-3.801639425,-3.609030776256886,-3.310916522028545,-3.939120079,-3.142123996018025,-3.738415077,-3.9768830335680354,-3.9768830335680354,-3.750526577,-4.313277,-4.130985638,-4.194108250233979,-4.074077787956187,-3.973197339976986,-5.360803446776755
2004-12-23,-3.783098683,-3.45910213,-3.588089352,-3.603097841067335,-2.69036098067643,-4.506911599,-2.8756959729535683,-3.643901754,-3.916000042089341,-3.916000042089341,-3.550483756,-4.273669,-4.06619015,-4.593603423900156,-4.0746748002896975,-3.9242142324733504,-4.939148437793289
2004-12-27,-3.947684265,-3.559256112,-3.66157571,-3.5971542945239534,-2.834062275796036,-3.65762603,-2.9048594255342453,-3.640437064,-3.884125504463169,-3.884125504463169,-4.380816633,-4.2522859,-4.022966716,-4.197849672787816,-4.076533670307943,-3.945757343287095,-4.763471993324089
2004-12-28,-3.702557205,-3.392642626,-3.517527757,-3.5911985275250977,-3.540786994003656,-3.568304473,-2.712533675777221,-3.561318889,-3.8560658146141344,-3.8560658146141344,-3.34521519,-4.2134634,-3.959426286,-4.542597567293945,-4.07597874206455,-3.9202077576670886,-3.936669345369456
2004-12-29,-3.635519878,-3.325953559,-3.495423327,-3.585231376034613,-2.6187402727861384,-3.740611265,-2.7470070739449346,-3.528829778,-3.765345394411777,-3.765345394411777,-3.861839487,-4.1648733,-3.895098805,-4.242038239488188,-4.074617955521552,-3.938701066727109,-4.946443491429086
2004-12-30,-3.586752236,-3.298472856,-3.356116798,-3.579457057236872,-5.954017421010334,-4.450436283,-3.432830219272929,-3.447717979,-3.712171557014411,-3.712171557014411,-3.713533553,-4.1327181,-3.831220086,-3.8038291530805215,-4.075799824410495,-3.92136457562031,-4.301200365525317
2004-12-31,-3.650896435,-3.329564966,-3.324129057,-3.573469589542954,-3.129312331159077,-4.351486151,-2.667153858606817,-3.396483112,-3.6008849995094225,-3.6008849995094225,-4.031126531,-4.0789133,-3.737216937,-4.464974107580446,-4.078681339816108,-3.923382064478427,-4.312366140105995
2005-01-03,-3.841995428,-3.439921853,-3.423554466,-3.5834129308819125,-2.912358397126514,-4.55562349,-2.719026805485101,-3.409204234,-3.5684023475524174,-3.5684023475524174,-4.01463979,-4.0684655,-3.698665672,-4.641981717563942,-4.078589388203239,-3.93130192936155,-4.8107078776239
2005-01-04,-3.690709501,-3.335503336,-3.356783536,-3.577865266603581,-2.516938400959337,-4.144863667,-2.711095265601101,-3.35828759,-3.566400881711898,-3.566400881711898,-4.052352278,-4.0446061,-3.637826868,-4.509188567122735,-4.07865405820642,-3.913292967406357,-3.840509039355788
2005-01-05,-3.8631499,-3.431402726,-3.430974719,-3.5723047161912405,-6.856669521201416,-4.495825121,-2.7231094316754776,-3.358824543,-3.519184845109572,-3.519184845109572,-4.401522801,-4.0337066,-3.592032805,-5.445404503477306,-4.067691140756693,-3.919293967078015,-5.502423886721647
2005-01-06,-3.721834569,-3.334752865,-3.373431719,-3.5667345913434483,-5.099547299818631,-4.363870134,-2.6934793942812645,-3.313786029,-3.5169512708998867,-3.5169512708998867,-4.273859311,-4.0125559,-3.531078088,-3.957984682874736,-4.003747852751149,-3.826834095583091,-4.467773027713808
2005-01-07,-3.733212611,-3.324707509,-3.275255013,-3.561151117539956,-2.733149565761505,-2.494382088,-2.6062554220311647,-3.247192977,-3.4508991334440795,-3.4508991334440795,-4.369388367,-3.98354,-3.463338962,-3.717740891341113,-3.983633579360507,-3.80872443434287,-3.784194851941845
2005-01-10,-3.884221621,-3.405148577,-3.328262406,-3.555557342961831,-2.449890355157263,-4.218965121,-3.449382360406788,-3.238083898,-3.417255185964865,-3.417255185964865,-4.189822847,-3.9726037,-3.404955366,-3.936129613433736,-3.981909713179106,-3.809094858519747,-4.414746340384857
2005-01-11,-3.876665385,-3.375164786,-3.204339286,-3.549953111912709,-2.738672144101501,-3.914224766,-2.5170670210665684,-3.167464308,-3.3801319368494367,-3.3801319368494367,-4.173355335,-3.947256,-3.32822617,-3.947486066736807,-3.9680845693601374,-3.7886013128876312,-5.398628070541203
2005-01-12,-4.415410781,-3.729703369,-3.755266195,-3.715223413360681,-4.616230953468396,-4.116619619,-4.271640039708454,-3.653666672,-3.4697808885386645,-3.4697808885386645,-3.888905251,-4.3479757,-3.730165964,-4.991535936452436,-4.017246857971686,-4.363601260683278,-4.252247796233406
2005-01-13,-4.408593708,-3.636233181,-3.506475262,-3.710010410047925,-4.603984489410478,-3.707997913,-4.216721236670709,-3.557997218,-3.509486285811652,-3.509486285811652,-3.949088029,-4.2991071,-3.680171918,-4.1456021471930695,-4.009975799310205,-3.797532694183394,-5.432976087465246
2005-01-14,-4.542836798,-3.683996352,-3.50799149,-3.7047848539519217,-4.218307482463575,-4.266038844,-3.798569788703168,-3.520025173,-3.464854558392175,-3.464854558392175,-3.928939637,-4.2589526,-3.633517652,-4.653218206009085,-4.013029908716053,-3.803940663304012,-4.256652098845709
2005-01-18,-4.357244041,-3.594946231,-3.476174311,-3.699548230153773,-4.011323889629598,-4.884352193,-6.808304035109011,-3.483741013,-3.4708290787223275,-3.4708290787223275,-4.515994721,-4.2280438,-3.58670713,-3.8247266089052334,-3.996985480754126,-3.8043324140168178,-5.607278170052377
2005-01-19,-4.372622465,-3.598354673,-3.597521781,-3.694302477493585,-4.648216573782397,-3.462171749,-4.3341311166760494,-3.550215853,-3.545723905188159,-3.545723905188159,-3.987340578,-4.2892641,-3.632236264,-4.7650998594391085,-4.000587913813903,-3.929554747944672,-5.277127563109793
