dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH st ,EGARCH-Norm,EGARCH_FHS,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2000-05-23,-4.919252224,-4.558838645,-4.722201179,-7.48307015438663,-5.1242897024644405,,-4.714037074659202,-4.78402321,-4.96135531042814,-4.96135531042814,-5.093181435,-4.5993267,-5.529888485,-6.86093942402141,-5.806484754064977,-5.741964751068866,-8.469940585807443
2000-05-24,-4.679324635,-4.330347086,-4.515442494,-7.487657716860076,-4.580130698822908,,-4.379338354315571,-4.513823961,-4.740047262272237,-4.740047262272237,-4.931811118,-4.4483241,-5.313251818,-5.574734277974258,-5.802433030009078,-5.7293717952626775,-6.66571679659829
2000-05-25,-4.453955451,-4.11886739,-4.324045456,-7.492256754997051,-3.709721004766615,,-3.9548640920980382,-4.22707247,-4.364003737196558,-4.364003737196558,-4.70988319,-4.3049992,-5.092850444,-6.334171824560364,-5.79857525014383,-5.7061236325700575,-6.986796510713551
2000-05-26,-4.553283916,-4.222548006,-4.393796074,-7.496866901833968,-3.963059659354123,,-5.541392819694652,-4.333221871,-5.131313892061968,-5.131313892061968,-5.341724372,-4.7328078,-5.541912012,-6.4910518061799065,-5.799786730622762,-5.992456965139518,-7.020287018123607
2000-05-30,-4.65154812,-4.258005441,-4.419889762,-7.5014912165317265,-4.6642677868448565,,-4.321221570204211,-4.432427588,-4.829582473901673,-4.829582473901673,-5.062935054,-4.6805111,-5.457198354,-6.01574418418232,-5.8068670772351805,-5.762640568263045,-5.690868861963263
2000-05-31,-4.999532169,-4.601450125,-4.731798669,-7.506122845270269,-4.581125316850384,,-4.491261028493246,-4.803029448,-4.951713120327198,-4.951713120327198,-5.135209277,-4.7839621,-5.563673601,-6.0955404385917,-5.825038421257849,-5.848922579183773,-6.872344356349784
2000-06-01,-4.761434974,-4.374263595,-4.529207532,-7.510766321043802,-4.714818996357653,,-4.20967682823591,-4.546417557,-4.867056090308832,-4.867056090308832,-5.048187227,-4.6070149,-5.377757897,-6.270056272330904,-5.783454387069364,-5.678912548328343,-7.967572711053137
2000-06-02,-4.575427973,-4.204076879,-4.373027187,-7.514728385512162,-3.875996873821371,,-4.090800329381639,-4.369292663,-4.760955658935286,-4.760955658935286,-4.928278873,-4.4896142,-5.232201532,-6.766586898963623,-5.740775878086615,-5.677613772738772,-6.638516764244493
2000-06-05,-5.496877518,-5.051613386,-5.161613084,-7.51938731121424,-5.41252132615756,,-4.62009548207658,-5.12432881,-5.104601258458399,-5.104601258458399,-5.343123026,-5.0252066,-5.804173149,-5.958210255403555,-5.77419893990664,-5.956211184023301,-7.201976829673703
2000-06-06,-5.586712375,-5.174102772,-5.275084165,-7.524058413999115,-7.569742321019187,,-4.752926279522782,-5.333254474,-5.212758029122723,-5.212758029122723,-5.352056766,-4.9760024,-5.783645958,-6.069029887729588,-5.706114358900477,-5.711749779882441,-5.97172954574659
2000-06-07,-5.342970482,-4.937095205,-5.059384202,-7.528741799615549,-4.608115796831218,,-4.7326031520472,-5.113755115,-5.345613594122593,-5.345613594122593,-5.420928293,-4.8836154,-5.69032844,-6.695320360992125,-5.629127424494752,-5.63582885020922,-7.823626645618952
2000-06-08,-5.034626962,-4.648576921,-4.803778249,-7.533436752681775,-4.04606036194354,,-4.301115118582259,-4.75412182,-4.909205489342491,-4.909205489342491,-5.113240352,-4.6719004,-5.463340242,-5.31754629237712,-5.610996410583438,-5.55372324660295,-6.076973919387154
2000-06-09,-4.868666198,-4.492997856,-4.655531685,-7.538141040738461,-4.3957410528822685,,-4.257907884548596,-4.621675528,-4.998185284670263,-4.998185284670263,-5.142650272,-4.6354901,-5.409399467,-5.910957533031016,-5.586346703026489,-5.630318279837243,-9.8326167230524
2000-06-12,-5.004477409,-4.651705072,-4.775950113,-7.542857434615104,-4.030889615602163,,-4.940810077195351,-4.772099151,-5.662154871047495,-5.662154871047495,-5.894120844,-5.2891021,-6.018975094,-5.25168580180331,-5.596591292913848,-5.983715871312951,-5.832616919674058
2000-06-13,-6.055203357,-5.554937658,-5.6284801,-7.547585771834352,-7.104144702729531,,-5.482282261292861,-5.581819866,-5.846997838684446,-5.846997838684446,-6.158654672,-5.7482585,-6.615082301,-5.618911076785236,-5.639448846354706,-5.946350018607479,-7.639992843244776
2000-06-14,-5.952352989,-5.452635255,-5.526281749,-7.55232598085687,-5.460264747432123,,-5.875285101392872,-5.52770923,-6.465322453704945,-6.465322453704945,-6.72114615,-5.924647,-6.860847844,-6.977498288578236,-5.647455600923948,-5.896852689453322,-8.408590524673418
2000-06-15,-5.64296864,-5.181737442,-5.282300603,-7.557079035179196,-5.0675203244545965,,-5.755981396508477,-5.286046581,-6.175275468123715,-6.175275468123715,-6.356362258,-5.6141798,-6.611948116,-5.116399739785156,-5.639741468548026,-5.67535416482985,-8.843231886952834
2000-06-16,-5.323487227,-4.889763078,-5.021839748,-7.561842018987294,-4.182318724284941,,-5.425818651577695,-4.987825437,-5.794385410046317,-5.794385410046317,-5.992920972,-5.3210567,-6.312616405,-5.7652045130693255,-5.6195175026778506,-5.613232514295292,-8.075696941800482
2000-06-19,-5.142160845,-4.727862488,-4.868227372,-7.566617185206542,-4.17187900973657,,-5.472113089469088,-4.857638443,-5.808714263518318,-5.808714263518318,-5.915866187,-5.1955165,-6.201538436,-5.950894761658709,-5.62031873091548,-5.708650611497194,-6.675089017200616
2000-06-20,-5.624476268,-5.139211815,-5.247651922,-7.571265217515888,-6.58643090020852,,-5.673725153060673,-5.297688831,-5.824815842388537,-5.824815842388537,-5.873458784,-5.3480688,-6.351188994,-6.12741758043073,-5.644972180733582,-5.788559899351441,-6.272431193876988
2000-06-21,-5.459887847,-5.011092,-5.13110867,-7.574944954838672,-6.082459559864761,,-5.41148374864566,-5.244829376,-5.677563052108498,-5.677563052108498,-5.703967442,-5.1190465,-6.131102953,-5.6767620600705255,-5.650543457878299,-5.633540920579266,-6.34538819037717
2000-06-22,-5.206706493,-4.774009343,-4.915255129,-7.58101597775615,-5.005431935377027,,-5.271393358700244,-5.007054648,-5.623180082237954,-5.623180082237954,-5.613150392,-4.9605837,-5.942197219,-6.61738622506584,-5.648174482957141,-5.654760030401298,-7.333818738443493
2000-06-23,-5.633667726,-5.145134852,-5.256556271,-7.585838218122516,-6.552114515224314,,-5.440667299519072,-5.40072487,-5.663689560686334,-5.663689560686334,-5.607717838,-5.125583,-6.100846761,-6.994407506989057,-5.66817048025333,-5.78233519298575,-6.250916684649767
2000-06-26,-5.294463341,-4.832806776,-4.979704661,-7.5906734967856835,-4.949174184270502,,-4.830138315790568,-5.019483455,-5.379662096197613,-5.379662096197613,-5.435183215,-4.8776339,-5.829160034,-6.18972170421876,-5.657831293603046,-5.593026402988051,-6.491768281292328
2000-06-27,-5.018492782,-4.581927538,-4.752301055,-7.595520671803307,-4.390839742557716,,-4.717163176647655,-4.748728518,-5.14574723835142,-5.14574723835142,-5.238336382,-4.689853,-5.611825955,-6.654471339254663,-5.6444304753702,-5.585367143406816,-5.516796813423853
2000-06-28,-4.841474555,-4.425785188,-4.602556507,-7.600389789281173,-4.449887657497227,,-4.702080874856469,-4.604956701,-5.132542131940425,-5.132542131940425,-5.180895402,-4.595619,-5.513611371,-6.190698109223919,-5.639541176906606,-5.6317038589107575,-7.51556757627202
2000-06-29,-4.8509855,-4.41053893,-4.581236112,-7.605261974414823,-4.305374986456186,,-4.52815347580709,-4.650061917,-4.959346764268087,-4.959346764268087,-4.973829122,-4.5528977,-5.411505829,-5.5569868391896255,-5.640322252215486,-5.575871992148978,-6.822991794779137
2000-06-30,-4.682547848,-4.266368239,-4.4464771,-7.610148299721175,-4.184901623092924,,-4.212837153283595,-4.526816429,-4.771138614160343,-4.771138614160343,-4.818825817,-4.3938223,-5.233298429,-6.307566302805189,-5.629368975490669,-5.543103219739463,-6.3137444783782986
2000-07-03,-4.844002877,-4.443079633,-4.581770755,-7.615044437413402,-4.193853163634055,,-4.847435259999839,-4.673009611,-5.537907700943309,-5.537907700943309,-5.701443723,-5.0142434,-5.891409175,-5.843671309205948,-5.637099443123907,-5.954666413087519,-7.199906247702579
2000-07-05,-4.753975474,-4.316952693,-4.466688594,-7.61995279836129,-5.187042220223402,,-4.538852864674236,-4.579318531,-5.179313749195444,-5.179313749195444,-5.301436294,-4.8876652,-5.705526056,-5.743996307852642,-5.629942949979548,-5.567335891560082,-5.997851376619917
2000-07-06,-4.598989756,-4.183224468,-4.344476172,-7.624874794411037,-3.7842423993371312,,-4.25099365693095,-4.460897003,-4.962497027131176,-4.962497027131176,-5.101744643,-4.7114717,-5.509749928,-5.775558707571959,-5.630070378861806,-5.56299510359446,-8.041582802171732
2000-07-07,-4.878932032,-4.451970829,-4.586840574,-7.630191804222833,-6.1389922863579525,,-4.329614327564651,-4.753462445,-5.0186990402863385,-5.0186990402863385,-5.087578576,-4.7555912,-5.558860003,-5.703402325514433,-5.647190870486135,-5.660695820434668,-6.851721352382578
2000-07-10,-5.002531886,-4.589904744,-4.711754106,-7.634750995982887,-4.23526553626923,,-4.35487876749317,-4.934363107,-5.063163343997823,-5.063163343997823,-5.072704337,-4.7380931,-5.536435297,-7.845780881525399,-5.6575238314712735,-5.641813826809922,-6.091062713376338
2000-07-11,-5.203398948,-4.797982725,-4.88111007,-7.639713489727531,-4.662856361508797,,-5.1365046434174015,-5.093246191,-6.021295107949117,-6.021295107949117,-6.202453126,-5.532904,-6.349178789,-5.052830255782741,-5.670607708705152,-6.103365359101706,-5.104532301535989
2000-07-12,-5.0744163,-4.703338697,-4.791729175,-7.644702277128855,-4.132423884997806,,-5.3039310138155065,-5.006857389,-5.972129319645017,-5.972129319645017,-6.060296966,-5.4226904,-6.307498819,-6.933983224357353,-5.673219672190652,-5.773984067564874,-8.078420044249581
2000-07-13,-5.418090955,-4.972990646,-5.046968493,-7.649669759578901,-5.82328345828557,,-5.378146324198712,-5.306666586,-5.857082804486094,-5.857082804486094,-5.868542447,-5.4524228,-6.350070384,-6.084550786574384,-5.692236457390759,-5.740512850996062,-6.518724814147644
2000-07-14,-6.399904501,-5.951225251,-5.983611702,-7.654666810748017,-7.932097147562195,,-5.955991832116027,-6.137802321,-6.265958540506166,-6.265958540506166,-6.35477016,-5.9724685,-6.941024789,-6.452290638040756,-5.723672076012562,-6.060072752624839,-7.280294397501475
2000-07-17,-6.494152568,-6.075638357,-6.110168001,-7.659675825054173,-5.831179427475723,,-6.014039995925617,-6.336918069,-6.3413964748046805,-6.3413964748046805,-6.320813944,-5.7783851,-6.868552881,-6.289801783611734,-5.700975259464283,-5.771926057257119,-7.189637128342235
2000-07-18,-6.204465912,-5.788067017,-5.849845585,-7.664694996393199,-6.407694371876986,,-6.140142788591819,-6.064744911,-6.568500709108388,-6.568500709108388,-6.457644341,-5.7842821,-6.782978694,-6.194338349050036,-5.700801557371809,-5.776025324064676,-5.7391526859509625
2000-07-19,-6.582377386,-6.079008489,-6.128936936,-7.669730147121466,-6.822160845071274,,-6.196065196803695,-6.390920954,-6.4749526388130025,-6.4749526388130025,-6.323292717,-5.8980065,-6.909139452,-5.057403628377051,-5.714766351835896,-5.843288676339511,-6.875007743594795
2000-07-20,-6.420765775,-5.923155918,-5.979100021,-7.674783065159621,-4.669879203954782,,-6.5490086738287205,-6.244582495,-7.013692170796971,-7.013692170796971,-6.838437374,-6.0129859,-7.140796467,-4.648521536295382,-5.713091094232006,-5.978557992884139,-10.468202748271796
2000-07-21,-6.959621332,-6.356570777,-6.394661449,-7.679840546775407,-7.418131111005698,,-6.733132776570141,-6.676212642,-6.9372401461835205,-6.9372401461835205,-6.752042338,-6.1735168,-7.365837069,-5.482152701117197,-5.74752238562847,-5.943005143489065,-6.960689600911663
2000-07-24,-6.577704398,-5.997489149,-6.070979606,-7.684915181820028,-6.629255057825845,,-6.621600023497805,-6.313301057,-6.962744983207861,-6.962744983207861,-6.721615283,-5.9416934,-7.13154763,-6.53239148818084,-5.743102878644942,-5.776882014050304,-6.018463519898981
2000-07-25,-6.412761944,-5.878760905,-5.95074576,-7.690007688136406,-4.703837915043171,,-6.985358788731339,-6.200737787,-7.233626923142542,-7.233626923142542,-6.994049794,-6.1048356,-7.335171196,-6.215681351985966,-5.75257664396059,-6.054211356755041,-7.2401975977065876
2000-07-26,-9.352663814,-8.654201793,-8.651032514,-7.7898381821336065,-8.443785327076178,,-8.68568589384708,-8.24931641,-8.273114148106464,-8.273114148106464,-9.114295464,-8.1304602,-9.855343364,-7.032663018834626,-5.858016360474355,-7.285971245352337,-5.952767157644233
2000-07-27,-8.681525614,-8.087034039,-8.142023922,-7.794097039865166,-6.533572949551475,,-8.185028372365226,-7.792682058,-7.8951366343445235,-7.8951366343445235,-8.650839778,-7.5006505,-9.196070846,-6.975974280579017,-5.863525090203243,-5.818446144393663,-8.035417667906229
2000-07-28,-8.132200129,-7.569279291,-7.666415691,-7.798363903647004,-6.644231580542717,,-8.119397520221623,-7.336220667,-7.818204633018389,-7.818204633018389,-8.384109892,-7.1382822,-8.817003732,-6.30270653496038,-5.86548415049114,-5.961065665459364,-7.344416845594103
2000-07-31,-7.847569245,-7.254073665,-7.37533481,-7.802640466103334,-7.489625725153333,,-6.508223934344316,-7.162029206,-7.379058616456478,-7.379058616456478,-7.8201992,-6.7554784,-8.45550483,-5.646069074709256,-5.869223954531131,-5.864669589158095,-5.906327771612574
2000-08-01,-7.416082487,-6.859770635,-7.010990626,-7.806926036349286,-6.395867594652114,,-7.394607652801713,-6.868845981,-7.002687660366843,-7.002687660366843,-7.368526632,-6.7384091,-8.031043161,-6.142384379485812,-5.855544349598008,-5.816310399986706,-7.206901423666133
2000-08-02,-7.397319474,-6.866283356,-6.982281565,-7.811221070918854,-7.062899369688097,,-8.196245632896428,-6.884266999,-7.904644288617383,-7.904644288617383,-8.344637187,-7.106221,-8.746803969,-5.575482881206698,-5.885689041379892,-6.570852367112762,-5.457207619963851
2000-08-03,-6.854771113,-6.368927522,-6.531099793,-7.813980454561779,-7.75524461843749,,-7.647873334879319,-6.364883721,-7.107000479181198,-7.107000479181198,-7.598027703,-6.7458241,-8.220715254,-6.172596850427124,-5.861459189633761,-5.834277698463425,-5.775631426465012
2000-08-04,-7.20912892,-6.673656967,-6.806120389,-7.815505295450775,-7.785630852263269,,-7.774581301953264,-6.741332508,-7.072853960709905,-7.072853960709905,-7.435113447,-6.5648307,-8.21846022,-5.873621709540484,-5.89154247483146,-6.073605020646741,-7.58025476332142
2000-08-07,-6.770744752,-6.253250377,-6.417509732,-7.824159021768939,-4.940194469832721,,-7.502668984779929,-6.338763,-6.963422871766037,-6.963422871766037,-7.210808615,-6.2264248,-7.840602083,-5.395424437691435,-5.8698881984331885,-5.894434410835657,-7.206796257744274
2000-08-08,-6.555292256,-6.020226665,-6.195523581,-7.8277248704462545,-6.459085261355092,,-7.142063900137564,-6.201406257,-6.563167383203819,-6.563167383203819,-6.697418721,-6.0206149,-7.463716529,-6.3380054069122735,-5.88049270541996,-5.866388664757282,-7.898257181430103
2000-08-09,-6.100042308,-5.605038843,-5.815871978,-7.822533851929922,-7.630095469089103,,-6.459412330618216,-5.728811641,-6.037968882980323,-6.037968882980323,-6.265834302,-5.6676524,-7.00011828,-6.660754038430134,-5.877612638489526,-5.80658816025629,-7.621473332742129
2000-08-10,-7.487957359,-6.930765489,-7.05552013,-7.815300334548832,-8.533407507635282,,-7.25049452397459,-6.840000675,-6.662197265274538,-6.662197265274538,-7.029737918,-6.6831197,-7.927074145,-6.259773033624562,-5.945939323801591,-6.4940568207283,-7.489947969236454
2000-08-11,-7.227439626,-6.732091266,-6.868169258,-7.77522379316733,-6.619812439855676,,-7.046049510563293,-6.770970635,-6.577507598389025,-6.577507598389025,-6.812657765,-6.2293004,-7.605889519,-6.849592218995359,-5.9616855122125045,-5.9384390039652,-8.912769243486615
2000-08-14,-6.817063158,-6.338408434,-6.500420517,-7.783182625518137,-5.591850934170225,,-6.951032854618552,-6.410448469,-6.601758184816912,-6.601758184816912,-6.700830951,-6.1369987,-7.345826256,-6.087141957918187,-5.962007159553042,-5.969671524784411,-7.3100494185681635
2000-08-15,-6.391414373,-5.920390022,-6.116000795,-7.791172992200932,-5.729413803692987,,-6.385337574980001,-6.00830097,-6.071078206571729,-6.071078206571729,-6.194958164,-5.7628092,-6.939498572,-6.482346362200146,-5.9443268449231885,-5.8470086220322814,-7.979403485978437
2000-08-16,-6.32363233,-5.847234428,-6.035384343,-7.799197004602727,-6.2078965641495545,,-6.249130373960297,-6.038370742,-5.956399275060425,-5.956399275060425,-5.991542357,-5.4684117,-6.77684291,-6.5869216368976335,-5.95919061776354,-5.92502541485097,-7.48746570994042
2000-08-17,-6.184150148,-5.717020666,-5.891373978,-7.807253649561648,-6.021652604190575,,-6.646334776771146,-5.934694953,-6.513031327583842,-6.513031327583842,-6.447497418,-5.7586538,-7.016882277,-6.582590090546614,-5.945799222355726,-6.134953711816889,-6.717725638255914
2000-08-18,-5.819146738,-5.385726226,-5.582792129,-7.81534236794489,-4.783947075805858,,-6.379149591447032,-5.599853155,-6.0980633298837095,-6.0980633298837095,-6.031482305,-5.5664106,-6.680332092,-6.129470273446411,-5.926148706820519,-5.842330764176207,-6.491542491941569
2000-08-21,-6.313848593,-5.817610676,-5.971078113,-7.823465491478236,-6.9803830617876805,,-6.577664318084025,-6.048273368,-6.184579642251281,-6.184579642251281,-6.066114683,-5.7456439,-6.852512802,-7.178808294919661,-5.955549021032539,-6.036787333337281,-6.755584065443482
2000-08-22,-6.053704069,-5.565621825,-5.728955918,-7.831622299150562,-5.735880631741861,,-6.415733899653639,-5.817788443,-6.363589748887102,-6.363589748887102,-6.150452373,-5.6630055,-6.751471139,-5.799211166135606,-5.949561721222852,-5.947239804619064,-8.965958965327582
2000-08-23,-6.536927079,-5.969488312,-6.096997858,-7.839810374594597,-6.869938013597522,,-6.870063488849379,-6.238480875,-6.392513577628719,-6.392513577628719,-6.148921761,-5.8402177,-6.929608475,-5.816514722882006,-5.9608416775092135,-6.03738673747743,-7.263606366251986
2000-08-24,-6.146561847,-5.603837878,-5.762516431,-7.785692775795804,-5.88320813469054,,-6.465320363039767,-5.857372128,-6.229976313228101,-6.229976313228101,-5.974435693,-5.5567878,-6.630092068,-6.675510720955495,-5.938196980388185,-5.842234057289874,-7.068463855381806
2000-08-25,-5.739286502,-5.233923364,-5.427385208,-7.793675747035201,-4.851693666255239,,-5.871501181972002,-5.402240565,-5.679374477821955,-5.679374477821955,-5.597787508,-5.2390367,-6.28721614,-6.458961980515428,-5.93955835873492,-5.799160419453563,-6.924819388738316
2000-08-28,-5.473683976,-4.994308611,-5.197565807,-7.801693547332202,-4.542819521802764,,-5.705038610301435,-5.180677513,-5.619512447098026,-5.619512447098026,-5.496324109,-5.0939929,-6.124595889,-5.963729150948408,-5.909692343163723,-5.863672931614643,-8.41241631589523
