dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH st ,EGARCH-Norm,EGARCH_FHS,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2012-07-19,-2.984858909,-2.734820866,-2.909085832,-2.8498612077301524,-3.1873774690138803,-2.860732056,-3.2277972388631246,-4.967927986,-2.358872786683369,-2.82896561106191,-2.218215938,-2.8140742,-3.081602567,-4.879792739254245,-3.993844384956388,-3.960890540518312,-2.491743618281748
2012-07-20,-2.871415788,-2.710446701,-2.856900209,-2.842066481487032,-3.228643675493476,-2.870886913,-3.0082139828140826,-5.450415772,-2.8420273891538663,-2.9322751538528773,-2.600757096,-2.7127661,-2.968678712,-3.651527432547015,-3.99562253447923,-3.922781679341012,-3.20725834052544
2012-07-23,-3.294583411,-3.111608196,-3.173905581,-2.834076395715237,-3.527752351148922,-3.06282928,-3.1649894614277945,-5.260869251,-2.746689633922049,-3.3384565258444288,-2.501072749,-2.7902056,-3.23109777,-4.47500547302938,-3.994632786923904,-4.010897774679663,-3.608966814874037
2012-07-24,-3.781603638,-3.469299188,-3.45345838,-2.8260696834755503,-3.2638430638982205,-2.928143069,-3.307837868410976,-5.491629931,-2.543944230021836,-3.6024774433727558,-2.392872348,-3.4054317,-3.519933,-4.109155221697076,-4.008613209761603,-4.018255463429997,-4.902857888657598
2012-07-25,-4.161026491,-3.716031302,-3.634405988,-2.8180480292872634,-4.065100752924794,-2.904050003,-3.3728628850749858,-5.297505304,-3.0400869035878886,-3.7524397154424376,-2.787256065,-3.6472363,-3.689329448,-4.064519279177562,-4.013278525689313,-4.000393818248379,-3.972671816914022
2012-07-26,-3.925096979,-3.476977815,-3.45595427,-2.810011335722134,-3.3581683342872983,-2.906981797,-3.288421417840972,-6.400349644,-3.168742399366386,-3.276887622497939,-2.886327028,-3.2843189,-3.50673881,-4.306153528827909,-4.001868380271588,-3.917377309231943,-3.5724096697101846
2012-07-27,-3.770689026,-3.338197851,-3.369415493,-2.801956753487637,-3.0189656387864923,-3.206649159,-3.2356673792235293,-6.360777102,-3.6659901723047943,-3.132837144606772,-3.337468515,-3.2069314,-3.462495756,-5.032813268203224,-3.996339766772768,-3.961231558419681,-3.75278853816662
2012-07-30,-3.768916787,-3.292839278,-3.3976276,-2.7935065560416827,-3.486571350796395,-2.968305283,-3.4253883335742024,-6.205078692,-4.005553275575906,-3.247469999127099,-3.578875712,-3.5077901,-3.720215144,-4.016402915326616,-3.990806762275198,-4.0527396788843415,-3.928854434416534
2012-07-31,-3.650409173,-3.146056701,-3.286642118,-2.7857985349496444,-3.473712633739309,-3.464324228,-3.352821897349446,-5.977902811,-3.874492510175469,-3.362787601697644,-3.452848082,-3.4391473,-3.641145512,-4.397950267547183,-3.98366927581476,-3.947224754401625,-3.631964029547877
2012-08-01,-3.619196051,-3.23069382,-3.315879426,-2.777692611576681,-3.3308940865055083,-2.930332153,-3.344106273033805,-6.91282761,-3.843828932190421,-3.55693700716389,-3.38815908,-3.2508485,-3.54276046,-3.775115435380079,-3.990077109266303,-3.9571920346944367,-3.4905331112283577
2012-08-02,-3.493823681,-3.122949254,-3.250735532,-2.7691697286526957,-3.456435872668583,-2.931397953,-3.375590220691129,-6.615068379,-3.763985608484252,-3.235125637334236,-3.298216517,-3.2094849,-3.474312418,-4.215906462774828,-3.97354870723172,-3.970227787550832,-3.1988038364324103
2012-08-03,-3.446172116,-3.160944678,-3.24443197,-2.7614352347509787,-3.5192752650279564,-2.937141652,-3.340927614702492,-6.381335965,-3.5256135828929818,-3.429944503514188,-3.14679991,-3.0412126,-3.365999133,-5.084385611264366,-3.967075174184222,-3.939524308931032,-2.8748902892280954
2012-08-06,-3.368292185,-3.082367994,-3.214418451,-2.75328065551861,-3.31795255840036,-2.930261377,-3.41907143975724,-6.150543377,-3.233454252873973,-3.16155266885358,-3.002308756,-3.034864,-3.374597642,-4.73946032204833,-3.7598933025303736,-3.8259973955731374,-3.280119983808776
2012-08-07,-3.172835467,-2.962517079,-3.098116705,-2.7436730345306573,-3.471450447173751,-2.890681383,-3.2942905889941603,-6.204148096,-2.979788708854879,-3.2116492078716483,-2.877896937,-2.8081732,-3.229843179,-3.802221216054407,-3.680456587064303,-3.652227548823271,-2.863060702329712
2012-08-08,-3.042816694,-2.834098077,-2.978772856,-2.736921224679432,-3.3503094596982352,-2.851588766,-3.170292843739127,-6.079341103,-2.896079992122641,-3.057411908129044,-2.790013657,-2.6415156,-3.110026519,-4.632056840360404,-3.5772505011634617,-3.5702337794897083,-3.574561297693176
2012-08-09,-2.925318962,-2.720475341,-2.889347136,-2.7287167777838888,-3.1555218840292096,-2.829905912,-3.1329870384495595,-5.83549302,-2.700604612951117,-2.8349495334869697,-2.677636544,-2.5511272,-3.032049729,-3.429776684750617,-3.531877830141953,-3.530319211999553,-3.075613877436346
2012-08-10,-2.771329755,-2.566821002,-2.759305643,-2.719188366266331,-3.695385763590323,-3.010138902,-2.995848793520777,-5.953452829,-2.665888202647141,-2.762804173870727,-2.614595287,-2.3645586,-2.925710773,-3.603123353791816,-3.5282926201045672,-3.507934938517507,-3.650077901552489
2012-08-13,-2.625342501,-2.427916755,-2.638842995,-2.712256627698318,-3.2096192343186734,-2.762018392,-2.8717083587341192,-5.761704658,-2.5870137380038094,-2.6055003068875418,-2.539244459,-2.416132,-2.826734375,-3.338661439168964,-3.523084757534017,-3.4950738979476186,-3.294925181105744
2012-08-14,-2.582246257,-2.399978023,-2.585341461,-2.702124472303045,-2.8573026234048267,-2.725927919,-2.798041197650861,-5.520427138,-2.5050886352632125,-2.641157008476781,-2.474161703,-2.2805473,-2.758188724,-3.295266412878376,-3.5218756674333584,-3.5007364495698465,-2.9587544238232093
2012-08-15,-2.546108751,-2.34309613,-2.515258112,-2.6957287800727734,-2.463430251446028,-2.695548902,-2.7149851866752304,-5.297034863,-2.4402136594650394,-2.590290827737156,-2.41015664,-2.1993828,-2.694220566,-3.810816582094732,-3.524838147368955,-3.497837051587639,-2.983739208826858
2012-08-16,-2.42772679,-2.239985737,-2.424619117,-2.666783461860333,-2.7591871584393868,-2.667231937,-2.637583738208744,-5.157488912,-2.3820519193878398,-2.4127820444745742,-2.349936014,-2.1650357,-2.620981964,-4.217794084702406,-3.434447153737214,-3.430826234611004,-3.282337895086552
2012-08-17,-2.346351677,-2.156170726,-2.35024438,-2.5112162253972814,-2.677646866275993,-2.64285606,-2.58620407175187,-4.999046986,-2.2667614560148217,-2.3606112798400707,-2.278932408,-2.0992114,-2.569650779,-3.350997404019886,-3.42858442095954,-3.4333591553840743,-3.005451529103268
2012-08-20,-2.462756812,-2.217493644,-2.46547891,-2.253800202943557,-4.615626165070142,-2.72320546,-2.7695789603462844,-4.928381722,-2.186940236394717,-2.395272360921554,-2.226237831,-2.7469278,-2.819545207,-3.181360340072388,-3.4248554171739443,-3.5646247333537344,-2.387955830899936
2012-08-21,-2.463671705,-2.169676302,-2.426052312,-2.2182533943612333,-1.952989252634837,-2.712137809,-2.772518639630692,-4.737106917,-2.261573532333876,-2.468111017324487,-2.232447294,-2.7663757,-2.823858404,-4.148298589071697,-3.4245803970436324,-3.4595482305499488,-3.39812139285836
2012-08-22,-2.455637073,-2.253562107,-2.454168044,-2.2138481584654666,-2.589600037153048,-2.696816223,-2.746967591164001,-4.569524753,-2.3273532585562227,-2.6344262360376374,-2.238361706,-2.6135721,-2.776774024,-4.264240884983138,-3.4299136887525035,-3.4508828925419657,-2.8322566666764684
2012-08-23,-2.345960731,-2.159155075,-2.368482147,-2.1968389789727807,-2.722956932086099,-2.663619384,-2.670446334446116,-4.440298499,-2.1913361522748525,-2.3982833452777403,-2.174197699,-2.5192535,-2.701999291,-3.501957336598064,-3.3840926174659587,-3.406742685360184,-3.177059275794047
2012-08-24,-2.559475259,-2.392489729,-2.528605842,-2.1860919252149738,-2.4243360503944693,-3.133992902,-2.713235503784794,-4.294790053,-2.05785233219817,-2.645755156041996,-2.115652145,-2.6487029,-2.730355611,-3.61845275438398,-3.3936777600691634,-3.451443532005948,-4.05727686640446
2012-08-27,-2.499681462,-2.342998712,-2.502375201,-2.1753188016984866,-2.644403869070999,-2.670997363,-2.7580650980923576,-4.151979928,-2.135144313583208,-2.362630844338657,-2.150476407,-2.569224,-2.706117648,-3.521825708482319,-3.338933841979884,-3.37666427918628,-2.790623852945455
2012-08-28,-2.418418586,-2.304385723,-2.447017256,-2.1645192389847696,-2.7796061077733336,-2.643261723,-2.691951025758495,-4.035046284,-2.0807437325535743,-2.479288894089834,-2.116012557,-2.3900073,-2.641215902,-3.150591407888538,-3.332283177384537,-3.337492104109607,-3.441209266540939
2012-08-29,-2.468338444,-2.335634312,-2.443188305,-2.155075742178333,-2.777208858846902,-2.623031043,-3.0814119320076743,-4.022795628,-2.096238126324385,-2.498566276408483,-2.113260873,-2.4249138,-2.612194186,-3.226414476088551,-3.3371036663308327,-3.3459823366241297,-3.235585963679978
2012-08-30,-2.378536969,-2.214303416,-2.344363828,-2.1432635087625296,-2.623791361197533,-2.608359391,-2.5389337039593007,-3.900007643,-2.03940268472261,-2.3582706287602333,-2.075714055,-2.2692742,-2.547453224,-3.291486300386889,-3.334321702906553,-3.3318584731042877,-2.7013053763554677
2012-08-31,-2.415999818,-2.238571159,-2.337512097,-2.1358571555191825,-2.6838234527575637,-2.57322994,-2.5028280881725387,-3.760486201,-2.017782782179758,-2.404201929227118,-2.044737417,-2.222364,-2.513111403,-3.3171566535797203,-3.3015201176117057,-3.319767469139176,-2.954913560045056
2012-09-04,-2.312664487,-2.15010214,-2.264761971,-2.1210420211334218,-2.42423892435642,-2.551148842,-2.4528200944445104,-3.817506869,-1.9330852420788565,-2.209016773730006,-2.005806224,-2.1872876,-2.456292516,-4.288762661115602,-3.295329598853523,-3.3140494384518755,-3.8830176724667114
2012-09-05,-2.218738131,-2.070755179,-2.191337106,-2.1126054096357403,-2.841571987273396,-2.525133341,-2.932609420957057,-3.700726877,-1.882370281031425,-2.215193360914236,-1.974084661,-2.0992679,-2.395084591,-3.783896381375008,-3.2748065163238,-3.2741199689273364,-3.316251684051174
2012-09-06,-2.158846,-2.003441321,-2.126009563,-2.101654458606752,-2.917436313104745,-2.891565084,-2.6489193268209466,-3.705852234,-1.8250957473766816,-2.1626686616543407,-1.946841651,-2.0227714,-2.339701202,-3.016796174584301,-3.2574040663858224,-3.2637012858633216,-2.849094790641744
2012-09-07,-2.204440118,-2.02722979,-2.185202926,-2.094918399313138,-2.559221648239633,-3.020981823,-3.094724612323852,-3.625687286,-1.9877209570989336,-2.083361401040621,-2.065894627,-2.2788887,-2.444956319,-3.612783161057648,-3.2252863960672498,-3.322434377968394,-2.936746888194533
2012-09-10,-2.094177871,-1.972911739,-2.12556573,-2.0839660270799665,-2.407346413229385,-2.899166608,-2.9549414265477774,-3.502231396,-1.990172025757793,-2.2883908544406197,-2.05126133,-2.1917715,-2.383483405,-3.5825654387920456,-3.225180298153115,-3.240067522393852,-3.1510678741372
2012-09-11,-2.006190795,-1.888101598,-2.050030366,-2.0729847542062587,-2.5358131684409475,-2.998671428,-3.0096233992196217,-3.976381646,-1.9031669743468893,-2.14070362345909,-2.013173603,-2.1209806,-2.321083618,-3.476618958467556,-3.2243299083737256,-3.239184790956791,-3.3046864858296283
2012-09-12,-2.279908135,-2.073741381,-2.361209153,-2.070427051357691,-3.5308783421536343,-3.102742886,-3.0798171270481784,-4.320231303,-1.880520783301692,-2.133072710466607,-1.993684977,-3.2282904,-2.877989671,-3.083944011193506,-3.232360407309076,-3.548939180795008,-2.489637862588041
2012-09-13,-2.333071408,-2.049808048,-2.343080027,-2.0594018378115906,-2.428443662839871,-3.098783766,-3.178300640855159,-4.156605041,-1.8158855012584776,-2.4267428889160585,-1.957761297,-3.2486805,-2.925008911,-3.21215047055362,-3.228660674277562,-3.2864144521372096,-4.275218917800788
2012-09-14,-2.420173713,-2.079359146,-2.395816305,-2.048356633360634,-2.2623557592481527,-3.085529527,-3.1484169152520067,-4.096801212,-1.912237114700887,-2.4687416905839323,-2.020408149,-3.3257738,-3.029655911,-3.801760506217444,-3.227784879873874,-3.3349277959389045,-3.005868129770348
2012-09-17,-2.340531527,-1.987935443,-2.303334901,-2.0372780444343257,-5.105583392972988,-3.029811708,-3.093447075308848,-3.97489712,-2.3874882900079504,-2.570550812742433,-2.44393835,-3.045026,-2.912631938,-3.937375031249554,-3.2137458319396925,-3.2409635041729805,-3.4141839809297125
2012-09-18,-2.229117994,-1.920886418,-2.225691748,-2.03095876239506,-2.094403971504064,-2.732261341,-3.0375132130399995,-3.847518424,-2.302753141866821,-2.5168668175548508,-2.394358625,-2.9305978,-2.822398536,-3.4454857877588183,-3.2160190281603147,-3.2378448717546093,-2.5073074014230574
2012-09-19,-2.124955975,-1.829562986,-2.139037067,-2.022458704424087,-2.443991592738448,-2.697106904,-2.9125805931845496,-3.763545474,-2.2024381484921167,-2.4116253338956617,-2.349343399,-2.8431932,-2.742540813,-3.824120310531381,-3.1271151356938103,-3.1680552575519374,-2.921408444965264
2012-09-20,-2.126030901,-1.840362749,-2.112696121,-2.0113367657279824,-2.111788821071649,-2.669160572,-2.882261261978491,-3.714946748,-2.108004488767411,-2.4140517267205333,-2.296307919,-2.777564,-2.684936144,-4.153514831039846,-3.1112322710237907,-3.163698410707519,-2.729823529940436
2012-09-21,-2.045346633,-1.782395948,-2.050806381,-2.000183987921513,-2.824284886892877,-2.640684381,-2.818197210575464,-3.587047885,-2.0598664748851947,-2.246619195807513,-2.25064323,-2.7061669,-2.618037724,-2.945225613011076,-3.1062256171487994,-3.161735450146311,-2.8753172253391903
2012-09-24,-1.97450734,-1.721770155,-1.986230402,-1.988999983617064,-3.297558667105976,-2.614647708,-2.8760228851976524,-3.567539022,-2.003605406028044,-2.1728187153339285,-2.207817293,-2.643902,-2.553784313,-3.4926937684701715,-3.096151417457457,-3.140454097704577,-2.8823057474543985
2012-09-25,-1.949380619,-1.722422762,-1.958513095,-1.9777891891910877,-2.782144032858573,-2.984547607,-2.715437287992581,-3.536751808,-1.9609105850592805,-2.2095970041827373,-2.166719696,-2.5763606,-2.497696735,-2.7585519921885204,-3.0954303057994856,-3.132694189299676,-2.550374050371481
2012-09-26,-1.863629702,-1.65515513,-1.891455407,-2.340063969248485,-2.2382434674253844,-2.556907681,-2.598848479569194,-3.429839064,-1.9853654971048016,-2.082057514352403,-2.148776253,-2.5127482,-2.434690673,-3.024246274890805,-3.067989241246355,-3.1113621566601157,-2.819858854569817
2012-09-27,-2.163351651,-1.960702214,-2.123207375,-2.330812143935538,-2.449536434972219,-2.572191962,-3.288778656026814,-3.513507321,-1.872281344017361,-2.33217970649804,-2.09992108,-2.5833564,-2.504367168,-3.338274980170877,-3.059123008322982,-3.14137536407082,-2.839331880826185
2012-09-28,-2.139793048,-1.952803623,-2.132497238,-2.3215270010005566,-2.925322604680232,-2.161280325,-2.5402446565144814,-3.428509148,-1.8405579746250715,-2.072820953030793,-2.055641517,-2.5718346,-2.496670994,-3.4140793718324125,-3.035022049320602,-3.11899928049823,-2.63286689611995
2012-10-01,-2.057348043,-1.911969503,-2.08082212,-2.3122248225004784,-2.726618154011025,-2.551453557,-2.530056881908578,-3.722880825,-1.9170424814633331,-2.1335156421572323,-2.069943499,-2.4603619,-2.424337852,-3.083947368241301,-2.9598456221316694,-3.018646456440958,-3.3108434462945904
2012-10-02,-2.106469838,-1.937162775,-2.133364513,-2.305199533094048,-3.669481662869151,-3.23945382,-2.418868559737593,-3.679027288,-1.7970050504875228,-2.027648100053306,-2.017022214,-2.5237431,-2.493825107,-3.429203243361253,-2.946934465021541,-3.0720916362436683,-3.2969560246215672
2012-10-03,-2.101601152,-2.010979759,-2.161947128,-2.2958584755204074,-2.601428553785551,-2.495838209,-2.4344530299420946,-3.575113648,-1.7153297013304796,-2.237862771240642,-1.976057169,-2.4671429,-2.450525374,-3.6853150168710167,-2.9330249864855453,-2.9859703421355044,-2.2518524085506573
2012-10-04,-2.039452596,-1.949360087,-2.108580231,-2.723835838606786,-2.5474561695024227,-2.576001666,-2.501640817505757,-3.452505347,-1.7765282578045762,-2.050572716912203,-1.998344515,-2.4157627,-2.396419677,-2.6951967066241598,-2.932173266451421,-2.9774154813283613,-2.4326557357605085
2012-10-05,-1.991376677,-1.887737673,-2.053342618,-2.719034142678742,-2.672614557967256,-2.447235493,-2.415218244182994,-3.424964247,-1.7680133889513494,-2.021515142370653,-1.981198248,-2.3803631,-2.351795647,-4.205490685654903,-2.8984754308690226,-2.952885591701346,-3.2518939782893
2012-10-08,-1.951470762,-1.833042389,-2.003601275,-2.714223677680378,-2.701579768674004,-2.635225057,-2.341078791055255,-3.711544749,-1.7197538490237494,-1.983828724041297,-2.102526921,-2.3409539,-2.30904059,-3.416042899865189,-2.854429531433494,-2.896210269674535,-3.0689445404463163
2012-10-09,-1.866940076,-1.749527648,-1.932700911,-2.7094019736745785,-2.754954800513867,-2.476457401,-1.9494214605041864,-3.61660606,-1.7580503204734028,-1.965912827436651,-2.077997763,-2.2947615,-2.250422457,-3.2215213928153763,-2.8414548788098,-2.879627178017923,-3.731237886903031
2012-10-10,-1.879093178,-1.761268416,-1.918822375,-2.704563838312829,-1.6565464789640532,-2.436670906,-1.8909644182914276,-3.548425209,-1.978780436242476,-1.988247222691844,-2.195511422,-2.2742122,-2.215246027,-2.8766248712876856,-2.838552187990598,-2.8734489894728608,-3.0698907928113504
2012-10-11,-1.800692356,-1.692622974,-1.856079109,-2.6997200993593604,-2.611225942909944,-2.295637072,-1.8048071062734,-3.592405996,-1.9704234722681329,-1.8420063247793736,-2.165985296,-2.2112618,-2.151151946,-2.7699209189975,-2.814645297577865,-2.853332579764756,-2.5931425486988053
2012-10-12,-1.831760922,-1.720558812,-1.856300674,-2.695329122888225,-1.9547043121856449,-2.362213762,-2.099153956029388,-3.510164859,-2.267970563229405,-1.895099743568228,-2.372061566,-2.1944053,-2.120798757,-2.85635808310772,-2.8151312549214373,-2.8522895054764428,-1.965074206896839
2012-10-15,-2.000640296,-1.856813319,-1.945078159,-2.6904669544507267,-2.1984200410203893,-2.388483266,-2.1721531529848868,-3.667696129,-2.5341154361292357,-1.9801262099815569,-2.51036352,-2.2211878,-2.145628949,-3.373239891372398,-2.761529153161084,-2.827492978266965,-2.039898549261288
2012-10-16,-2.093618142,-1.930155067,-2.076521388,-2.709754327542328,-3.5984883768505807,-2.647554746,-2.1442625097169072,-3.570777716,-2.6288777165072705,-1.8503761838416648,-2.52733808,-2.3925893,-2.354015494,-2.7589003811847013,-2.729095331891708,-2.9009466518380838,-2.955054318153933
2012-10-17,-2.152640356,-1.933208327,-2.100876898,-2.705159980234685,-2.5542778003278164,-2.698615488,-2.2504572246259302,-3.735885374,-2.5233922960573363,-2.0284466929033944,-2.470423552,-2.5027707,-2.451396175,-2.6604677885850414,-2.636347101762289,-2.7167795979095835,-2.650178144240885
2012-10-18,-2.242224361,-1.964836003,-2.163803866,-2.7005470693576603,-2.354122549176735,-2.641172666,-2.4425329111497835,-4.038894612,-2.528291026231483,-2.1198460994252275,-2.452355561,-2.637128,-2.586699981,-2.52255245114324,-2.637476173596127,-2.7559105436499025,-2.2174323681985624
2012-10-19,-2.715609688,-2.277993777,-2.702698861,-2.700137260621501,-7.142133397237445,-3.736386126,-3.2119548732848884,-3.889646542,-2.518787413172691,-2.5034616930939446,-2.427594796,-3.764174,-3.804593942,-2.604588305616413,-2.5930524233185026,-3.2950391892386537,-2.311196946611528
2012-10-22,-2.568805751,-2.334325845,-2.693442457,-2.6955117776824298,-1.828932951220875,-3.75766652,-3.1706881341276145,-3.915600259,-2.8188377560320044,-2.860291507662451,-2.617443631,-3.5852753,-3.606233174,-2.949916237995647,-2.5985860188426257,-2.634920613866697,-2.2750169136672174
2012-10-23,-2.501093041,-2.262474731,-2.62095039,-2.690877567240101,-6.158832193778202,-3.677081622,-2.7529105731409373,-3.846827814,-2.65930056455928,-2.627686624689976,-2.543471663,-3.4335048,-3.466097737,-3.152402306591676,-2.56595256812662,-2.619856405016619,-3.237663379869347
2012-10-24,-2.596399086,-2.415287911,-2.694030757,-2.686233590911492,-3.936820924764683,-3.622819743,-3.3480463870800263,-3.878262036,-2.648000036579784,-2.828275342750866,-2.511428955,-3.3306418,-3.393882188,-2.530011652703173,-2.5657525196780764,-2.624902331875937,-2.657700656725826
2012-10-25,-2.571230342,-2.348543709,-2.610587788,-2.681571511008843,-3.848643412929145,-3.508410134,-3.0777147278609998,-3.860579796,-2.652420864634558,-2.7021757466494845,-2.493916017,-3.2120358,-3.286136122,-2.786182106188561,-2.539485749438516,-2.5477827399286133,-2.880483804351522
2012-10-26,-3.008306616,-2.75425077,-2.922789196,-2.679220203512441,-3.626238408690132,-3.357617015,-3.44774116518724,-3.743537009,-2.60722690392878,-3.0051779465201376,-2.449628059,-3.2936233,-3.402100904,-2.658696518323512,-2.555608288240093,-2.6844828767579303,-2.700627329036718
2012-10-31,-3.195820225,-2.836584178,-2.9515128,-2.6745635286935188,-3.554815710724362,-3.600065073,-2.8349823146449684,-3.815855295,-2.493197817182533,-2.9565030809177,-2.390223919,-3.2685905,-3.379146518,-2.746124180587826,-2.537649670811605,-2.5780429566928165,-3.1575089659932343
2012-11-01,-3.366726509,-2.945391584,-3.005996191,-2.6699058779216864,-3.005565804341688,-3.489420221,-3.158643223679095,-3.695106411,-2.3700065947818403,-3.0070876086494995,-2.320536163,-3.2354333,-3.358821561,-3.0566074095753315,-2.482452680977798,-2.544357347361979,-2.925951273947637
2012-11-02,-3.57379277,-3.095955328,-3.09988949,-2.6652297700656904,-3.678813763176693,-3.443565715,-3.553015738375948,-3.643075735,-2.49764514817698,-3.088891210963193,-2.400468495,-3.2362053,-3.371059278,-2.435185073428299,-2.480829697318641,-2.546740931143141,-2.500162083436252
2012-11-05,-3.715318665,-3.178984217,-3.140995931,-2.6605472353353403,-2.110395606130815,-3.274155052,-3.190594344268073,-3.95618938,-2.4093569720828008,-3.099600768856872,-2.3102991,-3.1918622,-3.346090768,-2.281390794244325,-2.485528450008159,-2.5261630343779053,-2.615833377642085
2012-11-06,-3.781313768,-3.201994019,-3.136925857,-2.6563614336927586,-2.6617079316028094,-2.835756156,-3.344462513083911,-4.190326879,-2.3223434290108083,-3.0899191710276552,-2.255384663,-3.1387004,-3.301990716,-2.2294629366345764,-2.485324690824278,-2.511832107212141,-2.4442105085630312
2012-11-07,-3.688194771,-3.140576367,-3.144947828,-2.651664071846066,-2.6760050200047565,-2.878511741,-3.2566560120702794,-4.127912776,-2.2057089169551403,-2.880731400102924,-2.203281321,-3.1612852,-3.362448746,-2.914061267070569,-2.489051003394804,-2.6301096323848894,-2.6239756573477955
2012-11-08,-4.129850625,-3.727380745,-3.658422311,-2.646957317177499,-3.7147156953563343,-2.994450612,-3.6144106045458777,-5.117643646,-2.8758761016666874,-3.582017666815375,-2.8414231,-3.3336576,-3.609826607,-2.50147561306842,-2.518386732447291,-2.772783623684742,-2.697778361332737
2012-11-09,-3.855977999,-3.50920857,-3.495736613,-2.6422314813777907,-3.1197153648276665,-2.952437813,-3.5254130345897483,-5.324427181,-2.943671295386768,-3.056434395630009,-2.844275689,-3.1757326,-3.447825499,-2.2252389999038007,-2.444289303140608,-2.4562187248687146,-2.4717814688686195
2012-11-12,-3.606385858,-3.278387782,-3.323437693,-2.663811229040678,-2.763148996081173,-2.910648379,-3.377162051828027,-5.378370931,-2.931581905968901,-2.978156805974527,-2.827547667,-3.0065006,-3.314020281,-3.019172066244477,-2.4452542104556376,-2.442019778346981,-2.179496435521974
2012-11-13,-3.629892464,-3.315873656,-3.322430432,-2.765004196000717,-2.605678484519821,-3.251320311,-3.296382044008321,-5.516542028,-2.9180870481088568,-3.12065666696548,-2.790017697,-2.9683856,-3.260501867,-2.382754240462587,-2.446414253304356,-2.475547059483897,-2.8735371155384866
2012-11-14,-3.521883896,-3.172932539,-3.197315213,-2.761514715284934,-2.4984674883209443,-3.50620129,-3.2169510434217505,-5.293859958,-2.7419296911244038,-2.9958104655961164,-2.689530311,-2.8751264,-3.169903819,-2.506588321418065,-2.43061577408822,-2.42845624426716,-2.522675769798811
2012-11-15,-3.384069712,-3.025046031,-3.070721587,-2.7568201716270133,-2.8272355514669507,-3.160864871,-2.8374562368583183,-5.573776993,-2.680836766920762,-2.863750705592975,-2.626368463,-2.7825704,-3.074781244,-1.9873180535540864,-2.4292555371721307,-2.425805993095379,-2.955721720480536
2012-11-16,-3.196020209,-2.86415661,-2.943961969,-2.752118717707941,-2.9332378329131927,-2.584232264,-3.21185877483199,-5.342946905,-2.7269125756846764,-2.678569048740231,-2.614989078,-2.6858508,-2.982228429,-2.8832875117704293,-2.4082453675414137,-2.41868839896132,-3.502131311784072
2012-11-19,-3.051136758,-2.727915471,-2.835951919,-2.747405209600257,-3.236082010835654,-2.201362252,-3.394966920618486,-5.183369413,-2.726380187084675,-2.5817436834738965,-2.586661201,-2.5951617,-2.903811148,-2.7816417669779825,-2.396710155503313,-2.420183801422958,-2.358238214112156
2012-11-20,-3.034384979,-2.685933504,-2.835295565,-2.7426717872316333,-2.730485374878702,-3.091317215,-3.181798649669592,-5.064867394,-2.95255164857761,-2.7821360956720387,-2.809040198,-2.6506241,-2.97758159,-2.625170956163839,-2.398650067599468,-2.5174218508426667,-2.752508078407392
2012-11-21,-2.888331468,-2.53671768,-2.709820493,-2.8831696073613875,-2.748620713049579,-2.999300836,-3.181380754620282,-4.880698771,-2.847693930697846,-2.819281112071998,-2.741136707,-2.5471136,-2.891060942,-2.8291013448944664,-2.3550641936946035,-2.3779521671971877,-2.196126695640158
2012-11-23,-2.819801683,-2.464162185,-2.656990162,-2.88022389495324,-2.757177389787215,-2.825924232,-3.17389240040262,-4.720749829,-2.735885223084804,-2.731486096807024,-2.676692649,-2.5269906,-2.860613942,-2.2969210715130126,-2.336598380440634,-2.414417155818856,-2.592169040346593
2012-11-26,-2.865539908,-2.469379929,-2.70324116,-2.8762528884837475,-2.52262350156483,-3.015412301,-3.245042287136097,-4.569098893,-2.8362387450165585,-2.79742298016357,-2.731252297,-2.6921804,-2.993960113,-2.2320747865409425,-2.3061440734667213,-2.499928253752388,-2.706077865184021
2012-11-27,-2.770282273,-2.504098847,-2.692178492,-2.872265247131224,-3.2078889948282923,-2.961725041,-3.6883919336307742,-4.585915261,-2.901500435801379,-2.911558974228752,-2.724394697,-2.5671388,-2.920864984,-2.227406088150931,-2.310019307912497,-2.3721765923688025,-2.54958589970708
2012-11-28,-2.629912013,-2.36351728,-2.574383356,-2.8693080748426625,-2.8526020342104936,-2.969307014,-3.2953465995827367,-4.895238632,-2.9136002380083363,-2.744800003928845,-2.650537458,-2.4817313,-2.833596893,-2.51747931589156,-2.307602595550413,-2.341064802174641,-2.737433386541846
2012-11-29,-2.494243102,-2.246056372,-2.469021332,-2.8653098579422616,-3.100770102125092,-2.675760735,-3.0711385807680465,-4.713982501,-2.729226998004324,-2.5937787576735065,-2.573227412,-2.400734,-2.748526385,-2.838630465941608,-2.305122534803689,-2.3426528458251856,-2.349671251534473
2012-11-30,-2.389426867,-2.149901999,-2.38003744,-2.861295669372222,-3.1953422761708925,-2.913940756,-3.0958817870319018,-4.673856635,-2.7130723369474623,-2.489462525252582,-2.555922588,-2.3582172,-2.674353089,-2.2178789349271573,-2.2524463188042017,-2.2819494953486226,-2.3090716298900658
