dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH st ,EGARCH-Norm,EGARCH_FHS,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2000-05-16,-5.021837703,-4.464925712,-4.60876119,-5.7331821470190985,-3.505264327423575,-4.844131836,-4.916683270109001,-6.068856347,-5.380898103395383,-5.380898103395383,-5.170675786,-5.1856549,-6.160288532,-5.541393979981482,-4.640188112592258,-5.020279748705165,-6.542512903343587
2000-05-17,-4.775714609,-4.243335408,-4.382846409,-5.735900609696512,-5.061166184631188,-4.701364457,-4.631445886908602,-6.303740461,-5.013893018408776,-5.013893018408776,-4.897470914,-5.0274087,-5.923608623,-5.574014826061324,-4.626765603259304,-4.657946408768818,-5.132399523204776
2000-05-18,-4.823966936,-4.294681984,-4.441487009,-5.738034464243654,-5.02588155740927,-4.677129499,-4.657365596628273,-5.175113371,-4.895590155926064,-4.895590155926064,-4.729129619,-4.9325117,-5.774733323,-4.423417816112293,-4.6139433922791975,-4.688824053145299,-5.461933485541668
2000-05-19,-4.789463245,-4.281213712,-4.434508422,-5.741355257225493,-5.155972505530433,-4.737161006,-4.562373286741197,-5.338055471,-4.758730734001336,-4.758730734001336,-4.585404902,-4.6341428,-5.606806777,-4.995687679605272,-4.616708836315278,-4.674062603814004,-5.060759132962839
2000-05-22,-5.278863648,-4.715415136,-4.867395084,-5.744090412475271,-5.445529156236873,-3.76580704,-4.646192422110874,-5.555357813,-4.886470086288699,-4.886470086288699,-4.640978945,-4.8751808,-5.69897519,-4.780704510322962,-4.632952370535713,-4.847973020367888,-5.887770865657415
2000-05-23,-6.232759032,-5.56645203,-5.704021979,-5.744855591182854,-6.8979000338993135,-5.029889162,-4.872173947621357,-5.342130249,-5.21561001422876,-5.21561001422876,-4.997903924,-5.1134845,-6.126829079,-4.667600359834616,-4.683001592000637,-5.133814518820328,-8.66113980326103
2000-05-24,-5.882458209,-5.258950263,-5.397559796,-5.749580477230303,-5.595849972674623,-4.681701692,-4.903747563269218,-5.844609667,-4.9425497430924485,-4.9425497430924485,-4.883130855,-4.918436,-5.894109521,-5.067285780237803,-4.658940158026146,-4.671598194621367,-7.736705765678909
2000-05-25,-5.561915409,-4.970146523,-5.10683578,-5.752039649275438,-4.786815037607608,-4.596432898,-4.614323596206092,-5.423662687,-4.890743386662616,-4.890743386662616,-4.800611447,-4.8865157,-5.755157643,-6.105187300546791,-4.659361881441964,-4.750325019342226,-4.686074592219463
2000-05-26,-5.280227755,-4.712849824,-4.849317734,-5.750924899916856,-4.587776633855348,-4.453324556,-4.645970931386902,-4.925898505,-4.560635765444577,-4.560635765444577,-4.567396516,-4.7502699,-5.533355615,-5.317081420360267,-4.661755301497662,-4.672946116370442,-5.489898023861463
2000-05-30,-5.699713997,-5.085178514,-5.226896936,-5.753574682621196,-5.495033174441349,-4.51930889,-4.514168933062545,-5.0885248,-4.669027031771271,-4.669027031771271,-4.591289464,-4.7973399,-5.630510965,-4.587125973648683,-4.682608007206956,-4.876248715045239,-5.374552056172144
2000-05-31,-5.39480623,-4.810952022,-4.950092023,-5.754244072406454,-5.670012862657043,-4.987835333,-4.712220897494267,-5.289009022,-5.097929986973512,-5.097929986973512,-5.010490678,-4.9798977,-5.919229356,-4.59007065020623,-4.694253332896318,-5.079031766241369,-6.833641662755968
2000-06-01,-5.116175068,-4.559871979,-4.695977619,-5.760592494888974,-4.1450100465208415,-5.86343649,-4.813570802208456,-5.565661261,-5.192723576524438,-5.192723576524438,-5.031085734,-4.9975693,-5.954541744,-5.840802785159896,-4.6982000320525374,-4.949254668996109,-4.943899935952661
2000-06-02,-4.96258764,-4.414188719,-4.555811529,-5.761061290282251,-3.8491860025097537,-5.219817231,-4.651450287374523,-5.329679849,-4.906570008370326,-4.906570008370326,-4.764107571,-4.8281924,-5.758923381,-5.103966819456327,-4.698590794071079,-4.721660502250066,-5.806372391780238
2000-06-05,-4.721670234,-4.196952089,-4.334295386,-5.761622566063009,-4.483428639781864,-4.492487441,-4.394937941991833,-5.383723464,-4.709414871523622,-4.709414871523622,-4.623214682,-4.7513825,-5.564359404,-4.710059711060671,-4.677989562707303,-4.7219189771056085,-6.5711195047151465
2000-06-06,-5.204283129,-4.606304264,-4.744564517,-5.766112230405825,-4.9194937738514914,-4.552794881,-4.653009323549558,-4.730747512,-4.795335484207114,-4.795335484207114,-4.62156721,-4.7805776,-5.648554678,-4.296533107236003,-4.701602672416743,-4.892445884274739,-6.91329747768152
2000-06-07,-5.062466205,-4.511355583,-4.657238229,-5.770617948769881,-4.903092546595277,-5.097899405,-4.367935306371803,-5.718493107,-4.668239475622732,-4.668239475622732,-4.512958949,-4.5637474,-5.479339061,-5.396605157081571,-4.692285035596474,-4.73015148385899,-6.306856911664722
2000-06-08,-4.812780417,-4.285788173,-4.427302302,-5.775140584744337,-4.552333802435955,-4.780972675,-4.368444455554459,-5.256318985,-4.424525390701187,-4.424525390701187,-4.364235833,-4.5484124,-5.282741783,-5.090405763263556,-4.692202914920582,-4.71645311249053,-6.844937434086624
2000-06-09,-4.808860819,-4.283927475,-4.432518661,-5.778660006962755,-4.647918843959687,-5.020883365,-4.311662861356072,-4.946742075,-4.328563867048819,-4.328563867048819,-4.225685012,-4.4669442,-5.165026759,-5.489522398934865,-4.697746406516162,-4.737225567460527,-4.472249310039902
2000-06-12,-5.131430866,-4.583114691,-4.734854877,-5.781450655336936,-5.61726762965345,-4.426476099,-4.234226202111447,-4.995037494,-4.414253054857809,-4.414253054857809,-4.249818392,-4.4774137,-5.213708641,-5.214885307208951,-4.717361886213982,-4.847848939743232,-5.900663530775308
2000-06-13,-4.876640518,-4.358877828,-4.508185781,-5.784254252428063,-4.567161261490996,-4.498792135,-4.646494596723707,-4.63496759,-4.204065857144141,-4.204065857144141,-4.147960892,-4.3681298,-5.032211048,-5.31010842079292,-4.7150651170884,-4.702140865995618,-5.299645901923121
2000-06-14,-4.643296327,-4.146396974,-4.290632008,-5.78706267079272,-5.023402608911833,-4.619428223,-4.351388683938594,-4.323660342,-4.456724748256522,-4.456724748256522,-4.364258433,-4.4455432,-5.175540793,-4.752833521416043,-4.720010843757011,-4.938208410675218,-6.067412548875816
2000-06-15,-4.517634785,-4.017307639,-4.163819775,-5.789873731583219,-4.25380644949817,-4.245204027,-4.230941135942574,-5.243076643,-4.22667684596683,-4.22667684596683,-4.138750418,-4.3360292,-5.016275729,-5.786143383579928,-4.716799014258665,-4.714398873653565,-6.213991287721632
2000-06-16,-4.316228204,-3.834425916,-3.975095918,-5.792696006577022,-4.863896903559407,-4.093369323,-4.277340072002306,-4.960259126,-4.28932403882007,-4.28932403882007,-4.168573622,-4.3048549,-4.973344308,-5.785626734830228,-4.698722822576079,-4.804907316337318,-5.640101234866107
2000-06-19,-4.55028807,-4.019489924,-4.163888451,-5.795526207188197,-4.359532074069377,-4.230286889,-4.27835415730375,-4.81047151,-4.260961068737645,-4.260961068737645,-4.063647882,-4.2808968,-4.94645182,-4.553251238828742,-4.711447426771219,-4.784177571864599,-5.253241973357362
2000-06-20,-4.796937924,-4.267329884,-4.414964361,-5.798359608856092,-4.795723544052026,-4.091847062,-4.300299812557906,-4.807117528,-4.326278066420944,-4.326278066420944,-4.069864713,-4.2846171,-4.951344062,-4.983775593933969,-4.725816408627682,-4.820556177571023,-6.009083492103453
2000-06-21,-4.57064057,-4.062741757,-4.205182986,-5.801195483823414,-4.902376866007851,-4.132788289,-4.623967058364036,-5.158821264,-4.367081635104525,-4.367081635104525,-4.112152442,-4.2323642,-4.893677456,-4.524307467120432,-4.726187876768791,-4.796678709608205,-6.822885877141464
2000-06-22,-5.459292491,-4.797762753,-4.927049032,-5.804038723291931,-5.882865530514384,-4.599341388,-4.743785120288679,-4.411338717,-4.6189755086922455,-4.6189755086922455,-4.360531317,-4.4649784,-5.289683528,-4.868772533938239,-4.741301531277909,-5.054122600325935,-5.664014407058208
2000-06-23,-5.465847914,-4.857248824,-4.997928499,-5.806889902271624,-5.959860699362641,-4.361158609,-4.621568840393705,-5.424165688,-4.618507722074442,-4.618507722074442,-4.33105744,-4.4137178,-5.21181969,-6.084670361425707,-4.753597569735169,-4.799729957801295,-5.498784129578145
2000-06-26,-5.181071941,-4.602247866,-4.739882029,-5.809753826151161,-4.926775080808857,-4.448467443,-4.615481077379681,-5.135260886,-4.782828743240142,-4.782828743240142,-4.474394704,-4.4441593,-5.263360399,-5.465191772756489,-4.74619154201152,-4.897715978430593,-5.23823361326495
2000-06-27,-4.92461223,-4.368913437,-4.503103549,-5.812616843291763,-4.322518328660356,-4.375136922,-4.399683694403081,-5.466272121,-4.455127506722844,-4.455127506722844,-4.262545538,-4.327792,-5.090794254,-4.952140572946489,-4.739421091312232,-4.704942855398567,-5.015354826333982
2000-06-28,-5.026287002,-4.471304333,-4.613899367,-5.8154860223990505,-4.82924608227316,-4.358332895,-4.516837542864279,-5.398004632,-4.432563702736712,-4.432563702736712,-4.177147731,-4.2929679,-5.033260721,-3.862397020554149,-4.739949438844212,-4.770578564507168,-6.97469696101641
2000-06-29,-4.779773578,-4.24916765,-4.387558199,-5.818366286199722,-4.069231286879008,-4.512071401,-4.7361933519068975,-5.151615824,-4.674059909556707,-4.674059909556707,-4.421063991,-4.3797383,-5.191882761,-5.559617409728219,-4.745546953693091,-4.943221946485455,-6.265736183563412
2000-06-30,-5.016828053,-4.426078984,-4.570986037,-5.821245950508839,-4.7635566242937175,-4.332606772,-4.522429300804712,-5.489304738,-4.63321894820125,-4.63321894820125,-4.308733877,-4.3638738,-5.174968093,-5.434207351338177,-4.760583245502011,-4.806325506946365,-6.232696061324069
2000-07-03,-4.771145015,-4.2078228,-4.348208926,-5.821474855647144,-4.785538624974712,-5.986443026,-5.036081292201804,-5.353028781,-5.714698736812551,-5.714698736812551,-5.849728652,-5.5282135,-6.5951348,-4.87296315842519,-4.809798377950175,-5.986935534569866,-8.145567224991494
2000-07-05,-5.19139484,-4.490170655,-4.634614166,-5.824370461868356,-4.713165064925776,-5.200105737,-5.009684139430042,-6.344880318,-5.590434886108632,-5.590434886108632,-5.600030065,-5.3437337,-6.533964674,-4.637160339240009,-4.821358675860158,-4.907588039640601,-7.622450101401015
2000-07-06,-6.307565643,-5.522984925,-5.643672008,-5.827267002931361,-6.266069761274572,-5.212937997,-5.574890922707478,-5.795818311,-5.891089399055535,-5.891089399055535,-5.934006686,-5.6250019,-6.956580444,-4.428815189130481,-4.875664460273429,-5.34565196251117,-7.707743973795062
2000-07-07,-5.950943397,-5.212153687,-5.332961568,-5.830033892540374,-5.392078700351419,-5.149045321,-5.071684121459601,-6.073181614,-5.619196415230016,-5.619196415230016,-5.75869608,-5.8329484,-6.687713873,-5.046177063162097,-4.862359751469607,-4.825862512863181,-6.407961656262145
2000-07-10,-5.624561604,-4.927269106,-5.047500116,-5.833092513889857,-5.052756041490933,-5.045072843,-4.759103080223751,-6.075650366,-5.799372079178897,-5.799372079178897,-5.801434336,-5.4081385,-6.597866824,-6.043464854426034,-4.863790467736175,-4.98938398259695,-6.76684101251455
2000-07-11,-5.326107469,-4.666348499,-4.785383829,-5.836011694280477,-5.392067336695372,-4.86835384,-5.041445974786408,-6.352945642,-5.671745564222691,-5.671745564222691,-5.689783452,-5.631512,-6.519639185,-4.194839633456977,-4.865088951977082,-4.991073954086157,-5.403740034823642
2000-07-12,-5.127019317,-4.488216638,-4.613253752,-5.838938209957612,-4.187235953270907,-4.772918755,-4.831836383959143,-5.755785051,-5.312726454272198,-5.312726454272198,-5.353177489,-5.2028247,-6.307568036,-6.344499883669785,-4.868874663213664,-4.836425833697816,-6.5012373309659
2000-07-13,-4.87168426,-4.264630903,-4.38696618,-5.841869797334912,-4.79590516031636,-5.041728224,-4.926619785723137,-6.057945847,-5.474138843815932,-5.474138843815932,-5.451875498,-5.2443199,-6.369173757,-5.766052798392122,-4.875810411545712,-5.106886237939917,-7.992243326149934
2000-07-14,-5.397969908,-4.69130427,-4.816333713,-5.844810354119299,-4.72918250810506,-4.87415155,-4.619420705001294,-6.328013809,-5.684947552797901,-5.684947552797901,-5.488189952,-5.3136069,-6.396990584,-4.985642712027056,-4.900692886973237,-5.038547194460869,-4.951582517687367
2000-07-17,-5.592422065,-4.920288404,-5.054953278,-5.84775767801591,-5.435762180365872,-4.778396679,-4.946167177675347,-6.371747361,-5.517585498581482,-5.517585498581482,-5.331735706,-5.2230574,-6.342152587,-5.262089206994848,-4.899007637029811,-4.977851083519389,-7.134088679425388
2000-07-18,-5.296732473,-4.659957895,-4.792225616,-5.8507116127298655,-4.646537853519913,-4.961617498,-5.162776261051467,-6.299178522,-6.139541265295006,-6.139541265295006,-5.870172384,-5.7906156,-6.714153263,-5.453955900108442,-4.914495152873867,-5.433292730162011,-6.829873742171671
2000-07-19,-5.935106735,-5.159542426,-5.293459023,-5.85367149212952,-5.526386151662833,-5.025913312,-5.207524021336674,-6.575255075,-6.187709534951043,-6.187709534951043,-5.813416431,-5.8424932,-6.783520399,-4.729329160117192,-4.929041120020933,-5.137314806517988,-6.508301561845368
2000-07-20,-5.610074172,-4.879069262,-5.011219188,-5.85663923378515,-4.6924537070801415,-4.869278269,-5.07427985903564,-7.044525853,-5.706591169114847,-5.706591169114847,-5.516643249,-5.615997,-6.561219798,-4.840477079253606,-4.927344753720847,-4.930373573118527,-5.437548683371292
2000-07-21,-5.312865852,-4.622222395,-4.752081107,-5.85943574548573,-3.92256106360934,-4.900787824,-5.151341644061596,-6.645561027,-5.832088360359184,-5.832088360359184,-5.590208523,-5.6653354,-6.621076098,-4.823160183323624,-4.925166367593315,-5.187555021515749,-5.202347339547695
2000-07-24,-5.118731967,-4.445793035,-4.58043125,-5.862412932998122,-4.850485771969353,-4.846633893,-4.903507651249633,-6.688313571,-5.541330375069777,-5.541330375069777,-5.356823274,-5.2829793,-6.414464448,-4.430193770298945,-4.927819006746072,-4.91124695715465,-6.6131545507426175
2000-07-25,-4.895814553,-4.265238765,-4.402226061,-5.865396671206512,-4.251672003585519,-4.665532143,-4.790074103306819,-5.861202801,-5.283696095147596,-5.283696095147596,-5.16801622,-5.2670768,-6.213901353,-5.481388245418398,-4.9118529688037045,-4.900266873841139,-5.856971090910611
2000-07-26,-4.831709358,-4.223691463,-4.367513583,-5.867869717835701,-4.158109100017745,-5.214911643,-4.696510326127596,-5.777471856,-5.131583263680515,-5.131583263680515,-5.009025171,-5.0323382,-6.048487242,-5.814268239098298,-4.902146059103743,-4.914703437746446,-7.455963496110423
2000-07-27,-5.455413189,-4.787423035,-4.926190521,-5.871384962019534,-5.506767366881307,-4.737270203,-4.788224473829994,-5.442006973,-5.302705982659306,-5.302705982659306,-5.102114502,-5.212539,-6.159953078,-5.600736604478421,-4.902233224195456,-5.132563178289527,-5.75358089712374
2000-07-28,-5.171538824,-4.538337406,-4.674042443,-5.8743898987597465,-5.545987529891182,-4.565959821,-4.326288803309534,-5.529453312,-5.089588930120925,-5.089588930120925,-4.949278126,-5.0285901,-5.973826197,-5.063778326328025,-4.89289625052819,-4.907637861978527,-6.517796907311042
2000-07-31,-5.909219678,-5.166600528,-5.298110876,-5.87739985923231,-6.201083538416685,-4.657718069,-4.666506456590028,-5.33405047,-5.300026779662425,-5.300026779662425,-5.084852895,-5.0911668,-6.162449826,-5.300872962561302,-4.926408743029483,-5.20441121980627,-6.004036088749594
2000-08-01,-5.586393928,-4.885535245,-5.01549153,-5.880417768986228,-4.976711961980576,-4.640566039,-4.762461552332346,-6.149376841,-5.219360693324724,-5.219360693324724,-5.004729314,-5.0741744,-6.030256618,-5.592190805939322,-4.917037329644574,-4.982145788542982,-5.904130151146539
2000-08-02,-5.291223001,-4.628141377,-4.756002569,-5.88344446725478,-5.421558041569005,-4.593004925,-4.754489934918981,-5.539240268,-5.224329282660354,-5.224329282660354,-4.95518612,-4.9608452,-5.969887568,-5.479867231504204,-4.914053224425986,-5.042074024862378,-5.329015292951374
2000-08-03,-5.391266827,-4.715130838,-4.853552782,-5.886476206399297,-4.792870366105101,-4.766346208,-4.650865381023913,-5.500042297,-5.155936107383899,-5.155936107383899,-4.835972844,-4.9195593,-5.878195687,-6.84622954248088,-4.90212000570616,-4.966493059216004,-5.843434562010474
2000-08-04,-5.112942145,-4.472183451,-4.60738809,-5.889514216468605,-5.045975110095836,-4.501269357,-4.729010849386604,-5.507002311,-5.105598388176578,-5.105598388176578,-4.774452884,-4.8243487,-5.781402355,-5.132168672830049,-4.884582980794607,-4.987045428230757,-5.547129530862882
2000-08-07,-4.858837798,-4.249971092,-4.381587304,-5.892559663304265,-4.881145292593303,-4.616455437,-4.64834587550318,-5.231583006,-4.91865398519705,-4.91865398519705,-4.619644548,-4.7061377,-5.617889878,-5.288478260948085,-4.881132182597225,-4.925834941146217,-6.7434745005352825
2000-08-08,-4.989925899,-4.374207804,-4.513681352,-5.592431472370039,-4.469072950512041,-4.387254461,-4.603886381299598,-5.157342553,-4.892524484097685,-4.892524484097685,-4.536581557,-4.6532833,-5.543545771,-4.612240045848021,-4.894658447648679,-4.965722329075127,-4.868952539005013
2000-08-09,-4.746605128,-4.160407843,-4.295670052,-5.596106395629032,-3.9686648557911774,-4.275470594,-4.631779940318652,-5.861324963,-4.928975091765681,-4.928975091765681,-4.55809302,-4.5856608,-5.531069661,-4.846197546648259,-4.887898190171766,-5.051056434841237,-6.756483177542665
2000-08-10,-4.524770399,-3.965075167,-4.095868933,-5.599235316924043,-3.3026197763365923,-4.593785668,-4.735419320466431,-5.703722214,-5.317464859320301,-5.317464859320301,-4.972078551,-5.0272596,-5.950463032,-4.810397147867871,-4.901312689930026,-5.423205486837063,-5.541434936393885
2000-08-11,-4.322723878,-3.78675802,-3.912874261,-5.603496114710927,-4.1638258083349,-4.770176147,-4.85296407292831,-5.382831251,-5.268394849120952,-5.268394849120952,-4.880230197,-4.9293097,-5.869329908,-4.727333512859253,-4.901265093961582,-5.039106741808407,-7.107623414230161
2000-08-14,-4.31903324,-3.783094777,-3.914682076,-5.60721287109666,-3.571401883596124,-4.579503751,-4.748740929792822,-5.613352043,-5.091141804234375,-5.091141804234375,-4.7098741,-4.8005258,-5.71928791,-5.602936096412109,-4.908537324895011,-4.941621296614018,-7.057152638692167
2000-08-15,-4.135529878,-3.620768672,-3.747036109,-5.610943856529847,-3.516276357868742,-4.467854868,-4.6208681256918505,-5.880504195,-4.8891864448915445,-4.8891864448915445,-4.573798991,-4.6274572,-5.54739805,-5.194900236858324,-4.90711584188889,-4.942359270866972,-5.043834040108794
2000-08-16,-3.968738477,-3.472831668,-3.593692919,-5.614690413934411,-4.917910161753226,-4.306302939,-4.50300652995844,-5.758565325,-4.661111497341643,-4.661111497341643,-4.43156711,-4.4762829,-5.388674807,-4.980244939879821,-4.901714950719226,-4.927987691497432,-5.837610376761507
2000-08-17,-3.992802762,-3.501156294,-3.626352329,-5.618448817517417,-4.08107977290185,-4.231812314,-4.418343261110388,-4.924081266,-4.566525527259617,-4.566525527259617,-4.325134416,-4.3704214,-5.268296641,-6.329872632722322,-4.908651282251237,-4.9385271142126825,-5.697574048570317
