dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH st ,EGARCH-Norm,EGARCH_FHS,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2006-11-20,-3.177070092,-3.050771326,-3.628185266,-2.1052359871959894,-2.1503571652057256,-2.191183733,-2.1308711857613765,-3.494244119,-3.326971574604252,-3.326971574604252,-3.337659533,-2.7233792,-3.187004331,-2.7948114234429693,-2.644614077171239,-2.662970910253411,-3.467572031455269
2006-11-21,-3.056064042,-2.939096991,-3.547796392,-2.100901530351281,-2.463658104961985,-2.112935487,-2.066292849038202,-3.423311065,-3.231563097687083,-3.231563097687083,-3.289642835,-2.6741609,-3.1447195,-2.290629677987474,-2.6425484161448853,-2.6563824212441856,-3.056342819436382
2006-11-22,-2.980078242,-2.867720393,-3.482445334,-2.0965551341159734,-2.206120811676287,-2.048103286,-1.8651836617692548,-3.363125475,-3.155581239098096,-3.155581239098096,-3.225173177,-2.6343977,-3.104326584,-2.7742573637336467,-2.633012734906245,-2.648698710495976,-3.2472635345458936
2006-11-24,-2.879982954,-2.77542605,-3.412325685,-2.0921958713409694,-2.0731178340071192,-1.985836122,-2.0934283086264287,-3.298836221,-3.0707745277232057,-3.0707745277232057,-3.174566488,-2.5908656,-3.062773854,-3.029788408328537,-2.6264675827184347,-2.638807594810764,-2.329947224705795
2006-11-27,-2.927962768,-2.81738929,-3.45642818,-2.0878212896709387,-1.844815474687333,-2.859328028,-1.73137390080645,-3.334432379,-3.093461132301838,-3.093461132301838,-3.195457456,-2.572556,-3.040821532,-2.9637969252673284,-2.6295495411442125,-2.656216164343153,-3.883557594879852
2006-11-28,-3.212969042,-3.088473592,-3.762403239,-2.08343837600756,-3.908413397366452,-2.162232138,-2.705530167576107,-3.600347784,-3.31265103231703,-3.31265103231703,-3.416064932,-2.7277311,-3.169781184,-3.052955456030815,-2.652043116583702,-2.854277388805308,-3.085201426418497
2006-11-29,-3.173249035,-3.045170411,-3.699354394,-2.079041462236101,-2.9987620107630595,-2.602101201,-2.2548755476380933,-3.544068146,-3.1811486443969463,-3.1811486443969463,-3.281952919,-2.6973304,-3.139559182,-3.05044921149945,-2.6494657178247785,-2.679084401944343,-3.3813548908749564
2006-11-30,-3.167623001,-3.041097811,-3.655905405,-2.07463291283723,-2.283066510457567,-2.174991998,-2.310215860532951,-3.501963986,-3.2025030283089864,-3.2025030283089864,-3.265022806,-2.7030281,-3.141412989,-2.412753699130709,-2.595346735202214,-2.6544367604586245,-3.393895023434039
2006-12-01,-3.063799469,-2.947446305,-3.579181725,-2.070214105452375,-2.451869409040948,-2.145705782,-2.198546037454273,-3.434725925,-3.1556288770236267,-3.1556288770236267,-3.230487489,-2.6581109,-3.10039582,-3.238522804855028,-2.583078486531313,-2.5809784571506715,-3.073232106762223
2006-12-04,-2.966293419,-2.856636624,-3.505708115,-2.065777687991253,-2.124335558339666,-2.10974716,-2.3666601864974544,-3.369282496,-3.073087146501185,-3.073087146501185,-3.16738977,-2.6148117,-3.058493071,-2.6112719612228017,-2.573720009387774,-2.5758751583279538,-3.19799375669118
2006-12-05,-2.965152998,-2.854908126,-3.46924514,-2.061334721476425,-2.475299121477699,-2.256862164,-2.521781603732571,-3.331035078,-3.071450123097832,-3.071450123097832,-3.128104509,-2.6158502,-3.054275157,-3.2330409426638957,-2.5692857527222075,-2.6262438775339745,-3.240681450071873
2006-12-06,-2.916010755,-2.810471717,-3.416458895,-2.0568717398462155,-2.377797632958992,-2.0695527,-2.4789190819597,-3.280522462,-3.03557568062814,-3.03557568062814,-3.150441535,-2.5391528,-2.968562251,-2.4179546262092484,-2.568963899082912,-2.587082652427001,-3.0554223158953357
2006-12-07,-2.859258104,-2.757679612,-3.362334827,-2.34948492523926,-2.31060458182894,-2.233169387,-2.403046211327355,-3.228689287,-2.9878843619926263,-2.9878843619926263,-3.104343421,-2.5356151,-2.9314767,-2.5978091260357807,-2.5553543820213327,-2.5741688118112545,-4.201630464651379
2006-12-08,-2.836592574,-2.73621323,-3.322621489,-2.3471952365638757,-2.768319573595697,-2.206214775,-2.4500761943936595,-3.187334515,-2.9665787535339523,-2.9665787535339523,-3.070258697,-2.5181233,-2.911289621,-2.8278211053191358,-2.5543804192197643,-2.595374021140956,-2.8227509667563213
2006-12-11,-2.853046326,-2.752042899,-3.301562047,-2.34489661599363,-2.5860973513386307,-2.431678197,-2.775394036942356,-3.159768316,-3.002545437294515,-3.002545437294515,-3.077699366,-2.5366512,-2.9276669,-2.713326384388689,-2.5443904447477883,-2.635461659187983,-2.7033621692125807
2006-12-12,-2.849310649,-2.740861171,-3.303781676,-2.3425963276378323,-2.5346678924132084,-2.340706583,-2.53330128173484,-3.15921467,-3.00970281964522,-3.00970281964522,-3.077136983,-2.5086743,-2.893581221,-2.8742963160418635,-2.536260205666266,-2.551875393950759,-2.886210696649378
2006-12-13,-3.023367425,-2.905122182,-3.482504246,-2.340290880894976,-2.236057540551029,-2.550773377,-2.8679947917062014,-3.311840843,-3.1339334322245334,-3.1339334322245334,-3.168064433,-2.5489881,-2.946772942,-2.44135098474961,-2.5497827326516767,-2.6440473239687945,-3.0107289550877887
2006-12-14,-3.050509194,-2.92712568,-3.459980696,-2.337978650636236,-2.860061622782169,-2.207253705,-2.452406660048829,-3.285189844,-3.105416946019702,-3.105416946019702,-3.118632814,-2.5968331,-2.972400126,-2.4248563303434065,-2.534601969115297,-2.6436739116473547,-2.5221912088749665
2006-12-15,-2.944218581,-2.833065052,-3.391807346,-2.335660667475268,-2.432770651386386,-2.517151679,-2.558623259679973,-3.224400097,-3.053275603112785,-3.053275603112785,-3.088661251,-2.5550201,-2.929338477,-2.298537191109321,-2.528807510636446,-2.543909236981125,-3.234568912148737
2006-12-18,-2.988489743,-2.871972301,-3.437150868,-2.333335934960346,-2.168993728235085,-1.882531446,-2.531088322507551,-3.26295599,-3.079262970617381,-3.079262970617381,-3.089726448,-2.5425562,-2.913456333,-2.6820333838506603,-2.509801361865516,-2.5533790435307364,-3.0874717152851225
2006-12-19,-2.883333065,-2.771529035,-3.367284925,-2.3310066524511885,-2.138579013654542,-2.211367512,-2.262187421813016,-3.200726359,-2.942673545901213,-2.942673545901213,-3.006664103,-2.5013858,-2.871581586,-2.604809702599019,-2.5097499258964486,-2.5286323122147816,-3.180579288724144
2006-12-20,-2.904686261,-2.791337924,-3.346572122,-2.328673106103996,-2.5774062032001845,-1.847152933,-2.532971404403048,-3.174798504,-2.957205602783619,-2.957205602783619,-3.00812982,-2.5248119,-2.894951541,-2.79613064861665,-2.5108856021229924,-2.615142595434917,-3.3279394751026072
2006-12-21,-2.864963069,-2.74662937,-3.322179885,-2.3263345705526417,-2.380897829302558,-2.337866927,-2.3762794406521888,-3.152930292,-2.9498594689456152,-2.9498594689456152,-3.012875332,-2.4901628,-2.85715872,-2.4470045133573377,-2.513934578115755,-2.5351599161080136,-3.3528203861254915
2006-12-22,-2.740956642,-2.63078321,-3.25283078,-2.323990123332889,-1.9922167802125768,-1.8487287,-2.156170351110297,-3.090200687,-2.834279735899641,-2.834279735899641,-2.956525434,-2.4502459,-2.811987265,-2.817159559904188,-2.5133804309453605,-2.529465144101139,-2.897593651299061
2006-12-26,-2.805658793,-2.689928945,-3.315261601,-2.321641417832808,-2.014068990727594,-1.835803906,-2.010227714545781,-3.14179769,-2.871395846839975,-2.871395846839975,-2.957003086,-2.4485044,-2.8035668,-2.779055267892572,-2.505195803079345,-2.5540286545542674,-3.000732990541079
2006-12-27,-2.766966754,-2.65155588,-3.269528628,-2.3192858789684525,-2.458481003886997,-2.249585275,-2.783317123014754,-3.097204388,-2.789530611410099,-2.789530611410099,-2.871518524,-2.4236379,-2.775124268,-2.692035648605269,-2.5047842330468804,-2.5439609823414004,-3.1496242473449554
2006-12-28,-2.795213859,-2.679341642,-3.255008243,-2.3169266950193874,-2.337012908649976,-2.412550163,-2.161148934650025,-3.075643283,-2.838991661206057,-2.838991661206057,-2.882075685,-2.4386857,-2.809173766,-2.7335673220295886,-2.504050587893604,-2.6169156576526187,-4.025431351126945
2006-12-29,-2.677921479,-2.576681633,-3.191376929,-2.3145597222446392,-1.8668194139543368,-2.304730105,-2.1790624652329487,-3.017292121,-2.7694335116402145,-2.7694335116402145,-2.859688072,-2.4205242,-2.768697642,-2.6841916740006453,-2.4913185409943197,-2.522074492922649,-3.3036080060213537
2007-01-03,-2.544984997,-2.463682793,-3.129693741,-2.312188006506542,-1.8864248968500328,-2.227236587,-2.071931846123948,-2.960910352,-2.695733687694324,-2.695733687694324,-2.807123532,-2.3879671,-2.730033329,-2.960287567939971,-2.4872692363915805,-2.520193476582185,-2.6656793598614565
2007-01-04,-2.693729262,-2.602024718,-3.274997561,-2.3098129244110246,-2.2309265581615225,-2.35050205,-2.324994473853688,-3.083331923,-2.8059345537015337,-2.8059345537015337,-2.880139687,-2.4275174,-2.766018925,-2.760691899618278,-2.497967827090202,-2.591848470314821,-3.020019502147897
2007-01-05,-2.770435752,-2.677200456,-3.350698136,-2.3074304248498416,-2.675279038130519,-2.35138844,-2.424954235678019,-3.147767991,-2.826018253813792,-2.826018253813792,-2.876264982,-2.4350261,-2.770407758,-2.900627276070057,-2.504515920353574,-2.562118229915216,-2.4993043289863737
2007-01-08,-2.649608656,-2.561350451,-3.278772659,-2.30498870665172,-2.2706432930095093,-1.850795219,-2.172276989631416,-3.084466452,-2.6980861876001736,-2.6980861876001736,-2.854376524,-2.3925667,-2.703422512,-2.9140302673893093,-2.505916850805843,-2.524806818517085,-2.913612667107517
2007-01-09,-2.598331973,-2.512331611,-3.227962841,-2.3675747970021037,-2.181503388722941,-2.250399142,-2.1647650674707606,-3.036624065,-2.623997481915919,-2.623997481915919,-2.804661544,-2.3628684,-2.666188268,-3.150770387565785,-2.4988526067295744,-2.5219326415028447,-2.4707143051873324
2007-01-10,-2.519283459,-2.439268814,-3.170875845,-2.365742181653249,-2.1508898894548403,-2.172216364,-2.063157689128506,-2.983584423,-2.543084378196879,-2.543084378196879,-2.747931953,-2.3317244,-2.624264023,-3.388078421114904,-2.4985007870290725,-2.5143308531587323,-2.5212224573535824
2007-01-11,-2.551177271,-2.468329901,-3.156832055,-2.3639075456470526,-2.312149846022631,-2.305071135,-2.314800573952834,-2.96241377,-2.5767225356213155,-2.5767225356213155,-2.742399153,-2.3581147,-2.65494888,-2.473325300860031,-2.4940747091149085,-2.578179220491571,-2.9316511038201147
2007-01-12,-2.524812146,-2.445126706,-3.120707614,-2.362064061017137,-2.2905107858854543,-2.309652199,-2.3465035153224703,-2.924919927,-2.571730727071,-2.571730727071,-2.735988887,-2.3393065,-2.630744384,-2.645392735274553,-2.474865024258499,-2.5155817325198293,-3.1520212479294094
2007-01-16,-2.595378999,-2.506895333,-3.183875494,-2.360190128024578,-2.392940127203369,-2.286488586,-2.38010081218987,-2.976856521,-2.6350475207215616,-2.6350475207215616,-2.75964289,-2.340114,-2.626167748,-2.842781417963196,-2.471762931954604,-2.5207350706249043,-2.8080045376061005
2007-01-17,-2.596562102,-2.505097394,-3.15638541,-2.358368644840302,-2.517622114010638,-2.316604856,-2.4477273780029534,-2.946454995,-2.5858128492284327,-2.5858128492284327,-2.690256025,-2.3294537,-2.619698719,-2.767187461229949,-2.4717337484070137,-2.5348711077365134,-2.5746201473268684
2007-01-18,-2.578040163,-2.488899225,-3.124130463,-2.3565157918737136,-2.4475680160194644,-1.836053682,-2.1520800305728045,-2.912428103,-2.583342445429155,-2.583342445429155,-2.658516346,-2.3240241,-2.60487448,-2.7073635115185595,-2.470368241844633,-2.518737479312016,-2.8406207752049206
2007-01-19,-2.634944259,-2.537567538,-3.176575671,-2.354656808255308,-2.561424953730705,-2.281393075,-2.433832876998809,-2.95573018,-2.6385892926583665,-2.6385892926583665,-2.69230596,-2.3203584,-2.595979238,-2.6777565322000623,-2.476185365170303,-2.516082392136971,-2.18488463861339
2007-01-22,-2.599814819,-2.502138579,-3.136138784,-2.352793569819243,-2.1815115361166377,-2.204024975,-2.032865744809377,-2.916077884,-2.551960386530264,-2.551960386530264,-2.618724194,-2.2987559,-2.567929207,-2.744091614149797,-2.4691638731789967,-2.4961573421891186,-2.699624526746149
2007-01-23,-2.747015659,-2.636706743,-3.278671565,-2.3509265718812737,-2.847831835664905,-1.940575339,-2.5353169975154684,-3.038157948,-2.696411674501252,-2.696411674501252,-2.732071538,-2.3426498,-2.615248741,-3.2967517709271426,-2.4758283180967755,-2.553070087062134,-3.0709318762739803
2007-01-24,-2.774596058,-2.65983582,-3.260939698,-2.3487032529617924,-2.701718213837073,-2.721492058,-2.881150026275643,-3.016792805,-2.6647120191917093,-2.6647120191917093,-2.686122511,-2.3672815,-2.64534899,-2.9573654843617123,-2.4770245150546377,-2.5691208137817423,-2.793427869928162
2007-01-25,-3.014949619,-2.880949323,-3.507351869,-2.3471774287316483,-3.641867411962607,-2.313000204,-2.975301852730504,-3.233042304,-2.9366833359544637,-2.9366833359544637,-2.937040167,-2.4792008,-2.762064788,-2.35910559754844,-2.4693546065255374,-2.635037726701012,-2.2926229032477794
2007-01-26,-3.421134586,-3.273634352,-3.979871675,-2.3012375182955958,-4.432999855775256,-3.408398422,-2.8056863614916088,-3.658898741,-3.344345889779854,-3.344345889779854,-3.428166457,-2.8385352,-3.123176066,-3.052910786785845,-2.507106056364472,-2.933792572892372,-2.8363758109257917
2007-01-29,-3.258315052,-3.154596131,-3.892519569,-2.2981714766112624,-3.055010420128922,-2.809785318,-3.053121592677527,-3.594682024,-3.182192098828929,-3.182192098828929,-3.298630216,-2.7857268,-3.084318608,-2.432556118288264,-2.509040476259412,-2.512967446198203,-2.7329049138408306
2007-01-30,-3.206780313,-3.103758753,-3.820718069,-2.295097230178436,-2.1253606715343807,-2.839354811,-2.849486682610649,-3.537585619,-3.1127123504751237,-3.1127123504751237,-3.21809531,-2.7481987,-3.050170521,-3.0307005439020287,-2.507367517832071,-2.543804613692237,-3.293509908199771
2007-01-31,-3.216148284,-3.111810491,-3.777690306,-2.2918855375200717,-2.7820684415736285,-2.827941801,-2.7903804981615874,-3.501166104,-3.154045541288525,-3.154045541288525,-3.218724907,-2.7638717,-3.06774272,-2.42373849939624,-2.507794007730862,-2.6154800685799398,-3.270136293956589
2007-02-01,-3.231295391,-3.126500994,-3.740529633,-2.28629529903978,-3.089190005743666,-2.84760941,-3.075993722926252,-3.468726513,-3.225874588327637,-3.225874588327637,-3.249249564,-2.7895253,-3.096024518,-2.806353703873711,-2.503080403848685,-2.6209340816527686,-3.1686456182267757
2007-02-02,-3.123303033,-3.028021426,-3.659307095,-2.2858157209391443,-2.684044208272358,-2.620260169,-2.6942963757863256,-3.40300011,-3.167408323438263,-3.167408323438263,-3.219245485,-2.7370735,-3.047455658,-2.4901193984004517,-2.497515364460392,-2.514969121461689,-2.6040020373764623
2007-02-05,-3.000500539,-2.912749555,-3.57574789,-2.282703592473406,-2.2805563553580224,-2.466112794,-2.4543896894353163,-3.334523988,-3.058810476296492,-3.058810476296492,-3.166402127,-2.6837774,-3.003173018,-3.0760266940700927,-2.4949713307505195,-2.50302032043261,-2.451045427086487
2007-02-06,-2.851852495,-2.774727391,-3.490179985,-2.278412244080668,-2.040221295099635,-2.340405232,-2.208230499296949,-3.263408461,-2.9641735218373486,-2.9641735218373486,-3.113359196,-2.6347519,-2.958694848,-2.946195499758063,-2.4963430240345104,-2.5013956311379184,-3.166732446669099
2007-02-07,-2.806847378,-2.729717666,-3.434009639,-2.2743501509279933,-2.2001544650202307,-2.516684148,-2.217005074254105,-3.213827896,-2.8984585728928245,-2.8984585728928245,-3.054366007,-2.5968165,-2.927583104,-2.565409211752315,-2.495690122008319,-2.520848685435079,-3.627299421919101
2007-02-08,-2.70058545,-2.627764579,-3.367264877,-2.270798017396157,-2.108362777309676,-2.022511704,-2.093628326965532,-3.157890204,-2.844598253261589,-2.844598253261589,-3.027129076,-2.5536678,-2.889641267,-2.8754509510702007,-2.497551535518869,-2.502535062629609,-2.9917259631492983
2007-02-09,-2.79836795,-2.717235567,-3.453682235,-2.2701612549236057,-2.299339087985531,-2.290345812,-2.3012900215435166,-3.233309284,-2.906451488914182,-2.906451488914182,-3.05250812,-2.5575564,-2.892376649,-2.5913111161886184,-2.5034480412135047,-2.5492079302019794,-2.586209770029248
2007-02-12,-2.751011379,-2.668260106,-3.396662415,-2.2600151898720844,-2.0572299828777427,-2.246699462,-2.0677517884825565,-3.182675772,-2.8055983747504296,-2.8055983747504296,-2.970271677,-2.519967,-2.862356907,-2.5526090481237,-2.5025309615972846,-2.51990190113028,-3.439850758543288
2007-02-13,-2.690406183,-2.61132989,-3.338782637,-2.2613822806980326,-2.2157034476557094,-1.666603298,-2.180430800800853,-3.130866104,-2.7516665942132925,-2.7516665942132925,-2.935189938,-2.4629571,-2.831309248,-2.9722131221732155,-2.501711188133363,-2.5152211481444704,-3.140758276471946
2007-02-14,-2.634185277,-2.55786316,-3.28411475,-2.242039482201718,-2.1945462730377936,-2.178830241,-2.197588522475796,-3.080948907,-2.6981567705326244,-2.6981567705326244,-2.899912415,-2.4471342,-2.801422423,-2.336921426146107,-2.5006569495557764,-2.51549182015587,-3.046693800378039
2007-02-15,-2.565797676,-2.493455513,-3.227552068,-2.239503236512519,-1.827342845958521,-2.029912414,-2.1773934644207573,-3.029101141,-2.630963049546355,-2.630963049546355,-2.863950328,-2.4095202,-2.768770432,-2.3003670005093446,-2.4908435840325187,-2.506184502708426,-2.890611293906574
2007-02-16,-2.460855256,-2.397573874,-3.167963246,-2.2369608110503365,-1.8794159771971988,-2.120278411,-1.961033311792761,-2.976021685,-2.5714099924963643,-2.5714099924963643,-2.831768807,-2.3719707,-2.734432476,-2.873711636675352,-2.4918504571730784,-2.49885245417892,-4.405062763377931
2007-02-20,-2.46452857,-2.398561943,-3.139775941,-2.234413150383196,-1.7742382756568391,-2.187275736,-2.1390200843580924,-2.94445364,-2.544692736339606,-2.544692736339606,-2.791055624,-2.361229,-2.725814828,-2.440148798003481,-2.483525457528124,-2.533118748052064,-1.8159736393563857
2007-02-21,-2.496577344,-2.428552954,-3.126861814,-2.2318581917544766,-2.544538258651356,-2.522604728,-1.999915028435949,-2.924240124,-2.5889341072812013,-2.5889341072812013,-2.803897492,-2.3795515,-2.743847079,-2.561941395724759,-2.4725376757194493,-2.5655013052455606,-3.188388172969616
2007-02-22,-2.449501482,-2.385602126,-3.083802361,-2.2292974177267078,-2.294023374127683,-2.256464008,-2.2837753144713075,-2.881623612,-2.5611857548409103,-2.5611857548409103,-2.791628963,-2.3496851,-2.715506884,-2.683515018627736,-2.472479228954864,-2.501430915745265,-2.5144953142422697
2007-02-23,-2.37939378,-2.319614013,-3.034479376,-2.226731220437919,-2.0722259599135096,-2.107288378,-2.1671103373825145,-2.833916958,-2.4886267748711672,-2.4886267748711672,-2.761331924,-2.3173659,-2.681761962,-2.2759031091845854,-2.462614591306806,-2.489491225591652,-2.7560843176910006
