dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH-Norm,EGARCH_FHS,EGARCH_St,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2001-11-28,-4.535796744,-4.070129442,-4.874872653,-7.123793654145151,-5.434582006529425,-4.73647927495736,-4.838381710941545,-4.100905221208492,-4.100905221208492,-4.552007107,-4.351128051,-4.0947234,-4.940343893,-6.572977115149508,-5.971079984098693,-5.940609448604588,-5.904995582681426
2001-11-29,-4.981494636,-4.470698458,-5.488613288,-7.127047865498447,-5.216311000090347,-4.75603068412161,-4.796473664203152,-4.250077907193458,-4.250077907193458,-4.76175376,-4.452049232,-4.1544672,-5.04587512,-5.802077936527908,-5.986858021283951,-5.939563924889161,-5.154110106488367
2001-11-30,-4.860261626,-4.356202703,-5.287787313,-7.130309129023788,-6.137499206746103,-4.411371658255477,-5.652429765565191,-4.288951936202515,-4.288951936202515,-4.917648503,-4.470410185,-4.2104009,-5.107855899,-5.09524560692541,-5.975249214682206,-5.962927946124342,-5.196782985802509
2001-12-03,-4.692546121,-4.204004878,-4.996933584,-7.13358245949326,-4.816214936900538,-3.5686393820659528,-4.981293192203799,-4.269536432940376,-4.269536432940376,-4.876939037,-4.43192475,-4.1708439,-5.059402815,-5.940187448149926,-5.969798308730732,-5.880604236019006,-5.015987776543304
2001-12-04,-4.949484379,-4.432261979,-5.372588269,-7.136863182704074,-4.853735691410161,-4.602526518706116,-5.745027227314541,-4.356529689614012,-4.356529689614012,-4.915200152,-4.467379443,-4.2880376,-5.058982218,-5.784299997814912,-5.9794263221329205,-5.893931393072509,-5.785930173098805
2001-12-05,-4.842499346,-4.330190955,-5.211978489,-7.140153858201809,-6.573507815159246,-4.979684700432171,-5.269485160953647,-4.421857138892674,-4.421857138892674,-5.080858253,-4.510183899,-4.3197658,-5.14552169,-8.165226863294075,-5.873871706914009,-5.912108974166153,-5.232765465818758
2001-12-06,-4.854964259,-4.330962953,-5.26961849,-7.180504758551045,-4.330881341556754,-4.833950001133786,-5.698851068717771,-4.856343628805275,-4.856343628805275,-5.666457616,-5.055799502,-4.6511278,-5.633093756,-7.09420067613713,-5.886120867854803,-6.23118312032448,-6.577818957693782
2001-12-07,-5.01245944,-4.478755619,-5.501167686,-7.184011892107408,-4.975466470266349,-5.426625971150611,-5.614307770180351,-4.936959702374038,-4.936959702374038,-5.581712131,-5.074354188,-4.7887393,-5.56229197,-7.403251226686832,-5.890279102793762,-5.81880172414667,-7.112933172651699
2001-12-10,-4.777224325,-4.273224539,-5.031786724,-7.187529234986655,-4.795657113962683,-6.795906475268111,-5.399677774978627,-4.700856404132544,-4.700856404132544,-5.326211939,-4.913176354,-4.5051341,-5.449413862,-5.8687484897754105,-5.865823847871122,-5.747572314345389,-5.563869175936999
2001-12-11,-4.813993694,-4.302990006,-5.102787381,-7.191060662264074,-4.989678833183703,-7.035856266671787,-5.290431559491416,-4.635629528010438,-4.635629528010438,-5.21781667,-4.835269961,-4.5810183,-5.375510851,-6.248085252441971,-5.7602145216566205,-5.6780336780441765,-5.934506273520159
2001-12-12,-4.68379079,-4.182644233,-4.914920339,-7.194602399664312,-6.08894138651516,-4.540554642290664,-6.160990758490229,-4.592276063833872,-4.592276063833872,-5.239639079,-4.75538394,-4.4445752,-5.354555795,-6.351215678300522,-5.714197562356517,-5.709869327373772,-5.23109548100876
2001-12-13,-4.560415122,-4.068772325,-4.744725238,-7.19815097384844,-6.123295171414876,-4.310600344211158,-4.7912413458055765,-4.60286836404903,-4.60286836404903,-5.25420206,-4.719355583,-4.409249,-5.332628736,-6.864896605925749,-5.698579954922532,-5.673226943546941,-5.651714298647828
2001-12-14,-5.180626551,-4.647951103,-5.607152812,-7.201707792024455,-4.6764046258566525,-5.138889077310111,-6.113881997916804,-4.9070210961089415,-4.9070210961089415,-5.499074808,-4.968342947,-4.6609049,-5.468314512,-6.224405836245571,-5.702924951101085,-5.78778423659432,-4.569646477852365
2001-12-17,-4.957414248,-4.448186782,-5.209578255,-7.205274313127311,-5.862003881864794,-5.043690852299164,-5.394263584610934,-4.711890493279031,-4.711890493279031,-5.332365366,-4.815873515,-4.4244487,-5.36736582,-6.558282710523343,-5.692924332620208,-5.632572127402468,-4.728566517006604
2001-12-18,-4.725824671,-4.245126797,-4.792755417,-7.208855538128206,-4.814774365540533,-5.717048372785993,-5.315311741947941,-4.52397762958238,-4.52397762958238,-5.110695417,-4.704058985,-4.3466696,-5.282601301,-6.365401694731892,-5.664591097505356,-5.603685227027789,-6.41312305426696
2001-12-19,-4.554336118,-4.090053962,-4.551046759,-7.212440777440455,-3.738677633167373,-3.9541482865310087,-5.128046311120631,-4.414926244148655,-4.414926244148655,-5.003784719,-4.605170361,-4.2914733,-5.219282271,-5.91898638862217,-5.664988527241027,-5.615100182075982,-4.07263166199216
2001-12-20,-4.44391615,-3.985631345,-4.445676703,-7.216037856740898,-4.289734106774693,-5.210820313754555,-5.162083485687262,-4.392644496641768,-4.392644496641768,-5.019738516,-4.551642765,-4.2614948,-5.199510095,-5.653041296143712,-5.58988371435647,-5.607960605587137,-4.613166686510039
2001-12-21,-4.628916634,-4.148875362,-4.77805306,-7.219647369724496,-4.536380626503811,-5.040258238214656,-5.122651999436712,-4.425460012319876,-4.425460012319876,-4.982803566,-4.549764661,-4.297553,-5.155353887,-5.4642638796766825,-5.592324656364259,-5.567241334049924,-4.357363302882479
2001-12-24,-4.671790929,-4.179468478,-4.870858049,-7.223262473458654,-4.895545859417469,-5.051086238921876,-4.921919628585396,-4.332767786390048,-4.332767786390048,-4.900217991,-4.459955744,-4.3250341,-5.09690839,-5.461489170316927,-5.59331789502142,-5.549946120821866,-6.345215455169846
2001-12-26,-4.672613328,-4.171608661,-4.885434363,-7.226895102090347,-5.402947730624562,-4.886343731655146,-4.769766629593407,-4.226456005289128,-4.226456005289128,-4.790653517,-4.370075877,-4.128448,-5.027671985,-5.557556397836559,-5.5329538026518605,-5.504279263445697,-5.22548723802733
2001-12-27,-4.511191807,-4.028334332,-4.637327685,-7.230529668614069,-4.530128939032247,-4.798946394360697,-6.179926724589799,-4.092690280129754,-4.092690280129754,-4.690273029,-4.259510418,-4.1889373,-4.956919942,-4.595896514851821,-5.452474098726008,-5.461869928101524,-4.3580502170522255
2001-12-28,-4.375621237,-3.906717861,-4.452568299,-7.23418325928027,-4.416863699861657,-4.723579333171834,-4.932225049958578,-4.025865044883523,-4.025865044883523,-4.626542438,-4.193817137,-4.0294284,-4.897013274,-4.6297436391557,-5.341158573981796,-5.329933935652874,-5.669737623860649
2001-12-31,-4.417447319,-3.93930711,-4.558383326,-7.237842858134626,-6.00360220796835,-4.7909283006954375,-4.789239986233541,-3.976558698150177,-3.976558698150177,-4.519307373,-4.152633083,-4.1063068,-4.822977704,-5.70677753425377,-5.275752641342912,-5.2662005931120985,-5.912813004183684
2002-01-02,-4.804912259,-4.290144496,-5.133338465,-7.241507408240253,-5.146833999089351,-4.556644337385164,-4.89194125830556,-4.1162710118414125,-4.1162710118414125,-4.664782462,-4.257331377,-4.1083522,-4.8819116,-5.399772562710249,-5.287370624392332,-5.342053042454645,-4.293707544387188
2002-01-03,-4.60656325,-4.116999606,-4.783299499,-7.000495788789495,-5.452085378864621,-4.710112709904872,-4.736607619597923,-3.931943310827704,-3.931943310827704,-4.500422142,-4.137209594,-3.9425771,-4.809775384,-5.77974731300532,-5.287881564743307,-5.270320004340227,-5.058016732852294
2002-01-04,-4.513068142,-4.029095723,-4.682668873,-7.002913969083719,-4.707349061682784,-4.867609155885591,-4.814737389663957,-3.9779594184500167,-3.9779594184500167,-4.625723662,-4.15899528,-4.0822615,-4.8537319,-6.340205554237482,-5.284478856186317,-5.363709754516528,-4.783285673506321
2002-01-07,-4.418480662,-3.940610846,-4.575822488,-7.005339419178283,-4.643160009919248,-5.924367108180908,-4.270774318812496,-4.048972393888658,-4.048972393888658,-4.718009045,-4.187372376,-3.9996152,-4.882280853,-5.918566698289399,-5.281009865338595,-5.346503833363954,-4.54166187516762
2002-01-08,-4.692300435,-4.189463286,-5.006101579,-7.007765184173467,-4.8329775335251925,-4.6683083051337215,-5.778713942490883,-4.18793883357549,-4.18793883357549,-4.761194312,-4.26085066,-4.0047547,-4.879899421,-5.741616066343072,-5.095679386614018,-5.094826679454447,-7.592277799094537
2002-01-09,-4.512713873,-4.031337629,-4.694113528,-7.010201973074676,-4.499023232972434,-4.656544672282449,-4.385519567955626,-4.029923311590907,-4.029923311590907,-4.601177244,-4.141888885,-3.9598601,-4.794699183,-6.106606826153746,-5.082196876845297,-5.049131895414458,-4.505201723046274
2002-01-10,-4.434102019,-3.957289004,-4.577766084,-7.01264828138862,-4.539615903582905,-4.437329156970463,-4.490323574666709,-3.9310317169956064,-3.9310317169956064,-4.432967942,-4.077503696,-3.7374445,-4.710094876,-4.800807049699041,-5.085327538676821,-5.040272046087194,-3.9388638837229553
2002-01-11,-4.915964868,-4.397851723,-5.271785785,-7.015096214015182,-5.033088151583146,-4.7381135165235655,-4.549925799304866,-4.124938392732811,-4.124938392732811,-4.665093237,-4.258352441,-4.1192009,-4.855891034,-5.537452343285407,-5.098844862276943,-5.162395051259348,-4.378104358162088
2002-01-14,-5.229460555,-4.674170372,-5.703071347,-7.017553725835892,-5.229435735616917,-4.635158568108538,-4.76224816103832,-4.189287789929663,-4.189287789929663,-4.770996455,-4.176748189,-3.9854822,-4.838094431,-5.230712804687184,-5.103113550395402,-5.122085846581377,-4.157492778936889
2002-01-15,-5.631661408,-5.032630586,-6.222515304,-7.285495295869488,-5.615861213090204,-4.825025707603239,-4.802436936583253,-4.36320381533688,-4.36320381533688,-4.961684657,-4.306752119,-4.1563256,-4.939895436,-5.378742260825549,-5.121261896969466,-5.170114411253255,-4.466660419261091
2002-01-16,-5.353774251,-4.788823404,-5.700286605,-7.289324161283599,-5.542243973350047,-4.811421540372034,-4.835988485016451,-4.185926666836533,-4.185926666836533,-4.820473575,-4.200409051,-4.0289058,-4.870181447,-4.974067124629837,-5.1202678394240095,-5.07116894060835,-4.478395768447281
2002-01-17,-5.533343114,-4.939626446,-5.941334371,-7.293165604690159,-5.81456945421504,-4.67248429704443,-4.6982132880685725,-4.270505961875216,-4.270505961875216,-4.852388221,-4.23475369,-4.1996879,-4.865952306,-4.876570860243628,-5.129322428918226,-5.108164136635244,-4.31975603471758
2002-01-18,-5.355810815,-4.777957844,-5.667149957,-7.297014864341762,-5.3625968090862886,-4.803056262221203,-4.911928406743296,-4.320396799582432,-4.320396799582432,-5.019415015,-4.290471522,-4.2467383,-4.949190296,-5.610687447223008,-5.121557100770871,-5.205477855767568,-5.211993515011975
2002-01-22,-6.619645215,-5.97917383,-7.227184503,-7.300877732823111,-6.683838544854751,-5.527994821844206,-5.727492600475241,-5.182767306244543,-5.182767306244543,-5.766526351,-5.367230472,-4.8002453,-5.607338187,-5.965086177506899,-5.173084441787859,-5.777035302596324,-4.991992334099305
2002-01-23,-7.319604591,-6.613218431,-8.05935864,-7.3047499734902095,-7.445057826328199,-5.482738535496104,-6.040501882298433,-5.477112581443502,-5.477112581443502,-6.254811352,-5.665330001,-5.0773494,-5.998028556,-4.476135628605023,-4.985036027467908,-5.201076540253388,-4.453864702912265
2002-01-24,-7.656949189,-6.89831195,-8.388846958,-7.308635286180061,-7.876748006205189,-4.6553887117539885,-6.0870373938201165,-5.602427372267937,-5.602427372267937,-6.463976141,-5.715377463,-5.1598918,-6.138173904,-5.399528642810484,-5.001984033353587,-5.024414258051024,-5.925595274775741
2002-01-25,-7.152403104,-6.452051012,-7.446893471,-7.31253042758889,-7.223442561619043,-5.2530179318660855,-5.969261617649471,-5.359819735997523,-5.359819735997523,-6.217817921,-5.480463044,-5.0378684,-5.964962767,-5.108210396137571,-4.977513121553228,-4.845683264750145,-5.296424044764376
2002-01-28,-6.690581133,-6.042986011,-6.652058944,-7.316437696078347,-6.461369569582413,-5.408985930212147,-5.61632059059621,-5.192872122619326,-5.192872122619326,-5.990375449,-5.328756906,-4.917604,-5.841078484,-4.753870804654652,-4.9774107528443166,-4.835422061057795,-4.840850363773914
2002-01-29,-6.665602055,-6.000107842,-6.642826778,-7.320355711024985,-7.091614069513176,-4.991568313113225,-5.071219413197432,-5.181720014321361,-5.181720014321361,-5.912333942,-5.252994655,-4.9995235,-5.76602768,-5.461559650944895,-4.985478230790369,-4.86169815629028,-4.758758967660088
2002-01-30,-7.820219618,-7.081223761,-8.096120224,-7.324283470203452,-8.357928458288672,-5.231602030107453,-6.093986887224077,-5.8679138925844985,-5.8679138925844985,-6.661361553,-6.072502032,-5.4403302,-6.464737152,-6.376822708601728,-5.057039489340392,-5.611941148296495,-5.699722203522402
2002-01-31,-7.402992315,-6.699439173,-7.448893618,-7.328225109515363,-5.806808219328861,-4.988805724295317,-6.244231593771222,-5.788334052506988,-5.788334052506988,-6.745632134,-5.957869559,-5.4199473,-6.477034147,-5.326563138029565,-5.052161067164112,-5.0633028905070585,-5.082999034053028
2002-02-01,-7.019693784,-6.347235602,-6.89695,-7.332176402055314,-7.331112389367372,-5.1870104615565245,-6.301598266857546,-5.844641552963998,-5.844641552963998,-6.818734573,-5.922130308,-5.4065101,-6.50186361,-6.341800557754739,-5.0556660585012105,-5.034487603134075,-4.242100305979784
2002-02-04,-6.563661353,-5.937941003,-6.108303664,-7.336140227563972,-6.784478821902854,-5.648751101499497,-5.918998827204403,-5.647173461183005,-5.647173461183005,-6.499835833,-5.733335931,-5.2648001,-6.33252376,-5.189336485807357,-5.0564879978178485,-4.873046157118161,-5.485853970466301
2002-02-05,-6.570019852,-5.929402876,-6.230489761,-7.340116277093065,-6.681821095698079,-5.1387766646457305,-5.483396187382773,-5.631160265325269,-5.631160265325269,-6.427409758,-5.620730588,-5.1970234,-6.247043203,-4.652918339379772,-5.012680948511491,-4.883222692051909,-6.165877836159471
2002-02-06,-6.367556754,-5.732886849,-6.008216715,-7.344102174136881,-6.820845990805548,-5.353977873675825,-5.568162495086064,-5.443243460717573,-5.443243460717573,-6.206590103,-5.46128802,-5.0898227,-6.123516507,-5.461928275491927,-5.014921504977155,-4.842244723956089,-5.277252261379373
2002-02-07,-5.982994559,-5.393214586,-5.460369239,-7.344853043279659,-6.598152803462157,-5.257421901740963,-5.519486055394215,-5.224570591272401,-5.224570591272401,-5.937876761,-5.302431662,-4.9812609,-6.004182161,-4.903025851971786,-4.976024076687692,-4.814657361912226,-6.788750697343669
2002-02-08,-6.511206729,-5.872517251,-6.279321793,-7.340152882327114,-7.035194294270851,-5.131932962588897,-5.6988704847514295,-5.481512040779308,-5.481512040779308,-6.155827293,-5.471963994,-5.0742206,-6.106053548,-6.086034838738981,-5.000808858586029,-5.038576012437956,-5.572851527177376
2002-02-11,-6.157084323,-5.553719467,-5.801541442,-7.350641768338506,-6.692415679168071,-5.070423952010797,-5.447416681834152,-5.269178994539806,-5.269178994539806,-6.003345992,-5.288864086,-4.9732792,-6.000377642,-6.641167331464497,-4.999265905441396,-4.850313007198189,-5.612931096025586
2002-02-12,-5.918836279,-5.331277872,-5.570189433,-7.360166586807264,-5.930613285226196,-4.946043152020362,-5.568487744474139,-5.326937936719698,-5.326937936719698,-6.118675821,-5.298325638,-5.0002042,-6.030535253,-4.942140888196313,-4.9986275997382,-4.9813367073667685,-4.793521360730944
2002-02-13,-5.877542888,-5.284916477,-5.616529893,-7.264164782432759,-6.228862040781975,-5.230664095341612,-5.458557404767371,-5.283574028684356,-5.283574028684356,-5.954931382,-5.225901918,-4.9103772,-5.92258318,-6.185374301032708,-4.980480749187758,-4.82162236482911,-6.817567877949161
2002-02-14,-5.619479627,-5.049424174,-5.3160601,-7.268328513590732,-5.398772417650036,-4.636672045462125,-5.589623529381461,-5.180907581254031,-5.180907581254031,-5.896943968,-5.112848774,-4.8464541,-5.853088341,-5.112506708907247,-4.964482611131051,-4.865030558012704,-5.481395686009063
2002-02-15,-5.414800243,-4.862124015,-5.083497041,-7.272505137289412,-6.03425554866877,-5.136455000510988,-5.106673869539911,-5.029566304842791,-5.029566304842791,-5.650869606,-5.006415049,-4.7963344,-5.737834563,-5.70181748705572,-4.960890642097604,-4.786291708375055,-4.595003281252261
2002-02-19,-6.64641303,-6.030199169,-6.686111456,-7.276694310847541,-6.424119490873558,-6.068204019808383,-5.861973565342151,-5.71663290202362,-5.71663290202362,-6.352771023,-5.794426656,-5.4014792,-6.340718621,-5.5393794051124505,-5.022252991060046,-5.535671688613478,-4.851029482028107
2002-02-20,-6.793256769,-6.139733954,-6.903965059,-7.280896874933102,-7.598674592579641,-5.168649869293027,-5.7756541353592885,-5.649227128896468,-5.649227128896468,-6.382760528,-5.67773371,-5.2562591,-6.306339959,-5.948048104848748,-5.0349044597629184,-4.912813082848938,-5.786594313761912
2002-02-21,-7.058782296,-6.361505066,-7.26438213,-7.285112993388991,-6.060708054688009,-6.688075522145743,-5.885320343286391,-5.732238417623897,-5.732238417623897,-6.467775002,-5.672625773,-5.2376739,-6.310222212,-5.427603371027264,-5.051760262897391,-4.965440229185543,-4.986905914691715
2002-02-22,-7.609147015,-6.853357804,-7.963206842,-7.289342282147606,-7.102901228863785,-5.295165615064961,-5.368945162666134,-5.988975813799156,-5.988975813799156,-6.762932119,-5.849541935,-5.3676235,-6.481371943,-5.222902986277249,-5.071492264553839,-5.140048835133993,-6.888286168147547
2002-02-25,-7.196475088,-6.480715114,-7.30245995,-7.293586160487983,-5.993749891784481,-5.489640197172699,-6.100914619976823,-5.892660136517505,-5.892660136517505,-6.773522317,-5.741107499,-5.3669545,-6.444313239,-5.619499885337716,-5.041077515178402,-4.988433490273675,-5.52509681410089
2002-02-26,-6.820928632,-6.130807052,-6.678084515,-7.297841802878866,-7.080277642227514,-5.325755106216478,-5.806165939644066,-5.729420266809948,-5.729420266809948,-6.474110621,-5.605517105,-5.2927088,-6.311547037,-5.02453227478435,-4.998933701455056,-4.812697776108149,-4.863275372370563
2002-02-27,-6.823949367,-6.118250169,-6.728231781,-7.302110720166767,-6.738547923982872,-5.262513350489075,-5.436120013620584,-5.69295670055241,-5.69295670055241,-6.384359265,-5.521091397,-5.2744678,-6.220863275,-4.902211922576235,-5.007762933981058,-4.857437678096424,-5.41374462155592
