dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH-Norm,EGARCH_FHS,EGARCH_St,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2007-08-13,-2.291883497,-2.069847314,-2.780836922,-2.429184708772113,-2.4063835012840524,-2.0911701888535514,-2.211099303941002,-2.217663469103675,-2.217663469103675,-2.49209885,-3.384320497,-1.9555364,-2.545178923,-1.9009601971618235,-1.8276199304805063,-1.8406245667299324,-2.1856104616838743
2007-08-14,-2.773964296,-2.527593742,-3.218337967,-2.4308319044326816,-2.0449048837937958,-2.372988555301235,-2.0943151213365856,-2.7820818643153977,-2.7820818643153977,-2.83033653,-3.132371505,-2.28273,-2.860105936,-1.8804608566512373,-1.844419820900261,-2.061918488909304,-2.94232769526898
2007-08-15,-3.103854424,-2.790939765,-3.345996481,-2.432491023375464,-2.0172133884387016,-2.026387032311221,-2.2116194804679523,-2.6692831484672084,-2.6692831484672084,-2.825520775,-3.230968549,-2.201497,-2.784516132,-2.323905600988608,-1.8500545159916169,-1.881460340651344,-2.820454838353691
2007-08-16,-3.247418522,-2.857892347,-3.291759629,-2.4341595239118834,-2.030391371992565,-2.130265222407922,-2.1577447819488,-2.4465868430169704,-2.4465868430169704,-2.653807143,-3.022765082,-2.028225,-2.600954849,-2.106651511866543,-1.8523301846514029,-1.8277540408584936,-2.3166934925193257
2007-08-17,-3.026361259,-2.692255939,-3.187345523,-2.4358339597543623,-2.115736650305688,-2.1251791777405566,-2.2472320908449595,-2.33808811556017,-2.33808811556017,-2.632052523,-2.941951814,-2.0278586,-2.540861969,-1.990407761880478,-1.8522963500574277,-1.8841467633463724,-2.2079507433944725
2007-08-20,-2.914242372,-2.620216589,-3.207690878,-2.4375031043169035,-2.225192750381344,-2.4800798961516644,-2.4256633068319498,-2.6511623922931733,-2.6511623922931733,-3.031577068,-3.785002798,-2.4656512,-3.000516989,-2.00232482385818,-1.8676811047332056,-2.1778024377677365,-2.351261235825377
2007-08-21,-3.132670794,-2.757956138,-3.214595794,-2.4392009444201084,-2.0428098731993187,-2.279681716803741,-2.154725478214223,-2.574924483692273,-2.574924483692273,-2.799615108,-3.479167805,-2.2146995,-2.778319019,-1.798692395572233,-1.8719200074400668,-1.8648278590305687,-2.415432479009249
2007-08-22,-3.463865786,-3.012085423,-3.333892479,-2.440898668530136,-2.1255365626688016,-2.178351057765052,-2.0888486125202856,-2.591260197630871,-2.591260197630871,-2.776735007,-3.249459396,-2.1514368,-2.701966969,-1.6610673475332562,-1.8804420066879213,-1.9067252124708405,-2.364617698244924
2007-08-23,-3.159029321,-2.786505506,-3.181813391,-2.4426150332944645,-2.0986629465583944,-1.8090162761342472,-2.1465121889479075,-2.3146773436511565,-2.3146773436511565,-2.588766317,-3.618153184,-2.0175161,-2.533083404,-1.9220033282063047,-1.878496410912516,-1.8613155956445,-2.1381463452871543
2007-08-24,-2.8930676,-2.585737289,-3.044520289,-2.444337091635081,-2.187973797504119,-2.058087307985672,-2.1570316188822463,-2.2462928130785214,-2.2462928130785214,-2.521212835,-3.239643668,-1.9592373,-2.4628126,-2.066939095561234,-1.878386569532785,-1.864422759532708,-2.357630535693718
2007-08-27,-2.747878986,-2.480265712,-3.008735792,-2.4449579955882395,-2.4219786147662945,-2.027990119628864,-2.3248828132720663,-2.382981456281001,-2.382981456281001,-2.704329722,-2.972187777,-2.1327841,-2.612694166,-2.189195068993461,-1.8812136068111829,-2.010063756362485,-2.2692954907304475
2007-08-28,-3.130356639,-2.799578819,-3.216605007,-2.4466943403087047,-2.212388259623093,-2.046247813354711,-2.253431027149883,-2.608857623628396,-2.608857623628396,-2.74116081,-2.830857679,-2.1260768,-2.610930947,-1.9867878737804776,-1.8928711257296909,-1.9581959349159488,-2.542404310228746
2007-08-29,-3.450770715,-3.042118776,-3.324235876,-2.448433486909671,-2.2553401764871555,-2.296683717435079,-2.224596710676563,-2.5844002349421107,-2.5844002349421107,-2.741924228,-2.97625211,-2.1085591,-2.585305661,-1.948462694617164,-1.9009195996081447,-1.9216600402894477,-2.62818155959072
2007-08-30,-3.18146964,-2.83919136,-3.195212864,-2.450189922625924,-2.185334243329936,-2.081775506123281,-2.2000463525196583,-2.347280540266759,-2.347280540266759,-2.63419626,-2.983360805,-2.0187209,-2.483759684,-1.9239587658469888,-1.899820967412959,-1.8986982362307645,-3.2637802803425746
2007-08-31,-3.193960937,-2.777554017,-3.077380968,-2.4519501935245303,-2.114173168779829,-2.1168494838197964,-2.1271307591402424,-2.2487085183947584,-2.2487085183947584,-2.44688481,-2.870786076,-1.9251289,-2.364715723,-2.272733377800506,-1.901391867086844,-1.8649687490607527,-2.3848474574784357
2007-09-04,-2.923937728,-2.577379997,-2.947939865,-2.453719800214403,-2.198809082964844,-2.119072648735505,-2.308019514452101,-2.1489292869983254,-2.1489292869983254,-2.362060619,-3.056590793,-1.8881777,-2.290374227,-2.0844031382562127,-1.9007048049349156,-1.8819121726620265,-2.232577440359256
2007-09-05,-2.632337939,-2.360745356,-2.802232714,-2.455503835426484,-2.1509006629990326,-2.0578938137729854,-2.27439014882573,-2.0880286368594843,-2.0880286368594843,-2.236991803,-3.067346462,-1.8470182,-2.21102874,-1.780327143292905,-1.895826070622532,-1.8658287259042403,-2.656136939838152
2007-09-06,-2.412004289,-2.11203591,-2.645064326,-2.457293685748476,-2.045604789857584,-2.027865576347115,-2.111225051881257,-2.0112180784231226,-2.0112180784231226,-2.090495414,-3.238593369,-1.8138469,-2.149424148,-1.7690382032465828,-1.894712003254408,-1.8615907814157968,-2.562995811875671
2007-09-07,-2.281270531,-2.017624158,-2.602592867,-2.4590956341006405,-2.257038104792321,-2.266429327948128,-2.2753437963429715,-2.134568651769188,-2.134568651769188,-2.261705242,-3.010152674,-1.9265099,-2.254388275,-2.059431758343921,-1.8964646299591668,-1.949606575827386,-2.219138952081271
2007-09-10,-2.621970074,-2.305233564,-2.807781732,-2.460907947776542,-2.077522264670176,-2.168644494343201,-2.2588965928620848,-2.41235280781172,-2.41235280781172,-2.387745831,-3.220223562,-1.9873368,-2.326558933,-2.5020021631821447,-1.9009634842664709,-1.9500388981214205,-2.3279760296088168
2007-09-11,-2.439389027,-2.168057652,-2.719182472,-2.4626270702372084,-2.215800772194188,-2.1519168202203214,-2.197421999124121,-2.2305613553519765,-2.2305613553519765,-2.365645979,-3.201923779,-1.9433704,-2.287288886,-2.1144145186203813,-1.896969988934372,-1.9003138708813248,-2.405028347929228
2007-09-12,-2.350112016,-2.110018175,-2.735521896,-2.4645635312756524,-2.44015399779922,-2.328172195493696,-2.3677246217561096,-2.4503048952164423,-2.4503048952164423,-2.699119789,-3.155737804,-2.2388516,-2.622352434,-2.163209988535848,-1.9044240249915407,-2.097230399754411,-2.440397918880844
2007-09-13,-2.171614836,-1.972522489,-2.634082394,-2.465133836230611,-2.219189318065529,-2.197044211858964,-2.146726626740153,-2.390673687102008,-2.390673687102008,-2.58910359,-2.940063947,-2.1050391,-2.509998084,-1.9692158502605253,-1.8692926090428883,-1.8731169576397348,-2.0670844386602045
2007-09-14,-1.968151673,-1.816595219,-2.51358163,-2.4682609201021264,-2.3732910410125005,-2.113297730510812,-2.141186682121484,-2.2303270454512667,-2.2303270454512667,-2.415653473,-2.826806684,-1.9839825,-2.383978604,-1.9601549507925533,-1.869447691321013,-1.8573361932957744,-2.6752900425395647
2007-09-17,-1.833719681,-1.708842386,-2.433410711,-2.4670094019213478,-2.4727575095479133,-2.214897975046461,-2.192398516283269,-2.174010513882501,-2.174010513882501,-2.363817031,-2.765676952,-1.9380619,-2.317825175,-2.1618616645533453,-1.8693443249169897,-1.877380553766751,-3.362784767522781
2007-09-18,-1.665269913,-1.575904385,-2.326638239,-2.4720011935147537,-2.309043853243203,-2.093194612634914,-2.1326933026538346,-2.1041200924582637,-2.1041200924582637,-2.242009013,-2.781189421,-1.8877174,-2.236332811,-2.055495716106268,-1.8632264078205536,-1.8552277254351752,-3.2488956077406623
2007-09-19,-1.602636828,-1.526874083,-2.316228306,-2.306338467969283,-2.321634897060148,-2.128291083916368,-2.2873604858864485,-2.2242565692078955,-2.2242565692078955,-2.404190868,-3.271521045,-2.0300842,-2.347231253,-2.1358728114600565,-1.8653261700131007,-1.9524456343625525,-3.3594536083422923
2007-09-20,-1.448256929,-1.404595154,-2.213472155,-2.307200964474544,-2.490845227975771,-2.166293200005181,-2.109039387244713,-2.161063536630314,-2.161063536630314,-2.270025018,-3.351621428,-1.9383317,-2.257300267,-1.883426346809301,-1.8622342877468483,-1.8503762433287168,-2.3398859361629745
2007-09-21,-1.334869732,-1.308946976,-2.131091468,-2.308067917517989,-2.197641482848034,-2.097847520099252,-2.1586077848301053,-2.092548831107759,-2.092548831107759,-2.190296354,-3.373633572,-1.8613792,-2.196969031,-1.6998139645617547,-1.8620468134437875,-1.8549948303540864,-2.214397981075922
2007-09-24,-1.266798304,-1.249320587,-2.087800964,-2.308937017913702,-2.577276466005052,-2.053487197598566,-2.2021044058791426,-2.117408030153579,-2.117408030153579,-2.217561535,-3.105149727,-1.871732,-2.194225943,-2.2535129178579374,-1.8618032793150845,-1.8805153013979463,-2.2105998085582823
2007-09-25,-1.204220692,-1.194121806,-2.047446359,-2.309811880585781,-2.375537477542037,-2.060432396534939,-2.193747554712043,-2.1527490702268346,-2.1527490702268346,-2.240323947,-2.982771782,-1.8815896,-2.193378898,-1.9512765358065371,-1.8612108772661444,-1.8788912738726335,-2.0868763989254573
2007-09-26,-1.059342695,-1.089315076,-1.95559128,-2.310689326426938,-2.582691468449515,-2.026067896687116,-2.1102782438438243,-2.0835584134922067,-2.0835584134922067,-2.122829693,-2.924971414,-1.8635496,-2.135476673,-1.9966495638691972,-1.8617644296548737,-1.8487405557049823,-2.1148379965750177
2007-09-27,-1.034567574,-1.066650193,-1.96036418,-2.311569967327647,-2.387017184953552,-2.117754927376128,-2.2676581612175064,-2.176474962823152,-2.176474962823152,-2.249428882,-3.190573463,-1.9261724,-2.21663702,-1.90587748060275,-1.86343163013765,-1.9279823027371708,-2.7472832643752234
2007-09-28,-1.232026679,-1.235522433,-2.080403963,-2.312454393644364,-2.01350135101598,-2.2472411543634325,-2.178250624349334,-2.2968628039294674,-2.2968628039294674,-2.262157817,-3.059569106,-1.9101446,-2.20939017,-2.3750400556605435,-1.8613876696656104,-1.8802781006752336,-2.2431464541501764
2007-10-01,-1.14934532,-1.161592984,-2.015170838,-2.313344838840667,-2.168127952278329,-2.1009886051660684,-2.2342043806844174,-2.140666822380913,-2.140666822380913,-2.189912211,-3.150109897,-1.8628899,-2.162310711,-1.9070669702294296,-1.85728707566808,-1.8600009391084016,-1.9823896740175355
2007-10-02,-1.11088614,-1.126756565,-2.002233039,-2.3142358792399382,-2.228753326988559,-2.1073376094446203,-2.2377280343758312,-2.1974614818857394,-2.1974614818857394,-2.275641435,-3.466145676,-1.9158843,-2.213304944,-2.2750499311431867,-1.857666041945072,-1.90912332722676,-2.0809666713619746
2007-10-03,-1.235127913,-1.196698002,-2.005764362,-2.3151336816442067,-2.4440101972453294,-2.06636490878278,-2.109331209561772,-2.192544819501329,-2.192544819501329,-2.19777115,-3.157047227,-1.8928271,-2.165456452,-2.0236169757015725,-1.8601277055876195,-1.8583301846003493,-2.646037881954369
2007-10-04,-1.415609045,-1.3323718,-2.078280091,-2.316032053153828,-2.1679804648931453,-2.3694862008798805,-2.1683608085787083,-2.227271745521905,-2.227271745521905,-2.207357523,-3.015801635,-1.8682374,-2.160972449,-1.9908868822921573,-1.8552691338476888,-1.857844672291782,-2.560459647077922
2007-10-05,-1.340531158,-1.271050658,-2.039217127,-2.316935542539696,-2.1335314424817917,-2.0715170317124865,-2.200466727598948,-2.1544505808951127,-2.1544505808951127,-2.217158692,-3.01916,-1.894768,-2.15906035,-1.8473026871468272,-1.85543062379032,-1.8720812631215684,-2.515502235125837
2007-10-08,-1.325286115,-1.133147379,-1.946168485,-2.3178418650332846,-2.2200895257129187,-2.334387686967096,-2.097782030012993,-2.0751600454167964,-2.0751600454167964,-2.087989582,-3.099359151,-1.8602075,-2.113071889,-2.0800961963652957,-1.8497335961860748,-1.83826128944856,-3.2174543554309145
2007-10-09,-1.417616329,-1.16690317,-1.923825647,-2.318755935257965,-2.219978504878575,-2.3396200242593035,-1.8142062193366848,-2.061104646365662,-2.061104646365662,-2.03499913,-2.945703634,-1.8160704,-2.085332399,-1.820966332806464,-1.8481091911458216,-1.840045652770424,-2.333141463653371
2007-10-10,-1.33613456,-1.11337097,-1.889088144,-2.3196692956886755,-2.1933455117964016,-2.099413402237792,-2.1931704977997946,-2.0562728349704624,-2.0562728349704624,-2.066344533,-2.862392931,-1.8289784,-2.09440087,-2.049416979168225,-1.846099321557571,-1.8622853789644236,-1.875025632175564
2007-10-11,-1.255163508,-1.058703321,-1.849563982,-2.320587319134501,-2.1750232997678687,-2.051012046032374,-2.174461055593216,-2.084949287086014,-2.084949287086014,-2.080308813,-2.774761002,-1.8320194,-2.094670854,-2.201247904723722,-1.8425901487025096,-1.8559470676303849,-2.387584793743739
2007-10-12,-1.187760563,-1.013274643,-1.819946308,-2.3215127752163567,-2.458773109348912,-2.5074028329327938,-2.187245660482759,-2.111043368277982,-2.111043368277982,-2.108238971,-2.739504396,-1.8435991,-2.1040954,-1.804034229275538,-1.8411349962946053,-1.862672978446756,-2.260802305681189
2007-10-15,-1.250025182,-1.014403719,-1.781054536,-2.3224358312808757,-2.4728468041738174,-2.334553508525192,-2.3582118459593477,-2.073357075605963,-2.073357075605963,-2.018097909,-2.784979241,-1.8153382,-2.065346225,-2.029873960678138,-1.8383995580040189,-1.8387944029440195,-2.380337606007698
2007-10-16,-1.530041138,-1.265666501,-2.046483564,-2.323364993433944,-1.9304081720731692,-1.7816563358594386,-2.255236181216721,-2.351044372603618,-2.351044372603618,-2.22839074,-2.89240095,-1.9519831,-2.222750739,-1.7570073432909443,-1.847741181108849,-1.9266017133661857,-2.019910506481118
2007-10-17,-1.652764033,-1.331936807,-2.04658348,-2.3242991937823234,-1.9405655718748172,-2.2938643263332703,-2.134055470861017,-2.234944672862601,-2.234944672862601,-2.181613862,-3.12675964,-1.8997316,-2.176919548,-1.80633563377775,-1.850166727835136,-1.849489836336862,-1.9414522780286223
2007-10-18,-1.801145445,-1.424306545,-2.071755433,-2.3252412597853502,-2.153148650853771,-2.08053693508997,-2.138201906970517,-2.091229776864874,-2.091229776864874,-2.156626741,-2.948973459,-1.8704961,-2.148198353,-2.260188062542016,-1.8530539682339344,-1.8525473206020224,-2.3487907178155303
2007-10-19,-1.674672708,-1.342949165,-2.017187368,-2.326181967192468,-2.203061668795931,-2.048671574761258,-2.180249019290489,-2.079543954106615,-2.079543954106615,-2.134145703,-2.825591256,-1.8492253,-2.125648959,-1.6956217775141682,-1.851374184921443,-1.8607097169842677,-2.05127779390745
2007-10-22,-1.740749815,-1.352306357,-1.979203329,-2.327129264276965,-2.1089646275216287,-2.084291800393704,-2.0723281943151592,-2.065634582476192,-2.065634582476192,-2.055151212,-3.314065476,-1.8199156,-2.086946301,-2.0521451404519424,-1.8529737350498607,-1.8455202653377365,-3.018887594186122
2007-10-23,-1.611337906,-1.270592973,-1.924288794,-2.32807553463997,-2.2024812426148963,-2.3796905595727327,-2.170509305801314,-2.0279558622447555,-2.0279558622447555,-2.035076629,-3.058990291,-1.8151828,-2.070273375,-2.0566481406357067,-1.8512300920211493,-1.8516221483065585,-1.856584301555112
2007-10-24,-1.482930605,-1.187583977,-1.864641715,-2.3290332152860613,-2.103798187508027,-2.3887557873549503,-2.148734046127247,-2.022160106710512,-2.022160106710512,-2.004217005,-2.900903466,-1.8047305,-2.050193283,-2.268296798634748,-1.8452216332006872,-1.8444936856948464,-1.9808449014565828
2007-10-25,-1.347299696,-1.099013287,-1.797556796,-2.329993494891984,-2.133178772247337,-2.3925550766253982,-2.1329355602322244,-1.9893288764198704,-1.9893288764198704,-1.941676696,-2.79557622,-1.7929902,-2.026316166,-2.0854429719879914,-1.8455276544098025,-1.8394376810331887,-2.1295158763015074
2007-10-26,-1.359310447,-1.052042278,-1.739645804,-2.3309504403531367,-2.0383479361527783,-2.018555595050626,-2.4491938893639844,-1.9658334438291936,-1.9658334438291936,-1.86644923,-3.082254013,-1.7825349,-2.00064647,-1.9705153712660968,-1.8464344727516957,-1.8355435843258807,-2.7937464949352493
2007-10-29,-1.287271069,-1.009976648,-1.722615359,-2.331921315564267,-2.1440035115140588,-2.0512538467884087,-2.204002049270227,-2.0132457690265437,-2.0132457690265437,-1.93630768,-2.88833298,-1.8151289,-2.028506055,-1.99053237527284,-1.8460588096774728,-1.86424564000504,-2.050326914925304
2007-10-30,-1.158975793,-0.930387668,-1.660244244,-2.332896470462193,-2.0980529045148937,-2.9021860085774644,-2.117922469447214,-1.988489771072698,-1.988489771072698,-1.862800867,-2.936684191,-1.7968571,-1.996631279,-2.0832347247416245,-1.8465276399567343,-1.837286937143907,-1.8020473099072865
2007-10-31,-1.705787843,-1.559180932,-2.921602495,-2.6822014473926457,-1.4786298128167898,-2.2832813483006005,-2.280996835344293,-3.7502352764328073,-3.7502352764328073,-3.379712207,-2.805514917,-3.5230002,-4.058304055,-2.3542870414907635,-1.9527896162813845,-3.0243097082710104,-2.960124470504047
2007-11-01,-1.625834528,-1.496129509,-2.841491708,-2.683627765669355,-1.5470571314386297,-3.925254763918748,-2.2680073310903386,-2.650203500159898,-2.650203500159898,-3.067200184,-2.843303927,-2.6534794,-3.63870653,-2.162163126020772,-1.9487582277498936,-1.9836126222610504,-2.764999593068904
2007-11-02,-1.990447686,-1.848239547,-3.154422471,-2.6850565272049085,-1.5069292573406512,-2.818608856940455,-2.2651863396904446,-2.768252162020943,-2.768252162020943,-3.13438309,-3.769194788,-2.4856389,-3.503699114,-2.514042129246083,-1.9653970852825149,-2.0833361087679925,-2.8135285073190888
2007-11-05,-1.923095188,-1.798384356,-3.113381443,-2.686489927763616,-1.7145009375213571,-1.8605083315773656,-2.2850877514957664,-2.499276727467701,-2.499276727467701,-3.154801959,-3.518786466,-2.3734834,-3.381197769,-2.227797000862845,-1.9704285596432844,-2.1012900817838487,-2.895232032654768
2007-11-06,-1.829717161,-1.722316386,-3.026577014,-2.687927504061569,-2.329716483538749,-2.3125929887991026,-2.259081058893328,-2.454321264051551,-2.454321264051551,-3.070704282,-3.204243844,-2.2511013,-3.207193328,-2.067806641804892,-1.9715994178839968,-2.0165277050406374,-2.3024612861850806
2007-11-07,-1.6989573,-1.612667519,-2.896004971,-2.6893710894131964,-2.0168112735062795,-3.338713786124298,-2.17161143138885,-2.330244755920416,-2.330244755920416,-2.852718151,-3.211962248,-2.0743899,-2.960123822,-2.472467334302539,-1.9705015743039145,-1.9612821681536845,-2.4075320671989915
2007-11-08,-2.094559954,-2.001840503,-3.256237385,-2.6908211520953675,-1.6910910085338622,-1.978397970985025,-2.1280836044332125,-2.675750492885838,-2.675750492885838,-3.016863908,-3.869476936,-2.2315194,-3.05303074,-2.5361044481339445,-1.988637507929244,-2.137942477130145,-2.6279592622930545
