dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH st ,EGARCH-Norm,EGARCH_FHS,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2012-10-03,-5.23404238,-4.660425886,-4.821057066,-3.9594588760369143,-4.131016560004164,,-4.213850410244772,-4.690490278,-4.669487479630773,-4.669487479630773,-4.870105485,-4.213366,-4.835791369,-4.252039986006466,-4.547060254542989,-4.463062459512017,-4.704739639550163
2012-10-04,-5.153766492,-4.582598355,-4.68135832,-4.156869376865511,-3.839552750560967,,-4.140793417385665,-4.477684041,-4.469408581045402,-4.469408581045402,-4.649674409,-4.0550954,-4.667615224,-4.811882872293366,-4.530925443462792,-4.433865420329068,-4.895997431083854
2012-10-05,-5.010079148,-4.455654866,-4.526979423,-4.151607265890493,-3.838165924312423,,-3.9412779048298967,-4.356276295,-4.365970465438084,-4.365970465438084,-4.612992066,-3.9220518,-4.533674781,-4.958036554805585,-4.510355584530369,-4.446260803511945,-5.79196928258031
2012-10-08,-5.017321739,-4.460117776,-4.482441563,-4.146333699402964,-3.899965228199709,,-3.852973128269798,-4.25719743,-4.252887763993872,-4.252887763993872,-4.45894978,-3.8181494,-4.415681645,-4.934335774405073,-4.481444360588459,-4.388803344499936,-5.491595569936149
2012-10-09,-4.895925296,-4.346034674,-4.326152616,-4.138927750776585,-2.7883921199409523,,-3.2433553930792125,-4.013720818,-4.029056248361038,-4.029056248361038,-4.34316414,-3.6806548,-4.262494717,-4.966181755807477,-4.480497280785952,-4.366335463111496,-5.212730158735765
2012-10-10,-4.950909327,-4.390430904,-4.337712077,-4.11844359337695,-3.4499738419827706,,-3.340709944251117,-3.980778744,-3.993980341346766,-3.993980341346766,-4.250783089,-3.6256018,-4.18608444,-5.579572663900396,-4.486689826171936,-4.388613399476878,-5.272530704173992
2012-10-11,-5.2151807,-4.629222996,-4.634196568,-4.051826084348047,-4.116256243902843,,-3.6134442838683594,-4.23392348,-4.197983932942384,-4.197983932942384,-4.3616251,-3.8127725,-4.354542004,-3.8013460231536422,-4.501450572043551,-4.503645038567472,-5.783189705685075
2012-10-12,-5.179601088,-4.580978412,-4.532700504,-4.026527658938233,-4.506828619631071,,-3.473322424179883,-4.07863943,-4.095142836076315,-4.095142836076315,-4.294949549,-3.6955093,-4.221498035,-4.753697142816812,-4.491433984587964,-4.354049844392448,-5.689465919269418
2012-10-15,-5.061939999,-4.471073482,-4.379736894,-4.0232503828287545,-3.2529372039514315,,-3.3821556574666856,-3.85665909,-3.8763137816980815,-3.8763137816980815,-4.114078935,-3.5735107,-4.078820501,-4.266256149717339,-4.455854540013106,-4.326296178987971,-5.713817152772985
2012-10-16,-4.940706465,-4.361179072,-4.231891241,-4.015811592471714,-3.275425790911741,,-3.0678399011912494,-3.634620975,-3.674115950206167,-3.674115950206167,-4.044091988,-3.4528917,-3.940081002,-4.611462682158416,-4.435171290493504,-4.291220325031508,-5.125334463828633
2012-10-17,-4.806062905,-4.243710354,-4.173813694,-4.010435093364755,-3.680182119272476,,-3.569184276774368,-4.073499219,-4.122196437534191,-4.122196437534191,-4.369788771,-3.8001789,-4.292752425,-4.649758269645883,-4.43083114609945,-4.543463272486833,-4.581378088307203
2012-10-18,-4.67712788,-4.131263608,-4.091691567,-4.005047934669412,-3.798683456675336,,-3.8720297581763,-4.264689235,-4.296402138590528,-4.296402138590528,-4.43271726,-3.8988292,-4.378246948,-6.143248656470595,-4.433872118976174,-4.450016197824747,-4.645815526304269
2012-10-19,-4.556416527,-4.035772741,-3.959424386,-3.999647385575353,-3.486092250123061,,-3.744439346312804,-4.039342475,-4.126512374648288,-4.126512374648288,-4.252269917,-3.7571845,-4.230811412,-4.800189866593882,-4.41606272601589,-4.2781045267442765,-4.462008719880265
2012-10-22,-5.072936606,-4.528866356,-4.705501213,-3.994235927646388,-4.775810804859663,,-4.40151299440155,-4.653260896,-4.624155061140532,-4.624155061140532,-4.745575124,-4.3846921,-4.886691252,-4.525103384746773,-4.414713032281656,-4.628954721251105,-4.681777864622258
2012-10-23,-4.932681549,-4.404222915,-4.572894441,-3.988812909720559,-5.102983519259928,,-4.45783448286105,-4.685828635,-4.7312148353557015,-4.7312148353557015,-4.817217099,-4.2964194,-4.833287126,-4.558527970549086,-4.395723712930105,-4.3196165605245165,-3.865319412547952
2012-10-24,-5.164670194,-4.621731324,-4.818671271,-3.983377087790388,-5.078308776662402,,-4.791310759465704,-4.850960946,-4.832053043868135,-4.832053043868135,-4.80176848,-4.3504933,-4.904228702,-4.281362645920053,-4.4090644874674645,-4.358830541083028,-5.234130821269211
2012-10-25,-5.260475091,-4.693195054,-4.849297239,-3.977929469372835,-5.068498235386029,,-4.511751762541729,-4.810317083,-4.8038404855924695,-4.8038404855924695,-4.727545666,-4.2528696,-4.809170494,-4.594069733899298,-4.370519562688802,-4.218756816216326,-4.199664035149113
2012-10-26,-5.112254565,-4.561519601,-4.691351027,-3.972469169870418,-4.72868663054321,,-4.414289909752019,-4.710382856,-4.738162756060542,-4.738162756060542,-4.666567844,-4.1186908,-4.685518663,-4.2738701008932845,-4.370549153821248,-4.215842541562354,-6.121986392239753
2012-10-31,-4.970330062,-4.435478065,-4.538521271,-3.96699762286937,-4.4724924982774406,,-4.299678999261501,-4.591436059,-4.622956944637878,-4.622956944637878,-4.554095063,-3.9875849,-4.556444907,-4.932902741417719,-4.344161180061143,-4.196059060306835,-4.526310094742793
2012-11-01,-4.834429074,-4.31482794,-4.387736668,-3.961513354863641,-4.176774792739565,,-4.139908258095877,-4.436863432,-4.47098741401426,-4.47098741401426,-4.433963341,-3.8287433,-4.41792672,-4.297213278820888,-4.3078123286457535,-4.163732322917634,-5.045786046494435
2012-11-02,-4.704292265,-4.199342794,-4.354970597,-3.956023304189679,-4.690612611211712,,-5.183656151353463,-4.956773976,-5.002769261230479,-5.002769261230479,-4.981017872,-4.3872652,-4.942438417,-5.041682915866613,-4.316467926756825,-4.562087391370138,-4.886997617926391
2012-11-05,-5.00184189,-4.490980268,-4.722986696,-3.9505142485027824,-4.9336182403586735,,-4.978872023035284,-5.189765872,-5.115292922162373,-5.115292922162373,-4.981260619,-4.5094645,-5.104089016,-3.9702606096134287,-4.3326684095584085,-4.333027719427843,-4.918363517677017
2012-11-06,-4.864604073,-4.367956954,-4.577985129,-3.9456487335276944,-4.975755281092667,,-5.244734896746451,-5.103371164,-5.085069688025084,-5.085069688025084,-4.955059304,-4.4006334,-4.986433145,-3.742045123029237,-4.330409571832979,-4.210383182421152,-4.455814966843524
2012-11-07,-4.733187355,-4.250196333,-4.4545739,-3.94012407057708,-4.874722639713834,,-5.297379246449263,-5.100264164,-5.090736179041904,-5.090736179041904,-4.902773866,-4.3081607,-4.918394779,-4.409257160353989,-4.325854047009831,-4.251372507095503,-5.363309341057319
2012-11-08,-5.289415117,-4.787630918,-5.246899639,-3.934584309585352,-6.202708957145167,,-6.192591837247007,-5.709467563,-5.578591679503571,-5.578591679503571,-5.375754042,-4.9153166,-5.575687231,-4.540552902165938,-4.372063976793768,-4.651281634190204,-5.384376135130672
2012-11-09,-5.50308951,-4.95934534,-5.398710819,-3.929034278934703,-7.476447897103943,,-5.960156678809028,-5.740747585,-5.613078370739727,-5.613078370739727,-5.356586986,-4.8503668,-5.523363067,-4.569327398469627,-4.31583342879319,-4.249558740142497,-6.004261165510721
2012-11-12,-5.344552757,-4.816279143,-5.231114579,-3.923471912598545,-6.655399658053936,,-6.07525151679584,-5.700051948,-5.6286716508783226,-5.6286716508783226,-5.35867601,-4.7302793,-5.426871572,-4.474617327309809,-4.317291150946591,-4.244535878222967,-5.778065463332863
2012-11-13,-5.19275827,-4.679334656,-5.032638555,-3.917894775830838,-5.225576416507079,,-5.461571553320099,-5.360631084,-5.283027540176786,-5.283027540176786,-5.12485947,-4.5168987,-5.21859737,-4.963885644086037,-4.288040039368388,-4.113395450859009,-4.482446599250819
2012-11-14,-5.513778631,-4.975609348,-5.385231461,-3.912308957111145,-5.72532822786582,,-5.773961269667915,-5.596371881,-5.45552743027663,-5.45552743027663,-5.195478715,-4.6634909,-5.372966057,-4.171701348479306,-4.310892688932644,-4.322082586881889,-4.239287290997994
2012-11-15,-5.901063885,-5.322296554,-5.811128354,-3.906708693993593,-6.580442965407948,,-6.2683303317122,-5.89993845,-5.736454176809938,-5.736454176809938,-5.389871825,-4.8838123,-5.600686767,-4.369461040972954,-4.339342859084379,-4.400217323037336,-6.566905274835046
2012-11-16,-5.725577355,-5.163685233,-5.581504778,-3.9010936691913063,-5.552764354008036,,-5.451583205008495,-5.548870404,-5.449731005592151,-5.449731005592151,-5.260755949,-4.6525313,-5.380534711,-4.338005310531597,-4.32884086107299,-4.135904883043159,-4.937332482941644
2012-11-19,-5.557568692,-5.011868142,-5.377963358,-3.895471884745135,-5.257412591565554,,-4.925936713997562,-5.346423761,-5.271305584893789,-5.271305584893789,-5.111725271,-4.4546639,-5.200605316,-4.264124341892033,-4.309288997086917,-4.148881570343195,-6.130575014431619
2012-11-20,-5.396713864,-4.866554263,-5.23156263,-3.8898336151132313,-5.130992560381985,,-5.041209302617695,-5.452221497,-5.397179400313834,-5.397179400313834,-5.201519832,-4.4678153,-5.228673189,-4.319490301784522,-4.312671641845299,-4.296720194426564,-4.900645497269861
2012-11-21,-5.323858769,-4.803378509,-5.091374294,-4.116105302605086,-4.951527448239816,,-4.689458412378952,-5.221590038,-5.144244300434688,-5.144244300434688,-4.937199104,-4.3308689,-5.050119104,-4.79958499163364,-4.279315356182581,-4.119051748900994,-3.505404201677912
2012-11-23,-5.266111393,-4.740860443,-4.957026636,-4.111523872381047,-4.453783324955103,,-4.376153787868288,-5.000391489,-4.941629489059875,-4.941629489059875,-4.776322237,-4.1150693,-4.879965309,-4.820219295007315,-4.272143459910088,-4.115344146822936,-4.239326101868152
2012-11-26,-5.117651514,-4.607145877,-4.806135743,-4.106926909486953,-4.535936832132314,,-4.397945683199904,-4.976023818,-4.962729001695308,-4.962729001695308,-4.870327411,-4.0390581,-4.805001031,-4.437359732467974,-4.245686267923355,-4.169319717408213,-4.8500863060397
2012-11-27,-4.975497736,-4.479151691,-4.638426584,-4.102323035319091,-4.100488789439097,,-4.19441813256945,-4.769898643,-4.754705227709358,-4.754705227709358,-4.649697878,-3.8783533,-4.643129866,-3.875234353147552,-4.235939799980134,-4.110858696699038,-4.632618578231031
2012-11-28,-5.013396452,-4.508443152,-4.618463286,-4.097710125569892,-4.511200577617869,,-4.245578358923501,-4.675906302,-4.606795909537901,-4.606795909537901,-4.472001226,-3.83752,-4.530930068,-4.6250664420331,-4.187382930765423,-4.049938640455687,-5.109476451426502
2012-11-29,-4.875668331,-4.384672743,-4.477959686,-4.093786224723795,-4.038744422220756,,-4.0402905543119125,-4.615199238,-4.598108295196965,-4.598108295196965,-4.454884818,-3.7200899,-4.439479156,-4.583660118920998,-4.179557674105251,-4.07603840436233,-4.868660597742447
2012-11-30,-4.743782521,-4.266197284,-4.361404443,-4.0891591959565,-3.986444957512597,,-4.188985188124565,-4.658941943,-4.647654778813285,-4.647654778813285,-4.45776604,-3.7529442,-4.4252797,-4.144003366186886,-4.048207446035545,-3.97273789230125,-4.773600093390143
2012-12-03,-4.867576041,-4.380820024,-4.461087961,-4.0845181664206525,-4.100690913417803,,-4.275493381465475,-4.682644221,-4.611370882439647,-4.611370882439647,-4.356824244,-3.7426443,-4.406449986,-4.188547667018671,-4.0490858126582525,-3.934019004620232,-4.178881045764182
2012-12-04,-4.944387598,-4.437091408,-4.48134097,-4.07986687256744,-4.137021886865551,,-4.092527862065806,-4.61919343,-4.560794434328818,-4.560794434328818,-4.291696333,-3.6507668,-4.323631732,-4.239345551316287,-4.051630186435596,-3.910068108540514,-5.563562335187836
2012-12-05,-4.917558156,-4.400311342,-4.392116302,-4.075204876461762,-3.906620183426408,,-3.810322608815005,-4.444586229,-4.415800281807218,-4.415800281807218,-4.19198222,-3.5545024,-4.190404829,-3.9215925811571553,-4.054734283673223,-3.8831530417134457,-5.055064851777634
2012-12-06,-4.783896261,-4.281168353,-4.309265514,-4.0705280987543535,-4.1672158406898125,,-4.2477933698371,-4.68443209,-4.690720199792762,-4.690720199792762,-4.460083725,-3.7405739,-4.393757544,-4.47757369348821,-4.054033816511087,-4.089026634938812,-3.991764958496232
2012-12-07,-4.683862916,-4.199387501,-4.1802545,-4.065846029777728,-5.26346630492834,,-3.923543846017235,-4.45356038,-4.439080073826112,-4.439080073826112,-4.254671553,-3.6231088,-4.246541384,-3.770304215518006,-4.046881179449688,-3.8857866649896176,-4.261395318933087
2012-12-10,-4.560104427,-4.088834325,-4.067761116,-4.061146672431186,-3.7434094842806775,,-3.971601310388683,-4.432502856,-4.4532533135792045,-4.4532533135792045,-4.260458894,-3.5653132,-4.189965043,-4.695424209618844,-4.026278750603749,-3.938144315682872,-5.399824148542504
2012-12-11,-4.441584071,-3.983005183,-3.931730326,-4.056444014996974,-4.0215072777816845,,-4.123003136685902,-4.187130499,-4.207692336893771,-4.207692336893771,-4.107007273,-3.4408577,-4.045798486,-3.8918810564333657,-4.009456139685564,-3.853480267422337,-4.034216556825817
2012-12-12,-4.328076091,-3.881698525,-3.799777019,-4.051723402705293,-3.434470751411734,,-3.432605284212679,-3.928422309,-3.9708477142437135,-3.9708477142437135,-3.982665094,-3.3253685,-3.907881328,-3.7252394003817737,-3.975255457728041,-3.829314613462767,-4.271060339153144
2012-12-13,-4.219364691,-3.784721522,-3.690931576,-4.046995148978728,-3.0901787466653534,,-3.4075869741159037,-3.822033474,-3.892158733339286,-3.892158733339286,-3.919572225,-3.2308536,-3.806264335,-3.673099080058747,-3.947797387023914,-3.8356386377166354,-4.396142410175686
2012-12-14,-4.115242787,-3.691886505,-3.580553607,-4.042259454939532,-3.1054646682471185,,-3.5420194202654525,-3.660188303,-3.746295433378033,-3.746295433378033,-3.812805802,-3.1391874,-3.688978164,-3.7660481136919866,-3.87330984859121,-3.770654267883909,-6.034178803525352
2012-12-17,-4.015512953,-3.603016543,-3.484393191,-4.037505140769782,-2.905931937028784,,-3.274080736046176,-3.568415609,-3.680600716827079,-3.680600716827079,-3.748427096,-3.0995717,-3.600292293,-4.014296963659226,-3.873292654284519,-3.783420493566135,-3.622273280096608
2012-12-18,-3.919986088,-3.517940849,-3.393446627,-4.032747776993394,-3.274000450623144,,-3.3054577762310573,-3.478020205,-3.6097186968924553,-3.6097186968924553,-3.679078942,-3.0189556,-3.513970838,-4.717425589755604,-3.868599045223128,-3.7835442500133967,-4.893835865675041
2012-12-19,-3.828481703,-3.436497568,-3.327570209,-4.02797018448898,-3.1683542199604458,,-3.463708325936894,-3.53622834,-3.681924279702681,-3.681924279702681,-3.707994358,-3.0486281,-3.526331368,-4.812103333322772,-3.8680945607008894,-3.832659692651,-4.296680012252668
2012-12-20,-3.740826209,-3.36407447,-3.233135717,-4.023189001498921,-2.743509395945915,,-3.230721801960515,-3.342169946,-3.4815418509008937,-3.4815418509008937,-3.57426083,-2.9664454,-3.414410775,-3.4784115304845606,-3.817690795062263,-3.697415249053433,-3.8633836111005393
2012-12-21,-3.957633899,-3.561646471,-3.484923555,-4.018391176400841,-6.502708039750025,,-3.177171205156664,-3.551162199,-3.49238133380485,-3.49238133380485,-3.654519433,-3.1173525,-3.571811642,-3.367064935599005,-3.828702303900871,-3.7916716193620137,-4.956337214360665
2012-12-24,-4.243492695,-3.818092367,-3.824925406,-4.01358272351648,-3.72030317146241,,-3.5125592154933907,-3.825493615,-3.719873910410231,-3.719873910410231,-3.835992523,-3.3352479,-3.806083212,-3.890414346450464,-3.845652898777447,-3.851329724851309,-4.846543665111931
2012-12-26,-4.268303537,-3.82369181,-3.792514801,-4.008764055277271,-5.032124383292809,,-3.385420981778518,-3.724220957,-3.66612822028045,-3.66612822028045,-3.798161624,-3.2635703,-3.710625005,-3.733549965828099,-3.849378894439112,-3.721542858753173,-3.8323290828599914
2012-12-27,-4.16211589,-3.729191769,-3.670105657,-4.003936468999415,-3.5712072720620243,,-3.192771998770492,-3.519224222,-3.5056538316557395,-3.5056538316557395,-3.725483148,-3.1596757,-3.591707226,-4.217041830043826,-3.844063391922795,-3.712222330865824,-3.818799968944514
2012-12-28,-4.076750929,-3.650824887,-3.560941726,-3.999095091037729,-2.859975448316821,,-2.9601332208463127,-3.333505775,-3.343464158081058,-3.343464158081058,-3.624869033,-3.0631256,-3.479207532,-4.508251262273331,-3.818176257862251,-3.694372617962465,-4.227738275975155
2012-12-31,-4.195268158,-3.754060537,-3.663464252,-3.994238931027137,-3.1138141836273894,,-3.1987728215213758,-3.403146112,-3.389965148767621,-3.389965148767621,-3.604100071,-3.0972173,-3.497689711,-4.288228972459269,-3.8248489160563257,-3.733362379476776,-3.717523840071088
2013-01-02,-4.092164095,-3.6625402,-3.669588434,-3.989376731959617,-3.4748835666531224,,-3.845602766628832,-4.020223225,-4.059696528986891,-4.059696528986891,-4.379474658,-3.7689927,-4.224993148,-4.722060599902928,-3.8409665375559663,-4.136234795275684,-2.881936532607148
2013-01-03,-3.99340863,-3.574929967,-3.731802985,-3.9883029350053674,-4.820707702160975,,-4.713898181918899,-4.858224108,-4.9252866914117055,-4.9252866914117055,-5.372430697,-4.4639931,-5.236372048,-4.257823305578922,-3.8517038751209993,-4.449076605296409,-5.019793608936752
2013-01-04,-3.898812954,-3.491053691,-3.635420435,-3.98341970986704,-3.507462733713862,,-4.665340839025933,-4.72205718,-4.708364144232921,-4.708364144232921,-5.077794525,-4.3049183,-5.053272593,-4.382574894511792,-3.8517511512252542,-3.772273239426526,-5.648016512431887
2013-01-07,-3.808199298,-3.410756508,-3.53064037,-3.9785284518595136,-3.3756797096430584,,-4.444994556276768,-4.508811567,-4.498667496445678,-4.498667496445678,-4.89730671,-4.1404203,-4.855769348,-4.401219966056774,-3.8518228506580097,-3.745141992601292,-4.448723926501233
2013-01-08,-3.721396715,-3.333885114,-3.424697797,-3.9736212274572296,-3.3316446758796423,,-4.1393839607364775,-4.261894009,-4.268236446624883,-4.268236446624883,-4.730977062,-4.1537521,-4.669197251,-4.357621307801262,-3.851691743179574,-3.736165951311646,-4.626622016544036
2013-01-09,-3.909132163,-3.505321134,-3.618575212,-3.967720341364979,-3.623435129085943,,-4.181378710164874,-4.343869469,-4.299757736713403,-4.299757736713403,-4.650685231,-3.9646083,-4.643468001,-4.386258201803263,-3.861421552161133,-3.801720341451772,-5.306452086947394
2013-01-10,-3.8180842,-3.424414909,-3.512248467,-3.961734522686762,-3.842222849494106,,-3.976359407872248,-4.162011528,-4.198178987297707,-4.198178987297707,-4.582419583,-3.9334005,-4.484573812,-4.456331402241111,-3.8477625712869794,-3.718049670985656,-4.471355303600337
2013-01-11,-3.730866192,-3.346961503,-3.418364083,-3.955716951041992,-3.434731739721911,,-3.956260866615157,-4.029391081,-4.085066275095461,-4.085066275095461,-4.460571132,-3.783428,-4.347458403,-3.819963211651429,-3.844894993338936,-3.729507788766723,-3.785484520381463
2013-01-14,-3.647313375,-3.272811228,-3.314458395,-3.9496901941403775,-3.212854923422447,,-3.494473790953578,-3.800311345,-3.863886333337624,-3.863886333337624,-4.308964116,-3.60238,-4.200853599,-3.245951169570689,-3.838553901589176,-3.695634501587388,-3.915798231010666
2013-01-15,-3.706378507,-3.321725929,-3.338805985,-3.94364302189578,-3.0783140469757653,,-3.4560391243767645,-3.744503127,-3.8153830298525793,-3.8153830298525793,-4.157867453,-3.5271806,-4.104388954,-3.932364652388584,-3.843035092023811,-3.7103202851913326,-4.054443868357326
2013-01-16,-3.623854639,-3.248653967,-3.269803524,-4.1567358350676455,-3.2445797111116934,,-3.453155836115127,-3.748162425,-3.865342219597057,-3.865342219597057,-4.180569104,-3.509202,-4.042554926,-3.7706196817585673,-3.843431782987769,-3.748433126262719,-3.296291539953817
2013-01-17,-3.661048602,-3.282611553,-3.276995148,-4.154093151285198,-3.191463757909914,,-3.371256496840354,-3.67984152,-3.762597036739092,-3.762597036739092,-4.048321611,-3.3974344,-3.948280691,-5.0444070785326405,-3.847244053638427,-3.7058458540592825,-3.9945100935221
2013-01-18,-3.580427723,-3.211206704,-3.191742894,-4.151445066114397,-2.862538876656586,,-3.485296913533183,-3.549582835,-3.680826326223126,-3.680826326223126,-3.988943519,-3.314233,-3.833374397,-4.236626491875064,-3.845679338140695,-3.70233920741776,-3.715530326513948
2013-01-22,-3.503190073,-3.142849423,-3.169516024,-4.148788699691242,-3.1071612498128207,,-3.687560094103004,-3.792830678,-3.937772575979653,-3.937772575979653,-4.196960657,-3.4383772,-3.996615836,-4.148541514778068,-3.84891642966464,-3.870270080613884,-4.094390529473844
2013-01-23,-3.429189397,-3.077402586,-3.079160243,-4.146127743202402,-3.1088365467488908,,-3.344177646398142,-3.58450794,-3.7093910679873616,-3.7093910679873616,-4.024322528,-3.3586565,-3.867165228,-4.134131774260968,-3.84983738218506,-3.700122425330687,-3.326001104740421
2013-01-24,-3.55563928,-3.189870633,-3.194919984,-4.143463570365803,-3.2987381629226005,,-3.548586574373526,-3.62174462,-3.7299372584260433,-3.7299372584260433,-3.977773287,-3.3426519,-3.841176976,-3.849356276490139,-3.855200188110697,-3.7365981534225674,-4.461470803264946
2013-01-25,-3.55693012,-3.181112271,-3.154733523,-4.140789347879884,-2.9190984598210807,,-3.1301771086468317,-3.498638362,-3.6373130913577385,-3.6373130913577385,-3.915765062,-3.2190635,-3.734312101,-4.15849078241601,-3.847313499880777,-3.686038605245615,-4.351483137286603
2013-01-28,-3.712978716,-3.319571182,-3.309432129,-4.138112995726632,-3.1883465455707767,,-3.3870123501815814,-3.57977886,-3.684608913151663,-3.684608913151663,-3.906661171,-3.2549342,-3.750778683,-4.043637330861641,-3.850003367271101,-3.7230974931775256,-5.261401104991327
2013-01-29,-3.63017799,-3.246592738,-3.277838027,-4.135427011391886,-3.533804192398386,,-3.7353875298007617,-3.810445355,-3.969670446516023,-3.969670446516023,-4.170648791,-3.4350258,-3.921379127,-4.250771926618837,-3.85349030839601,-3.846497824793975,-3.664030060147664
2013-01-30,-3.550853012,-3.176725104,-3.215489115,-4.132737459896301,-3.4515282561525207,,-3.771920848246625,-3.816286632,-3.956635637774915,-3.956635637774915,-4.110375235,-3.3436238,-3.876549662,-4.454766862472464,-3.848370929952149,-3.747374577389901,-3.318353206941332
2013-01-31,-3.47485464,-3.109834117,-3.124135155,-4.13004472327114,-2.892300267622364,,-3.5625278138514624,-3.622590961,-3.7607073207573114,-3.7607073207573114,-3.962429728,-3.2853952,-3.757880393,-4.880760421344306,-3.839840385134008,-3.6838578423571553,-4.34541165197507
2013-02-01,-3.474645906,-3.105466319,-3.089253335,-4.127340809140314,-2.832767430027741,,-3.495832000670029,-3.505798333,-3.6541427412174654,-3.6541427412174654,-3.837924722,-3.1743392,-3.659370077,-3.7529230734021577,-3.841180245404304,-3.6821484122536896,-3.706935291653427
2013-02-04,-3.401841455,-3.041614804,-3.035437193,-4.124633669433035,-3.120937356636271,,-3.490585317973473,-3.529010417,-3.714247456932621,-3.714247456932621,-3.814088924,-3.1687915,-3.635707719,-4.638016123665566,-3.839806080467852,-3.736819774829064,-4.180398960950318
2013-02-05,-3.590315389,-3.218719339,-3.249741677,-4.121918918792989,-3.531510523849997,,-3.512596211294224,-3.659570206,-3.7551795865214928,-3.7551795865214928,-3.799068903,-3.1975449,-3.714284777,-3.5139073080611505,-3.83116048116551,-3.725101378088005,-4.249472500380471
2013-02-06,-3.51266226,-3.150038261,-3.15643827,-4.119199530925632,-3.081823140466825,,-3.2934505087553307,-3.463701222,-3.6361012715007983,-3.6361012715007983,-3.757177909,-3.1407307,-3.602643368,-4.023006711703938,-3.830014509313192,-3.6586604917403855,-3.9262875983700543
2013-02-07,-3.6091738,-3.234112656,-3.231065681,-4.317857407416775,-3.035673427658424,,-3.3782217894175544,-3.475260382,-3.609707960233268,-3.609707960233268,-3.706009971,-3.1240747,-3.575961653,-4.383521774899568,-3.834503192786982,-3.683678377648365,-4.026255320667277
2013-02-08,-3.873576245,-3.47463218,-3.544270086,-4.315542590048251,-3.658662356975846,,-3.557839067357472,-3.701548819,-3.782362408372223,-3.782362408372223,-3.819066341,-3.2560482,-3.755831371,-4.4150286827872325,-3.8487889481815496,-3.782581083508525,-4.087232758419315
2013-02-11,-3.784024442,-3.395036195,-3.451682031,-4.313222803508316,-3.6711972593958095,,-3.5069903854783835,-3.638206099,-3.7987498118009904,-3.7987498118009904,-3.851117527,-3.2363399,-3.683512317,-3.4441597139938085,-3.840560520144667,-3.6903084314653034,-3.6311848633449575
2013-02-12,-3.766431616,-3.377610434,-3.396321495,-4.310889433533168,-3.4093648191467425,,-3.441119806361779,-3.52380011,-3.672429930556218,-3.672429930556218,-3.738462463,-3.1196276,-3.591214416,-4.366054324229693,-3.835529009672284,-3.665144859437653,-4.285049130589079
2013-02-13,-3.681384747,-3.302153784,-3.307759838,-4.308555060221317,-3.068091697133538,,-3.613308179865689,-3.438963322,-3.626206795472027,-3.626206795472027,-3.709320419,-3.0744943,-3.511303979,-4.090462880528357,-3.832101376155805,-3.6727720562985127,-4.075068043965914
2013-02-14,-3.790734834,-3.400497924,-3.400553305,-4.306214919079789,-3.846011846273971,,-3.513291454062515,-3.481133409,-3.6355049424953534,-3.6355049424953534,-3.663300591,-3.0685038,-3.514517131,-3.3500575438569467,-3.838548073387103,-3.688267613550506,-4.02915232908035
2013-02-15,-3.795607789,-3.394687705,-3.360843305,-4.303868911922853,-3.966662025220328,,-3.1172863019850623,-3.387493917,-3.5733740711727027,-3.5733740711727027,-3.622365276,-3.0497908,-3.433713438,-3.715611116197428,-3.825661204014704,-3.652402565128132,-4.021440533549719
2013-02-19,-3.82963243,-3.418284043,-3.357162092,-4.30151981912423,-3.24524029260186,,-3.189931640065764,-3.338141439,-3.5352804794654595,-3.5352804794654595,-3.577699014,-2.9453198,-3.375646767,-4.287779681407715,-3.828035495783294,-3.653580919331139,-3.858285143773672
2013-02-20,-3.762690102,-3.352982664,-3.265238701,-4.299159210030082,-3.0173203405896816,,-2.8670459938038704,-3.175209121,-3.394036494539091,-3.394036494539091,-3.500899143,-2.8526208,-3.273088968,-3.908219540134581,-3.828041646233416,-3.643333817955775,-3.3467393159874588
2013-02-21,-4.17711488,-3.745767711,-3.84913143,-4.393148866822258,-3.946254780355119,,-3.32904189610346,-3.675595847,-3.76121504796894,-3.76121504796894,-3.898765887,-3.3758116,-3.853488483,-4.321022927296009,-3.856123432014424,-3.9292551824054303,-3.747236413177269
2013-02-22,-4.465843139,-3.999330573,-4.166258747,-4.391368085622468,-4.704404272174764,,-4.049073369763796,-3.912586242,-3.987164325312568,-3.987164325312568,-4.034576626,-3.6012696,-4.015564956,-4.717784989581817,-3.8731402820990986,-3.809341436168331,-3.7048569888363767
2013-02-25,-4.376952216,-3.905082633,-4.027147909,-4.389960077715334,-4.13496771951211,,-3.76069448728971,-3.706435393,-3.8396504649944783,-3.8396504649944783,-3.972118226,-3.3387468,-3.881178387,-4.003371575578253,-3.873941359958143,-3.663422798843557,-4.013455968024702
2013-02-26,-4.792048377,-4.296017511,-4.572753013,-4.502630236514785,-5.410420749755989,,-4.365906328941433,-4.179741004,-4.171913164671772,-4.171913164671772,-4.293733481,-3.7085674,-4.363990552,-4.808718384977071,-3.902124301420574,-3.975504134091985,-4.144843450439556
2013-02-27,-4.663706767,-4.181332127,-4.427184288,-4.501530601352113,-4.640776756410751,,-4.053359786782398,-4.115067801,-4.222748006212179,-4.222748006212179,-4.358010589,-3.7792075,-4.264389532,-3.922544653012902,-3.899948989139016,-3.7178831788499687,-4.662873603679643
