dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH st ,EGARCH-Norm,EGARCH_FHS,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2000-05-18,-6.942791659,-5.663923568,0.082610496,-7.795323399478688,-5.307815230286511,-9.622541976,-9.773857787162996,-6.269876728,-96.1259930552841,-96.1259930552841,-9.002937709,-8.0323097,-9.354844629,-5.559134189380095,-7.406365631407944,-7.504474226240588,-7.315564257227439
2000-05-19,-6.574761686,-5.336661212,0.082610496,-7.799666741110358,-5.344938512444695,-8.278809085,-7.158822750214277,-6.00265884,-0.0919037699983216,-0.0919037699983216,-8.409162511,-7.4771641,-9.281151357,-7.814223388222821,-7.389770422226083,-7.481170948367083,-7.894943770191952
2000-05-22,-7.747619415,-6.639012407,0.082610496,-7.8040231947537,-7.858067633497455,-8.488180684,-8.172959073036736,-7.296255022,-7.86862041252317,-7.86862041252317,-9.190620365,-7.8485744,-9.234550254,-7.56291972763824,-7.377555493820509,-7.992153379713767,-16.32877394949284
2000-05-23,-6.768689995,-6.089645343,0.082610496,-7.808391185517967,-7.605864526492464,-8.341858899,-9.84042906019342,-6.839300291,-41.697740782463285,-41.697740782463285,-8.333019083,-7.3754189,-9.257537275,-7.872028308798571,-7.357297355075627,-7.458424734432103,-9.553207167125
2000-05-24,-8.570585449,-7.815396392,0.082610496,-7.813339155684045,-10.930336271669317,-8.386116337,-7.943792373944341,-8.710287237,-9.397614084224818,-9.397614084224818,-10.07736265,-8.5037716,-9.234323212,-8.113316780172973,-7.474197183243488,-8.643204421910085,-10.903220454392772
2000-05-25,-8.275584746,-6.992244829,0.082610496,-7.817158803026248,-10.427832750047598,-9.082913624,-8.06233464747682,-7.657066074,-18.03139259277909,-18.03139259277909,-9.49483437,-8.335018,-9.239177766,-7.373051741510079,-7.507052361543862,-8.46161556569377,-9.841247359807385
2000-05-26,-8.358558279,-7.164429201,0.082610496,-7.824481990865441,-10.300999897686149,-8.420763585,-8.5036852789183,-7.661904227,-0.3492566167606128,-0.3492566167606128,-9.586177112,-8.4206651,-9.190358269,-7.170544065805002,-7.431916100444908,-7.599847746723274,-12.56367145130353
2000-05-30,-7.409151573,-6.493475521,0.082610496,-7.83383173479375,-7.743976553067594,-8.471056518,-8.473415821747318,-7.050207756,-0.0371581352014183,-0.0371581352014183,-8.899099463,-7.7391867,-9.183670466,-8.502310258709764,-7.431389797210713,-7.611190994812926,-14.815520190625222
2000-05-31,-7.050601082,-5.977568394,0.082610496,-7.843238884751469,-6.033406366106121,-8.513718857,-8.330405089829473,-6.334247419,0.3269361146246879,0.3269361146246879,-9.255065836,-8.2478792,-9.236927671,-9.453535586597946,-7.4361556289438,-8.480799790392922,-9.942158556795484
2000-06-01,-6.858554325,-6.034809087,0.082610496,-7.852695864406036,-9.202988083900747,-9.786009228,-8.211917285433186,-6.339418592,-61.00819537302247,-61.00819537302247,-9.278973717,-8.3120204,-9.347608849,-6.065663298847713,-7.429835900703511,-7.549405938901333,-12.691407480061688
2000-06-02,-5.967041957,-5.623663566,0.082610496,-7.862211314263685,-5.632502458251178,-8.635667142,-8.899107929931743,-5.89291183,-33.606678694620605,-33.606678694620605,-8.826599659,-7.797866,-9.358375018,-7.714024649891352,-7.433835731352287,-7.8765701198750655,-10.703650087239929
2000-06-05,-5.86775705,-5.305459207,0.082610496,-7.871787539439627,-8.422827238700192,-8.328880704,-8.384428853473175,-5.551732159,-77.32730239751322,-77.32730239751322,-8.723917814,-8.0609353,-9.435436307,-9.925133627926504,-7.400735599289488,-7.791603855599649,-9.935853668771056
2000-06-06,-6.881654059,-5.622816979,0.082610496,-7.881411652099209,-5.707116830071306,-8.33,-8.868345693137043,-5.803996777,-203.1175721528721,-203.1175721528721,-8.641331707,-7.3786822,-9.380665118,-9.808379770654229,-7.412297265681871,-7.57300122433706,-9.070868117390807
2000-06-07,-7.548836909,-6.189348114,0.082610496,-7.891101956138663,-6.2544609367204345,-8.16209832,-8.547497528495422,-6.310988673,-183.74708868177729,-183.74708868177729,-8.494047785,-7.2614873,-9.309178415,-8.55245564868665,-7.427708848428927,-7.643215119283925,-10.0435275739959
2000-06-08,-7.419889068,-6.068853963,0.082610496,-7.9008409815074865,-8.695589267537644,-8.470596558,-8.70367818960955,-6.224321307,-40.16039558827671,-40.16039558827671,-7.992869352,-7.0835993,-9.234381224,-7.476833165454016,-7.4179066413045955,-7.531372254251667,-10.204448217171342
2000-06-09,-7.291110569,-6.51002884,0.082610496,-7.910642942137347,-7.183106219820145,-7.769072493,-7.674640932209759,-6.60883087,-128.12908728817288,-128.12908728817288,-7.934552506,-6.8832302,-9.315290667,-7.326497746991714,-7.4344681791261245,-7.633969061762661,-10.937824042634416
2000-06-12,-7.407814706,-5.990320164,0.082610496,-7.920505717763137,-6.507117779999859,-7.912382734,-8.56441869343542,-6.273796882,-42.231838341021295,-42.231838341021295,-7.360205377,-6.6666459,-9.252119146,-8.21932371184491,-7.435557334283188,-7.539247564531417,-9.22149726452037
2000-06-13,-6.839902393,-6.281131696,0.082610496,-7.930423557729878,-8.636469151769257,-8.235274343,-8.384132820450164,-6.490106352,-23.642755600897143,-23.642755600897143,-7.301073611,-6.3918059,-9.1871883,-7.458080551733059,-7.413321776329132,-7.528823293664501,-9.42830001233655
2000-06-14,-6.729125784,-5.813858139,0.082610496,-7.940405852349543,-6.707578374910428,-8.184324266,-9.002663952504484,-5.962595637,-11.979143886981683,-11.979143886981683,-7.343588702,-6.904449,-9.176979441,-7.253876553647159,-7.398675588249227,-8.018216173544719,-11.001428435599282
2000-06-15,-7.991159071,-6.770405303,0.082610496,-7.950443232475712,-7.513454205829126,-7.719393526,-7.621501114531093,-6.92327013,-8.459652361748883,-8.459652361748883,-8.105406844,-6.9467956,-9.12258747,-8.427601648047048,-7.371630331779648,-7.7981015649220495,-8.522078027466971
2000-06-16,-7.548478428,-6.190746787,0.082610496,-7.960544319416202,-6.657045115010463,-8.855458143,-8.500579685077744,-6.490836985,-20.56044734197526,-20.56044734197526,-7.415087887,-6.6927755,-9.107659629,-7.55136704649348,-7.368166604585893,-7.503435069453808,-9.465111426454984
2000-06-19,-7.754962899,-6.480691893,0.082610496,-7.970706891812306,-7.056197479660376,-7.632408171,-8.5356677175265,-6.700229069,-7.835789756161078,-7.835789756161078,-7.462878247,-6.5872996,-9.038818644,-6.497295966407132,-7.365326932439775,-7.521958411827543,-10.924125044836153
2000-06-20,-7.237449621,-5.967719062,0.082610496,-7.979423013775146,-8.259583971475452,-8.914677227,-8.267914625063868,-5.992416703,-8.148894296822117,-8.148894296822117,-8.17737726,-7.6791598,-9.640936211,-8.949721273954513,-7.4188435786889775,-8.792920532636616,-12.742068301101686
2000-06-21,-6.808202049,-5.571804434,0.082610496,-7.988903632888477,-5.279551130337379,-8.162150594,-8.332795175477917,-5.739267494,-22.86520882949369,-22.86520882949369,-8.332606198,-7.3857364,-9.136214566,-8.050451182825888,-7.391146895995956,-7.560635994581092,-9.484277688204738
2000-06-22,-7.127360587,-5.265251955,0.082610496,-8.000166986673312,-5.138954142058857,-7.628526839,-8.445481647357992,-5.572755822,-10.459017258431926,-10.459017258431926,-8.043209235,-7.1069877,-9.086070008,-7.955798315373576,-7.3909882325077,-7.528493982615498,-9.608316613091167
2000-06-23,-6.715745111,-6.244970941,0.082610496,-8.010632822920686,-7.294216174063633,-8.707448531,-8.89692343171264,-6.523973941,-8.923632338598525,-8.923632338598525,-8.415547184,-7.1386766,-9.528820639,-7.54953066818905,-7.429680247667653,-7.811797437427465,-11.136844184073018
2000-06-26,-7.393757008,-5.785956012,0.082610496,-8.017818444371894,-6.315140019714549,-8.132976963,-8.08126134014284,-6.228229347,-8.62508049533429,-8.62508049533429,-7.816425837,-6.9246804,-9.639019802,-7.460819406668533,-7.426810135417749,-7.519299192341125,-7.66342488187506
2000-06-27,-6.013210133,-5.610400102,0.082610496,-8.024717109697592,-6.102857071585483,-9.123330474,-8.303878201618417,-6.067554973,-0.3412527664656278,-0.3412527664656278,-7.599165962,-6.690156,-9.2280639,-7.62862644327908,-7.429343563077556,-7.518831463868826,-9.66481312423997
2000-06-28,-6.542618211,-6.131831619,0.082610496,-8.063544273496836,-10.37338241704689,-9.403938565,-8.280021831928403,-6.473133461,-0.3868246104607189,-0.3868246104607189,-7.639273648,-6.6898695,-9.204599435,-8.301156668986865,-7.4302122840772356,-7.58628213628915,-9.92259519254738
2000-06-29,-6.552026121,-5.698615593,0.082610496,-8.085851962221867,-6.237591778679489,-8.63325094,-8.306673604785281,-6.160400084,-0.1833299924103603,-0.1833299924103603,-7.192722704,-6.4506122,-9.266740905,-7.941144345080834,-7.430760802617852,-7.501733063228464,-8.339626275325093
2000-06-30,-6.631391454,-5.680149333,0.082610496,-7.941535110583938,-6.857966134328314,-8.018269835,-6.461988014456947,-6.099412015,-10.530065733951195,-10.530065733951195,-7.038467141,-6.2274543,-9.198831211,-7.347870371905016,-7.43570536730316,-7.494806448197023,-11.371154997956658
2000-07-03,-6.682003007,-5.34923403,0.082610496,-7.945236330786354,-5.99344178130966,-8.289671146,-8.271041828602105,-5.819971024,-0.0962142032583408,-0.0962142032583408,-6.736523454,-6.059368,-9.20296819,-8.27967463443316,-7.434564315803766,-7.53753170485266,-8.936220809863224
2000-07-05,-6.194091809,-5.092500671,0.082610496,-7.955863105241873,-6.477645623837443,-8.279388906,-6.662301514976571,-5.54449182,-0.0890034505181211,-0.0890034505181211,-6.656733488,-6.028243,-9.167503734,-8.822808954930997,-7.4349141698043875,-7.612122653380846,-11.85569260473546
2000-07-06,-7.06684297,-6.175125398,0.082610496,-7.9665587028040274,-7.338492461048679,-7.972849083,-6.781709845276561,-6.593712011,-0.5448330326279571,-0.5448330326279571,-7.443940927,-6.3864227,-9.101635783,-6.988454399185773,-7.477884313021105,-7.839780560789263,-11.177344581760613
2000-07-07,-5.841227235,-5.732045681,0.082610496,-7.977323996427758,-6.05052286608512,-8.25261462,-8.287291153099563,-6.110245078,-7.214109815477351,-7.214109815477351,-7.000834458,-6.4460306,-9.048398314,-7.968416515193889,-7.471362084207874,-7.82323888170667,-9.355810046549395
2000-07-10,-6.682786271,-5.389435774,0.082610496,-7.98816193546088,-6.6686212894380725,-7.699573618,-6.8578295326864565,-5.804185793,-10.964473043508669,-10.964473043508669,-7.048488652,-6.3734683,-9.232996046,-9.574248840600609,-7.466762580882828,-7.614054808588571,-8.134036330529057
2000-07-11,-6.464486662,-5.646782095,0.082610496,-7.99906720214116,-5.938961502789565,-8.401227229,-8.281269435171724,-5.972709534,-7.671375701116398,-7.671375701116398,-7.101508462,-6.2036871,-9.192213286,-8.22306363447112,-7.470957227846151,-7.542577010840379,-9.928702456848526
2000-07-12,-5.680032252,-5.323377356,0.082610496,-8.01004404646599,-5.575648023073916,-8.560590706,-6.577152730250327,-5.753461791,-0.1557296067746027,-0.1557296067746027,-6.837144104,-6.1222679,-9.413435682,-8.072577994322657,-7.465714706071832,-7.528098157403374,-8.67360383038045
2000-07-13,-6.424722085,-5.072410725,0.082610496,-8.02025654038878,-5.281834448719739,-7.056116964,-8.270621694766715,-5.522972006,-8.567671714746016,-8.567671714746016,-6.672271955,-6.0479051,-9.533783181,-7.786542141678487,-7.45657049122508,-7.579665651222151,-10.772366376096814
2000-07-14,-5.808873363,-4.877181494,0.082610496,-8.031343530701143,-5.52623349544641,-9.048360261,-7.949617084771326,-5.346513449,-8.527201998464097,-8.527201998464097,-6.59388703,-5.9810939,-9.497273601,-8.027240776164954,-7.455083516656364,-7.5618606171378495,-8.494396550133665
2000-07-17,-5.610186028,-4.725000323,0.082610496,-8.042504680774055,-6.734095334540885,-8.347442432,-8.258124819969613,-5.147502726,-6.834939669881142,-6.834939669881142,-6.534144694,-6.0019423,-9.500198937,-7.764948110699269,-7.410195798517224,-7.625668889479942,-9.461221518186964
2000-07-18,-6.321240622,-4.827676097,0.082610496,-8.053735442616198,-4.812761650541366,-8.656868338,-8.247344048135963,-5.206969244,-6.756546815373268,-6.756546815373268,-6.575834491,-5.7571631,-9.490780992,-7.18323714198635,-7.414958000045461,-7.50180115164727,-7.960287505149751
2000-07-19,-6.553530264,-5.546260617,0.082610496,-8.065040875583577,-5.809860969626934,-8.228361433,-8.250382632267694,-5.830116354,-7.0372843076214,-7.0372843076214,-6.813149878,-5.9509692,-9.480136809,-8.089103957304433,-7.411225279223188,-7.610702021826405,-9.632975841881066
2000-07-20,-7.788526602,-6.437690947,0.082610496,-8.07641979210227,-7.252500032124265,-8.305035041,-8.255169815517636,-6.680375763,-7.444282650451027,-7.444282650451027,-7.211670173,-6.2339354,-9.449479131,-7.076643771658024,-7.447013368415441,-7.772845604136711,-9.53855031662706
2000-07-21,-6.791231187,-5.934581322,0.082610496,-8.087870558677489,-6.797275310436861,-7.671082716,-8.250430555447071,-6.204166994,-7.055786046788919,-7.055786046788919,-6.768967104,-6.2000067,-9.528481876,-6.994175827381932,-7.429826557702146,-7.745921944184565,-8.493336062277741
2000-07-24,-7.002554963,-6.685678633,0.082610496,-8.099396175629755,-6.829934271507545,-7.232719544,-8.268246267229644,-6.894793298,-7.689139854138826,-7.689139854138826,-7.358353002,-6.3715923,-9.520912425,-7.798754739265078,-7.422347252632529,-7.693585653133475,-9.707543719025663
2000-07-25,-7.319050026,-6.308264836,0.082610496,-8.111001590548328,-7.674288432015162,-7.423725878,-7.363946618069797,-6.605086267,-7.222592066493613,-7.222592066493613,-6.943989803,-6.2072693,-9.298793836,-6.381650904667856,-7.41972161982928,-7.455593309743016,-7.869288754184526
2000-07-26,-6.195275294,-5.834788909,0.082610496,-8.122671956797907,-6.361254637966818,-8.670233657,-6.667103153900278,-6.202038448,-7.0228059370913085,-7.0228059370913085,-6.718618866,-6.1502972,-9.259984691,-7.713786908791998,-7.408400834094541,-7.548722270713349,-11.119309704554082
2000-07-27,-7.138583052,-6.081963267,0.082610496,-8.087858148357272,-7.069908660265042,-7.605202998,-7.717623379578505,-6.365036208,-7.173971338059014,-7.173971338059014,-6.871989921,-6.0763749,-9.250292125,-6.444030861892865,-7.41315433786176,-7.497909320950273,-8.663828186575417
2000-07-28,-8.091449064,-6.312083078,0.082610496,-8.099476930549548,-6.6782711966759125,-7.387525473,-6.501856200871444,-6.525720186,-7.146922797817685,-7.146922797817685,-6.824085198,-5.9962814,-7.494834594,-7.172007894592844,-7.423413226957846,-7.496106431494893,-12.202953612809669
2000-07-31,-8.995228982,-7.655394807,0.082610496,-8.111166792059388,-8.361112631188938,-7.057005071,-7.78521118345636,-7.978295224,-8.1368598283792,-8.1368598283792,-8.027567641,-6.7499269,-9.291953221,-8.244052848417333,-7.503807047015226,-8.220759318744632,-7.676890850194775
2000-08-01,-7.483454716,-6.869799707,0.082610496,-8.122932878594069,-7.895730904407111,-6.827938203,-6.891816094756875,-7.237778984,-7.501093310747336,-7.501093310747336,-7.29374206,-6.7178088,-9.312700833,-7.061896808680684,-7.502972168955869,-7.745821523712026,-9.52836772152979
2000-08-02,-9.073229203,-7.447316017,0.082610496,-8.134779868134816,-5.4543161699315466,-9.367037356,-6.235509771691974,-7.707479495,-8.099060511235633,-8.099060511235633,-7.814918536,-6.7624715,-9.408119341,-8.383010049571615,-7.518719154414711,-7.742313305433171,-9.822524995871015
2000-08-03,-8.373755767,-7.575009862,0.082610496,-8.14670223624401,-8.425076848392527,-8.007111543,-7.988412566226546,-7.746526483,-8.013707122911645,-8.013707122911645,-7.652122632,-6.708791,-9.45617633,-6.3368078556309895,-7.534901575364538,-7.616942181422893,-9.532249252626375
2000-08-04,-8.274075657,-6.808247991,0.082610496,-8.158703147434297,-7.863325738487051,-9.504997297,-8.235379805123959,-7.083855907,-7.633896747869931,-7.633896747869931,-7.214081543,-6.6302266,-9.517521011,-9.105699604102412,-7.535289917645099,-7.686256497453333,-9.892462836292554
2000-08-07,-8.489902308,-7.57554489,0.082610496,-8.170785664025695,-8.986566710723338,-6.841920215,-7.592914932144789,-7.784996334,-8.360385526970383,-8.360385526970383,-7.909596272,-6.7524866,-9.519821125,-8.771466208775498,-7.556521193513818,-7.8655466360079505,-8.42079598516081
2000-08-08,-8.072543065,-6.808657297,0.082610496,-7.58599391639119,-7.969984954076034,-6.902258714,-7.770216913126557,-7.21840601,-7.606414660392598,-7.606414660392598,-7.313936328,-6.5701494,-9.439366043,-8.06137671011208,-7.5344967674378145,-7.508366285903754,-8.450863405908796
2000-08-09,-7.595214744,-7.08569454,0.082610496,-7.588730192037849,-5.3947652713074365,-9.249490047,-8.057033039347104,-7.380194529,-7.770318093441731,-7.770318093441731,-7.427741305,-6.5169961,-9.409549296,-11.147757080365562,-7.54991915802017,-7.603177342315402,-9.1146061579881
2000-08-10,-7.976395868,-6.433036628,0.082610496,-7.552047381184754,-7.198422122573033,-8.588739705,-6.985631258813933,-6.774610051,-7.421989455246186,-7.421989455246186,-7.024162991,-6.4962537,-9.422372334,-8.472950117744567,-7.53791874695896,-7.694052320038609,-10.65031735390359
2000-08-11,-7.663559361,-6.894775394,0.082610496,-7.55228642119166,-8.132110497944153,-6.690099085,-7.785354880460431,-7.137313768,-7.845635689850708,-7.845635689850708,-7.424005201,-6.4597117,-7.733896095,-8.05479499210249,-7.547909131361028,-7.627974448383426,-8.363013013405025
2000-08-14,-7.211728029,-6.286372976,0.082610496,-7.554238044383343,-7.420047597787846,-6.832299427,-7.937277055377055,-6.590730662,-7.418522861188919,-7.418522861188919,-6.95936414,-6.4196115,-7.682749213,-8.34841587676287,-7.548572172011018,-7.682153396460644,-8.83710182179047
2000-08-15,-6.429545712,-5.817901662,0.082610496,-7.556193532123148,-6.381817695844148,-7.460944006,-7.863319307777322,-6.056210799,-7.67866350668128,-7.67866350668128,-7.248338348,-6.8457971,-7.950637049,-7.098275376654669,-7.5551865457515905,-8.009622346172675,-7.341781243220447
2000-08-16,-6.359383482,-5.455909517,0.082610496,-7.558147795773952,-5.4642261799461975,-7.26875984,-6.977691406654132,-5.788027157,-7.735142043700672,-7.735142043700672,-7.315208869,-6.651417,-7.829839288,-7.6198933254905885,-7.541201784463804,-7.571385587493017,-8.87670905338592
2000-08-17,-6.256157347,-5.175337552,0.082610496,-7.560105397060584,-5.7556755743960135,-7.451195692,-7.446684066886161,-5.624355308,-7.421079897724484,-7.421079897724484,-7.165832821,-6.4236333,-7.67432937,-8.004126135843263,-7.539881186599931,-7.518274239253855,-8.582545546500963
