dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH st ,EGARCH-Norm,EGARCH_FHS,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2013-03-08,-5.418908365,-5.232698097,-5.619245442,-4.433254046114723,-7.214784832961297,,-4.35587036303285,-5.733281933,-5.871021494501692,-5.871021494501692,-5.438755819,-4.7761166,-5.214109527,-5.200457487492026,-4.915808880384442,-4.730530594492454,-4.613468185018277
2013-03-11,-4.99939289,-4.810635582,-5.16986351,-4.433406056058205,-3.9871007297883536,,-4.726274672098861,-5.303659083,-5.162383927015278,-5.162383927015278,-5.188306134,-4.643491,-5.011616659,-4.686235330569812,-4.912659940913372,-4.677211689642545,-6.248918721367761
2013-03-12,-4.707227524,-4.530129219,-4.884931231,-4.433547080573442,-3.682914735948512,,-4.35640292078032,-5.045665545,-5.120650372244497,-5.120650372244497,-5.103377715,-3.9269802,-4.899321799,-4.146616414564748,-4.913396099825644,-4.747635815070555,-6.077467807777348
2013-03-13,-5.303246446,-5.058361505,-5.412063851,-4.433694159002579,-5.494797999379617,,-4.79284427860236,-5.506662192,-5.246148449161205,-5.246148449161205,-5.176330672,-4.2333567,-5.030802088,-4.352639498405475,-4.932816072015476,-4.84610502418659,-6.786512968467305
2013-03-14,-4.906041451,-4.693982889,-5.026398173,-4.433817816495895,-4.222254171381537,,-4.375950955420798,-5.141811069,-5.004181796151606,-5.004181796151606,-5.040264549,-4.0674089,-4.853744305,-4.965267669751717,-4.924444380644799,-4.664936051626556,-6.309826304823303
2013-03-15,-4.596225302,-4.389196706,-4.709539832,-4.433971659275305,-3.676146067891896,,-4.363563953845017,-4.848656256,-4.8842240247314175,-4.8842240247314175,-4.920405929,-3.9410488,-4.716442345,-4.915305046917981,-4.904979013329782,-4.667845221964571,-5.3508325019825325
2013-03-18,-4.439634484,-4.260160202,-4.600309985,-4.434113604081651,-3.3380283474342183,,-4.46716265344531,-4.76649968,-5.170010204034791,-5.170010204034791,-5.142811302,-4.0895457,-4.866254896,-5.453731673017512,-4.907379880038165,-4.871592201077782,-7.28720412954771
2013-03-19,-4.304695509,-4.159143158,-4.518494077,-4.4342638336999824,-2.8761034593523584,,-4.326755565036174,-4.708271812,-5.401197075899723,-5.401197075899723,-5.325569172,-4.2332604,-5.001556778,-5.318594104388471,-4.914137341253136,-4.91106168848879,-6.439491190944569
2013-03-20,-4.19879629,-3.98675228,-4.320117747,-4.434410233947747,-3.2260860984972237,,-4.357691918914103,-4.506250229,-5.07468436528916,-5.07468436528916,-5.042392577,-4.0850678,-4.851379578,-5.0801037971176815,-4.909041128240459,-4.6536137886637805,-6.329759854606429
2013-03-21,-4.168358623,-3.930742158,-4.243011242,-4.434559137452254,-4.9935311943987815,,-4.7541331178564885,-4.414153219,-4.90366444042303,-4.90366444042303,-4.880910031,-3.8632249,-4.712817237,-4.869487231944473,-4.912872595840962,-4.65945518271187,-6.47497965138941
2013-03-22,-3.888267218,-3.652987122,-3.931414573,-4.434710465717575,-3.312502186700704,,-4.326509658294015,-4.100283908,-4.63900106384874,-4.63900106384874,-4.735097407,-3.7577543,-4.571595444,-5.040607015823114,-4.909688074665707,-4.650005863031393,-5.767580178757106
2013-03-25,-3.774878342,-3.563584335,-3.847865726,-4.43485820098259,-3.4445057597213564,,-4.548504551298226,-4.026918693,-4.83838394107366,-4.83838394107366,-4.858125471,-3.8054526,-4.629862246,-4.977040877854576,-4.90926600206202,-4.797082183758406,-7.518987620109194
2013-03-26,-3.548756799,-3.343976143,-3.598015416,-4.435008229498703,-3.590847949524941,,-4.12762055982222,-3.771363623,-4.5141035630874216,-4.5141035630874216,-4.647219073,-3.6371827,-4.500457253,-5.321734633947881,-4.90565176257068,-4.663267123561955,-5.562714167826472
2013-03-27,-3.590544627,-3.365469527,-3.600384978,-4.4351618866886655,-3.816144673487889,,-3.996327961372239,-3.747604191,-4.395964243609879,-4.395964243609879,-4.515479382,-3.5843533,-4.408855689,-4.4593765073879545,-4.907102553290364,-4.660754892088427,-5.483030260457597
2013-03-28,-4.225267673,-3.969144236,-4.201136349,-4.435309469521583,-4.467749094042446,,-4.349702330517847,-4.279485276,-4.599761284550812,-4.599761284550812,-4.655967557,-3.81459,-4.556332932,-4.690602135452406,-4.923744684074316,-4.790084769113254,-5.939325367511044
2013-04-01,-4.784730693,-4.541626806,-4.779752349,-4.435464429279258,-4.764689587475025,,-4.407904385281432,-4.799027178,-4.824674953447365,-4.824674953447365,-4.814809475,-3.9620452,-4.683598662,-4.978235736883858,-4.942101162403652,-4.8143045335003976,-6.407686985631598
2013-04-02,-5.71020144,-5.475092455,-5.733496841,-4.435612182801087,-5.015935401432638,,-4.381032655240723,-5.685038576,-5.245036163105669,-5.245036163105669,-5.24737073,-4.5028629,-5.070357087,-4.875995543002759,-4.967279969172991,-5.013031900620832,-5.349819860047508
2013-04-03,-5.267655106,-5.020879329,-5.266745963,-4.4357674681976205,-5.21249883528148,,-4.51680698588375,-5.253628829,-5.039613034636573,-5.039613034636573,-5.150849559,-4.1798435,-4.897498106,-6.162456152532326,-4.9543855933167,-4.675817227371107,-6.955883335678977
2013-04-04,-4.889102873,-4.64150638,-4.878215838,-4.435918003947804,-4.4715638882252575,,-4.36916872312622,-4.898652774,-4.802662671913689,-4.802662671913689,-4.978145992,-4.0476762,-4.753420006,-4.617298010712924,-4.9417411111901375,-4.661018917009449,-7.0860211371225335
2013-04-05,-4.912480019,-4.680735211,-4.919933201,-4.43606971681844,-4.690845633881816,,-4.361618648162308,-4.931646232,-4.730449853879672,-4.730449853879672,-4.841085315,-3.9561491,-4.680851651,-5.755180483532241,-4.946347986543514,-4.680256787349976,-5.227450935140521
2013-04-08,-4.948845104,-4.741833057,-4.984475836,-4.436222072549318,-4.742737476713209,,-4.207490349007625,-4.986155927,-4.704551245053246,-4.704551245053246,-4.758477732,-3.8983163,-4.622546059,-4.325889797414194,-4.948322435484546,-4.686062366592462,-6.506723307362202
2013-04-09,-4.619420686,-4.410628627,-4.64600501,-4.436376782139108,-4.600276171356653,,-4.180962555517942,-4.679347624,-4.613137228624374,-4.613137228624374,-4.686136244,-3.7046106,-4.516183093,-5.512558979541623,-4.947012764255921,-4.66002793052996,-4.431219189677129
2013-04-10,-4.290136345,-4.078870813,-4.293826228,-4.436529955210151,-3.961081197707723,,-4.375999018865185,-4.342868481,-4.333761988639928,-4.333761988639928,-4.524064447,-3.5904648,-4.402349779,-5.012571506748991,-4.947447199631766,-4.643198108810553,-5.100452100529616
2013-04-11,-4.130317419,-3.939096143,-4.171351657,-4.436683438158229,-4.1524782242672105,,-4.225782439128649,-4.247876882,-4.586434529564112,-4.586434529564112,-4.689699169,-3.7366581,-4.481824119,-5.486361177574633,-4.942472329782282,-4.790115209030011,-5.574885650655946
2013-04-12,-4.025970303,-3.808330929,-4.027048686,-4.352232165749478,-3.7449122062583298,,-4.36863973846088,-4.104220235,-4.366273466977515,-4.366273466977515,-4.484735392,-3.5781942,-4.381652423,-4.855970198837698,-4.942256760568244,-4.653219403121415,-6.334682903180966
2013-04-15,-4.206992469,-3.973395553,-4.188252682,-4.352226004738736,-4.461387568788617,,-4.362914654840847,-4.236817652,-4.363463513524691,-4.363463513524691,-4.424546133,-3.5698777,-4.359995577,-5.529184434988121,-4.945721416808218,-4.689445738182317,-6.080738593738334
2013-04-16,-4.897147472,-4.643561537,-4.8684962,-4.3522166292602575,-5.456287223262525,,-4.178810630336853,-4.856764856,-4.636501820863458,-4.636501820863458,-4.652101604,-3.9281748,-4.581574352,-5.105817048031808,-4.93796498669286,-4.833633293530608,-5.423295881331474
2013-04-17,-4.635106873,-4.391158737,-4.626790548,-4.352212392264656,-4.233792950724932,,-4.19923524796392,-4.653448247,-4.836778105383877,-4.836778105383877,-4.785206243,-3.8335512,-4.566085076,-5.277785891680677,-4.883001437010148,-4.694289038440576,-6.56412536059192
2013-04-18,-6.807634286,-6.424989687,-6.692007334,-4.800185793255099,-7.135597266969912,,-5.780021074087967,-6.725614835,-5.74637776805244,-5.74637776805244,-6.234546159,-5.6319153,-5.97750723,-5.582111976415939,-4.935065058370785,-5.636457124349481,-6.104574504986039
2013-04-19,-7.212837637,-6.92064272,-7.223739872,-4.801133428923656,-6.220053009370192,,-4.339083570398858,-7.193945461,-6.038975552346906,-6.038975552346906,-6.370307694,-5.2711969,-6.022074441,-4.478655037552474,-4.959539820955783,-4.8875081082209455,-6.684792584610828
2013-04-22,-6.650395909,-6.462494824,-6.774124757,-4.801729232246317,-6.295787883810563,,-4.37220840205595,-6.780571773,-5.779873770923428,-5.779873770923428,-6.132437021,-5.1657646,-5.742319144,-4.970932144906083,-4.922116498260508,-4.619143358854625,-5.720683324298854
2013-04-23,-6.225709992,-6.043195791,-6.384468564,-4.803046828912399,-5.155275531717987,,-5.783734605800544,-6.446063581,-5.903319496358165,-5.903319496358165,-6.123557838,-5.0010605,-5.677441794,-5.539732837716459,-4.902641522136445,-4.760055131681019,-5.530378034844235
2013-04-24,-5.82289345,-5.655124481,-6.014589781,-4.803763097352448,-3.130698492527873,,-5.77456185037488,-6.1225777,-5.823331465079886,-5.823331465079886,-5.963816041,-4.8056965,-5.578547879,-5.799543140020303,-4.903360713881551,-4.740588219015107,-5.6902878122100535
2013-04-25,-5.462164869,-5.268992936,-5.615076259,-4.804036213900547,-3.9565441500213,,-5.080880146533423,-5.745067292,-5.431528186784669,-5.431528186784669,-5.631259594,-4.5949263,-5.362212145,-5.233889122716704,-4.88787968207859,-4.614509709488848,-6.058988638572129
2013-04-26,-5.065431903,-4.876745001,-5.209482968,-4.803072953487405,-3.612045389075296,,-5.5775173969456375,-5.364689623,-5.219596231015937,-5.219596231015937,-5.445155704,-4.4110847,-5.178215172,-4.476002317812594,-4.747540095901416,-4.466055415717976,-5.978971167802585
2013-04-29,-4.818278161,-4.651874887,-4.998969512,-4.804047062296536,-3.081129761448115,,-4.915648833012097,-5.183474749,-5.375883630663535,-5.375883630663535,-5.490428043,-4.2668303,-5.177820463,-5.078252680236103,-4.749747425059103,-4.622435899536925,-6.381903597353163
2013-04-30,-4.667709412,-4.537499273,-4.914585761,-4.803445373549572,-2.887559386513,,-4.33102804709912,-5.12713652,-5.709055742158183,-5.709055742158183,-5.740472552,-4.5367763,-5.343192822,-5.091608486179322,-4.757427865882129,-4.8066590092361485,-6.304092178883852
2013-05-01,-4.517076239,-4.423143665,-4.822622478,-4.7982875572227845,-3.0903953705204783,,-5.290558911270911,-5.058871294,-5.91232623866781,-5.91232623866781,-5.86792597,-4.6862897,-5.44283312,-6.215185595941456,-4.732170385680973,-4.775860368779097,-5.628857495390676
2013-05-02,-4.611344302,-4.411733125,-4.790590624,-4.428788401866777,-3.385868144669473,,-5.198865639891432,-5.003747334,-5.570551846846083,-5.570551846846083,-5.520160699,-4.4576785,-5.290485067,-5.209421618089977,-4.735049258992272,-4.504245664277505,-5.400459689610903
2013-05-03,-4.360140781,-4.177992752,-4.546368208,-4.434707875782559,-5.722022632593458,,-5.178181139052324,-4.774450376,-5.557952580242614,-5.557952580242614,-5.47012179,-4.4250158,-5.186062307,-4.533914153261204,-4.736067283024483,-4.556725719173775,-5.47378717329235
2013-05-06,-4.107057772,-3.936802448,-4.284960846,-4.428976063227403,-3.1401977662991265,,-4.747996899283481,-4.520443145,-5.321112085379372,-5.321112085379372,-5.266479287,-4.0855691,-5.036659952,-5.556304120617529,-4.731215472584739,-4.523187750763107,-5.915650282281885
2013-05-07,-3.988404742,-3.844969102,-4.201395001,-4.429070231238523,-2.967481735913963,,-4.356420944720609,-4.447915962,-5.51305475030917,-5.51305475030917,-5.382633319,-4.1851983,-5.078146534,-5.038316114675003,-4.705959048498033,-4.680079880332511,-5.990011347596512
2013-05-08,-3.978603017,-3.77436258,-4.104479582,-4.429164541267997,-3.37477892640082,,-4.3727114765711885,-4.331504085,-5.185905933687119,-5.185905933687119,-5.088869355,-3.9964169,-4.945225143,-5.570407704467479,-4.70941982178483,-4.489221918998187,-5.048306528386613
2013-05-09,-3.783159762,-3.591901409,-3.904710779,-4.429259008013054,-3.014586737261325,,-4.284538216799917,-4.133994366,-5.118131814287053,-5.118131814287053,-5.020574002,-3.8677032,-4.826264534,-4.976238843990597,-4.707373743761258,-4.530704682480836,-8.155066256096989
2013-05-10,-4.224913133,-3.980452474,-4.280414925,-4.429353620371216,-4.789816307269429,,-4.86738521324958,-4.44670516,-4.949409909863393,-4.949409909863393,-4.922563375,-4.0631309,-4.829763629,-5.588366823771409,-4.718988429074702,-4.574417954718331,-6.907665552814544
2013-05-13,-4.268773374,-4.040736722,-4.327055606,-4.429448849692879,-4.446432542518746,,-4.403339743030034,-4.46804263,-4.851541229835267,-4.851541229835267,-4.825425187,-3.815243,-4.716320886,-4.844864535749204,-4.724321329737455,-4.516082201264834,-5.443934709196538
2013-05-14,-3.995753997,-3.767084775,-4.02817215,-4.429544578271042,-3.866614820404866,,-4.872077003318167,-4.174855576,-4.636764859352557,-4.636764859352557,-4.705380961,-3.8030949,-4.568577577,-5.182332635423191,-4.719834181481568,-4.496177874452728,-5.270491209352501
2013-05-15,-4.760002271,-4.498643946,-4.761953242,-4.429638721523123,-5.145932074910381,,-4.9232439376006765,-4.83482783,-4.777875769947764,-4.777875769947764,-4.633565339,-4.0026965,-4.800339891,-5.366059614697519,-4.731472699944663,-4.705328313147291,-5.620400989755546
2013-05-16,-5.828686316,-5.558607353,-5.840256669,-4.42982663272513,-6.379493185019221,,-5.153252744637061,-5.83698474,-5.225035528558714,-5.225035528558714,-5.084266597,-4.5996893,-5.249625447,-4.237735099546653,-4.76607348609085,-4.928783945509989,-5.625381761376021
2013-05-17,-5.450089737,-5.182472864,-5.47321413,-4.42981195581963,-4.207194617223296,,-5.933463704837471,-5.515935056,-5.365884566117449,-5.365884566117449,-5.177245443,-4.4084817,-5.147204275,-5.802809789707748,-4.757004015449471,-4.586309598784168,-5.332870263560342
2013-05-20,-5.132610122,-4.900099581,-5.182945857,-4.42990866636058,-5.780728946207413,,-5.530992560345621,-5.246417803,-5.048721788515515,-5.048721788515515,-4.913281217,-4.1718385,-4.974864708,-5.957783216604265,-4.72718258256046,-4.508259924112537,-8.389538491953303
2013-05-21,-4.890143473,-4.678772716,-4.983185752,-4.4300056767737015,-3.361300794338112,,-5.710627678558365,-5.085164685,-5.2874070004689,-5.2874070004689,-5.065930572,-4.2239458,-5.026350964,-5.296223502199224,-4.730646327116661,-4.688533082909456,-4.378269423230504
2013-05-22,-4.854825509,-4.616920863,-4.913424554,-4.430100428017987,-4.405036923469568,,-4.933112871569749,-5.009665291,-5.026405768272316,-5.026405768272316,-4.800904681,-4.0634615,-4.90249864,-5.150913366856781,-4.679884068090704,-4.462626241966583,-5.755265255022474
2013-05-23,-4.509212463,-4.275229121,-4.550745126,-4.430198900995493,-4.608704487850567,,-4.41432395631358,-4.66421033,-4.795016606900114,-4.795016606900114,-4.674321881,-3.897302,-4.746366912,-4.727508850615832,-4.674730370402576,-4.447461645707312,-5.915367541749768
2013-05-24,-4.191066393,-3.959202285,-4.208669447,-4.430294364117647,-3.417599213708059,,-4.959987112453585,-4.328980509,-4.492801115024085,-4.492801115024085,-4.50038051,-3.8109298,-4.603841226,-4.941410178880991,-4.668952185155469,-4.42900016906051,-6.100946699286324
2013-05-28,-3.941860411,-3.717709709,-3.951133589,-4.43208212513816,-3.351912017358723,,-4.503679475524534,-4.081232656,-4.355538999457266,-4.355538999457266,-4.392999039,-3.5619588,-4.485778248,-4.666863230988897,-4.66237096939303,-4.444503785972022,-5.115125535525609
2013-05-29,-4.048602449,-3.811386748,-4.035883055,-4.430489565226314,-3.511255701171287,,-4.606853991257379,-4.138847627,-4.276885320542552,-4.276885320542552,-4.26623458,-3.526061,-4.424645957,-4.09441745137703,-4.664407891449296,-4.454075186274086,-7.239676808185318
2013-05-30,-3.826590547,-3.59665155,-3.808776,-4.430587137268422,-3.968083984096856,,-4.301950639588796,-3.921620806,-4.2463314394966565,-4.2463314394966565,-4.238994525,-3.4421712,-4.334879302,-5.709462634508781,-4.661972001677955,-4.445324457194974,-6.004370436806871
2013-05-31,-3.678654479,-3.466521859,-3.680088345,-4.430688084491269,-3.4069251801088267,,-4.383574804333837,-3.803271772,-4.3270119441866655,-4.3270119441866655,-4.260263568,-3.4661449,-4.327590522,-4.5385650424236985,-4.66276521909259,-4.503778260842725,-5.251293021864123
2013-06-03,-3.662843289,-3.428963149,-3.627677781,-4.4307845565051736,-3.8965701821868746,,-3.843695027731477,-3.735175366,-4.155290182534821,-4.155290182534821,-4.096194317,-3.3977218,-4.242597817,-4.969239299935943,-4.663587684771955,-4.430563919393816,-5.692730655916248
2013-06-04,-3.446013569,-3.215076505,-3.388641038,-4.430882415508654,-5.019369320630261,,-3.8777325943771777,-3.490245884,-3.961117784200357,-3.961117784200357,-4.016846188,-3.3019447,-4.140392885,-4.9052702419151535,-4.631922342652072,-4.407720855226064,-5.645097635159185
2013-06-05,-3.398893182,-3.172385729,-3.331494711,-4.43098070911946,-3.259251560567644,,-3.726886011510344,-3.41668597,-3.8476126035494937,-3.8476126035494937,-3.918771899,-3.2988981,-4.064058113,-4.94468646123271,-4.63455314217345,-4.408617406181181,-5.865913400012386
2013-06-06,-3.599969105,-3.375257539,-3.529016691,-4.43108015235984,-3.726016047285472,,-3.712062390410783,-3.57607297,-3.8854884169829935,-3.8854884169829935,-3.89597177,-3.2875957,-4.057293669,-4.792537282687985,-4.638914826094098,-4.438970130951424,-4.937845060784483
2013-06-07,-3.998813531,-3.779866974,-3.936859945,-4.431179507845803,-3.8406705966250536,,-3.756307767403316,-3.935879271,-4.049029028414631,-4.049029028414631,-3.980437767,-3.4537953,-4.145005825,-4.592659029797333,-4.649463692350697,-4.487816442514577,-5.19770625589084
2013-06-10,-3.785673169,-3.566330299,-3.717349638,-4.431281765126535,-4.176135627924535,,-3.719122541237385,-3.733818172,-4.0644918212826,-4.0644918212826,-4.004132654,-3.3753057,-4.075371892,-5.746798848263441,-4.648332386381552,-4.428051325422054,-6.15958247399678
2013-06-11,-3.820245008,-3.611832131,-3.759537195,-4.431383129405708,-3.82166166627232,,-3.699634207505935,-3.761954018,-3.983571966610368,-3.983571966610368,-3.905240043,-3.3433468,-4.043989016,-4.076770923411134,-4.651589456519711,-4.41774464777544,-5.05987364172683
2013-06-12,-3.698790476,-3.513987351,-3.653908687,-4.431482789214007,-3.736407865680716,,-3.469968963989688,-3.657092388,-3.888518109373448,-3.888518109373448,-3.847365066,-3.2782734,-3.974795823,-5.102609683968114,-4.641265495680656,-4.399765748847739,-6.028691876064377
2013-06-13,-3.977114344,-3.794557807,-3.938508116,-4.4315806080764215,-4.258007045830002,,-3.2864872779705414,-3.907634822,-3.985058444156235,-3.985058444156235,-3.882334679,-3.3376862,-4.037859123,-5.344667123215498,-4.650490620185707,-4.45408391348781,-5.893606051214715
2013-06-14,-3.773009441,-3.588163696,-3.729978515,-4.4316810886163385,-3.772118838776736,,-3.779476558546572,-3.720370488,-4.01888514263337,-4.01888514263337,-3.920870093,-3.2898515,-3.998142978,-4.811895053526019,-4.645707312890791,-4.426500274245501,-4.522868683235636
2013-06-17,-4.107305479,-3.907811537,-4.055500877,-4.431781186977317,-4.248177261688487,,-4.387305769306517,-4.010669522,-4.07960290022009,-4.07960290022009,-3.925312412,-3.4568887,-4.093346843,-5.7133563258497615,-4.654474056682931,-4.470556034020854,-4.841128584402939
2013-06-18,-3.857986008,-3.654542443,-3.792004555,-4.431882347545916,-3.967527975448323,,-3.461271933021248,-3.766879721,-3.985964495711828,-3.985964495711828,-3.906391098,-3.3508431,-4.018591507,-4.741689768870443,-4.654475980641028,-4.409917403747565,-5.878194436195142
2013-06-19,-3.65548893,-3.467103628,-3.59399935,-4.431986355179355,-4.145095475305016,,-3.2979915423391937,-3.578691385,-3.8097398489954593,-3.8097398489954593,-3.806059422,-3.3153944,-3.93686492,-5.362925934302446,-4.651939890794973,-4.392024635528611,-5.094122774285676
2013-06-20,-4.302653245,-4.085185328,-4.224319321,-4.432086548028167,-5.098949654220332,,-3.940237005727105,-4.158049125,-4.079956228091058,-4.079956228091058,-4.0153995,-3.6346254,-4.182944187,-4.429192752588629,-4.66971866362523,-4.552850162789067,-5.779184894795811
2013-06-21,-4.569880053,-4.381609651,-4.533662012,-4.43218833179373,-4.866825157410276,,-4.006069840847707,-4.441876646,-4.240112186988182,-4.240112186988182,-4.097876119,-3.6501986,-4.227229207,-4.290823913147142,-4.678630937411358,-4.482807289402746,-4.560793107253641
2013-06-24,-4.523010017,-4.380345174,-4.539372449,-4.432295280265461,-4.754068248346177,,-3.952949258056144,-4.452613001,-4.227025887987894,-4.227025887987894,-4.068360226,-3.6182538,-4.178805322,-4.622206112478797,-4.673629645382226,-4.425397078074716,-5.431463293075605
2013-06-25,-5.29305839,-5.138847802,-5.322580533,-4.432392300366851,-5.745451489181784,,-3.8248176164194825,-5.187442403,-4.6090600667592,-4.6090600667592,-4.422585459,-3.8740431,-4.55771223,-4.634931886045566,-4.700909972920712,-4.672515068483095,-5.699696264504514
2013-06-26,-4.885564507,-4.752114973,-4.932686238,-4.43249509695009,-5.047426091531368,,-4.413092046825016,-4.840198008,-4.432269581987319,-4.432269581987319,-4.379253971,-3.8430062,-4.425549835,-5.196997284071283,-4.685125460322113,-4.407081156970847,-6.580805776211425
2013-06-27,-4.945415764,-4.834144745,-5.026501414,-4.432600702040276,-5.144412906041915,,-4.112646807405974,-4.931788527,-4.414782813241484,-4.414782813241484,-4.298778472,-3.7880197,-4.400289012,-4.661120063721521,-4.692615192088279,-4.4565690068516375,-5.49394028872423
2013-06-28,-4.971588066,-4.884406662,-5.087401247,-4.432703037373517,-4.977544538784025,,-3.665074377440508,-4.993932729,-4.425168012529841,-4.425168012529841,-4.259663061,-3.6783622,-4.36175959,-5.901115856374691,-4.6999579972944,-4.453310245848105,-4.712615683095286
2013-07-01,-4.639982471,-4.535462325,-4.736528689,-4.432810049841418,-4.472472311090294,,-3.8020035818737994,-4.684936853,-4.351532562720768,-4.351532562720768,-4.222609742,-3.6386141,-4.270487833,-4.135855378478089,-4.693511918600571,-4.428236874432672,-5.266561526317008
2013-07-02,-4.530781987,-4.444572619,-4.693006085,-4.432913271692922,-5.193029343042811,,-4.8737198247761215,-4.690404323,-4.91758903475824,-4.91758903475824,-4.773077757,-4.1132945,-4.682645487,-4.326123530038672,-4.699267063082589,-4.76891508858233,-5.719516561690917
2013-07-03,-4.349514194,-4.280776984,-4.550986728,-4.433017348532676,-3.4779547212891924,,-4.254761022718705,-4.587694539,-5.042518561823512,-5.042518561823512,-4.818183132,-4.1594408,-4.749012609,-4.567271117960132,-4.703558683950743,-4.605820197855815,-7.055443335653656
2013-07-05,-4.063406917,-3.991213394,-4.243537264,-4.43312236547694,-3.348625330290341,,-4.412298234501899,-4.30121702,-4.665841873227241,-4.665841873227241,-4.557982905,-3.9374547,-4.596466057,-5.151674898800946,-4.703126406518175,-4.433755988548993,-5.643009978502513
2013-07-08,-4.171499958,-4.0390012,-4.28286308,-4.433225078142572,-4.015662412905652,,-3.949501957191312,-4.326429424,-4.553057443818778,-4.553057443818778,-4.406973835,-3.8289192,-4.513639365,-5.201657273574488,-4.705886580944128,-4.439291845516671,-5.075746380417652
2013-07-09,-4.134756454,-3.990724468,-4.224545181,-4.4333328754304295,-3.7046284478705354,,-4.408999492204837,-4.264879657,-4.41720036377111,-4.41720036377111,-4.297894369,-3.697812,-4.418800032,-5.152909862111524,-4.705274043424363,-4.427134681085167,-7.19453681581398
2013-07-10,-3.973367176,-3.836762478,-4.079074027,-4.433437905446319,-3.41580589993266,,-4.376754725786885,-4.145139453,-4.635057691862769,-4.635057691862769,-4.437922744,-3.7417951,-4.454834006,-5.952775817996799,-4.706985156424028,-4.528879512687332,-5.546294686356121
2013-07-11,-3.907533813,-3.74444211,-3.972162636,-4.43354467382995,-4.2468150537841804,,-3.769593406657534,-4.03600362,-4.405707666931743,-4.405707666931743,-4.236756472,-3.6160149,-4.358404785,-5.657319966992399,-4.7034872646091,-4.422704525753724,-5.183486764685529
2013-07-12,-3.755659497,-3.602583357,-3.832911893,-4.433647983907541,-4.025631411431442,,-3.8859669731635114,-3.914943672,-4.5558099175315965,-4.5558099175315965,-4.340159486,-3.6290753,-4.370292988,-4.962304144415294,-4.701039491618438,-4.510329413793107,-5.784057269753089
2013-07-15,-3.643133908,-3.465948606,-3.677421416,-4.433750115222054,-3.216566607075479,,-4.0350892225751815,-3.757496588,-4.286718924371661,-4.286718924371661,-4.141841913,-3.5523734,-4.269361415,-5.340345170903294,-4.696648202845993,-4.423147894428302,-6.045404087604794
2013-07-16,-3.427956109,-3.247554347,-3.432819298,-4.433861058568891,-3.6417429167789055,,-3.520933332247147,-3.510331738,-4.057141202366574,-4.057141202366574,-4.042908273,-3.4006835,-4.173788755,-4.816497908001675,-4.696993577709015,-4.420933645832566,-5.554078292887148
2013-07-17,-3.266157854,-3.087667444,-3.256201877,-4.4339661248556,-2.926629191448595,,-3.4857036391683307,-3.333247987,-3.954531664792409,-3.954531664792409,-3.975465298,-3.3563239,-4.095199497,-5.111629556300896,-4.696652387342208,-4.435305328152182,-4.755070274963867
2013-07-18,-3.125703426,-2.941780348,-3.089060124,-4.434071869058199,-3.9425067006371375,,-3.3690701642649765,-3.15685845,-3.753428189204536,-3.753428189204536,-3.855593641,-3.2463017,-4.008120625,-4.917543123184373,-4.696584899492542,-4.42015325931623,-3.753454901741112
2013-07-19,-2.97956544,-2.794075803,-2.919300371,-4.434177461500583,-2.802390066687912,,-4.418808847805104,-2.975828769,-3.607514124381068,-3.607514124381068,-3.786928686,-3.2058641,-3.927066289,-5.199214858099119,-4.695320745854666,-4.424797366569906,-5.263150451830011
2013-07-22,-3.531491849,-3.311637002,-3.436970333,-4.434289107845859,-4.529835470181832,,-3.258493096563415,-3.43431048,-3.7634175964872303,-3.7634175964872303,-3.861958257,-3.3764546,-4.072864111,-4.087036027879165,-4.706865714027452,-4.512425836859885,-4.917463753128162
2013-07-23,-3.341185751,-3.11874631,-3.227747033,-4.434397192835072,-3.364338937739706,,-3.168368942038289,-3.227267289,-3.695856803786533,-3.695856803786533,-3.855891207,-3.2731268,-3.988697264,-4.281472102482413,-4.694167244227276,-4.41960606874062,-5.369258836389624
2013-07-24,-3.886872566,-3.651085159,-3.76752865,-4.434363231202302,-4.3450258407270645,,-3.139183773897155,-3.715761288,-3.859203217180873,-3.859203217180873,-3.947497885,-3.4991383,-4.15373122,-4.98291155603721,-4.706770970586807,-4.530465064622677,-5.732262281678892
2013-07-25,-4.035188166,-3.84951685,-4.054502908,-4.4345276799219615,-3.923577323510213,,-4.277919639099122,-4.050431219,-5.352087787674618,-5.352087787674618,-5.863524787,-5.003251,-5.414248302,-5.009737762507787,-4.746889551438038,-5.313455860213595,-4.64691393321518
2013-07-26,-4.032707305,-3.782568538,-3.9783211,-4.434636681096121,-3.588076832715812,,-3.885593338774689,-3.97571294,-4.950526997583254,-4.950526997583254,-5.397761959,-4.6917006,-5.200810479,-4.371309453804883,-4.68787665958697,-4.447625208245897,-5.904529132795904
2013-07-29,-3.790948284,-3.552967655,-3.734457966,-4.434745018079216,-4.052814932358826,,-3.801938750138989,-3.747945796,-4.756586322762079,-4.756586322762079,-5.207776286,-4.4132813,-5.004188502,-5.374280266074469,-4.686601125699293,-4.452709983475231,-6.265180863786932
