dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH-Norm,EGARCH_FHS,EGARCH_St,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2009-07-07,-4.000284405,-3.873370313,-4.200633658,-5.887609741449728,-2.0485637680784348,-2.528789306285616,-2.2614606801241344,-3.638809488080531,-3.638809488080531,-3.444412585,-2.888777041,-2.7909473,-3.495704859,-6.452889558145293,-5.305738672386999,-5.061680548612108,-4.400092660826063
2009-07-08,-3.978078137,-3.852816217,-4.182986034,-5.894701176849647,-2.001295893044672,-2.410852621717918,-2.0689262888555526,-3.520124536134111,-3.520124536134111,-3.323759976,-3.249629902,-2.7534611,-3.408772864,-5.563019937339473,-5.283333722633919,-5.051612711577112,-5.213425244311211
2009-07-09,-3.962290071,-3.83916972,-4.168826498,-5.901817413670057,-2.3678454760295065,-2.2804763687252647,-2.284159613902278,-3.5492558213360885,-3.5492558213360885,-3.378946601,-3.828252784,-2.755666,-3.412662978,-5.438550247071189,-5.277473794571847,-5.090470833410007,-6.07263722400852
2009-07-10,-3.940611165,-3.819086782,-4.151341025,-5.908965718836211,-2.2253424007325187,-2.2162362022045534,-2.247574168291916,-3.518240531944369,-3.518240531944369,-3.321119612,-3.600799835,-2.747631,-3.351329988,-5.8868194905265305,-5.268959837690079,-5.058925607150041,-5.460247261587655
2009-07-13,-3.919687144,-3.800411557,-4.133962595,-5.916141409446066,-2.5148806250804854,-2.331817680348057,-2.4876241469961986,-3.5351298297514813,-3.5351298297514813,-3.346589871,-3.471473978,-2.7383819,-3.33766451,-5.3788498361582215,-5.275429892558015,-5.085741300096805,-5.000291025538786
2009-07-14,-3.899035827,-3.781386199,-4.117101976,-5.923345298000049,-2.306344623492106,-2.2339233621518155,-2.3466944173750366,-3.465367316725733,-3.465367316725733,-3.293026672,-3.431141283,-2.6979403,-3.279052452,-5.365227645468231,-5.273521317995877,-5.05959528269431,-7.7392323035633055
2009-07-15,-3.878569756,-3.762991467,-4.100561298,-5.93057545532101,-2.5644417734731824,-2.189868710765816,-2.3120880747052857,-3.4285728465311527,-3.4285728465311527,-3.259127884,-3.359380863,-2.6715949,-3.230064532,-4.877525281813849,-5.2733799989512455,-5.059966631821818,-5.940078244017488
2009-07-16,-3.86038966,-3.746951147,-4.085215679,-5.9378373090518926,-2.656557583877328,-2.1687149376839425,-2.394178376972829,-3.430040177754634,-3.430040177754634,-3.272032859,-3.299136454,-2.6706843,-3.212614816,-5.253373117602792,-5.273108038614531,-5.069873750236276,-5.568324876318415
2009-07-17,-3.839142868,-3.727131412,-4.068244856,-5.945128342216237,-2.2672459683745387,-2.1927740739589465,-2.1032690496785293,-3.311198914755668,-3.311198914755668,-3.131133424,-3.220331907,-2.6204703,-3.134176847,-6.0389282028972255,-5.274609411833043,-5.045385493398181,-4.770311571523397
2009-07-20,-3.818046986,-3.70744551,-4.051379382,-5.952448730835839,-1.958005549946677,-2.0282799601667354,-1.8352851074693544,-3.181255138217234,-3.181255138217234,-2.987694088,-3.118375192,-2.5775486,-3.053160495,-5.6098489261431554,-5.268502387823384,-5.0432467253293725,-5.17369285400855
2009-07-21,-3.798739283,-3.690005549,-4.035449624,-5.898351469074543,-2.121952700877374,-1.8727286984368408,-1.8994315939272304,-3.1482498224677102,-3.1482498224677102,-2.972424613,-3.032312912,-2.5586637,-3.016029814,-5.426198348165344,-5.259225660504107,-5.040003803439413,-4.763464195236191
2009-07-22,-3.777938086,-3.670584363,-4.01879089,-5.905479403044402,-1.5372245154031263,-7.999117484984233,-1.6798228187743038,-3.029109555038129,-3.029109555038129,-2.845744945,-3.11043351,-2.518978,-2.940282942,-5.433216930343533,-5.247085874088008,-5.02035018596567,-4.408512547580112
2009-07-23,-3.758827249,-3.653079709,-4.002918281,-5.912633164234097,-1.963363448310243,-1.7499013776877477,-6.133962352247376,-2.9938532300890994,-2.9938532300890994,-2.831091498,-3.087219014,-2.5013694,-2.906198625,-6.3032098454872205,-5.23036829494044,-5.0268637761696,-5.9319900180904055
2009-07-24,-3.739031883,-3.634839218,-3.986461297,-5.9192556153903615,-2.013495826600304,-1.9867084749025887,-1.8959549918304053,-3.0186013921506545,-3.0186013921506545,-2.852426174,-3.741423797,-2.4999056,-2.896786813,-6.348832745115603,-5.233925379510361,-5.037730724291611,-6.467800168974127
2009-07-27,-3.719227466,-3.616246052,-3.97024666,-5.927029070746914,-1.8152616309075928,-1.575468086491181,-1.8082542870622271,-2.9310733105210454,-2.9310733105210454,-2.781720057,-3.704708363,-2.4667117,-2.837537513,-6.262184322318685,-5.223115075313004,-5.015995545834818,-4.804536480218426
2009-07-28,-3.699006542,-3.597328189,-3.953997012,-5.9342711500679375,-1.6564701128745123,-1.44609459776061,-1.5900644270838633,-2.8006572230850284,-2.8006572230850284,-2.654090548,-3.770869824,-2.4317008,-2.762697906,-5.506899415696734,-5.219030217756116,-4.998222817317224,-4.63129846129798
2009-07-29,-3.678934956,-3.578539618,-3.937849158,-5.9415437473270645,-1.540316617950541,-7.556832493733979,-1.418103777673351,-2.687358074932452,-2.687358074932452,-2.527552209,-3.645673555,-2.3990321,-2.688249359,-5.623302843535376,-5.218844848649671,-4.990442899839751,-4.853099572672718
2009-07-30,-3.663145215,-3.564697366,-3.924007721,-5.94712315379809,-1.834212532698752,-1.3675594692712212,-1.6498943186442312,-2.7145335247232225,-2.7145335247232225,-2.589843685,-3.689732451,-2.4119347,-2.70383327,-5.822954234588091,-5.217573117724162,-5.019219135381984,-5.498816693898394
2009-07-31,-3.651934104,-3.556428603,-3.91351721,-5.956176471487357,-2.742105859368274,-1.536602874209883,-1.990961059362938,-2.8152210519074257,-2.8152210519074257,-2.720146875,-3.643375853,-2.4697477,-2.781301167,-5.465071199823114,-5.205874192843014,-5.040056349852582,-5.235121326899879
2009-08-03,-3.632230759,-3.537943504,-3.897627348,-5.961312511688606,-1.8892397018068945,-1.4173603104613717,-1.806611915162184,-2.741907970515622,-2.741907970515622,-2.61429373,-3.594019134,-2.4364255,-2.713542112,-4.547774862127772,-5.208211010270973,-4.989497443560129,-5.8247754286387305
2009-08-04,-3.612652942,-3.519566271,-3.881839322,-5.9697629969738015,-1.8289364131517905,-1.2891997864751528,-1.603016695808162,-2.639509567950982,-2.639509567950982,-2.490868486,-3.457272175,-2.4029029,-2.643919107,-4.958245813821524,-5.198625590371775,-4.966323598307147,-4.845638340793211
2009-08-05,-3.593220776,-3.501315963,-3.866152972,-5.970560745186614,-1.720917039996552,-1.1555290396837363,-1.3969357386118295,-2.523382904845382,-2.523382904845382,-2.365332181,-3.371195101,-2.3719778,-2.5788396,-6.213580016956999,-5.200082384713689,-4.964926503468247,-4.3739812194032845
2009-08-06,-3.576257459,-3.486412615,-3.850567634,-5.978297295381905,-1.8777603446486475,-1.4338804136738776,-1.7915463978458877,-2.688369834516056,-2.688369834516056,-2.547062218,-3.507853957,-2.4409587,-2.701205767,-4.668894358603906,-5.095796821881485,-4.940695711750495,-4.38973637365804
2009-08-07,-3.55716335,-3.468591854,-3.835083151,-5.933415814248032,-1.7904020137677708,-1.7035616419881878,-1.7725686301352648,-2.657047989575538,-2.657047989575538,-2.510012881,-3.433410133,-2.4262198,-2.664862136,-4.823688955124389,-5.0984655056460815,-4.885209888409063,-4.613366279650927
2009-08-10,-3.539658074,-3.45264805,-3.820450322,-5.905436390095076,-1.8966547088170675,-1.382999555245824,-1.8228788677591332,-2.641568586352361,-2.641568586352361,-2.509430293,-3.293652184,-2.4109422,-2.640166375,-6.936006701285449,-5.098330259531239,-4.889418062268552,-4.305633412019466
2009-08-11,-3.524316269,-3.439321909,-3.807163486,-5.909909203469464,-2.1932428372272934,-1.3201784182667462,-1.6968215654055625,-2.683775255642765,-2.683775255642765,-2.568956745,-3.222280957,-2.4224702,-2.660254516,-5.683227441680731,-5.098121264121696,-4.899868987602511,-4.073970558456423
2009-08-12,-3.506994176,-3.423696996,-3.792764206,-5.914393090771055,-2.232144425298095,-1.4164600768746571,-1.999465640294237,-2.68005889039169,-2.68005889039169,-2.565726883,-3.203017161,-2.4151665,-2.636499296,-3.7910983930052207,-5.076115961488579,-4.878746779351511,-3.8734966062249474
2009-08-13,-3.492975906,-3.411571565,-3.780202687,-5.904923011208935,-3.1873942577036187,-1.745627774280899,-1.9345394095252784,-2.8306486175078964,-2.8306486175078964,-2.625738602,-3.259616637,-2.432885,-2.658758568,-6.647750430822407,-5.075605297021357,-4.895759414606864,-5.434384269077483
2009-08-14,-3.561260872,-3.474814014,-3.830453866,-5.90933105215468,-2.6058718824999203,-2.4611078975838216,-3.5105192759325816,-3.2073731060731814,-3.2073731060731814,-3.071206995,-3.235148458,-2.7904086,-3.166609582,-6.251505381661206,-5.0790300294260415,-5.105099838809688,-5.147792837772918
2009-08-17,-3.542256161,-3.456893319,-3.815100032,-5.913751182795412,-3.3424538438277285,-2.338034511615981,-2.875238238367475,-3.1188555327918723,-3.1188555327918723,-2.953599834,-3.114442074,-2.737012,-3.089730543,-4.750494894008664,-5.074503415482561,-4.871489602809701,-4.49783263541996
2009-08-18,-3.52340404,-3.439257636,-3.799846307,-5.918181299198209,-2.997019998133509,-2.244242722912506,-2.6312230599396984,-3.0679058317392967,-3.0679058317392967,-2.896586774,-3.585710681,-2.6993743,-3.034406577,-5.655490939082499,-5.069931384968761,-4.874616102734659,-5.675160790106382
2009-08-19,-3.504744113,-3.421729235,-3.784692369,-5.922623767096876,-2.782722691869408,-2.130768184942145,-2.469466127029474,-3.0154939660540343,-3.0154939660540343,-2.830607456,-3.386617904,-2.6638203,-2.975091025,-5.8374479176905725,-5.072711756337662,-4.874174244740312,-4.074899357983851
2009-08-20,-3.487821098,-3.405931383,-3.770307818,-5.927076197254804,-2.6545220674355905,-2.072300979749237,-2.4468764189812866,-2.9826788775332105,-2.9826788775332105,-2.810964655,-3.278665113,-2.6305934,-2.937313682,-5.27365415320764,-5.071998504043246,-4.881397157095151,-4.259915264665145
2009-08-21,-3.469328034,-3.388491179,-3.755350368,-5.931540938181077,-2.3831895265010603,-2.3282775969765086,-2.148125816321228,-2.868064741572657,-2.868064741572657,-2.690128088,-3.208443936,-2.5862402,-2.871316987,-6.160310427695752,-5.072254025849025,-4.863903808254585,-4.235555821875502
2009-08-24,-3.451327942,-3.371776497,-3.74048945,-5.936016266788766,-2.1023377210889023,-1.88329489417866,-2.165862149829096,-2.877478286045607,-2.877478286045607,-2.687227523,-3.353352704,-2.5722022,-2.843422304,-4.655892563999061,-5.065212766143667,-4.875478025650745,-4.342327202996975
2009-08-25,-3.433587724,-3.35508797,-3.725887129,-5.940504601476092,-2.1430299340860737,-1.976055920912728,-2.038192835025091,-2.8087954068761825,-2.8087954068761825,-2.6283356,-3.290313079,-2.5338253,-2.793071405,-5.209190720578122,-5.065735788626725,-4.863617514506088,-4.772938574537505
2009-08-26,-3.415574071,-3.338161213,-3.711264245,-5.9450028677043925,-1.647097139057576,-1.6637557937405465,-1.8667941901202976,-2.7271498629659767,-2.7271498629659767,-2.560001001,-3.198419815,-2.4962313,-2.751874854,-4.616146168385354,-5.066303844599234,-4.860420962873989,-4.183495167087207
2009-08-27,-3.397777361,-3.321392122,-3.696749894,-5.948751038708229,-1.9212078491474407,-1.54975419980229,-1.6953353223952916,-2.6498061867264027,-2.6498061867264027,-2.479862738,-3.09308494,-2.4616411,-2.695367652,-7.406170698180038,-5.067097318948226,-4.858628936101139,-4.089971796845137
2009-08-28,-3.381583654,-3.306690373,-3.682279472,-5.953262765682161,-2.004316000890904,-1.6350368674805005,-1.958781899879304,-2.7466689562955424,-2.7466689562955424,-2.576932703,-3.170173408,-2.4828601,-2.739214973,-6.298927575577684,-5.064610383903398,-4.89452314868794,-4.067812538740468
2009-08-31,-3.363908004,-3.289979235,-3.667906316,-5.957785894155975,-1.882683152573352,-1.519198447541795,-1.79418744828885,-2.673094277510244,-2.673094277510244,-2.489170135,-3.038744595,-2.448171,-2.679855842,-6.28526737168926,-5.067108786293399,-4.854518115779062,-4.886706252562055
2009-09-01,-3.346579463,-3.273660816,-3.653630114,-5.964161617973949,-1.7699352288041112,-1.4434216987733413,-1.797032009164785,-2.659062642897802,-2.659062642897802,-2.463004727,-2.941205259,-2.4476683,-2.642163065,-5.359899330002286,-5.07032568685731,-4.861892847699209,-4.245755665103774
2009-09-02,-3.329300034,-3.257266735,-3.639478056,-5.96686783927762,-1.682002182133812,-1.7907136825155556,-1.586049804128833,-2.5742558682381618,-2.5742558682381618,-2.38497241,-3.229308759,-2.4040062,-2.595589516,-5.407195824107696,-5.069615163612331,-4.854633582542805,-3.8755260539661616
2009-09-03,-3.312030137,-3.240884854,-3.625394634,-5.971426699186238,-1.4414079742333596,-1.195360787097231,-1.4684902180754036,-2.4945070412212265,-2.4945070412212265,-2.287449365,-3.136181584,-2.3739231,-2.541081364,-7.052314951448495,-5.070418499193274,-4.847885961851561,-4.960014071845473
2009-09-04,-3.320140558,-3.248096824,-3.625984826,-5.975995920898237,-2.1523517571608783,-1.5846616243023002,-2.011509962902897,-2.680010716135558,-2.680010716135558,-2.519921394,-3.019534025,-2.4844865,-2.71807178,-4.645667616221398,-5.068497702202491,-4.928733783589389,-4.121308691589003
2009-09-08,-3.302957556,-3.231783623,-3.611993391,-5.980579703078699,-1.5357483090316957,-1.4609659235014127,-1.790791225905526,-2.607837120093251,-2.607837120093251,-2.423134935,-2.998988177,-2.4480773,-2.662184293,-4.776029821808237,-5.059402517156148,-4.840597940692499,-4.921103167224704
2009-09-09,-3.286045571,-3.21595129,-3.598097674,-5.985174731891399,-1.8449681246270648,-1.4013470966798074,-1.79404940496864,-2.606203825142697,-2.606203825142697,-2.410123221,-2.996965257,-2.4340303,-2.629867436,-5.779013913432939,-5.0628518419610895,-4.845677044540777,-4.17747048024385
2009-09-10,-3.269370559,-3.200278578,-3.584297367,-5.973135203552326,-1.8890442828503045,-1.3302771999325154,-1.813460947959276,-2.6118048896789268,-2.6118048896789268,-2.416232283,-2.934861843,-2.4121859,-2.614706254,-5.550826631954147,-5.064994367878534,-4.8392883070185455,-4.219968323105646
2009-09-11,-3.252569325,-3.184321177,-3.570592159,-5.977642727213413,-1.57035713659281,-2.0703448531172146,-1.6359229707095122,-2.5490670058255915,-2.5490670058255915,-2.343538454,-2.959250516,-2.3946049,-2.575176264,-6.168743224115502,-5.058026370774013,-4.826692398696781,-5.303766427043241
2009-09-14,-3.23623659,-3.168975404,-3.55698174,-5.982162559764945,-1.6542924688505298,-1.19230307530871,-1.698854035676887,-2.562750386596767,-2.562750386596767,-2.363913304,-2.910890187,-2.3883912,-2.572165957,-4.921813159999064,-5.053023641303408,-4.83601205306855,-4.297104753526839
2009-09-15,-3.220052731,-3.153896624,-3.543465803,-5.986693888045748,-1.6528629997279325,-1.2483688233265573,-1.7780994933996732,-2.583140578652229,-2.583140578652229,-2.380220469,-2.859587832,-2.3912453,-2.561701441,-5.965525843987606,-5.057990031597446,-4.837748036938721,-4.221542888937677
2009-09-16,-3.204564931,-3.139680114,-3.530044038,-5.991236974291279,-1.7800887185089385,-1.2310565364305242,-1.949429516330044,-2.646413147801203,-2.646413147801203,-2.444694413,-2.772560996,-2.4173563,-2.586311032,-5.902775871910326,-5.011179173538089,-4.816813035710418,-3.584177184917714
2009-09-17,-3.188453556,-3.124309939,-3.516756886,-5.995792973658527,-1.6402646470334743,-1.292048925367274,-1.7825265248250233,-2.556921423243696,-2.556921423243696,-2.358823353,-3.005381171,-2.3456525,-2.527569027,-5.281004992774236,-5.001337527223166,-4.770778259736747,-3.659440826267446
2009-09-18,-3.172306006,-3.108911966,-3.503522256,-6.000359168618654,-2.445606811398816,-0.9272853979570558,-1.6057766041855808,-2.482714713727785,-2.482714713727785,-2.267171714,-3.510033438,-2.3557043,-2.467894026,-5.181348680468911,-4.972194325417383,-4.752522555055105,-5.104786584113301
2009-09-21,-3.156603183,-3.093960277,-3.490481157,-6.004938145247303,-1.52916354980551,-0.7957404815637722,-1.5368864118960446,-2.419712707772454,-2.419712707772454,-2.214416494,-3.338447891,-2.3291939,-2.423618318,-4.825730233803394,-4.962106427321372,-4.751399864466897,-4.780661649150341
2009-09-22,-3.164837265,-3.103472134,-3.492829566,-6.009642583428862,-2.132020824904536,-1.3225275099829414,-2.025323865446806,-2.6145497497977064,-2.6145497497977064,-2.451877032,-3.244426553,-2.4422373,-2.620367132,-4.698740551757526,-4.957066848932531,-4.837761763657566,-3.940397435293242
2009-09-23,-3.148871889,-3.088281456,-3.479780184,-6.01413447497278,-2.0197651365659564,-2.198700253423075,-1.8241957696766655,-2.5283253605126625,-2.5283253605126625,-2.357332941,-3.132409935,-2.4109355,-2.555576503,-6.244035485988551,-4.958122101439571,-4.751861248448148,-3.172497715216817
2009-09-24,-3.134994701,-3.076009933,-3.46680698,-6.018745783278253,-2.6229382291015293,-1.574289761098851,-2.1299249363153567,-2.64884866652464,-2.64884866652464,-2.477105694,-3.113438684,-2.4591454,-2.624660283,-4.921278098566566,-4.963948730203144,-4.790464132513373,-4.49106403686977
2009-09-25,-3.121445332,-3.062970579,-3.454702355,-6.02337362064288,-2.356693443287432,-1.3091777984043758,-2.1120749425890493,-2.6283714735148136,-2.6283714735148136,-2.471940516,-3.072066696,-2.4351438,-2.596956751,-5.495657494007217,-4.964029627752099,-4.75496923262047,-4.2101385626972565
2009-09-28,-3.124793762,-3.068109298,-3.441908061,-6.0280120055790265,-3.0475314964361155,-2.480281017722984,-3.130031618875889,-3.0251631038297613,-3.0251631038297613,-2.883554547,-3.040427562,-2.7140931,-3.038326928,-5.204589450642055,-4.940558323931964,-4.928244230206211,-5.743229282720583
2009-09-29,-3.109304416,-3.053120095,-3.429207156,-6.032663562045208,-2.5230739062613203,-2.286213903871422,-2.580385347674573,-2.875651609756798,-2.875651609756798,-2.742161208,-3.027483522,-2.666552,-2.951150876,-6.5550933157823215,-4.936131497075577,-4.711990736656026,-4.486035378531891
2009-09-30,-3.094207506,-3.038646551,-3.416596129,-6.037328427092606,-2.8522648062945755,-2.2199271111572454,-2.475866180615877,-2.857232557331719,-2.857232557331719,-2.713698474,-3.005786389,-2.6368724,-2.904605489,-5.950160042155204,-4.937061413306963,-4.722432833768937,-4.080742871741854
