dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH st ,EGARCH-Norm,EGARCH_FHS,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2011-03-28,-2.644764403,-2.27190534,-2.641259829,-5.188848984145951,-2.578338057956634,,-3.13478818782001,-2.817861867,-3.630605550030754,-2.799803469872088,-2.292696148,-2.8968691,-3.106004712,-2.076700096303331,-2.2600518716861275,-2.31561713057411,-2.508719174812585
2011-03-29,-2.701010726,-2.323971476,-2.682431963,-5.128199947337162,-3.312831368896983,,-3.4097444100949783,-2.78549516,-3.4903231959683807,-2.9741827966674417,-2.233655765,-3.0866923,-3.293544954,-2.6436601721612187,-2.263939259821097,-2.456592771336137,-2.2109827385556104
2011-03-30,-2.823889549,-2.437381564,-2.798214478,-5.129705726825562,-2.5323376131212294,,-3.834910236623803,-2.708638254,-3.342938791707528,-3.2811728034123564,-2.195651794,-3.4583694,-3.661365925,-2.86492441817519,-2.278256948721469,-2.62201419910087,-3.386513960346434
2011-03-31,-2.911912574,-2.523452272,-2.877516296,-5.131215923779482,-2.317311071387332,,-4.162048418118611,-2.648754971,-3.1890772361063338,-3.557946323008532,-2.320877397,-3.7141929,-3.922232115,-2.962839282617697,-2.2909600651656365,-2.595430834732656,-2.8262375726364453
2011-04-01,-2.88504419,-2.4988417,-2.808234282,-5.132733990734236,-2.9445482853494167,,-3.839611653577218,-2.594438092,-3.0407442745570887,-3.462618235269405,-2.402778664,-3.5440599,-3.780251684,-2.398047116226195,-2.2929376101871424,-2.289348417539105,-3.3835721355967
2011-04-04,-2.853666202,-2.472650181,-2.73092533,-5.134256643358477,-3.2064545100856714,,-3.46231853933785,-2.534985912,-2.985188557846997,-3.2102032920262853,-2.270471265,-3.3808241,-3.631290441,-2.2978330220659613,-2.251200562760465,-2.2513826219681192,-2.925118538038322
2011-04-05,-2.826923858,-2.450153446,-2.666228741,-5.135786755456703,-3.2035884373871664,,-3.135939358102994,-2.521288148,-2.9020975620883007,-3.063672256246004,-2.235340921,-3.2470932,-3.511570673,-2.3120440198485084,-2.247119845933011,-2.260904577189321,-3.174445508369876
2011-04-06,-2.798167653,-2.425820309,-2.605676802,-5.1373230612522285,-3.013164628363977,,-3.0345590286008157,-2.661632087,-2.701679953111913,-2.9356671443868945,-2.390481753,-3.1132692,-3.390441104,-2.5545687565990383,-2.243746450815534,-2.2370941275521994,-2.4253277703304
2011-04-07,-2.78316159,-2.412813348,-2.606583029,-5.138862895852,-2.9136703102647536,,-2.957809378047323,-2.565466385,-2.5615916805860115,-2.831047489583125,-2.211269047,-3.0459008,-3.335835166,-2.204010901430469,-2.248548430883942,-2.276640111151732,-2.5571549357708627
2011-04-08,-2.754549495,-2.388564898,-2.54437435,-5.140410401472534,-2.752089556324493,,-2.7498113637136097,-2.574736636,-2.560382132015388,-2.699064389854927,-2.151386881,-2.9234163,-3.218804833,-2.7919681904861515,-2.2424271844291,-2.2373817026260694,-2.606998694216528
2011-04-11,-2.731393962,-2.36891264,-2.49551368,-5.141964268190761,-2.0559982345950325,,-2.666023557757312,-2.605071626,-2.6236316183773254,-2.616497361886025,-2.154926989,-2.8358581,-3.1380688,-2.619172332318586,-2.241920155265435,-2.2569031271877376,-2.608911738495152
2011-04-12,-2.703774842,-2.345536569,-2.444036328,-5.14352618843819,-1.9052719819260229,,-2.475499089289066,-2.510583488,-2.3817176017012502,-2.5076125699810747,-2.040356938,-2.7333404,-3.032360377,-2.6041239160875063,-2.2427924000517847,-2.2367685114855997,-2.2078424427722148
2011-04-13,-2.686122368,-2.330289372,-2.439737179,-5.14509104319597,-2.1022636250358064,,-2.4518558414630616,-2.736206192,-2.6977554088507394,-2.504061878230596,-2.131671635,-2.6828396,-2.974189882,-2.1038099106279704,-2.2353643806153585,-2.257797526370503,-2.2355589855017164
2011-04-14,-2.683082767,-2.328027224,-2.495428737,-5.146666162569282,-2.61788803826806,,-2.5440565478259023,-2.668584,-2.405769184755011,-2.577445863737116,-2.134480321,-2.6990723,-2.979774936,-2.319426579309551,-2.237920770945985,-2.287783183149305,-2.912028435858148
2011-04-15,-2.658401948,-2.306458246,-2.443855391,-5.148240714313651,-2.259362793378409,,-2.42610154489473,-2.725940592,-2.3857639222047053,-2.4104742253826803,-2.08410305,-2.6132927,-2.888709919,-2.7732154898722734,-2.2363877815276627,-2.227433185657172,-2.5389790113073545
2011-04-18,-2.66743331,-2.313012132,-2.443711716,-5.149830712290696,-2.536558715117812,,-2.5927997284628663,-2.662867437,-2.463045391157139,-2.4667809271339327,-2.23691023,-2.6718523,-2.930526331,-2.466833550660032,-2.225273914227305,-2.316260572719391,-2.4341969457692927
2011-04-19,-2.681256766,-2.319622347,-2.534997133,-5.151418183885547,-2.4845932769467973,,-2.7183160712671848,-2.905276244,-3.097091019016193,-2.6359911400312184,-2.268960084,-2.6987307,-2.966095218,-2.7456840442813606,-2.2346941405430374,-2.31122280901218,-2.329499254654141
2011-04-20,-2.653611083,-2.296555133,-2.476500505,-5.153015511623223,-2.10574128922868,,-2.4576049065538865,-3.151795516,-2.778228259735386,-2.4364637076059625,-2.200277815,-2.6069748,-2.867409135,-2.3430494996271007,-2.234320819359485,-2.222026646665888,-2.838181828185119
2011-04-21,-2.635990643,-2.281657286,-2.465675419,-5.1546198536212655,-2.439374845267272,,-2.4321296699378747,-3.019200401,-3.951251700183549,-2.435275833520707,-2.141075535,-2.5638159,-2.819496141,-2.592305139691124,-2.2390117715268496,-2.249720408815876,-2.3760602932330315
2011-04-25,-2.710497433,-2.338719457,-2.533408536,-5.156235509660506,-2.1822966431299924,,-2.8024684468771754,-2.827413901,-4.337361149024207,-2.565577249081015,-2.199359956,-2.798095,-3.046241227,-2.967700488793429,-2.2334729933289106,-2.45705514843088,-2.58554454494932
2011-04-26,-2.689001804,-2.319052618,-2.497757551,-5.15785055544206,-2.639473983510485,,-2.677960071133429,-2.742952868,-4.359063419685929,-2.567710948998304,-2.069155207,-2.7076352,-2.962098408,-2.325324988464636,-2.2354597251207826,-2.244327612533504,-2.7208295854398687
2011-04-27,-2.704026969,-2.330445045,-2.50064161,-5.159472086935876,-2.3545512492258083,,-2.843723471778708,-2.824534827,-4.263700510401381,-2.5866398138204465,-2.04632509,-2.7620814,-3.012057819,-2.4736190564024847,-2.2375712789944253,-2.3487814035203103,-3.005319275237176
2011-04-28,-2.736226302,-2.360763921,-2.531349856,-5.161106511459525,-2.141038764653552,,-3.0791328692692117,-2.718440937,-4.084408132511115,-2.744340068391744,-2.031879093,-2.9098733,-3.137653413,-2.6975837804424687,-2.2396227031641915,-2.4093157803928373,-2.493926424820978
2011-04-29,-2.709100878,-2.337509768,-2.477116956,-5.162745227870976,-2.685750558015374,,-2.83286657999361,-2.62149828,-4.029577318893291,-2.6574324283711213,-2.036492021,-2.800271,-3.038506996,-2.2606791863171427,-2.241115617791244,-2.24333871899827,-2.4544758660966437
2011-05-02,-2.699304636,-2.32837278,-2.498448757,-5.164383975787427,-2.831525326824135,,-2.816374247469746,-2.56189611,-3.956276327532179,-2.68890183704385,-2.033578484,-2.7693341,-3.01013857,-2.6491140264593613,-2.2311000974415056,-2.280383673212719,-2.412095476573633
2011-05-03,-2.672917211,-2.306044592,-2.444937293,-5.166035635780324,-2.6509628537832595,,-5.30211820528706,-2.504415188,-3.800571251053128,-2.507992220932959,-2.019326982,-2.674473,-2.916636662,-2.2034010463486617,-2.226576125059112,-2.2390778901216346,-3.4457192025188834
2011-05-04,-2.773253691,-2.388644207,-2.551079244,-5.167692256505655,-2.1738770336504367,,-3.0821606408388096,-2.434481268,-3.6568910829565855,-2.7295180077507206,-2.031247551,-2.9986087,-3.231600858,-2.593500857311069,-2.195921612544673,-2.512377573647808,-2.310055308908424
2011-05-05,-2.74645183,-2.365339906,-2.49837191,-5.169357682407134,-2.812008149548761,,-2.7901818501200952,-2.570251836,-3.622143974220792,-2.67141935965574,-2.156747365,-2.881377,-3.121166219,-2.258883073297753,-2.196327583897133,-2.224586548965528,-2.1083425215661773
2011-05-06,-2.820264173,-2.423698426,-2.788519687,-5.1704538980294,-3.092902766037749,,-3.276429198197312,-2.71032253,-3.716829777331544,-2.9769021702524894,-2.337864905,-3.0862918,-3.328975322,-2.560237152796737,-2.2074946862239044,-2.4442387232066998,-2.3512337131918075
2011-05-09,-2.790534403,-2.398873879,-2.712827709,-5.172706931721805,-2.85268549819617,,-2.909967285711558,-2.634599092,-3.5085444963882537,-2.701857662983252,-2.413287089,-2.9598353,-3.216398225,-2.9070241518792894,-2.206344842318055,-2.2171908550612263,-2.659096652210803
2011-05-10,-2.762118166,-2.375267742,-2.644236759,-5.1743923120967805,-2.739104512786831,,-2.751862062174375,-2.600719711,-3.379126487140087,-2.563901711828314,-2.28149987,-2.8506836,-3.109939236,-2.309425803879632,-2.206372552392787,-2.2204704197875595,-2.9114740325373374
2011-05-11,-2.760676997,-2.374134334,-2.618174453,-5.176083321176776,-2.1934409045294525,,-2.8235813458218675,-2.528888783,-3.221323618577664,-2.582697171904225,-2.227381639,-2.8546713,-3.10657409,-2.589588902330917,-2.204812297179561,-2.3018799674420727,-2.5579690973271387
2011-05-12,-2.761860401,-2.371888953,-2.660072579,-5.177782512080053,-2.3326153341631763,,-5.017426949004279,-2.695182322,-3.173989393160857,-2.7060717044230573,-2.205748355,-2.8345034,-3.095063675,-2.216455861005544,-2.199354216560477,-2.2841021386644256,-2.6948332421402874
2011-05-13,-2.749427688,-2.36007939,-2.615756459,-5.173818456122253,-2.6440602792514354,,-2.8719173239365885,-2.611307668,-2.965407292741324,-2.604936239021389,-2.325051967,-2.7813132,-3.047706973,-2.076089515793754,-2.195635457042476,-2.2578332176632165,-2.6950163245517293
2011-05-16,-2.736252483,-2.347852512,-2.612184485,-5.17022249597953,-2.8267907267288472,,-2.8200738201327127,-3.117687016,-3.039353689327941,-2.6538994331479304,-2.330187934,-2.7312943,-3.000790899,-1.994456296823652,-2.1959670583637774,-2.247331389522356,-2.735044475250579
2011-05-17,-2.741992923,-2.353600539,-2.684532118,-5.011796249975343,-2.460676226022373,,-2.937771903681037,-3.008862903,-2.880608079264793,-2.754726322559662,-2.236271494,-2.7788577,-3.035256022,-2.4276947829291577,-2.206855115005522,-2.305253429648197,-2.471971898288776
2011-05-18,-2.714025042,-2.330212109,-2.616456024,-5.013716880668614,-2.424895489808224,,-2.717420684569655,-3.065214077,-3.15348447206305,-2.5363950894638347,-2.18515613,-2.6794651,-2.938785075,-2.4532021327610947,-2.1667376259815114,-2.189036923210832,-2.335936819840252
2011-05-19,-2.686667152,-2.307604259,-2.553986985,-5.01564993672516,-2.584093993169962,,-2.547785493572687,-2.969266919,-2.992859679693028,-2.4137975695216323,-2.165814893,-2.5935479,-2.852621873,-2.417888142005141,-2.1627227472016086,-2.189980834453305,-3.2578893728799216
2011-05-20,-2.667131909,-2.291557648,-2.508020219,-5.017593504679238,-2.332624114060076,,-2.5219086669470854,-2.966677359,-2.9723972088692765,-2.366403108850914,-2.084419199,-2.5514717,-2.800012028,-2.4674481356693714,-2.13915572097248,-2.201645744423673,-2.412115395677797
2011-05-23,-2.641946074,-2.270358588,-2.460561545,-5.0195479598734725,-2.453967089127684,,-2.372867114389776,-3.09223256,-3.1007897833157925,-2.3066813364978582,-2.046265616,-2.4782167,-2.720019419,-2.3950572191469037,-2.137509925525308,-2.1753558739285546,-2.701075337476204
2011-05-24,-2.631735525,-2.261737077,-2.47809838,-5.021513268100443,-2.469110765085776,,-2.4069976899099688,-3.302043825,-3.49437849497053,-2.356149590044137,-2.048523387,-2.4794423,-2.704959853,-2.415285529009309,-2.1373214969878456,-2.214191167147404,-2.614406458314139
2011-05-25,-2.606304433,-2.240374948,-2.425459881,-5.023494476846427,-2.288184336173276,,-2.2752312893768387,-3.360865972,-3.4130463442109567,-2.197830142407903,-1.970858219,-2.409048,-2.627062788,-2.290632124071097,-2.126096704367853,-2.1575083038149256,-3.031674808191461
2011-05-26,-2.587578063,-2.224608207,-2.408591699,-5.025483236853731,-2.542145326568114,,-2.2405067426417515,-3.245990252,-3.255982556498466,-2.205333190549314,-2.137984358,-2.3739505,-2.581202772,-2.2580069616401968,-2.1143875887738672,-2.164383948292709,-2.406707557339279
2011-05-27,-2.564178728,-2.204867507,-2.363163492,-5.027486777446605,-2.78360033456532,,-2.1572598915735046,-3.248977315,-3.103890166012305,-2.0846686471142744,-2.051771766,-2.3205191,-2.510777908,-2.4444421094378184,-2.1137826436747607,-2.154197490986802,-1.9644860926627472
2011-05-31,-2.545514072,-2.189471981,-2.329045974,-5.029498651164081,-2.2191289677904225,,-2.156956006539928,-3.148174163,-2.9656089098629432,-2.0556463820655955,-1.973892199,-2.2991821,-2.470083011,-2.064150244447892,-2.1051354424735647,-2.156670892802531,-2.624613552446805
2011-06-01,-2.537442401,-2.183535316,-2.313604564,-5.031526037107072,-2.26134287100117,,-2.2494164076442367,-3.03983434,-3.103659316952103,-2.0925974839559567,-2.065852795,-2.330029,-2.481219994,-2.1240017487340834,-2.104894734181109,-2.189689423460994,-2.1645933190860425
2011-06-02,-2.566340179,-2.20302698,-2.455299695,-5.033567865997571,-2.4744492945969894,,-2.45746218126593,-3.279896753,-4.6476898618566445,-2.3194985647463557,-2.256544179,-2.4406762,-2.600344434,-2.2253075547420686,-2.0731687195543,-2.224512681113872,-1.991172953873604
2011-06-03,-2.551088326,-2.191680656,-2.453199119,-5.035615667231935,-2.2928144880282257,,-2.44364211602226,-3.202479181,-4.136776901824142,-2.3057097118838743,-2.229902266,-2.4350262,-2.575676578,-2.177880326374521,-2.0796217078883834,-2.141656974562513,-2.8571761197514745
2011-06-06,-2.556740571,-2.19795602,-2.525371406,-5.037677848745944,-2.4446774733038867,,-2.561677554962148,-3.123026374,-4.31761463544536,-2.4151957817717564,-2.316753262,-2.5017862,-2.629790801,-2.2706544053596094,-2.068201632640319,-2.16706795405936,-2.529674336160437
2011-06-07,-2.555705257,-2.199334409,-2.570533074,-5.039754135313796,-2.6474482528142183,,-2.6365440233388027,-3.089098718,-3.97568772936127,-2.479301297393813,-2.165666615,-2.5432564,-2.657298671,-2.2756327966819274,-2.075572949739278,-2.158320697892524,-2.194881002824945
2011-06-08,-2.530828202,-2.17905406,-2.513725136,-5.041844365768278,-2.7819147908674147,,-2.4443373809355817,-3.005584584,-3.947917860354543,-2.3392250637250807,-2.221204297,-2.4717072,-2.581154522,-1.8325085953019784,-2.063456879351547,-2.0706546345953947,-2.1149962023145354
2011-06-09,-2.506139624,-2.15853664,-2.456750612,-5.043945552924931,-2.46405493807597,,-2.253059837799686,-3.126572152,-3.765940517403438,-2.185662889085901,-2.147163928,-2.3984401,-2.500079931,-2.1505071015546444,-2.0584696241931764,-2.067133866571811,-2.672218706540676
2011-06-10,-2.481913321,-2.138428393,-2.404219296,-5.046060135135763,-2.152021161792996,,-2.0452522311696346,-3.028512882,-3.706651634274756,-2.0642412479857253,-2.043229844,-2.3334367,-2.425416306,-2.1606234652930927,-2.055223707150392,-2.065020133692788,-2.473339480640309
2011-06-13,-2.458078304,-2.118626264,-2.354961608,-5.048189086157828,-1.9235255989493905,,-1.8946943277679036,-3.676224066,-4.1457233616691305,-1.929201041711022,-2.071788438,-2.2731615,-2.349148193,-1.951290523775191,-2.05112953939206,-2.0555195283445014,-2.229160691914216
2011-06-14,-2.446128618,-2.10830881,-2.327046615,-5.050216538250166,-2.0482451036707943,,-1.9701608021697217,-3.726968279,-3.7791074826932576,-1.9188644684424336,-1.970982548,-2.2720688,-2.334815386,-2.0316863081033616,-2.049901715885208,-2.094434316820992,-2.5716063869261903
2011-06-15,-2.437066981,-2.101479952,-2.306794922,-5.038995998353862,-2.053235182560557,,-2.059731083643626,-3.653106945,-3.798641992500292,-1.956928344823768,-1.925132079,-2.2848097,-2.341348342,-1.851710853998117,-2.050043476160266,-2.1073534146893924,-2.198167773756631
2011-06-16,-2.490322424,-2.140047071,-2.507221866,-4.379952119636883,-2.373478047489929,,-2.347972396425725,-3.95974182,-3.961768393266969,-2.245912529376201,-2.376395592,-2.4657056,-2.53969436,-2.044041793073287,-2.063260694806881,-2.225637785245608,-2.2210491551203595
2011-06-17,-2.468045882,-2.121002324,-2.452595653,-4.380011913570901,-2.270370705568668,,-2.2197121467209957,-3.817568687,-3.826996292767642,-2.064357325256419,-2.174906101,-2.394013,-2.468888817,-1.895163254900306,-2.0625468954325314,-2.07460365757043,-2.727688870798014
2011-06-20,-2.47933369,-2.129728764,-2.445559592,-4.380073307976999,-2.661566668240189,,-2.390022291383019,-3.688432984,-3.719001037471634,-2.131249291300335,-2.170648093,-2.4672331,-2.536231439,-2.21662519853289,-2.061518150360755,-2.1682131879172823,-2.900363478174089
2011-06-21,-2.462551289,-2.116966384,-2.406778708,-4.380132694190031,-2.2365411783115365,,-2.375063204120289,-3.704923119,-3.6842474861495913,-2.144658173781401,-2.068002001,-2.4435002,-2.499887371,-2.4750896623726337,-2.0614938118474555,-2.104291958923444,-2.197987465585363
2011-06-22,-2.443028566,-2.101390039,-2.365507921,-4.380194833061831,-2.191232930533485,,-2.318289640992613,-3.562729251,-3.5299837326640886,-2.1072498722660344,-2.365704222,-2.4000402,-2.448775755,-2.2518794992421114,-2.0407590955223496,-2.080918588311479,-2.261020457727098
2011-06-23,-2.438793634,-2.096106341,-2.387732626,-4.38025783661739,-2.3480057432537795,,-2.353357904639468,-3.742088209,-3.379044766884536,-2.1879066776617626,-2.202441157,-2.3962239,-2.446074592,-2.233516502372168,-2.036547616483817,-2.1026546682677294,-2.0870995804980783
2011-06-24,-2.42309073,-2.083619774,-2.374686553,-4.380320227495855,-2.3180320704218,,-2.311102099390212,-3.686363106,-3.312967059864775,-2.1650036932874954,-2.300264069,-2.3712048,-2.409481254,-2.1655143675440973,-2.0414786537238694,-2.081128359020074,-2.2105508904838485
2011-06-27,-2.425807149,-2.086767619,-2.429090096,-3.7857847703116425,-2.409379721027788,,-2.40361642346512,-3.753677248,-3.4372120085319,-2.25926174088498,-2.531159966,-2.4161031,-2.454620345,-2.084953695180842,-2.0204416978890087,-2.1092648255608304,-2.8929486332218826
2011-06-28,-2.437470254,-2.092891272,-2.418780399,-3.783136225295684,-2.527443517960784,,-2.528727199550792,-3.606076111,-3.3229241397862546,-2.240280803559405,-2.306198431,-2.4519313,-2.499920375,-2.727794752403272,-2.0090738740479908,-2.126265265258221,-1.9871855642048413
2011-06-29,-2.4311324,-2.0888384,-2.394635903,-3.780466235017735,-2.627153256777486,,-2.6646542992770947,-3.48062055,-3.470553979878432,-2.2818236604636546,-2.278303455,-2.4672844,-2.506998643,-2.1761195060572684,-2.0096351057741866,-2.0980232914269803,-3.3182482426044784
2011-06-30,-2.421301525,-2.08206854,-2.368080218,-3.777783742917447,-2.533281105675041,,-2.586273788668228,-3.323369095,-3.3807173251697256,-2.296160614979033,-2.20438722,-2.4647932,-2.493795647,-2.01873366546203,-2.007570791081132,-2.090892152247553,-2.4422773026494773
2011-07-01,-2.402437024,-2.06713408,-2.329600119,-3.775083313063124,-2.0975791452407,,-2.491363973185466,-3.304108926,-3.5919211885326776,-2.252758463463425,-2.310155828,-2.4197426,-2.439440906,-2.3221990585056025,-2.007571475534218,-2.0623134142604598,-2.4427787071129736
2011-07-05,-2.39810073,-2.064408582,-2.313889853,-3.772370644814312,-2.4946442284244306,,-2.5539234516465243,-3.175023839,-3.919114812338679,-2.2669116924331125,-2.421951557,-2.4261278,-2.446631786,-2.0337293553908333,-2.0047864777559727,-2.103415534763068,-2.3108494257911847
2011-07-06,-2.377227149,-2.046639269,-2.275756247,-3.769634808827942,-2.322846555819053,,-2.352890852756048,-3.307290255,-4.017382415986958,-2.192883411884293,-2.382228259,-2.3658294,-2.375143673,-2.0144090894647544,-2.0057353608826345,-2.0445689101996787,-2.0415768086171755
2011-07-07,-2.412285129,-2.074177246,-2.431181526,-3.766889168487675,-2.1951796392562044,,-2.1812453659202835,-3.21546361,-3.843604692022192,-2.0475548405213093,-2.293522558,-2.4969661,-2.514904668,-2.518707357475731,-2.0199625670967354,-2.1720131481561835,-2.2120391573018843
2011-07-08,-2.389829103,-2.055597778,-2.380108947,-3.764119846838606,-2.0219537655876487,,-1.992426193778218,-3.117080145,-3.859876066607895,-1.927257470362818,-2.244683237,-2.4224325,-2.43790965,-2.2103148017087686,-2.0201531546620086,-2.0473911311148054,-2.8690352414370337
2011-07-11,-2.370138572,-2.03936988,-2.344700421,-3.761335295391021,-1.9511664185373476,,-1.9168046618568169,-3.128137468,-4.080023495991237,-1.8852878309864436,-2.189287465,-2.3642648,-2.377603349,-2.0736226307894605,-2.0231759283274697,-2.054082943155983,-2.5808749675452
2011-07-12,-2.388559232,-2.054714338,-2.444120798,-3.734652135753584,-2.191534392720727,,-2.1159027958739127,-3.201275593,-4.252141116001239,-2.054753922412536,-2.151231967,-2.4496939,-2.464281085,-1.7296959168665935,-2.0348920821309684,-2.147573501423241,-2.713964815784155
2011-07-13,-2.366687322,-2.036772326,-2.393971048,-3.731721270815767,-2.008387939506955,,-1.9630052927717148,-3.115872355,-4.178805065360951,-1.9232576979765692,-2.097202629,-2.3816772,-2.391567754,-2.220598958394299,-2.036059849305038,-2.055318737209777,-2.663439889294068
2011-07-14,-2.34551882,-2.019095923,-2.346126022,-3.721077256560705,-2.001436321217977,,-1.8492639126247408,-3.032080254,-3.999249757446552,-1.81269736531474,-2.00408041,-2.3178485,-2.321550174,-2.3381608692124853,-2.0213454280909438,-2.0478619732288843,-2.228648342595093
2011-07-15,-2.344888125,-2.017776867,-2.377391984,-3.725066559207893,-1.8884001649031,,-1.9522435634711688,-3.237739981,-3.880903024853561,-1.912062908620888,-1.952762238,-2.3337664,-2.338710145,-1.793969342901375,-2.02901872293823,-2.095113563211945,-2.292094521252098
2011-07-18,-2.348085189,-2.021538827,-2.425588797,-3.526198893209875,-2.091396114928985,,-2.0592174576455444,-3.144793184,-3.667878572684462,-2.003736375595856,-1.882120077,-2.3802754,-2.375461328,-2.2616759148678334,-2.034909705615607,-2.112229159384018,-2.647983559284746
2011-07-19,-2.337679656,-2.014140688,-2.424001444,-3.522616550220749,-2.36353446773612,,-2.1042577906864364,-3.608709586,-3.755083677117978,-2.0168715826194967,-1.919816127,-2.3719983,-2.358711275,-2.407063710495112,-2.041060848241293,-2.0834255315594863,-2.5980848180503915
2011-07-20,-2.330883457,-2.006558403,-2.390826715,-3.5190110530911007,-2.013550860755082,,-2.129569296760279,-3.472173249,-3.6739456766540894,-1.9788324847112115,-1.836535421,-2.3518415,-2.344754332,-2.103136863641087,-2.023191738237613,-2.066947409731545,-2.129217222742694
2011-07-21,-2.313995499,-1.991972318,-2.357847926,-3.5153831080513607,-2.0967116906241063,,-2.0676363458683324,-3.372952399,-4.164194975425187,-1.956399503319336,-1.900936927,-2.2951809,-2.29082087,-1.952244101235656,-2.025792013746856,-2.0381660997683837,-2.182380567966765
2011-07-22,-2.293889633,-1.975178669,-2.312700937,-2.510384413795796,-2.055960050885603,,-1.932889385985674,-3.244514461,-3.903578209522413,-1.837405822162978,-1.809036459,-2.243564,-2.22673569,-2.317437598650501,-2.018979056031488,-2.019366458934329,-2.280394612796551
2011-07-25,-2.273965389,-1.958597476,-2.270607129,-2.502049546841,-1.8443789429949895,,-1.8030573794633145,-3.202071767,-3.9267672384578742,-1.73841157050552,-1.798786076,-2.1913779,-2.161633099,-2.605600965997823,-2.019066003886706,-2.0163411957227564,-2.3757869910290035
2011-07-26,-2.324027129,-1.997842496,-2.452910537,-2.492636162649392,-2.137484608489268,,-2.118950234616667,-3.476844382,-3.814010769941168,-1.995010255376045,-2.04413422,-2.3686384,-2.353723002,-2.1770273474486177,-2.035620804701553,-2.1684971842648504,-2.6361588842647783
2011-07-27,-2.303637897,-1.980748161,-2.40029159,-2.4852137253356403,-2.017937883056656,,-1.9666756371037768,-3.370128265,-4.025563184734217,-1.8246925561221257,-1.949691853,-2.3041026,-2.283647932,-1.977608518805992,-2.029602876136641,-2.023001732882827,-2.5170638494040003
2011-07-28,-2.28339519,-1.963951496,-2.351360065,-1.923155700786488,-2.029675462166672,,-2.011302550371565,-3.479012941,-4.762970064467796,-1.7148045674166923,-2.158430062,-2.2456903,-2.217839793,-2.43010308220701,-2.0274138157491444,-2.021883789801945,-2.0033746056462127
2011-07-29,-2.485069631,-2.128351917,-2.894021121,-2.361093859324781,-2.862526958046995,,-2.4613678461392587,-3.677725105,-4.6504169858678885,-2.258937457688596,-2.073228705,-2.7951172,-2.810792465,-2.302551463526285,-2.046397706641727,-2.4289982377717,-3.0061155411553977
2011-08-01,-2.46124938,-2.108754946,-2.811189495,-2.3580018327278265,-2.615079711658384,,-5.471180735851565,-3.708283804,-4.336437234940726,-2.0633523139787053,-2.081206245,-2.6944212,-2.719015428,-2.2090541363033345,-2.0473137938164885,-2.020597083268602,-2.0608191724327143
2011-08-02,-2.459716789,-2.106118683,-2.758931401,-2.354889822195801,-2.667564395078393,,-2.32986574825372,-3.796625644,-4.263645378133734,-2.0853768409172737,-2.003139755,-2.6774926,-2.714794994,-2.0052050303473714,-2.0464708022216667,-2.0857740783281264,-2.8257654753033807
2011-08-03,-2.483689628,-2.12287395,-2.823209763,-2.3517803314673835,-2.7792426194811104,,-2.5013854955840507,-3.852996536,-5.564825034284946,-2.267787188302749,-2.075813263,-2.7123256,-2.777046575,-2.3612006891766466,-2.059426541920016,-2.1351607284561944,-2.499078758948212
2011-08-04,-2.49626669,-2.130337431,-2.783587604,-1.4381051166474252,-2.654964489493998,,-2.631719620942035,-3.727130072,-4.865638181562903,-2.267878943106646,-1.992455893,-2.7186707,-2.808808443,-2.2554817784750827,-2.0545593501538773,-2.125854469446391,-2.886197763594712
2011-08-05,-2.699592035,-2.292034161,-3.267546524,-1.5047842896087975,-3.078658301555467,,-3.2003625847325003,-3.978683438,-7.208286839311673,-2.820655935280806,-2.375807405,-3.1561698,-3.307180982,-2.2722257985084444,-2.094511039681445,-2.493150150088338,-2.223132717781372
2011-08-08,-2.679718545,-2.273595959,-3.168127802,-1.4254916395944417,-2.9138882408361093,,-3.0591305815259027,-4.146117037,-6.438271796841162,-2.61084881350848,-2.322965637,-3.0341634,-3.211172437,-2.48143947286204,-2.094466161108824,-2.0785091097914874,-2.53333152527863
2011-08-09,-3.296631583,-2.792273456,-4.429774178,-1.8598733751909549,-4.384531051772524,,-4.43440298025533,-5.988409372,-8.512538159086711,-3.851036599793261,-3.074031289,-4.2669491,-4.615011612,-2.035921367272979,-2.185283882246457,-3.2692863207553056,-2.232161333711884
2011-08-10,-3.748478137,-3.137895833,-4.607911731,-1.850761932236648,-4.2733857168665965,,-5.355835016962778,-5.503924396,-7.746317853046058,-4.436372630109823,-2.931774485,-4.9358334,-5.508286576,-2.133732264016133,-2.248890368732463,-3.203346097704586,-3.104685663681205
2011-08-11,-4.003316531,-3.334862206,-5.095625812,-2.3193476794992787,-4.215702887517174,,-5.925233566977004,-6.441172678,-9.661712742775826,-5.266081508276255,-3.930610784,-5.1825311,-5.993576606,-2.371328692463232,-2.318912388483516,-2.98783760925394,-3.244701141896696
2011-08-12,-4.037418853,-3.357738106,-4.960706828,-2.3144849800315543,-5.788251810405965,,-5.944006934140926,-5.968939703,-8.941697394927337,-5.060203654969823,-4.16613896,-5.0592324,-5.934760088,-2.3621087188599232,-2.3274012758676204,-2.547631999141792,-3.860089969867621
