dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH st ,EGARCH-Norm,EGARCH_FHS,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2013-11-15,-1.919302943,-1.711103467,-1.812783622,-2.3670242188827797,-2.083307211533598,-2.02203331,-2.272866311373082,-1.316955873,-2.026318207455194,-2.026318207455194,-1.995837765,-1.7983619,-2.208156237,-2.401127621143313,-2.2728745525537537,-2.244173851853155,-2.7943645731174507
2013-11-18,-1.828381113,-1.630471068,-1.729363994,-2.366452608071956,-2.008693298100486,-2.066507756,-1.9282169204810509,-1.450847164,-1.9526813397315197,-1.9526813397315197,-1.96842126,-1.7672175,-2.171195207,-2.841373619000889,-2.264777931394382,-2.225683104647736,-3.043785891724228
2013-11-19,-1.803474161,-1.617984828,-1.710224237,-2.365881908346521,-1.77612261371481,-2.01753734,-1.9674413563109423,-0.997114774,-1.9100185424474143,-1.9100185424474143,-1.941513711,-1.7322785,-2.130718486,-2.094668804223659,-2.2654959701967554,-2.226876173594728,-2.5668450509997003
2013-11-20,-1.764518945,-1.58550803,-1.673711804,-2.3653098557646133,-1.905572202695229,-1.891570619,-1.9558951627105123,-1.19250896,-1.85163561956456,-1.85163561956456,-1.908876566,-1.7020349,-2.097654489,-2.185156374361352,-2.266782327948102,-2.2256573890757605,-2.291088431906051
2013-11-21,-1.78616436,-1.606590279,-1.688225331,-2.364736445674617,-2.0401481399974712,-1.932129082,-2.0233210013409475,-1.52225728,-1.829265962520284,-1.829265962520284,-1.887325928,-1.6780566,-2.06291937,-2.175862239143627,-2.2641761191295937,-2.2193022817339947,-2.7887368390571945
2013-11-22,-1.789150851,-1.590947274,-1.674057177,-2.364161871911202,-2.238875959161243,-2.136316519,-1.8227969839876683,-1.023416476,-1.88854981413833,-1.88854981413833,-1.897494124,-1.7074766,-2.108131736,-2.0517796007648865,-2.2469604738280102,-2.2704056077418557,-2.5568908454814645
2013-11-25,-1.708216355,-1.522464245,-1.611653738,-2.363587037359761,-2.217659408982417,-2.27241975,-2.0222067670445765,-1.234878638,-1.843277420626581,-1.843277420626581,-1.893963779,-1.6766726,-2.067257006,-2.348354694548336,-2.24752768288672,-2.209062901182501,-2.2839431244485606
2013-11-26,-1.704443347,-1.529479074,-1.612364842,-2.3623511681193667,-2.05578043528629,-2.263423805,-2.011300335711017,-0.805052005,-1.8108902179956257,-1.8108902179956257,-1.872571481,-1.6527671,-2.033261595,-2.315284647828537,-2.249206068783867,-2.2102867633238303,-3.1100813990849057
2013-11-27,-1.767010204,-1.591276571,-1.669522094,-2.362035593765824,-2.093865383544861,-1.85458514,-1.6122630602206236,-1.738315445,-1.8099515705047076,-1.8099515705047076,-1.863159661,-1.6371389,-2.007655685,-2.5586402306153184,-2.2498981425303346,-2.210490606581116,-2.3341161654834828
2013-11-29,-1.772185947,-1.592353971,-1.665263819,-2.3618504897363133,-1.6521176845095469,-1.853299772,-2.394865296981296,-1.384969367,-1.804588624924411,-1.804588624924411,-1.836433861,-1.6151441,-1.972778487,-2.352393370695866,-2.2499949079022987,-2.2056371900533565,-2.2975013516186285
2013-12-02,-1.711572141,-1.523734144,-1.603659944,-2.3612685172819345,-1.993696911490664,-2.169865972,-1.9557505067843928,-1.433177406,-1.7542301062142762,-1.7542301062142762,-1.805746476,-1.5755183,-1.939332122,-2.760983713423081,-2.2340833107887788,-2.1941338289017915,-2.297713387529528
2013-12-03,-1.773065813,-1.577611396,-1.652690737,-2.3606841500153704,-2.1032127095739725,-2.143795465,-2.208614570714452,-2.068238372,-1.7527552588718445,-1.7527552588718445,-1.801353349,-1.5753577,-1.917543988,-2.1902353809404778,-2.2311501246716814,-2.1981755623981334,-2.514888911583783
2013-12-04,-1.755103755,-1.551413829,-1.625952317,-2.3600997022698067,-1.5945944443455435,-1.684650401,-2.5004846801142886,-1.770002621,-1.7711680899897362,-1.7711680899897362,-1.787345719,-1.5835909,-1.929229794,-2.3821891223106646,-2.2313853610758456,-2.226895544831613,-1.9987849409057563
2013-12-05,-1.681291537,-1.488583079,-1.561246578,-2.359226102191572,-1.5233489545554897,-1.643129518,-2.149195188537288,-2.061964558,-1.7223907991729894,-1.7223907991729894,-1.784759065,-1.5604104,-1.889370642,-2.1413504691933736,-2.231821550524107,-2.19385575352275,-2.569563662376333
2013-12-06,-2.098462831,-1.875452851,-2.01170049,-2.3583854481115774,-2.433677114348565,-1.837047095,-3.0876772787952,-1.962921843,-1.978051386372295,-1.978051386372295,-2.005592198,-1.7001767,-2.082298389,-2.094513928266063,-2.246257285122239,-2.3290826311893995,-2.298734823346237
2013-12-09,-2.120747393,-1.867916479,-2.009399937,-2.355571193212706,-3.492495539007044,-2.784385412,-3.516118139799954,-1.454311503,-2.1054266850104124,-2.1054266850104124,-2.098597603,-1.8246387,-2.296816697,-2.8030962175010985,-2.2503722119944536,-2.383921428174652,-2.665675102855686
2013-12-10,-2.075278413,-1.843359684,-1.974106705,-2.3554522169374925,-2.280844558523683,-2.094243365,-2.3266167664992325,-2.091304834,-2.082712072027329,-2.082712072027329,-2.107174851,-1.8490197,-2.234547542,-2.155141364682952,-2.251978800020573,-2.210175363055438,-2.0793887958200457
2013-12-11,-2.473341942,-2.216453321,-2.397852014,-2.355147571374673,-2.7905079520979106,-2.257359573,-2.7360270262650603,-1.572032285,-2.317047116614006,-2.317047116614006,-2.297573182,-1.906263,-2.381322516,-2.467257289500613,-2.262615100438236,-2.349456981190763,-2.3372490950142906
2013-12-12,-2.387430321,-2.131200963,-2.305319262,-2.350572450554751,-2.6604651214270025,-2.269980173,-2.748700530486525,-2.201635332,-2.2178178800990183,-2.2178178800990183,-2.172282428,-1.8868249,-2.347740987,-3.13469149358395,-2.2614697440956397,-2.253434503770142,-2.6220530401261417
2013-12-13,-3.067932941,-2.754835337,-3.04886465,-2.347684561317649,-2.7470228981397686,-2.861983225,-4.068271169562198,-2.33722425,-2.7262830525339177,-2.7262830525339177,-2.719055052,-2.1992963,-2.763908642,-2.928166770924572,-2.297065892799538,-2.603158422215303,-2.29828382856006
2013-12-16,-2.906320795,-2.572689853,-2.854402777,-2.318190393190815,-2.6112859346199477,-2.599277572,-2.375440207724432,-1.587866173,-2.478710577655031,-2.478710577655031,-2.508961354,-2.1478096,-2.665692679,-2.119876078824184,-2.2942464398257747,-2.242033522576838,-2.187966068643213
2013-12-17,-2.71391163,-2.413286271,-2.681176612,-2.3176564517078764,-2.098655333741656,-2.485249486,-2.288392420992864,-1.933883134,-2.342457381241553,-2.342457381241553,-2.418538508,-2.0958761,-2.582265407,-2.407873357396771,-2.289787066845552,-2.2409514109533992,-2.590595467344632
2013-12-18,-2.76523015,-2.446913162,-2.693598002,-2.317121388296265,-2.181261813233392,-2.499382046,-2.204620273015102,-2.185814324,-2.3294934291735334,-2.3294934291735334,-2.385209273,-2.0613259,-2.5294816,-2.4699116564899195,-2.278254443328035,-2.2462176920324106,-2.551789388307204
2013-12-19,-2.783894386,-2.423587443,-2.677309215,-2.316867000298616,-3.905543313860056,-3.267687641,-4.006738545225354,-1.934101936,-2.623813400120344,-2.623813400120344,-2.597734607,-2.3341682,-2.870665169,-2.7839277679594265,-2.294263339837456,-2.6149727864590613,-2.161135078829262
2013-12-20,-2.768537304,-2.444350038,-2.677514662,-2.3163298842638005,-2.6212133622509883,-3.053569887,-2.663990854736399,-2.148572361,-2.6479654143562725,-2.6479654143562725,-2.634985281,-2.3136024,-2.792199457,-2.1459740509094978,-2.294000490551845,-2.2656748779806333,-2.4072803316290607
2013-12-23,-2.637499363,-2.321941288,-2.543389018,-2.3157921750705377,-2.611951435420081,-2.82335844,-2.416350120207584,-2.133687626,-2.5358148732552506,-2.5358148732552506,-2.520418867,-2.227234,-2.719975433,-2.377421549775136,-2.2902552077729266,-2.268523449476791,-3.0622234505233603
2013-12-24,-2.505939817,-2.201821559,-2.411627538,-2.3152535242023573,-2.278063495272045,-2.661629857,-2.405933395552775,-2.480622257,-2.455154778485037,-2.455154778485037,-2.458413776,-2.1761749,-2.653709548,-2.831883330702213,-2.282344623140565,-2.2571758966932234,-2.380323797183479
2013-12-26,-2.363395413,-2.077205436,-2.277007195,-2.31471274737007,-1.986435687603852,-2.385148822,-2.242400124810351,-2.214186419,-2.344636373048597,-2.344636373048597,-2.400175168,-2.1231042,-2.582902542,-2.9325697574156866,-2.2820446082297297,-2.2511262773984244,-2.556722782290933
2013-12-27,-2.300092326,-2.007809371,-2.198253762,-2.314172038328885,-2.510120126817624,-2.566440331,-2.528672172394676,-2.09141317,-2.3282788738897744,-2.3282788738897744,-2.340765969,-2.1039711,-2.556406662,-2.397474150107663,-2.2686584589186616,-2.2850915070081737,-2.8656637278069663
2013-12-30,-2.215815367,-1.92607202,-2.105741732,-2.313630457358644,-2.187807814187723,-2.513186277,-2.284002771796656,-2.021071769,-2.2982859511653477,-2.2982859511653477,-2.306666404,-2.0642109,-2.510551318,-2.2219413722320707,-2.2682492510448182,-2.256339023774601,-2.0041806594205545
2013-12-31,-2.195350514,-1.887704014,-2.062207248,-2.313086842958597,-2.1914681077048277,-2.545862706,-2.858605325996635,-2.009549122,-2.3507609698672014,-2.3507609698672014,-2.299357176,-2.0864641,-2.539788074,-2.594859336297699,-2.2215990387490256,-2.268965687819496,-2.253276939202556
2014-01-02,-2.135275301,-1.824433351,-1.989502345,-2.312542811030108,-2.697683785708279,-2.460734684,-2.539870808628073,-1.586627559,-2.347043164386291,-2.347043164386291,-2.283134619,-2.0573346,-2.503082303,-2.502182248608885,-2.220642859559292,-2.2105295354014243,-2.6284887689210965
2014-01-03,-2.57213124,-2.260241276,-2.49110565,-2.311996030712063,-2.835570181709886,-2.758993935,-3.444518600046385,-1.810907811,-2.636400087913369,-2.636400087913369,-2.527442945,-2.1743594,-2.643698611,-2.658798323578491,-2.2400955269769085,-2.379855131679897,-2.283940031047264
2014-01-06,-2.638108825,-2.328054219,-2.542973162,-2.311449396250376,-2.4581111045036206,-2.598348125,-2.5016120736136678,-1.459700755,-2.5678028609242247,-2.5678028609242247,-2.436013226,-2.1509749,-2.603259738,-2.244863474179673,-2.2348438511548863,-2.2161838066041684,-2.945931987527322
2014-01-07,-2.698468735,-2.382195942,-2.581743982,-2.3109009344310447,-2.388897191476553,-2.510076864,-2.4244721784211896,-1.377487806,-2.533087896503862,-2.533087896503862,-2.391564108,-2.1190105,-2.564399096,-2.01951103093778,-2.2325782313720315,-2.213302127612548,-2.099119260203688
2014-01-08,-2.551735316,-2.256012663,-2.446372013,-2.310353616519037,-2.2664877445109872,-2.483939694,-2.536938195669435,-1.820602512,-2.41092743803053,-2.41092743803053,-2.298308369,-2.0784041,-2.504288584,-2.1911953507817734,-2.231593700077373,-2.203825392948783,-2.251083574416721
2014-01-09,-2.844956702,-2.526732467,-2.736296516,-2.309801894919613,-2.471537777416182,-2.528265193,-2.4856314751609783,-1.382652523,-2.5682594071489206,-2.5682594071489206,-2.410076076,-2.1088262,-2.554070067,-2.4092187807982754,-2.241426719138302,-2.2938539091844192,-2.891750532460543
2014-01-10,-2.923077055,-2.583330422,-2.778945519,-2.309252204296659,-2.2106009384117757,-2.466778154,-2.459938904910762,-1.784500651,-2.5233416867781195,-2.5233416867781195,-2.353779304,-2.0870084,-2.532399271,-2.7504658294210835,-2.244342797791965,-2.224896814589794,-2.2468693702629983
2014-01-13,-2.817964525,-2.479595237,-2.671076572,-2.308698712993788,-2.8523875380369352,-2.579129268,-2.542236898233387,-1.901670754,-2.5033108492912657,-2.5033108492912657,-2.287467268,-2.0922882,-2.537920527,-2.5456987200988297,-2.245519692539026,-2.281284835810661,-2.6464998016961294
2014-01-14,-3.215371981,-2.850780508,-3.084131712,-2.308146118932953,-2.810097842378936,-2.635107489,-3.408782237050234,-1.758350489,-2.777700780432497,-2.777700780432497,-2.528938697,-2.180575,-2.6502728,-2.1102847827778093,-2.262752057571276,-2.376578279159415,-2.958735389815579
2014-01-15,-3.023722986,-2.685124516,-2.909866547,-2.3075915536073945,-2.5600305991892647,-2.588320764,-2.5377276054323943,-1.583912359,-2.5889671631231312,-2.5889671631231312,-2.369505475,-2.1301755,-2.585817206,-2.371292544046639,-2.261817719375772,-2.228709515431939,-2.8617434651125597
2014-01-16,-2.830494246,-2.520228256,-2.736537095,-2.3070348092859434,-2.177470502310026,-2.51038638,-2.1450361743822626,-1.803324088,-2.484557570562881,-2.484557570562881,-2.318882514,-2.120638,-2.522591602,-2.6450454545347832,-2.2621453876078665,-2.21809692761974,-3.161778187520133
2014-01-17,-2.730990889,-2.42437842,-2.626542212,-2.30647788429988,-2.2936834002951643,-2.210823099,-2.0209986898131547,-1.372686756,-2.403044506371587,-2.403044506371587,-2.275911896,-2.0333778,-2.463803444,-2.3786464750264016,-2.263667233407078,-2.216011377177592,-2.3556011022545267
2014-01-21,-3.000893159,-2.672858898,-2.888811748,-2.305921695930824,-2.605776810743199,-2.486512831,-2.841099070166789,-1.997022895,-2.545999275775604,-2.545999275775604,-2.372840372,-2.0766669,-2.508183986,-2.781199934397068,-2.2564520555843712,-2.294991685530971,-2.606931527246104
2014-01-22,-2.940878798,-2.593241669,-2.810069683,-2.3053636258885444,-3.0783871420093627,-2.691321417,-3.399753111710358,-1.351062913,-2.5756444647429086,-2.5756444647429086,-2.355304676,-2.1681282,-2.627324669,-2.189387525320804,-2.2619664141677536,-2.4045193740377067,-2.3923230766803183
2014-01-23,-2.77055056,-2.454807001,-2.663928838,-2.3048015964124784,-2.5897008047129964,-2.598461666,-2.548154624225513,-2.126955795,-2.5149369645571684,-2.5149369645571684,-2.373622327,-2.1148485,-2.560693529,-2.3825923948823085,-2.261948419807733,-2.221336468785044,-2.134398703842832
2014-01-24,-3.215764705,-2.875269515,-3.137242411,-2.304240819980216,-2.9095027007857643,-2.733601381,-2.764124310299718,-1.292197761,-2.794574564358584,-2.794574564358584,-2.631027542,-2.2500138,-2.727084435,-2.828938049053234,-2.281324599762508,-2.4278766404552363,-3.279462672978782
2014-01-27,-3.439896758,-3.068303568,-3.330270628,-2.3036798334478448,-2.543964449577241,-2.742551454,-2.820656747668043,-2.132834651,-2.8333224127353827,-2.8333224127353827,-2.612973819,-2.2877753,-2.750705139,-2.43183769563859,-2.2900437803890474,-2.313870015506529,-2.6906723221981523
2014-01-28,-3.381482746,-2.985386913,-3.226882002,-2.303115633296478,-2.995584364728264,-2.647990163,-2.698414598134268,-1.830687686,-2.7084417353925634,-2.7084417353925634,-2.50785036,-2.2351118,-2.68691222,-2.7266739220092333,-2.2904822802196745,-2.2398874812766647,-2.399550559782759
2014-01-29,-3.167235555,-2.803421029,-3.036759103,-2.3025495526864344,-2.3532083515587003,-2.47253867,-2.2501242282378797,-1.458483036,-2.577259166997307,-2.577259166997307,-2.40830571,-2.1839017,-2.624089559,-2.110953113887424,-2.290271085331179,-2.24385584662642,-2.663496687624209
2014-01-30,-3.877137516,-3.448254699,-3.793907628,-2.33705074607267,-3.1161504445908967,-3.051616578,-3.017635880684128,-2.317462828,-3.090536070660492,-3.090536070660492,-2.961500609,-2.5002525,-3.034119275,-3.048592115659744,-2.325334927923525,-2.6809155197309886,-2.4108030140532866
2014-01-31,-3.641359151,-3.242309334,-3.57471798,-2.336412983026274,-2.7909144466919864,-3.00147784,-2.907285092662973,-1.936326478,-2.8542237999753195,-2.8542237999753195,-2.709577653,-2.4466313,-2.961745586,-2.274666523497553,-2.325061601770195,-2.296589662124568,-3.1524483066106126
2014-02-03,-3.797951342,-3.371276361,-3.689981608,-2.335766915341405,-3.150583567845386,-2.867958841,-2.9726439840897725,-2.196279013,-2.9351044488000024,-2.9351044488000024,-2.764841071,-2.4231261,-2.936336471,-2.460173117705255,-2.329481225929213,-2.323438073444924,-2.7876670467055806
2014-02-04,-4.20078192,-3.722233954,-4.067552417,-2.3351226363334026,-3.019329130629424,-3.07768189,-3.106859296962652,-2.180977335,-3.134890491869215,-3.134890491869215,-2.93502699,-2.5342385,-3.069976997,-2.1455476543389453,-2.3367213526654758,-2.444599341647373,-3.040298154594268
2014-02-05,-3.935881013,-3.491319251,-3.825958123,-2.3344750715220943,-2.8309104286535662,-3.029178326,-3.0595368457493177,-1.634841792,-2.9427406400023672,-2.9427406400023672,-2.727127624,-2.482814,-3.002036401,-2.0593809680158808,-2.337222464287523,-2.297610351037438,-3.258581369794686
2014-02-06,-3.663776608,-3.257438414,-3.580117624,-2.333827417424087,-3.5721339916357366,-2.952087941,-2.9242923189085235,-1.733876344,-2.833971225789587,-2.833971225789587,-2.659676183,-2.4205537,-2.919310249,-2.5613635029444937,-2.331234149561409,-2.255682948881581,-2.7123181659969178
2014-02-07,-3.49778947,-3.093967406,-3.406255947,-2.333821036706743,-3.047735183346161,-2.89127616,-2.729785478034481,-2.060026564,-2.8294006091972155,-2.8294006091972155,-2.616946525,-2.4231083,-2.920831384,-2.5604175279769463,-2.33064335321238,-2.3393858810054846,-2.3224127284099114
2014-02-10,-3.351855108,-2.978939606,-3.267967451,-2.332522430486718,-2.712757733756832,-2.876436806,-2.364075053064444,-2.14738233,-2.748000387885896,-2.748000387885896,-2.604280581,-2.2793779,-2.836172509,-2.3580660624203897,-2.329254975250291,-2.254805003944065,-2.505924087330338
2014-02-11,-3.264418203,-2.870257226,-3.155066568,-2.331872153912557,-2.8762153932516616,-3.004229881,-2.9598563719949054,-2.376958245,-2.801277407974727,-2.801277407974727,-2.617825278,-2.4569303,-2.936214554,-2.1321730291579475,-2.288359748658757,-2.412652806346621,-2.205519735106163
2014-02-12,-3.061016304,-2.687157088,-2.959668348,-2.331216063726307,-2.323841325459702,-2.612130252,-2.7704470405727437,-2.096122218,-2.7245406402981893,-2.7245406402981893,-2.60046047,-2.3101283,-2.852478307,-2.5960382271691973,-2.2797788350086683,-2.227350099001392,-2.520079923932041
2014-02-13,-2.991605068,-2.660515735,-2.910238186,-2.330557766606315,-2.271058882944451,-2.506436094,-2.614462991012061,-1.656877418,-2.6374179165173968,-2.6374179165173968,-2.546203724,-2.2760797,-2.776786737,-2.359451265095076,-2.2728485054739824,-2.229089326090883,-2.7104769534240583
2014-02-14,-2.83007806,-2.51109475,-2.749166232,-2.3298963150374026,-2.552265178516419,-2.766548995,-2.211227830239854,-1.875728871,-2.5626145815784422,-2.5626145815784422,-2.457309899,-2.1037251,-2.706048818,-2.2582681044859263,-2.2668855076697016,-2.2200214175750537,-2.182232199288787
2014-02-18,-2.719654022,-2.398500721,-2.626049005,-2.5266000407246887,-2.627797311693199,-2.212673963,-2.534385191597691,-1.745216561,-2.532329081914644,-2.532329081914644,-2.401004691,-2.0684256,-2.66955898,-2.015189824599367,-2.267023402030065,-2.2486607415580697,-1.885846886962273
2014-02-19,-3.808572385,-3.412804772,-3.891571007,-2.5484008523150194,-4.614326193523736,-3.659731497,-3.395958203813329,-1.896587012,-3.452619406247035,-3.452619406247035,-3.546639634,-2.9274562,-3.619316624,-2.143329221588833,-2.3513574344013524,-3.151089756684877,-2.759518347225494
2014-02-20,-3.994583823,-3.550974769,-4.005085013,-2.5483457834819268,-2.707097050144968,-3.609689576,-3.4154012023262363,-1.203166424,-3.3319710734861387,-3.3319710734861387,-3.351388505,-2.9306627,-3.587712262,-2.009985298332831,-2.359595966647177,-2.350428099792821,-3.9389822914934105
2014-02-21,-3.730039757,-3.32387929,-3.755400975,-2.548116541646785,-2.564099645983829,-3.518437262,-3.3209635770397266,-1.32907584,-3.1301631881402243,-3.1301631881402243,-3.152085247,-2.8487765,-3.472241996,-2.699141891698249,-2.346276351441975,-2.2829677369627035,-2.7097491143618657
2014-02-24,-3.653116796,-3.231996466,-3.628148767,-2.548232288936463,-2.46743488486282,-3.420173971,-3.0337254733029253,-1.47665787,-3.041421504443724,-3.041421504443724,-3.084020334,-2.7705168,-3.360834637,-2.8870650210347697,-2.319289753927161,-2.25054590177561,-2.7644345165974635
2014-02-25,-3.46190495,-3.056419664,-3.433602394,-2.5481720947438835,-2.685335911846625,-3.365998308,-2.84472900082451,-1.043680474,-2.9456285441375414,-2.9456285441375414,-2.948049534,-2.721713,-3.289333647,-2.3340149196739315,-2.3184518651005424,-2.294143656972968,-2.835222787424581
2014-02-26,-3.282561146,-2.889929755,-3.247796596,-2.548113784909253,-2.689191690222533,-3.308217534,-2.728347651258225,-0.942881938,-2.9056441239066952,-2.9056441239066952,-2.884524777,-2.6716559,-3.216086447,-2.91202368843162,-2.3178400424471683,-2.277304079885649,-2.7893096844563776
2014-02-27,-3.079867552,-2.710893807,-3.049424317,-2.548056535959747,-2.315603755184237,-2.463797763,-2.602413381258916,-1.931557842,-2.8016914541486546,-2.8016914541486546,-2.813721175,-2.5998837,-3.118453434,-2.342302571085559,-2.317581727817147,-2.243435647846211,-2.552445478183196
2014-02-28,-2.92505097,-2.56695387,-2.886322434,-2.5479972395367536,-2.3500416508503306,-3.133637023,-2.541693855694993,-1.843376101,-2.7206704373790527,-2.7206704373790527,-2.721759026,-2.5410513,-3.037759616,-2.645040780653448,-2.316597854624508,-2.2596830302187656,-2.860319046736711
2014-03-03,-2.769205058,-2.425366269,-2.725994718,-2.547938755930689,-2.353046143945896,-3.050625001,-2.789052696619615,-1.547112213,-2.634747271321608,-2.634747271321608,-2.647184167,-2.4772768,-2.955797612,-2.2500939514621554,-2.316569957694932,-2.2481622786074555,-2.5888968256735145
2014-03-04,-2.681358072,-2.373581802,-2.649178139,-2.544263602839432,-2.734376981752521,-2.967218654,-2.7882581755715043,-1.569959273,-2.564671358002837,-2.564671358002837,-2.597193042,-2.4129431,-2.873821808,-2.616513620898735,-2.315566435113894,-2.242553554076716,-3.159452755925531
2014-03-05,-2.563372853,-2.261014809,-2.520662246,-2.5390276093680004,-2.4873404192328463,-2.911286,-2.175915398982065,-2.021111891,-2.4715603558716603,-2.4715603558716603,-2.490877905,-2.3595052,-2.806235237,-2.529118442291333,-2.314622894290072,-2.254858726117154,-3.319888553241941
2014-03-06,-2.418327984,-2.132936368,-2.378086166,-2.526075885992112,-2.561311798522289,-2.81840217,-2.063777500191133,-2.004958947,-2.373726911980819,-2.373726911980819,-2.435459272,-2.2980479,-2.727410726,-2.380372336106456,-2.314962159720577,-2.237519837842003,-2.1063938915197578
2014-03-07,-2.309472602,-2.032262403,-2.262259486,-2.526030220163607,-2.4126889585116587,-2.745022894,-2.4880432326084847,-1.000972516,-2.2876055648058644,-2.2876055648058644,-2.355360806,-2.2431625,-2.657746797,-2.6195723589048,-2.314890017406186,-2.24395470827636,-2.659072540573009
2014-03-10,-2.201257538,-1.934415821,-2.150125585,-2.5259847925200978,-2.355420232526706,-2.673913916,-2.00971981115399,-1.327432321,-2.203541665723856,-2.203541665723856,-2.294792202,-2.1886363,-2.586969561,-2.1479683998388754,-2.314930338679145,-2.2399669745574493,-2.275260487206196
2014-03-11,-2.10898824,-1.849615236,-2.051582227,-2.525939290794444,-2.108462406427837,-2.217390144,-2.2051112775263446,-1.018573471,-2.127353006542845,-2.127353006542845,-2.228441675,-1.8021145,-2.514777806,-2.5559877670296123,-2.306936052429121,-2.238432925129201,-2.6641041248518507
2014-03-12,-2.038535866,-1.781209478,-1.970366317,-2.525893143037249,-2.360080323637648,-2.248767957,-2.436390793792035,-2.055283968,-2.0800674720427232,-2.0800674720427232,-2.17383198,-1.7815063,-2.459154862,-2.346867764740767,-2.2980002920341844,-2.240994813700265,-2.4442656070416784
2014-03-13,-2.259322148,-2.004656814,-2.203494777,-2.5258476243532426,-2.051424243180057,-2.095942702,-2.159392295514547,-2.046988974,-2.014338436504908,-2.014338436504908,-2.252684288,-1.8591158,-2.467596005,-2.587256148155354,-2.3034706560563145,-2.280342050520705,-3.039957308749264
2014-03-14,-2.631924574,-2.349212387,-2.58423277,-2.525801809068116,-2.154282011108048,-2.564920101,-3.235132731595618,-2.056282057,-2.2682183267247704,-2.2682183267247704,-2.386901479,-2.0923154,-2.581106737,-2.0992927275406625,-2.313623933369116,-2.3555323723099604,-2.897327913383341
2014-03-17,-2.51257338,-2.240749618,-2.463458806,-2.5257558757594856,-2.295669532081966,-2.458252184,-2.266745908233452,-1.625195738,-2.160514009280877,-2.160514009280877,-2.250070207,-2.0150371,-2.531594596,-2.6591730745229327,-2.3119937429937467,-2.2555661343732605,-2.162038986962395
2014-03-18,-2.382665574,-2.126105937,-2.336522683,-2.525709236077183,-2.1987751790378343,-2.423750852,-2.3275691968803573,-1.671145186,-2.1149497647053024,-2.1149497647053024,-2.210770499,-2.0824384,-2.474684993,-2.36331670329352,-2.306986962809765,-2.2310986710096854,-2.7761057534425007
2014-03-19,-2.275749869,-2.027831074,-2.226226275,-2.525663725096337,-2.074641446932162,-2.324765609,-2.3922862611064604,-1.363992199,-2.0716653275620875,-2.0716653275620875,-2.161845415,-2.0395799,-2.42376499,-2.771275564373365,-2.302720605070524,-2.2264037309628173,-2.8459821092353983
2014-03-20,-2.429808069,-2.177307202,-2.371617824,-2.525616596220252,-2.345323176518592,-2.383477388,-2.0370686434565504,-1.918493665,-2.1673687806528363,-2.1673687806528363,-2.206677478,-2.0266003,-2.413721695,-2.451846408092438,-2.308244674367597,-2.252303879612493,-2.384074114133722
2014-03-21,-2.360464263,-2.10200877,-2.28848309,-2.525570965392272,-2.2341393886396825,-2.42181187,-2.1861665720383607,-1.755664022,-2.1416229083568403,-2.1416229083568403,-2.130842229,-2.0129006,-2.405991001,-2.720667742154899,-2.3079280339047803,-2.2692840367122384,-2.960463718306578
2014-03-24,-2.238594734,-1.999337645,-2.180433398,-2.5255250321074807,-2.085313305858852,-2.201642898,-2.045307508952149,-1.590040724,-2.089852861026505,-2.089852861026505,-2.123227897,-1.9671793,-2.349892898,-2.578478231141536,-2.308610010187207,-2.221740614051827,-2.8301002388740764
2014-03-25,-2.171442801,-1.943837973,-2.112605288,-2.525984705519391,-2.1272653337323013,-2.12856276,-2.033567742330701,-2.366952027,-2.03050795493711,-2.03050795493711,-2.083130973,-1.9252545,-2.298260175,-2.4201178651464743,-2.3050114627798304,-2.2131226624422946,-2.072909265977818
2014-03-26,-2.108499068,-1.877365704,-2.037720657,-2.5254308195004143,-2.5059969817289867,-2.227390627,-2.597093384067547,-2.164952749,-2.006071979986396,-2.006071979986396,-2.031472949,-1.9018659,-2.273377027,-2.306256401281164,-2.293544188732341,-2.2317996029377234,-2.5813904723048395
2014-03-27,-2.005908643,-1.796580251,-1.952459794,-2.5253836114163635,-1.8967718988040037,-2.03302447,-1.8806920036334251,-2.065356009,-1.955911567204649,-1.955911567204649,-2.020505874,-1.861268,-2.222611404,-2.836044463035837,-2.294323732581581,-2.2065197968728425,-2.73242383026932
2014-03-28,-1.957875568,-1.7425003,-1.890270128,-2.525336100181512,-2.450779122595894,-2.177235302,-2.57121841991284,-2.036600264,-1.9392715788906507,-1.9392715788906507,-1.976806535,-1.8402908,-2.199070264,-2.8195683574223347,-2.2937350215843657,-2.229437963451184,-2.9603649421182943
2014-03-31,-1.897039928,-1.681104046,-1.820284722,-2.5252905500682963,-2.3383660403838937,-2.099363111,-2.366804599191716,-1.85561784,-1.9177876255089343,-1.9177876255089343,-1.957236253,-1.8101121,-2.160662414,-2.675459922282932,-2.2934320471800507,-2.214539783766456,-2.741672413320432
2014-04-01,-2.093560899,-1.878738356,-2.026987192,-2.5252427656179157,-2.45952340696481,-2.344539354,-1.935488220823256,-1.834630276,-2.049680932710981,-2.049680932710981,-2.039723779,-1.8195446,-2.183089403,-2.241737856396444,-2.284930588673228,-2.241292740558874,-2.6659586600358978
