dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH-Norm,EGARCH_FHS,EGARCH_St,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2008-03-28,-2.845018166,-2.635004618,-2.66140159,-3.3880809861800354,-3.295005420840535,-3.508867115696084,-3.862890313415453,-2.9136355557892943,-2.9136355557892943,-3.944995461,-2.972674938,-2.6577963,-3.500537249,-3.278973118106203,-2.9868986504953114,-2.962654624203493,-3.9453366419360263
2008-03-31,-2.845018087,-2.635004531,-2.661263966,-3.389187936226806,-2.861304844747483,-3.4657507733827657,-3.026416780415994,-2.7399111450039486,-2.7399111450039486,-3.851618851,-2.964942728,-2.5883349,-3.461502861,-2.8944333608713766,-2.987570357552938,-2.904939819553932,-3.498904098049793
2008-04-01,-2.84501801,-2.635004528,-2.661126795,-3.3902994101458246,-3.0968939234545783,-3.45911073207567,-4.143966138706425,-3.0588423415569794,-3.0588423415569794,-3.894218716,-2.994320136,-2.7576064,-3.475055761,-2.9942106874916528,-2.9888155119265774,-3.0394272692411723,-4.655951386409084
2008-04-02,-2.845017934,-2.635004777,-2.66099008,-3.3914078805078685,-3.363722419204429,-3.654994609184251,-3.258828080100895,-3.4719697980573443,-3.4719697980573443,-4.061632695,-3.091845849,-3.1306119,-3.58319474,-2.920542077673718,-3.001811079565709,-3.3099534793619947,-3.73554918255969
2008-04-03,-2.845017858,-2.635004689,-2.660853809,-3.39252199976988,-2.518049723007765,-3.599973380441724,-3.17689211681148,-2.9745806831717405,-2.9745806831717405,-4.008913851,-3.001219034,-2.6487521,-3.554559084,-3.7290323412700928,-3.002672677904494,-2.943727940627093,-3.5844175039512165
2008-04-04,-2.845017784,-2.635004606,-2.660717987,-3.39364882677869,-2.371453181153903,-3.538316305478788,-3.1241782868742813,-2.9322545714172352,-2.9322545714172352,-3.989266889,-2.973243255,-2.6529075,-3.534762724,-3.116704505444737,-3.0062736766638523,-2.9779846395933856,-3.9690945916614497
2008-04-07,-2.845017709,-2.635004523,-2.660582613,-3.394758030421265,-2.745559068323068,-3.53937490939121,-3.13432553977663,-2.8277478112054104,-2.8277478112054104,-3.920761613,-2.977713958,-2.6087084,-3.500551143,-3.107594487186164,-3.005545351797075,-2.942665507895976,-3.713318056666167
2008-04-08,-2.845017636,-2.635004438,-2.660447684,-3.3900521453294004,-2.939404169098314,-2.7874315513102266,-2.875630555017316,-2.7700333629261973,-2.7700333629261973,-3.863588997,-2.936783988,-2.6015898,-3.47408374,-3.0689723059388743,-3.0054040522136813,-2.941440221229295,-3.0032121154860647
2008-04-09,-2.845017563,-2.635004354,-2.660313199,-3.391070384003499,-3.1138585111519803,-3.1796241885361587,-2.7698682603707727,-2.7473081621129825,-2.7473081621129825,-3.796877957,-2.914169933,-2.598776,-3.441983562,-2.8357919476024662,-3.005633260121712,-2.940503246168353,-3.67593135095574
2008-04-10,-2.845017491,-2.635004271,-2.660179157,-3.391853187641161,-3.4632567412829243,-3.349140022881707,-2.7025544477835464,-2.731758044434644,-2.731758044434644,-3.734026025,-2.892914648,-2.593448,-3.414991496,-2.733192203009266,-3.008780779463381,-2.938731958819982,-3.413151124158822
2008-04-11,-2.84501742,-2.635004213,-2.660045557,-3.392508406627333,-2.737462918968436,-3.341186802709,-3.6908895015842695,-2.902218206531167,-2.902218206531167,-3.727109117,-2.909371419,-2.6488739,-3.065312675,-3.144215354977625,-3.0081510454965503,-2.983992839789091,-3.570904606347258
2008-04-14,-2.84501735,-2.635004174,-2.659912396,-3.394138873532219,-3.64969135810874,-3.2976356277319576,-3.134910025654945,-3.252765983221769,-3.252765983221769,-3.755084607,-2.907935736,-2.7545258,-3.382920485,-3.771765111798064,-3.038990055163607,-3.246535215801072,-4.279897639583663
2008-04-15,-2.84501728,-2.635004093,-2.659779674,-3.381495796284142,-3.6546384355175703,-3.190857930009892,-3.453718213186312,-2.8304102338990407,-2.8304102338990407,-3.648931842,-2.9244028,-2.7078447,-3.339040432,-3.274325128810156,-3.040870629345833,-2.957065885498879,-4.246156003041848
2008-04-16,-2.845017212,-2.635004026,-2.659647389,-3.3822946100531337,-3.229364663900098,-3.3428589103195,-3.01092685066582,-2.832862289583135,-2.832862289583135,-3.642332124,-2.927626422,-2.6992165,-3.322493584,-2.566212244852231,-3.038529056915013,-2.984526420482916,-3.5588383493817366
2008-04-17,-2.845017144,-2.635004175,-2.659515543,-3.382518500957504,-3.119240919031446,-4.364607163303567,-3.244339328804847,-3.272293597309153,-3.272293597309153,-3.806141637,-2.98851084,-2.7666863,-3.416288009,-2.934423066772052,-3.0492627710745404,-3.2522847025595776,-4.327493946697824
2008-04-18,-2.845017076,-2.635004093,-2.659384128,-3.3832361560861366,-2.765139044293152,-3.362246216644241,-3.0473189367981863,-2.795102556590962,-2.795102556590962,-3.563095751,-2.940161349,-2.7301124,-3.326419466,-3.508031076624677,-3.05020493885623,-2.9716196164293787,-4.4228156560833005
2008-04-21,-2.84501701,-2.635004361,-2.659253152,-3.384703175916424,-3.203429118186636,-3.563472307947503,-3.205559662519196,-3.357817439739974,-3.357817439739974,-3.841558135,-3.038812778,-2.791125,-3.48988184,-2.8125219113355557,-3.0616065937096537,-3.381115877937208,-4.164525637898426
2008-04-22,-2.845016944,-2.635004279,-2.659122601,-3.3851653284968086,-3.682973484153915,-4.213968763175706,-4.282115195882847,-2.9748751245607514,-2.9748751245607514,-3.813685543,-2.970435508,-2.8030609,-3.454749811,-2.93126177929722,-3.0640741680598302,-3.021521995094925,-4.1048011789291605
2008-04-23,-2.845016878,-2.635004209,-2.658992481,-3.3863185823563766,-5.001927075530197,-3.5147713914744885,-4.895461319236459,-3.0200352924027327,-3.0200352924027327,-3.865693956,-2.957807642,-2.7669407,-3.46563493,-2.901710763686939,-3.0768614012000874,-3.110682706114268,-4.170864794049197
2008-04-24,-2.845016814,-2.635004129,-2.658862789,-3.386698363010677,-2.882183244036604,-3.440767693039493,-3.78450869202814,-2.8664270172465063,-2.8664270172465063,-3.830259208,-2.952539164,-2.7491751,-3.439293767,-2.984625704786611,-3.0302390647826627,-2.9642145317345507,-4.529662567975868
2008-04-25,-2.84501675,-2.635004072,-2.658733525,-3.387939753329919,-3.1570846054186545,-4.074876258788371,-5.555526637809729,-3.0959346472885287,-3.0959346472885287,-3.928347952,-2.949396335,-2.7970439,-3.487430883,-3.00080173342888,-3.049054717858053,-3.132900671201217,-4.12388051567545
2008-04-28,-2.845016686,-2.635004009,-2.658604687,-3.387100450302493,-3.3632723439976853,-4.130834719081065,-5.646949440176946,-3.105147620897041,-3.105147620897041,-3.988370746,-2.959526162,-2.8044753,-3.513224458,-3.2033932915186902,-3.063331961925884,-3.095863896796001,-4.873563946720777
2008-04-29,-2.845016623,-2.635003933,-2.658476273,-3.3895660511425465,-3.7420580770888674,-3.487553271801025,-4.337453198471927,-2.934567570326918,-2.934567570326918,-3.972465048,-2.958004913,-2.7914439,-3.493330131,-3.2351039897448644,-3.0697413836466505,-2.9883492878248084,-3.686304053221446
2008-04-30,-2.845016561,-2.635003855,-2.658348283,-3.388753447665366,-4.05006772568934,-3.416705113301712,-3.0784612033015315,-2.764943854913001,-2.764943854913001,-3.891139522,-2.948494695,-2.7402038,-3.457940823,-3.591115107247586,-3.071797741696937,-2.9486128323509133,-3.6335159960477146
2008-05-01,-2.8450165,-2.635003776,-2.658220715,-3.391205763708033,-3.5898009334048075,-3.3893761094287647,-2.9727830928848857,-2.6453363910057384,-2.6453363910057384,-3.78905447,-2.93418086,-2.7177456,-3.422224365,-2.838206700503961,-3.0694437655068274,-2.9415142869533097,-3.9079450339023576
2008-05-02,-2.845016439,-2.635003746,-2.658093567,-3.387376622463567,-3.103641818266009,-3.379308975349108,-4.0302902441620585,-2.895459337636596,-2.895459337636596,-3.77922287,-2.951442494,-2.7245722,-3.408177127,-3.4988877091140638,-3.070663379849002,-3.0268537095597967,-2.886757251104201
2008-05-05,-2.845016379,-2.635003691,-2.657966839,-3.3834739919458032,-2.844074506537683,-3.3487785292553416,-3.9554774965274846,-2.887542168557911,-2.887542168557911,-3.752579866,-2.941932871,-2.7163593,-3.389238601,-3.0774387522888147,-3.0708043140212906,-2.992047449114333,-3.040759060323209
2008-05-06,-2.84501632,-2.635003625,-2.657840528,-3.3786056721413757,-3.6231429834715705,-3.344367336583384,-3.129319467616002,-2.952336238381888,-2.952336238381888,-3.793501668,-2.89934067,-2.7089012,-3.401052679,-3.340111257959564,-3.0806885922779736,-3.041207972108129,-3.710786100718728
2008-05-07,-2.845016261,-2.63500355,-2.657714634,-3.1093898648376013,-3.1669546340422583,-3.627550206521101,-3.0936444155461182,-2.773691078846479,-2.773691078846479,-3.715091606,-2.910033889,-2.6981661,-3.370981384,-3.1486513275475376,-3.080834644527651,-2.9548371066586934,-3.972608714199623
2008-05-08,-2.845016202,-2.635003487,-2.657589155,-3.1099037021934137,-4.8045434909094205,-3.2986821552664063,-3.071457797523121,-2.950603660273923,-2.950603660273923,-3.785689998,-2.883996057,-2.7177525,-3.390570718,-3.703430642654818,-3.0874067982639737,-3.0605938572034845,-2.996853410789272
2008-05-09,-2.845016145,-2.635003415,-2.657464089,-3.1104185874203805,-3.274690448844791,-3.236820015900721,-3.130208770645294,-2.793610132701576,-2.793610132701576,-3.710692551,-2.898734901,-2.6904823,-3.360991545,-4.200920090690838,-3.0864900960342214,-2.9581645727272003,-3.757663587443536
2008-05-12,-2.845016088,-2.635003345,-2.657339436,-3.110934820791518,-3.742948846695498,-3.2166074314572257,-3.579878977918179,-2.827095308426332,-2.827095308426332,-3.710179539,-2.869426725,-2.6889501,-3.349399301,-3.1452000433505143,-3.086267741848757,-2.9881973610153416,-3.983396864370823
2008-05-13,-2.845016031,-2.635003387,-2.657215196,-3.11145259540625,-3.098255997905766,-3.2586956347856884,-5.290643485171207,-3.090404931234628,-3.090404931234628,-3.797735774,-2.928874311,-2.7151296,-3.391179941,-3.643193773493057,-3.087775586246645,-3.117864460459608,-4.038333880874345
2008-05-14,-2.845015975,-2.635003316,-2.657091364,-3.1119703345724634,-3.50461024742518,-3.105639663312329,-3.804583647957551,-2.8836162058717947,-2.8836162058717947,-3.768065735,-2.880784851,-2.7018218,-3.37298291,-3.552406855084754,-3.090729056205862,-2.9764916100060064,-3.644480873108448
2008-05-15,-2.84501592,-2.635003256,-2.656967941,-3.11249071501752,-2.934010973444777,-3.18568831626096,-3.027944401893502,-2.84755361509172,-2.84755361509172,-3.72519167,-2.889398472,-2.6909409,-3.348533754,-2.871325248966439,-3.090645071783101,-2.981854016074203,-3.231452817860164
2008-05-16,-2.845015865,-2.635003185,-2.656844925,-3.1130114421465747,-2.534967105192851,-3.0474765101439867,-2.566067131654116,-2.707267362012561,-2.707267362012561,-3.648501318,-2.865248208,-2.6734009,-3.320935142,-3.131549289843134,-3.090856019779712,-2.9556306086478688,-3.370710975290687
2008-05-19,-2.845015811,-2.635003145,-2.656722315,-3.1135327646871205,-2.694436998101497,-3.1185957309559806,-3.779493907621767,-2.8644028008774733,-2.8644028008774733,-3.651171325,-2.874604331,-2.6677593,-3.316023208,-3.2431751128396877,-3.0913440907870564,-3.0146350490418854,-3.455667320657659
2008-05-20,-2.845015758,-2.635003079,-2.656600109,-3.1140562997180226,-2.588722821163821,-3.05343741236142,-3.1834441012076446,-2.788293765809177,-2.788293765809177,-3.60751843,-2.857810953,-2.6567711,-3.295457786,-2.812884323524463,-3.091024657875276,-2.969638381680676,-4.60710859591566
2008-05-21,-2.845015705,-2.635003036,-2.656478306,-3.114581101498254,-3.74273917314387,-3.1528914124936787,-5.49541144596377,-3.103445872669273,-3.103445872669273,-3.723851567,-2.852826204,-2.6963368,-3.354007964,-3.712317869152244,-3.1120616682719637,-3.167875521386467,-3.247067562479684
2008-05-22,-2.845015652,-2.63500299,-2.656356906,-3.115848583457208,-3.2037197525006382,-3.1238626328916954,-4.812995194910259,-3.000737262076526,-3.000737262076526,-3.814370433,-2.869056055,-2.8412093,-3.399504591,-3.561198375772914,-3.124466750979744,-3.1551872213948937,-3.196708768352707
2008-05-23,-2.8450156,-2.635002932,-2.656235906,-3.1156313777323823,-3.343344767659496,-3.056229195025805,-3.765343405754749,-2.8819315317680534,-2.8819315317680534,-3.785179608,-2.900533032,-2.7129516,-3.384356444,-2.886069481066947,-3.124278178393504,-3.0035321896602607,-3.992011089151464
2008-05-27,-2.845015549,-2.635002871,-2.656115305,-3.116479955475073,-4.35784170563109,-2.940970154822975,-3.059815450457114,-2.916876180406012,-2.916876180406012,-3.794010576,-2.868244378,-2.6903121,-3.379326612,-3.6987736216258726,-3.132218602186877,-3.045896868418695,-5.1818741283320655
2008-05-28,-2.845015498,-2.635002808,-2.655995102,-3.1166896497436025,-2.937475842578338,-3.059998097989267,-3.019012255129384,-2.806968260080745,-2.806968260080745,-3.740870769,-2.88105493,-2.6412011,-3.354517549,-3.198976260289664,-3.132087873277559,-2.993190838857541,-3.587965962379678
2008-05-29,-2.845015448,-2.635002767,-2.655875297,-3.117218563958844,-2.743492001124609,-3.041939618112046,-3.856510481118155,-2.8809362018805804,-2.8809362018805804,-3.73794896,-2.884846113,-2.6507699,-3.348287897,-3.582248697648436,-3.131965551505897,-3.0335295008510466,-3.945343903026829
2008-05-30,-2.845015398,-2.635002738,-2.655755887,-3.117749042441485,-2.8268848973009653,-3.0357212470592216,-4.256786594943046,-2.942023690026305,-2.942023690026305,-3.748270213,-2.892649556,-2.6716381,-3.348380745,-3.6922875478890873,-3.1332112615363577,-3.0543621452727074,-3.5608994068565565
2008-06-02,-2.845015348,-2.635002673,-2.655636871,-3.1182840065191124,-2.994989170513174,-2.8217715340992915,-2.8983647635200502,-2.752238483945222,-2.752238483945222,-3.687717706,-2.860483512,-2.6203009,-3.325550976,-3.093586071072629,-3.132312176228292,-2.991208045229238,-3.2805462700864845
2008-06-03,-2.8450153,-2.635002627,-2.655518248,-3.1188161055613666,-2.741072939461034,-3.538963537933349,-5.031895847526146,-3.019537577843795,-3.019537577843795,-3.765206543,-2.847583578,-2.7878985,-3.362461155,-4.036581668016919,-3.144456179160004,-3.148818480589077,-3.796757624959545
2008-06-04,-2.845015251,-2.635002562,-2.655400016,-3.1193502903103565,-3.1379158923364634,-2.990204229888066,-2.6018715357896944,-2.73734592547828,-2.73734592547828,-3.677968891,-2.876164313,-2.6744437,-3.332665572,-3.081952430973247,-3.137787497570768,-2.9926819407215928,-4.593679521822777
2008-06-05,-2.845015204,-2.635002499,-2.655282175,-3.1198862612360543,-3.081998938740999,-2.743118212974629,-2.3530046193885874,-2.6740305948712595,-2.6740305948712595,-3.600120368,-2.876302016,-2.6680892,-3.302542711,-3.5021236337406494,-3.115341785685576,-2.9809947457031014,-3.662848417063466
2008-06-06,-2.845015156,-2.635002511,-2.655164724,-3.120425121150869,-2.717301615837932,-3.30485342153557,-3.004581670022653,-2.976021504734121,-2.976021504734121,-3.645703779,-2.907267543,-2.681679,-3.316920201,-3.097155549317716,-3.116758093639917,-3.0989882865911733,-3.523817482480177
2008-06-09,-2.84501511,-2.635002558,-2.65504766,-3.413166967921881,-8.50788540946113,-3.3349471095105643,-8.346027455907041,-3.5562043366285336,-3.5562043366285336,-3.890878417,-2.879212457,-2.7945755,-3.500327269,-3.32496231939204,-3.166795895423664,-3.608181452415948,-3.1368928594479475
2008-06-10,-2.845015063,-2.635002546,-2.654930983,-3.414036988555479,-4.594201842317409,-4.95148203858919,-4.550397275405192,-3.1505066917392885,-3.1505066917392885,-3.896487595,-2.940411244,-2.8359969,-3.489300954,-3.4405207913179434,-3.1663297502098247,-3.111280679432157,-2.883141634603086
2008-06-11,-2.845015018,-2.635002483,-2.654814691,-3.4149096244487724,-2.883436870650352,-3.453935638568166,-3.232702289977505,-2.79359737970762,-2.79359737970762,-3.841829725,-2.916607329,-2.623815,-3.473860696,-3.264631466240766,-3.153069623116118,-3.006783301186961,-2.9084333917336966
2008-06-12,-2.845014972,-2.635002425,-2.654698783,-3.415762868337795,-3.3618547975702797,-3.26831397814992,-3.851125722987593,-2.8705487343187475,-2.8705487343187475,-3.827130673,-2.899684046,-2.7041866,-3.453894973,-2.8485838410639825,-3.160502381070732,-3.0560844284912734,-3.589476107307123
2008-06-13,-2.845014927,-2.635002365,-2.654583258,-3.416636801026609,-2.844468758515009,-3.197745650154167,-3.101432377488525,-2.7558824722902195,-2.7558824722902195,-3.775058177,-2.905479763,-2.6433033,-3.434022234,-3.834791913916425,-3.16039174019,-3.013848932501099,-3.459513115950611
2008-06-16,-2.845014883,-2.635002318,-2.654468114,-3.41751457370183,-3.2228458132414626,-3.181953229865298,-3.423535367849144,-2.8211051919236025,-2.8211051919236025,-3.737950568,-2.905828087,-2.7245117,-3.407056175,-3.9142467960336025,-3.159443688528196,-3.038963662060093,-3.164428331340827
2008-06-17,-2.845014839,-2.635002265,-2.654353351,-3.418395516735908,-3.782991506461154,-3.1540651770422903,-4.329381634194219,-2.942549934306069,-2.942549934306069,-3.743877975,-2.885459534,-2.7246798,-3.396022077,-3.8112735100656745,-3.1695966563079265,-3.0915264641215257,-4.521834824530686
2008-06-18,-2.845014796,-2.635002204,-2.654238967,-3.4192763440585714,-3.2377904100723733,-3.517187584726036,-3.000393893171444,-2.7430995516956567,-2.7430995516956567,-3.692048345,-2.88433535,-2.7086777,-3.377174373,-3.489465822442443,-3.165498569718705,-3.016048816621721,-4.155445802452251
2008-06-19,-2.845014753,-2.635002148,-2.654124962,-3.420157670765162,-4.01640779048806,-2.931040566237593,-3.67646401865486,-2.833660934949362,-2.833660934949362,-3.669086862,-2.872931423,-2.7032216,-3.354482586,-3.866344594203557,-3.172356513139597,-3.0558151720424247,-3.5934243314345675
2008-06-20,-2.84501471,-2.635002089,-2.654011332,-3.4210445890374217,-3.4602268612973592,-3.05159950300908,-2.724998608939479,-2.695512671671778,-2.695512671671778,-3.626997143,-2.871863088,-2.686803,-3.344685403,-3.46857219758611,-3.1649810941476373,-3.0121483875265627,-3.312038230293609
2008-06-23,-2.845014668,-2.635002044,-2.653898079,-3.4219305744004584,-3.893027263774669,-3.0772401160941074,-4.6309183241675225,-2.9963259737359373,-2.9963259737359373,-3.670961216,-2.861906784,-2.6981655,-3.355861444,-3.295568244895563,-3.177190730094998,-3.1338693249449854,-4.452786044378978
2008-06-24,-2.845014626,-2.635001986,-2.653785199,-3.422820597751411,-2.93637814268029,-3.159612217737356,-3.1609453577785644,-2.7021562868762623,-2.7021562868762623,-3.581624952,-2.866369763,-2.6852274,-3.319256797,-3.454279182782106,-3.176671585110749,-3.0161298775417595,-3.9295429355506815
2008-06-25,-2.845014585,-2.635001931,-2.653672693,-3.423711727023312,-3.5556149628618847,-2.9920599831285544,-3.309245541806576,-2.7840361779511245,-2.7840361779511245,-3.56044445,-2.850619118,-2.6782527,-3.303206777,-3.2980353000662763,-3.1802231175448163,-3.040200459735092,-3.774494691019044
