dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH-Norm,EGARCH_FHS,EGARCH_St,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2011-02-07,-2.933605494,-2.689794478,-2.79858667,-8.484867627204828,-4.154539068280957,-4.452308774037448,-4.358522548166797,-3.774557026060107,-3.774557026060107,-4.052283636,-3.732058066,-3.459904,-4.010071047,-3.8317433734603776,-4.049827437457509,-4.0083019180691215,-4.384151966828516
2011-02-08,-2.820551136,-2.584629776,-2.689448994,-8.49241997400584,-4.090547280105504,-4.409769875862946,-4.400748786152649,-3.73844792880828,-3.73844792880828,-3.981600747,-3.691988601,-3.4384238,-3.940816855,-4.214696931170555,-4.046242422820565,-4.020156893409491,-3.902654537676008
2011-02-09,-2.733935088,-2.506539996,-2.612742161,-8.500001885023446,-5.188355956614104,-4.436586833263669,-4.170000493082648,-3.745681915704187,-3.745681915704187,-3.969816438,-3.679966933,-3.3150915,-3.899813739,-3.546989350073852,-4.044209060770904,-4.038760598847316,-3.6476905121188654
2011-02-10,-2.69081814,-2.493108744,-2.60604281,-8.507602490323183,-5.182502417157607,-4.437861022406036,-4.325529794569266,-3.62996667866649,-3.62996667866649,-3.807804121,-3.576118918,-3.2727247,-3.808160887,-5.18340160203624,-4.031414317829957,-3.985449339187345,-3.8837114248406808
2011-02-11,-2.652343036,-2.417754971,-2.514884343,-8.515229560798497,-3.882875100052641,-4.150154095307491,-4.199959229196501,-3.476251190031115,-3.476251190031115,-3.638265821,-3.516644375,-3.0909515,-3.730934913,-3.601758071127834,-4.024204651290462,-3.967866934699017,-4.853688446586992
2011-02-14,-2.866695452,-2.594381814,-2.71753938,-8.522883226553853,-4.045979147398871,-4.350313655952228,-4.460041742682443,-3.445712729018034,-3.445712729018034,-3.625815184,-3.468677444,-3.0628819,-3.70278196,-4.974144741559297,-4.030451734475649,-3.988593605623911,-3.964900537688079
2011-02-15,-2.753188419,-2.477388362,-2.58157808,-8.530563286456992,-5.786257777668064,-4.352153505441669,-3.977443835678832,-3.339602357445683,-3.339602357445683,-3.465096378,-3.429328027,-2.9913206,-3.612460764,-4.298929241215923,-4.0294097605789885,-3.96165107179004,-3.6220191772996633
2011-02-16,-3.076795682,-2.760672855,-2.890925953,-8.538269704430292,-4.176756270889559,-4.357523707719738,-4.000091621992005,-3.3592508749329126,-3.3592508749329126,-3.540404023,-3.399124838,-3.0658101,-3.627426532,-4.311952074417778,-4.039800237685239,-4.019975033830252,-3.922520568309131
2011-02-17,-2.958651972,-2.668746065,-2.799413298,-8.546001907336736,-4.046217027802676,-4.363603887594322,-4.123800490630553,-3.521252815277114,-3.521252815277114,-3.653184758,-3.517674647,-3.1691535,-3.673392197,-4.563409809445067,-4.040974454390416,-4.057516977748671,-3.681191160888301
2011-02-18,-2.93714748,-2.704402284,-2.849373063,-8.553764690159312,-4.214154991066732,-4.329492818848756,-4.192963365883005,-3.3900749145763,-3.3900749145763,-3.5446861,-3.411368121,-3.0643168,-3.593937571,-4.42535638442205,-4.02507925007878,-3.961464855082301,-5.138022384269776
2011-02-22,-2.829028168,-2.608540804,-2.747818142,-8.561554513335398,-4.255031547609264,-4.342354932320874,-4.0211396371906645,-3.447477074039841,-3.447477074039841,-3.574879906,-3.438325478,-3.0727462,-3.580678812,-3.86653658986348,-4.02504162920103,-4.0062866185766834,-4.240509299662936
2011-02-23,-3.508988845,-3.231114966,-3.373554506,-8.569370879137395,-4.384904526949819,-3.768559872733478,-4.225491847405474,-3.694761632769203,-3.694761632769203,-4.00366087,-3.660603781,-3.7345266,-3.999405922,-4.332210377129938,-4.053712914316706,-4.313558498022963,-3.398375622483429
2011-02-24,-3.804231199,-3.366417143,-3.532747358,-8.577210624663163,-5.475535204128753,-4.385173371964547,-4.236983959422738,-3.722655038135241,-3.722655038135241,-3.98952424,-3.673838708,-3.6707907,-3.95846446,-5.185977435086303,-4.061904338910743,-4.01924356802001,-4.69052552830045
2011-02-25,-3.555612693,-3.153055717,-3.299074887,-8.585083457498488,-5.187004302653233,-4.414646183825714,-4.207226134599716,-3.7163907057838537,-3.7163907057838537,-3.932363438,-3.668973163,-3.3152922,-3.897429741,-4.199928963822343,-4.061192106009583,-3.999424967626222,-4.145589647238534
2011-02-28,-3.390923477,-3.01909658,-3.165635517,-8.592983971866605,-4.346069317855308,-4.455083403267143,-4.255410627245921,-3.9032895952856346,-3.9032895952856346,-4.152489643,-3.799369715,-3.7101202,-4.043376085,-3.916145093718456,-4.06596749346792,-4.171243905452932,-4.777610723110192
2011-03-01,-3.333037394,-3.024887976,-3.184980901,-8.600912570818895,-4.272605743250068,-4.4091868312892,-4.2639673431758505,-3.781555628767472,-3.781555628767472,-4.067969127,-3.706203988,-3.6571631,-3.986934938,-3.680822208793034,-4.068161048247456,-3.993815185581024,-4.579601582473838
2011-03-02,-3.96814181,-3.551064323,-3.721148367,-8.608865395524926,-4.643487643604196,-4.539232746590729,-4.802319931195918,-3.963436832649721,-3.963436832649721,-4.382852093,-3.859584237,-4.0182668,-4.24655929,-4.122688837280276,-4.097449095507719,-4.276342228238725,-4.283729335387951
2011-03-03,-4.125665254,-3.588061042,-3.775740694,-8.391425304628118,-4.704938024860347,-4.836734167374034,-4.45041385673195,-3.946310736116894,-3.946310736116894,-4.325790994,-3.858333418,-3.9714584,-4.190860136,-4.450459715446507,-4.083408912454866,-3.993553606279524,-4.462643699286062
2011-03-04,-3.894313685,-3.4095832,-3.593601186,-8.400048136020633,-5.340605955857766,-4.715500932677054,-4.473294049600434,-4.391720185334319,-4.391720185334319,-4.709871891,-4.299361912,-4.207488,-4.51769505,-4.702648042107708,-4.088291309178889,-4.3462974310160565,-4.174445823383561
2011-03-07,-3.621285497,-3.158435941,-3.301256692,-8.40813680304143,-4.531670802666976,-4.607191530093434,-4.544192358647615,-4.114992795844999,-4.114992795844999,-4.488603706,-4.116717781,-4.1271235,-4.418085621,-3.633132262288377,-4.089431586648351,-3.987779256362876,-4.227347303096992
2011-03-08,-3.902045758,-3.375659315,-3.542958776,-8.416542832937573,-5.99473587778446,-4.546775180283423,-4.475760457171636,-4.09489779307839,-4.09489779307839,-4.51181778,-4.05643683,-4.1111005,-4.401199264,-3.811484245143293,-4.084796799008217,-4.032670665522106,-3.354359653668487
2011-03-09,-3.663787172,-3.190721052,-3.34849529,-8.424981908561596,-4.200761337164659,-4.614572912440891,-4.542199116213757,-4.245898977463942,-4.245898977463942,-4.595904752,-4.167645885,-4.1172828,-4.423974816,-4.237023081653059,-4.085529909922034,-4.078117757088811,-4.501610239848056
2011-03-10,-3.417339579,-2.987894638,-3.098614614,-8.433456420906406,-4.446315510551591,-4.525271025442208,-4.451114877284795,-4.026063093588199,-4.026063093588199,-4.38221434,-4.032420253,-4.0414126,-4.327791973,-4.742507818240912,-4.083555718180249,-3.971703398296433,-4.583528942881263
2011-03-11,-3.668948552,-3.186602441,-3.325366248,-8.441970068316797,-4.508690693810692,-4.122387595526084,-4.921492830162769,-3.9885090148197393,-3.9885090148197393,-4.381381062,-3.960883947,-3.9922286,-4.295923507,-4.069319098571507,-4.087861232699924,-4.024305975722355,-4.344867707616105
2011-03-14,-3.425786739,-2.991524488,-3.111734354,-8.450516322206555,-4.473017250015078,-4.491231805484511,-4.523686497345753,-3.942268787372001,-3.942268787372001,-4.260471552,-3.935711427,-3.952095,-4.212925049,-4.504458937325729,-4.0799294101572245,-3.9815691488378673,-3.857819420297096
2011-03-15,-3.678899497,-3.224792539,-3.371809629,-8.459101612605831,-4.772028366113333,-4.424027381857453,-4.552283676145368,-3.924951943974583,-3.924951943974583,-4.294218012,-3.871352491,-3.9457064,-4.202693884,-4.954857828170282,-4.090761488592846,-4.038444795645105,-5.578080780355823
2011-03-16,-4.028106162,-3.480870334,-3.651648311,-8.467714213915658,-5.947506175805386,-4.49137943995103,-4.620645167635377,-3.9817900572073737,-3.9817900572073737,-4.374834565,-3.893423852,-3.9634981,-4.227145633,-4.691171420729519,-4.099230346895437,-4.058313830856508,-4.1619646534425705
2011-03-17,-4.656711487,-4.005331978,-4.185239069,-8.476373580657167,-6.939954315484294,-4.577646992864173,-4.770683389033681,-4.206382652210888,-4.206382652210888,-4.707153343,-4.090101883,-4.1865178,-4.513340484,-4.632692427170252,-4.132103406987197,-4.320558015939521,-4.577948513537745
2011-03-18,-4.267876944,-3.693130571,-3.845268296,-8.425261013797012,-4.50014306546643,-4.78570293431735,-4.5333184753090165,-4.287036385629466,-4.287036385629466,-4.661503336,-4.174542397,-4.1311236,-4.460135912,-4.5347304499426935,-4.12990112177605,-4.016777486738296,-5.13692167232236
2011-03-21,-3.96845011,-3.441890134,-3.578681925,-8.433744644911572,-4.751063915540194,-4.830289114484046,-4.744073605245605,-4.284423858447328,-4.284423858447328,-4.634164457,-4.139491584,-4.095795,-4.414830496,-4.9649085800991335,-4.130021873227728,-4.042131587361551,-3.698930270020276
2011-03-22,-3.762636457,-3.285560686,-3.428051572,-8.442271494566914,-5.843697860288701,-4.638988507669771,-4.593028766392493,-4.615460522892464,-4.615460522892464,-4.97301372,-4.457300377,-4.3095298,-4.692578541,-4.438685104639899,-4.1424189336589885,-4.357963061162018,-3.938428825366599
2011-03-23,-3.537741131,-3.091131752,-3.2206998,-8.45082836771236,-5.080487732060526,-4.616057554242864,-4.848498250281719,-4.469225016408287,-4.469225016408287,-4.869502491,-4.304742253,-4.247028,-4.610455186,-4.630519436395453,-4.141756693557152,-4.045425434529711,-4.9881777352055945
2011-03-24,-3.346763232,-2.937976968,-3.062434389,-8.459422102892308,-4.537539490903498,-4.60617796884033,-4.844817433141588,-4.465233219728995,-4.465233219728995,-4.837069273,-4.269531701,-4.2072329,-4.561358394,-3.993532977745895,-4.141239226932828,-4.073920857050018,-3.570887324642048
2011-03-25,-3.143175988,-2.785175445,-2.882269785,-8.468047372927755,-4.208715155223737,-4.5773007860264485,-4.8071022049286665,-4.245183869595562,-4.245183869595562,-4.610851834,-4.137380651,-4.1267376,-4.45917181,-4.352590740761911,-4.138043571745289,-4.00497506982089,-4.345578033372124
2011-03-28,-2.996338515,-2.666051748,-2.760725674,-8.476718150700892,-4.29671711443104,-4.553023199436493,-4.467308699280518,-4.198280308718718,-4.198280308718718,-4.528732849,-4.094167067,-4.0683646,-4.386315354,-4.000054481307297,-4.131793834167072,-4.030394040885857,-4.316547963846675
2011-03-29,-2.887298918,-2.607457642,-2.704701592,-8.485418212904355,-5.944566726441471,-4.525612937464746,-4.514058447485243,-4.013720343073431,-4.013720343073431,-4.341738049,-3.979697354,-3.9952156,-4.292438788,-4.397355014147292,-4.122818820433735,-4.001009830438908,-3.618219704528886
2011-03-30,-2.764385713,-2.502034604,-2.592146919,-8.485204069562569,-4.161106516113117,-4.500088675800659,-4.589425351297915,-3.918353203085904,-3.918353203085904,-4.213074613,-3.917459309,-3.930754,-4.208254776,-3.782591118753664,-4.122948987460855,-4.008373757864667,-3.864558177464287
2011-03-31,-2.655060881,-2.404014052,-2.484286124,-8.502938562911524,-4.150317983860053,-4.496423286239552,-4.448218721268935,-3.77812180710734,-3.77812180710734,-4.040675054,-3.835182209,-3.8586838,-4.114002116,-4.980429475371102,-4.112330476810716,-3.998835028933888,-3.726472715136156
2011-04-01,-2.555542387,-2.317402448,-2.387952218,-8.511755977328969,-3.9328333768565713,-4.453518366949027,-4.443953547756703,-3.634181665502705,-3.634181665502705,-3.867077564,-3.759140331,-3.7633984,-4.022229437,-4.540291287969259,-4.112977648198079,-3.99726248053785,-3.603517364318476
2011-04-04,-2.465997429,-2.239436428,-2.299413435,-8.520607837369036,-4.136314092835885,-4.426605076552366,-4.397738023255245,-3.478437623131822,-3.478437623131822,-3.675819817,-3.685445402,-3.7455358,-3.925655893,-4.157570078752519,-4.110772184999886,-3.9961566585550448,-5.2891955021145165
2011-04-05,-2.493195653,-2.254725452,-2.3268786,-8.529500806373454,-4.153659866088511,-4.32141325532142,-4.33190016186792,-3.2666532215495545,-3.2666532215495545,-3.571797714,-3.572646491,-3.6900192,-3.88207178,-5.562418087256346,-4.1119649933715525,-3.995823631850711,-4.249114850937644
2011-04-06,-2.802605986,-2.515175251,-2.616022328,-8.139311548994035,-4.41566805259908,-4.391444485224758,-4.340731422942765,-3.261564228683939,-3.261564228683939,-3.594498974,-3.52099959,-3.676743,-3.857102686,-4.089186901411247,-4.119109475821952,-4.036625347749665,-3.863889903798181
2011-04-07,-2.698543814,-2.433395957,-2.531366294,-8.145990946602248,-5.196706386961125,-3.1114907215396754,-4.317560725015013,-3.283025303526446,-3.283025303526446,-3.540720651,-3.544436675,-3.6382037,-3.797367399,-4.314578531257838,-4.113526982181933,-4.015820288905819,-4.0211657226366615
2011-04-08,-2.621092942,-2.367995492,-2.465612001,-8.15405201134431,-3.746276375372832,-4.364774909137982,-4.307380313209395,-3.2527214304093985,-3.2527214304093985,-3.497726511,-3.507562253,-3.6075779,-3.7416598,-4.767476619957365,-4.105063673409475,-4.020564916751673,-3.795623474170152
2011-04-11,-2.931780811,-2.64484926,-2.76878555,-8.161468927586688,-4.901737002788749,-4.359108895855807,-4.324463342086972,-3.2102529836550397,-3.2102529836550397,-3.559454429,-3.430653141,-3.612204,-3.743510995,-3.831347132669497,-4.114383312211434,-4.048212430636862,-4.347649349327897
2011-04-12,-2.794639987,-2.531730476,-2.642890615,-8.166952232442371,-4.237945445190268,-4.340047533099993,-4.04094582832283,-3.202737663087553,-3.202737663087553,-3.465184066,-3.435742315,-3.5684947,-3.678872665,-5.145227397783191,-4.11461974152936,-4.0044503502465085,-4.185860693740041
2011-04-13,-3.031304984,-2.74476905,-2.881706856,-8.130862258120477,-4.326071274387196,-3.5018428039082283,-4.288931197737529,-3.162050233258733,-3.162050233258733,-3.486384472,-3.367703345,-3.5598671,-3.658671798,-4.7639559897790775,-4.104548763870193,-4.026592608464084,-4.173685008984815
2011-04-14,-3.395801515,-3.019925564,-3.180324531,-8.076353608003602,-4.297958860178462,-4.335276191943739,-4.320473090517,-3.2080868464149623,-3.2080868464149623,-3.575704898,-3.372028626,-3.5859047,-3.68628191,-4.499496497034157,-4.115167828906308,-4.065110409628557,-3.876460275239496
2011-04-15,-3.17870334,-2.839316085,-2.972489338,-8.088250100471274,-4.6516955213217495,-4.314843021934003,-4.269511367419902,-3.191779906429697,-3.191779906429697,-3.44572217,-3.389825451,-3.5409632,-3.612626185,-4.416541521316568,-4.115862788894193,-3.9975320863188193,-4.850316106107668
2011-04-18,-3.0151803,-2.696423172,-2.813903325,-8.09144651090258,-4.416437257247333,-4.298609391920813,-4.236447045547598,-3.1094593579052856,-3.1094593579052856,-3.336010727,-3.341940524,-2.9715564,-3.535515139,-3.9487099479749954,-4.092067602024321,-3.966186608438021,-4.800546830826322
2011-04-19,-2.867996425,-2.568787698,-2.670623042,-8.099044833347106,-4.2980001166182165,-4.202419651225969,-4.425414227297942,-2.9959328803442253,-2.9959328803442253,-3.202516905,-3.275579142,-2.9427577,-3.455510689,-4.334293985490123,-4.089059840281361,-3.952659430824709,-4.243786487876748
2011-04-20,-2.752689397,-2.471847649,-2.567267212,-8.106677818953417,-4.523040412232912,-4.2470259822139536,-3.864437428769343,-2.936349639111633,-2.936349639111633,-3.112126528,-3.237088986,-2.8899434,-3.380147434,-4.116547829270518,-4.084377152576263,-3.959585751165334,-3.635724483836901
2011-04-21,-2.714600599,-2.454040796,-2.564581404,-8.114345328315894,-3.9097094262244654,-4.340952806412219,-4.303409349789391,-3.349313852811523,-3.349313852811523,-3.520929498,-3.606469111,-3.6452071,-3.732705116,-4.910954635332293,-4.0846903028266,-4.230052702037747,-5.485773719088035
2011-04-25,-2.631587414,-2.374831347,-2.478402775,-8.122047154892899,-4.205108405532838,-4.313201792119349,-4.267050759725232,-3.1703605068632075,-3.1703605068632075,-3.418441181,-3.454538503,-3.5158365,-3.660975032,-4.212779596722845,-4.0560385309584746,-3.9579269070072,-3.946055188351921
2011-04-26,-2.858056253,-2.557135712,-2.685732037,-8.129786960131671,-4.272171002458096,-5.7320926349362,-4.256030727613552,-3.096938472963404,-3.096938472963404,-3.396772983,-3.368858052,-3.5785391,-3.614365332,-4.176424584381898,-4.059659503454576,-3.970470801383416,-3.8872430496528905
2011-04-27,-2.754227029,-2.476017965,-2.599751334,-8.137560128096018,-4.223089546879545,-4.2998207021218935,-4.105069558465583,-3.164305711184094,-3.164305711184094,-3.383492856,-3.415095675,-3.5565466,-3.571367588,-4.158780324612732,-4.055985349775763,-3.972200712475082,-4.5244426445587775
2011-04-28,-2.66856063,-2.403403044,-2.522102047,-8.145373052314156,-3.887341761082835,-4.287539306626924,-4.24339518463003,-3.144126267249763,-3.144126267249763,-3.342701638,-3.380928352,-3.5281267,-3.524518794,-4.122688056638407,-4.03761689905888,-3.9571332878719936,-4.271043826849352
2011-04-29,-2.654599511,-2.409434022,-2.54274545,-8.153216870496122,-4.365561376807283,-4.296364330301606,-4.414704451002378,-3.717645578691228,-3.717645578691228,-3.845889386,-3.886801413,-3.8444326,-4.014111679,-4.558871192366516,-4.042992434934122,-4.328675457262587,-3.4240530284688178
2011-05-02,-2.61260942,-2.372746612,-2.508553299,-8.161102344686462,-3.575019254569863,-4.41374974610138,-4.386632152793195,-3.707911739012629,-3.707911739012629,-3.914597092,-3.824431277,-3.8616666,-4.017054566,-4.210489991170318,-4.021334237318451,-4.032779417207431,-3.325825264815119
2011-05-03,-2.680620996,-2.445260535,-2.594353732,-8.1690200211576,-3.5639582730188555,-4.2971756684175055,-4.41266288565372,-3.523511714551724,-3.523511714551724,-3.803174608,-3.665104519,-3.8065113,-3.936016463,-4.599410031169552,-3.995846317239691,-3.922195636844633,-3.994360493214113
2011-05-04,-2.684024827,-2.408076429,-2.548919162,-8.176976642606423,-4.29272037091678,-4.259280351545864,-4.068640027323447,-3.392411103454067,-3.392411103454067,-3.632298168,-3.604705952,-3.7490838,-3.849426525,-3.621196188029448,-3.925960561896348,-3.867202183225017,-3.731389377369013
2011-05-05,-2.931082444,-2.617715719,-2.779793399,-8.140246214614509,-3.761587903127632,-5.7243081299762336e+26,-4.32178223540037,-3.343665607847135,-3.343665607847135,-3.642428459,-3.534343886,-3.7260069,-3.82631294,-5.480021587641871,-3.9141522847507817,-3.88965086963912,-3.501131482148508
