dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH-Norm,EGARCH_FHS,EGARCH_St,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2000-05-16,-5.709522433,-5.490350989,-5.954229449,-5.679733625802895,-5.496974412552368,-5.599451822781811,-5.841961325082422,-5.570487212283881,-5.570487212283881,-6.558570174,-5.149232056,-5.2912018,-6.499518907,-4.900256183019188,-5.210325088033016,-5.485467416539684,-5.8835876161756655
2000-05-17,-5.47479142,-5.11876452,-5.389587204,-5.683422640106542,-5.193397600506204,-5.0341682584074,-5.159819444145324,-5.818109217859154,-5.818109217859154,-6.266748526,-5.461282844,-5.2620872,-6.296033399,-6.010113733450209,-5.173000107103484,-5.017399538486367,-8.585540388008262
2000-05-18,-5.504603195,-5.131835829,-5.387376039,-5.68712355528021,-4.339374002403845,-4.848331131501949,-5.008394146981195,-6.106371235860912,-6.106371235860912,-6.251624583,-5.690046671,-5.1139735,-6.21703541,-5.826458840988505,-5.187242795162339,-5.127140102110558,-6.802561230742919
2000-05-19,-5.298359261,-4.896562298,-5.038333997,-5.691117853378425,-3.83209580783344,-4.6293863730673,-3.761954521670853,-5.783330814066304,-5.783330814066304,-6.024830973,-5.391594657,-5.066658,-6.034828602,-5.370377186076187,-5.191410572501912,-5.03683140670308,-7.127250546457688
2000-05-22,-5.436513424,-5.040505525,-5.227843098,-5.69456309591175,-4.690589309791913,-4.587672137785998,-4.780824252552113,-6.088561214118893,-6.088561214118893,-6.198002253,-5.630032437,-5.0423324,-6.072320077,-5.624962548518225,-5.208530773342102,-5.20621239729294,-7.626337179705145
2000-05-23,-5.232177965,-4.792414473,-4.869953362,-5.698296410527317,-4.405959948506947,-4.766806006091565,-4.947695979546336,-5.69847776062696,-5.69847776062696,-5.96470723,-5.249490814,-4.9418283,-5.887179517,-5.095630271378848,-5.213350749506452,-5.040853374885615,-5.387655774244974
2000-05-24,-5.479053184,-5.061081496,-5.226844192,-5.702039804616093,-5.056033778180089,-4.729638389280415,-5.228252055427843,-6.256683180440528,-6.256683180440528,-6.300742775,-5.733822745,-5.0599575,-6.11639552,-6.8795756624812565,-5.208757932733032,-5.292390488287524,-5.220101711938682
2000-05-25,-5.340609612,-4.983205694,-5.192712382,-5.705802031467717,-4.225801856971477,-4.725848368571212,-4.304408505838233,-5.494657594717733,-5.494657594717733,-6.079064551,-5.008081936,-4.9019597,-5.940315864,-6.218263081373292,-5.209120543871788,-5.096031663946646,-7.76416863026772
2000-05-26,-5.314164078,-5.011880796,-5.221415605,-5.709571908345655,-4.4219951272845055,-4.2416976468288485,-4.453953908073633,-5.911208791263896,-5.911208791263896,-6.040957834,-5.387398865,-4.8987364,-5.860098254,-6.239297519799867,-5.224045696183296,-5.141088714087249,-6.376538751301781
2000-05-30,-5.348187458,-5.064896756,-5.378463127,-5.713351536915516,-4.4365544143612805,-4.349288611277028,-4.521012561938433,-5.370216336377776,-5.370216336377776,-6.038606017,-4.797768797,-4.876453,-5.795068675,-5.429107327010137,-5.222749998458196,-5.179257778608189,-6.859656328429183
2000-05-31,-5.414672047,-5.030985132,-5.390398839,-5.717148471132469,-4.8168784134738765,-4.368997641306077,-4.391172447562278,-5.439663360964875,-5.439663360964875,-6.073696991,-4.826567545,-4.8292148,-5.771658885,-4.991761549746268,-5.2197830795347215,-5.137462091869789,-6.887870998935007
2000-06-01,-5.168019218,-4.767597784,-5.023846334,-5.720948768625903,-5.097777342247803,-5.309669490891967,-3.700844697716173,-5.384127831850137,-5.384127831850137,-5.815145464,-4.834378949,-4.7073316,-5.59332384,-6.5453115793959045,-5.219670787054762,-5.055793504923168,-6.569464203926121
2000-06-02,-5.085464747,-4.665357663,-4.934046701,-5.724762581120773,-3.811344283736171,-4.476528541475366,-4.920571835993261,-5.200538750512243,-5.200538750512243,-5.695136437,-4.652348819,-4.6413754,-5.469243631,-6.487681392392164,-5.219507490565669,-5.093261499402941,-7.364442378766842
2000-06-05,-4.767092758,-4.349746317,-4.472970016,-5.543077420085768,-3.261493234570985,-3.6625972188767575,-3.346346477083639,-5.070512671069618,-5.070512671069618,-5.360025033,-4.632568264,-4.459102,-5.266470668,-5.645884840997426,-5.214418797889416,-5.033666273881753,-5.818499277959715
2000-06-06,-4.711583312,-4.30253644,-4.416694137,-5.546536760751245,-3.832470162317075,-3.61008924561064,-3.867112104259879,-5.186423073479968,-5.186423073479968,-5.273387951,-4.733474188,-4.3745793,-5.150181094,-6.333262145847683,-5.222245461209803,-5.079063734093266,-5.537304599733576
2000-06-07,-4.815678466,-4.408611479,-4.657091155,-5.5512908499087965,-4.552960520042362,-3.8511694882728538,-4.588922727759656,-4.790830604682224,-4.790830604682224,-5.351990305,-4.285055051,-4.3609376,-5.148171105,-5.065382553243559,-5.224232792862482,-5.167738694336214,-6.55709808660295
2000-06-08,-4.50317618,-4.080326599,-4.132967999,-5.556065095872741,-4.257795078795351,-3.621449580378895,-4.280730624230714,-4.795116124479745,-4.795116124479745,-5.031177421,-4.406387428,-4.1466804,-4.953014065,-5.3202346635711,-5.224232792862482,-5.042441807192116,-6.32935217294592
2000-06-09,-4.424813191,-4.013725748,-4.118400862,-5.560861513852737,-4.586679150582508,-3.3940563301417046,-3.8617970664757726,-4.548436704757129,-4.548436704757129,-4.918428562,-4.158075531,-4.1132343,-4.81347959,-7.366115172687435,-5.16953233385404,-5.004912869130121,-5.422599887665807
2000-06-12,-4.394822781,-4.021246584,-4.141541658,-5.565678840654015,-3.996334901075657,-3.5657219140599388,-4.058118003028163,-4.820867767070019,-4.820867767070019,-4.869108335,-4.402112582,-4.0436784,-4.716421768,-5.761167897267568,-5.156556646196154,-5.014027515742698,-6.333059792853624
2000-06-13,-4.194724087,-3.795876417,-3.820650369,-5.570518317139292,-3.778105644861672,-3.3710674829287344,-3.4441730709977967,-4.495238659885308,-4.495238659885308,-4.628068639,-4.118708555,-4.0813491,-4.525165399,-5.226849856902823,-5.158985404034218,-4.962993312426864,-7.786279110432138
2000-06-14,-4.578468089,-4.146250759,-4.412302535,-5.575380305206182,-4.587434547260221,-4.211235730220687,-5.062090326845978,-4.38277632474658,-4.38277632474658,-5.11104532,-3.958397534,-4.1672539,-4.938131444,-5.749665479210994,-5.16738069775471,-5.256170810051185,-6.750474954468469
2000-06-15,-5.075683235,-4.551784691,-5.055937654,-5.58026696966831,-5.177764699366049,-4.253179696964107,-4.82319803262761,-4.814937413164556,-4.814937413164556,-5.778906117,-4.385805614,-4.6697011,-5.57085932,-5.013700854983331,-5.180339422638977,-5.36875669441328,-6.68169695006483
2000-06-16,-4.97709317,-4.538172344,-4.988096812,-5.585171760949145,-4.787422004387356,-4.59008872788758,-4.771191777874293,-5.365002010334424,-5.365002010334424,-5.601102349,-4.939493517,-4.5593883,-5.425282965,-5.3493907904446685,-5.190151495340736,-5.068726794625388,-8.406933475966039
2000-06-19,-5.24958316,-4.787006969,-5.272968857,-5.590103102012561,-5.298920989236674,-4.864881009392928,-4.979897515670992,-5.793643730889026,-5.793643730889026,-5.952415444,-5.300886161,-4.7474062,-5.66864951,-5.04984647864199,-5.207671918453152,-5.243188268492873,-6.689481350548112
2000-06-20,-5.585608481,-5.135570258,-5.817084628,-5.595054703319885,-5.429244703988466,-5.285079722552588,-5.513418272876256,-5.211220274564587,-5.211220274564587,-6.293153975,-4.644760124,-4.8274264,-5.909628778,-6.40356765712002,-5.21525477133263,-5.4097947763820216,-5.596130856402476
2000-06-21,-5.449862093,-4.899533884,-5.449310373,-5.6000334230300925,-5.149949190843387,-4.924124124495123,-4.974369157219172,-5.472904585038322,-5.472904585038322,-6.100412315,-4.918852032,-4.8137131,-5.749545314,-4.806790738891472,-5.205162399315993,-5.054995341322547,-4.843593671213783
2000-06-22,-5.309533873,-4.77819752,-5.221667112,-5.605030160212009,-4.891854744311931,-4.611363526552587,-4.728952083734975,-5.605930783396652,-5.605930783396652,-5.908825781,-5.096734839,-4.7181937,-5.613108912,-5.068319707086944,-5.213235649175175,-5.072518473593183,-6.367555079184071
2000-06-23,-5.445685752,-4.918013702,-5.471906237,-5.610052742337479,-4.561529165733765,-4.904428896433204,-5.141995425980789,-5.19865328479859,-5.19865328479859,-6.017274532,-4.621929664,-4.6862237,-5.641247547,-5.640114490040831,-5.200724479093477,-5.219585155008534,-6.292610275579627
2000-06-26,-5.303606407,-4.862388563,-5.336033787,-5.615101043403943,-4.2163207687794815,-4.472903368788605,-5.062275525343693,-5.611570363314546,-5.611570363314546,-5.855961046,-5.06176368,-4.60448,-5.519195374,-4.919218253257199,-5.204859172982507,-5.089604254406012,-6.269801378674887
2000-06-27,-5.66332239,-5.207243108,-5.735008496,-5.620169947216065,-5.461151125662075,-5.08000357742966,-5.3595692585441626,-6.226737922495614,-6.226737922495614,-6.328627753,-5.636575322,-4.871605,-5.898424537,-5.539953957150757,-5.140693381708723,-5.272263289959568,-6.664123641959837
2000-06-28,-6.025118243,-5.541464786,-6.109713932,-5.625261666818775,-5.262247846483639,-5.750096166006443,-5.548395642274018,-6.6147629219681,-6.6147629219681,-6.859502645,-5.992767333,-5.1589191,-6.359863078,-5.577905731416421,-5.146518713510978,-5.300040318103262,-7.903609544576717
2000-06-29,-6.057356127,-5.529300238,-6.025902469,-5.630382885827966,-4.731692401393243,-5.943259299526414,-4.63302607900647,-6.479256035573931,-6.479256035573931,-6.927594748,-5.800181358,-5.1946434,-6.392735189,-5.778508261145777,-5.152125723225253,-5.047370624238906,-5.517712961538019
2000-06-30,-6.097344727,-5.564452228,-6.016198407,-5.635524798324597,-4.7339114582619,-5.476731291962343,-5.186443706784065,-6.579435759896233,-6.579435759896233,-6.993674105,-5.851929959,-5.1763962,-6.425445109,-5.101631663825131,-5.169650578084216,-5.084266274546925,-5.528689675918191
2000-07-03,-5.981492997,-5.428213177,-5.77885288,-5.640693060028284,-4.28689797865811,-4.86824066992125,-4.190404031548782,-6.387914506614234,-6.387914506614234,-6.862812178,-5.65781146,-5.2559947,-6.326051134,-4.842926125612796,-5.175661052119865,-4.988024065144468,-6.420896279556302
2000-07-05,-7.105395887,-6.555910742,-7.392601218,-5.643600462261093,-8.08765132804269,-8.918943323113155,-8.641033362014312,-6.550471164292381,-6.550471164292381,-8.520849625,-6.11943253,-6.4857577,-8.476386766,-6.217691259841891,-5.257643021604223,-6.771158742336674,-6.80013173367907
2000-07-06,-6.513054173,-6.24517049,-6.837459257,-5.648808229742627,-6.487160853445676,-7.863083105119326,-4.4167811833757975,-7.342814361834064,-7.342814361834064,-7.786497802,-7.07773226,-6.2862519,-8.031240341,-6.497181259241654,-5.264396743435749,-5.083933289553824,-6.7190345230708
2000-07-07,-6.343466715,-5.995774539,-6.41265768,-5.654042963362241,-3.989313447308829,-5.415348545350584,-3.9871662777316224,-7.125911092439192,-7.125911092439192,-7.480955532,-6.886983147,-6.5215152,-7.751966216,-4.717019888242232,-5.273003908871709,-5.094297026712089,-5.124118241908588
2000-07-10,-6.494691229,-6.107323621,-6.63672951,-5.659302725507631,-4.844298606552746,-6.685779512198214,-5.051267515143413,-6.633863276586482,-6.633863276586482,-7.549295729,-6.284972658,-6.1140932,-7.71404553,-5.215825523129908,-5.272551942934424,-5.322598959005251,-7.099693871141426
2000-07-11,-6.193761997,-5.893421638,-6.273788697,-5.66459256373808,-6.057885358470653,-6.938168677964978,-5.441606424844746,-6.920775600666941,-6.920775600666941,-7.159003092,-6.651529403,-5.9559475,-7.421709188,-4.532732675714086,-5.277741809395468,-5.107353985484235,-6.844210135843283
2000-07-12,-6.588633015,-6.266233464,-6.708233852,-5.669898906028722,-5.840786061327547,-5.816132728556402,-6.081358487122019,-7.683422348508111,-7.683422348508111,-7.681927222,-7.340481228,-6.5469489,-7.825793318,-5.6925956851050925,-5.319711527323443,-5.552358929751774,-5.816071710608476
2000-07-13,-6.345469549,-5.94270019,-6.197376365,-5.675235331066867,-4.339863871127021,-6.636332448661651,-3.9686965498033007,-7.058282450849226,-7.058282450849226,-7.404875217,-6.72645555,-6.0466477,-7.587844321,-6.06191553570206,-5.325497655830694,-5.092224464165978,-7.552249392643806
2000-07-14,-6.125856159,-5.736634654,-5.889326582,-5.680600065002404,-4.979806251593931,-5.258354241341336,-4.245285401880544,-6.908024427043344,-6.908024427043344,-7.145556663,-6.60010598,-5.920999,-7.362954905,-5.808124704612835,-5.3308159715591525,-5.118486008038118,-6.453763186657982
2000-07-17,-6.510549149,-6.124237901,-6.373708401,-5.685986283484639,-5.791241220776815,-5.945519912886953,-5.714621314601109,-7.669879761453225,-7.669879761453225,-7.667455914,-7.295879907,-6.1441594,-7.757285973,-6.226187386072371,-5.369528903437852,-5.576387367812426,-6.8875567937064135
2000-07-18,-6.069662138,-5.608760933,-5.557522875,-5.691402122342128,-5.49829242403592,-5.091682729692361,-5.476582258966612,-6.7838153843492925,-6.7838153843492925,-7.184514619,-6.511263831,-5.9648535,-7.460327696,-5.931110896931667,-5.370752484074469,-5.098519652506186,-8.782485552295828
2000-07-19,-5.901536148,-5.479779725,-5.406495809,-5.696843517314063,-5.460262805800571,-5.290967435565151,-4.030803468608124,-6.786765183731421,-6.786765183731421,-6.963093876,-6.519216143,-6.0815692,-7.236606822,-5.5713602473124855,-5.3775571327300735,-5.16342642789401,-6.550144371070792
2000-07-20,-6.282658414,-5.856962273,-5.909975864,-5.702305485164286,-5.381027317140888,-4.902261906522653,-5.611231040592317,-7.462548720133949,-7.462548720133949,-7.457843425,-7.113606544,-6.0367517,-7.574118608,-5.659963468813839,-5.421179134868823,-5.562580677506783,-7.079729088093254
2000-07-21,-7.057847554,-6.639479052,-6.878488548,-6.029125607629833,-7.981062027255103,-7.984159093966781,-7.7575072892352,-8.643368506930454,-8.643368506930454,-8.653933961,-8.450586647,-6.7605111,-8.847545285,-5.256414022607107,-5.509081446750983,-6.227472371206326,-5.860985636597459
2000-07-24,-8.058016802,-7.699456331,-8.433033107,-6.031091218078767,-8.314384891468537,-10.612877170282609,-9.305978267909316,-8.034169546492388,-8.034169546492388,-9.997021157,-7.877248545,-8.5258946,-10.33278383,-6.012800484739226,-5.610236744218789,-7.060563034845339,-7.4597473358338595
2000-07-25,-7.984562462,-7.362647238,-7.938051355,-6.032702394485715,-7.506777329447696,-9.311664944855822,-4.622545645536457,-8.792422503661117,-8.792422503661117,-9.763411414,-8.624038872,-8.3397596,-10.07905508,-6.42159171899317,-5.610669981206903,-5.399827357012133,-8.130093063288953
2000-07-26,-7.398279442,-6.814195035,-7.054031477,-6.036481847086923,-3.608727077634824,-8.556505221371372,-6.998063595249474,-8.44322529228771,-8.44322529228771,-8.935351639,-8.518302203,-7.3060839,-9.574045484,-6.741142263035026,-5.61264697952319,-5.331636585274442,-7.375779867101009
2000-07-27,-7.508720386,-6.955224503,-7.204450113,-6.029830851848408,-6.994469054356506,-8.445568165468895,-5.732197093493471,-8.937007813218365,-8.937007813218365,-9.033729029,-8.905387219,-7.9328338,-9.54422652,-5.830894161150989,-5.631038932534515,-5.65562193205242,-6.34318124664805
2000-07-28,-6.939048664,-6.348642609,-6.245192926,-5.746940598400067,-3.448157760852456,-7.180009839381933,-3.411741360818108,-7.972472837006277,-7.972472837006277,-8.363767048,-8.094274405,-7.6026885,-9.109865429,-5.495939998196336,-5.63174229565855,-5.334431932858876,-7.342585500216198
2000-07-31,-6.315562996,-5.808585629,-5.451054811,-5.750672564460021,-4.881208312665252,-6.002200279966984,-6.075229786330743,-7.413502378476591,-7.413502378476591,-7.656048309,-7.784266905,-7.2913572,-8.713372229,-5.925767537785561,-5.621582615773955,-5.330594502792347,-7.067981102944571
2000-08-01,-5.940716609,-5.463817783,-5.035109093,-5.754417182629356,-5.64230798768289,-5.342795913324373,-3.662378639761912,-7.085173023084215,-7.085173023084215,-7.155922848,-7.580333324,-6.6390469,-8.356141592,-5.253203553582091,-5.604574972637075,-5.329905931063648,-8.047531889258922
2000-08-02,-6.052830029,-5.558103916,-5.344513841,-5.75817454691512,-5.064061756808974,-5.397330295560015,-4.989578218247815,-6.652363713017826,-6.652363713017826,-7.196139875,-7.034363563,-6.5537738,-8.209863446,-5.276146895234089,-5.598798968206991,-5.501693601887159,-6.348996614479718
2000-08-03,-5.563036221,-5.141039025,-4.78081878,-5.761943320262629,-3.3610129367682293,-4.835336503530348,-3.4746414610032774,-6.547071332706654,-6.547071332706654,-6.629249932,-7.13441917,-6.6047873,-7.844956764,-6.192826264316691,-5.59398472967959,-5.311890111810426,-7.686770544303838
2000-08-04,-5.13595826,-4.787993702,-4.371849958,-5.765724461715134,-5.608957081191265,-5.9747023782053645,-4.482776597876065,-6.064194762719726,-6.064194762719726,-6.114726411,-6.80582148,-6.1682513,-7.479225225,-6.212996549234299,-5.593522338517022,-5.313631810130909,-7.269678682410094
2000-08-07,-5.252084056,-4.920343166,-4.623846349,-5.769518264608226,-5.497532928445592,-4.46922545435975,-4.802430716291018,-6.484966402296033,-6.484966402296033,-6.253844971,-7.076977417,-6.0990914,-7.369528758,-6.579021856758342,-5.603591661608454,-5.468430295157167,-7.104066543002115
2000-08-08,-5.271412481,-4.962483618,-4.833903513,-5.745876258925625,-4.735757738179743,-4.713081005173569,-5.2479728352226775,-5.784491376138039,-5.784491376138039,-6.17669195,-6.297263065,-6.0730243,-7.134909691,-5.667232344109523,-5.58560714082317,-5.4348682950965,-6.497985110059719
2000-08-09,-6.939678899,-6.922983412,-7.132910571,-6.063405605797065,-8.065881665081353,-10.420627829950776,-7.005624698701039,-10.380587047266896,-10.380587047266896,-9.461637554,-11.51393204,-8.6054584,-11.1699678,-7.141143803224241,-5.902127620817867,-8.78256440376349,-7.38448033864239
2000-08-10,-7.680202271,-7.428235096,-7.74020427,-6.066082082573445,-8.572200399400252,-10.884763125790675,-7.147111264017056,-10.139906784121685,-10.139906784121685,-10.62181597,-11.18971937,-9.5856714,-12.1521416,-6.749496159485933,-5.959773820992917,-6.315503400583682,-8.077885521596853
2000-08-11,-7.954512618,-7.670234625,-8.178483124,-6.06876364162435,-6.874288902843178,-10.36328057214744,-7.789701681987541,-8.83583438773782,-8.83583438773782,-10.60581677,-9.777537283,-9.4583611,-11.97152049,-6.25652700100209,-5.980676094868764,-6.129533965937528,-9.351541983114007
