dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH st ,EGARCH-Norm,EGARCH_FHS,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2013-06-05,-3.492941554,-3.359235182,-3.586872179,-5.002314578321113,-4.050168552118424,,-2.930023792634944,-3.514129329,-3.356360320903567,-3.356360320903567,-3.558925407,-3.7652054,-3.952612763,-4.00194898722532,-3.6201915138881824,-3.5891267852811297,-4.065958729894409
2013-06-06,-4.032694775,-3.856075985,-4.265746073,-5.000270143176855,-5.618273353553702,,-3.964971936708187,-4.188609081,-3.729465353467333,-3.729465353467333,-3.910710731,-3.9986738,-4.406121737,-3.482563416774988,-3.656424610363933,-3.9213359233619793,-4.1481662486282485
2013-06-07,-3.936208115,-3.767372384,-4.13223514,-4.998223180576719,-5.128599635216199,,-5.16067684409504,-4.047652044,-3.6797832222707623,-3.6797832222707623,-3.856708433,-3.9434805,-4.306005176,-3.756364254735672,-3.644576250254856,-3.580666239656828,-3.523912798842074
2013-06-10,-3.858995233,-3.691365489,-4.054900255,-4.996168166097521,-4.807217048794487,,-3.9976320304164026,-3.979693153,-3.734495087024149,-3.734495087024149,-3.853655519,-3.9336528,-4.281579818,-3.949165774823055,-3.6456230411425152,-3.645852362056271,-3.992184652205653
2013-06-11,-3.762433762,-3.602642483,-3.906051894,-4.994737510310331,-4.755396895935895,,-3.597955241825758,-3.806264403,-3.566043894963677,-3.566043894963677,-3.757085059,-3.8701077,-4.168837171,-4.562775753230794,-3.647295373077543,-3.562264881100492,-4.065253356732241
2013-06-12,-3.810146634,-3.64839037,-3.97652157,-4.992050181463358,-5.128566989401281,,-3.5074217379128028,-3.893065266,-3.572212811062065,-3.572212811062065,-3.715093603,-3.8398701,-4.138349291,-4.146481191908508,-3.637612542809608,-3.598147368743315,-4.2535834906456325
2013-06-13,-3.800258779,-3.630761255,-3.951439247,-5.496481131899462,-4.57129962096417,,-3.4345514440338296,-3.877279766,-3.5159735705995026,-3.5159735705995026,-3.656815347,-3.7986604,-4.060235451,-4.318179342890461,-3.639470971747448,-3.565895650780761,-4.791462269817607
2013-06-14,-3.754708196,-3.580365476,-3.983478669,-5.491823466292187,-6.680743449352194,,-4.668430978321508,-3.935146292,-3.838236186803908,-3.838236186803908,-3.918760986,-3.9520284,-4.327667407,-3.712434054573802,-3.635886560709793,-3.837386666737364,-3.394325154776844
2013-06-17,-3.994657157,-3.819997208,-4.313020619,-5.487125345796542,-5.396836661884084,,-4.707080267760242,-4.277259036,-3.9672661722097846,-3.9672661722097846,-3.990959293,-4.0163229,-4.44944582,-3.2533956885339874,-3.6550135003919366,-3.7221187770952366,-5.3924466065033325
2013-06-18,-3.89425694,-3.72928543,-4.158202585,-5.4823828873198766,-4.951117494222793,,-4.148945732619088,-4.102376038,-3.823485165083979,-3.823485165083979,-3.903174215,-3.9491693,-4.327578587,-3.790098587532445,-3.642960662181725,-3.5531043424175057,-4.388113710631833
2013-06-19,-3.820669662,-3.655516174,-4.082901039,-5.477591862747322,-4.964161817828547,,-4.295107644564506,-4.035806323,-3.8727872402887535,-3.8727872402887535,-3.902107898,-3.9425151,-4.308936041,-3.673460058438785,-3.6441574913342025,-3.639515514070508,-4.423140118254662
2013-06-20,-4.001447547,-3.810737811,-4.29710513,-5.472759756176016,-4.926226233883307,,-4.469904834883991,-4.266441536,-3.949365116880813,-3.949365116880813,-3.929780615,-3.9660138,-4.349843837,-3.807393778146465,-3.6548402265058377,-3.652275089872608,-4.567918869607546
2013-06-21,-4.460653781,-4.241119958,-4.8693487,-5.467882144873939,-6.41898839953233,,-5.897793940167031,-4.844036636,-4.246099957365182,-4.246099957365182,-4.202133974,-4.1574973,-4.677062663,-4.26977093523019,-3.6883739670528457,-3.887979334056807,-5.341131105784997
2013-06-24,-4.655531004,-4.403041077,-5.077959862,-5.462959203133262,-6.918404570493917,,-5.915578421445083,-5.075969319,-4.33659560938886,-4.33659560938886,-4.231718899,-4.1793379,-4.732183562,-4.399284802826115,-3.674386327313076,-3.688861215483803,-4.096090925439698
2013-06-25,-4.640061586,-4.392146753,-5.040094811,-5.457987818762705,-6.552641887744493,,-5.245536126179588,-5.054139821,-4.269041749037329,-4.269041749037329,-4.1564843,-4.1291812,-4.638516016,-4.152911253491437,-3.678690540782468,-3.59473215248177,-4.1195317296056615
2013-06-26,-4.516778662,-4.2806643,-4.846233969,-5.450623427393968,-6.022243530682255,,-4.519862546782867,-4.839681809,-4.128141776410846,-4.128141776410846,-4.061496864,-4.0573078,-4.51938714,-3.5972037270364203,-3.660976542487887,-3.56233061170205,-4.311578367267607
2013-06-27,-4.513245993,-4.286779534,-4.840756515,-5.447903756130913,-5.160526654342355,,-3.933400667246976,-4.851022425,-3.904835650869472,-3.904835650869472,-3.997115381,-4.0198999,-4.452369889,-4.374345843245972,-3.6307359003731534,-3.57020128636751,-4.42673077765707
2013-06-28,-4.39443113,-4.179277344,-4.658965376,-4.992502247620784,-4.533778222079902,,-3.3356581245657604,-4.649265684,-3.767277666439489,-3.767277666439489,-3.912985851,-3.9543013,-4.339167427,-4.02503262895005,-3.612405448773868,-3.5318456688779167,-4.193715694874265
2013-07-01,-4.327032889,-4.129190586,-4.574323308,-4.990268987961493,-4.411880828068464,,-3.173032159547743,-4.570407662,-3.652345814218483,-3.652345814218483,-3.807652088,-3.9022072,-4.249507906,-3.760928956915519,-3.613973724850944,-3.5368420923539565,-4.94000628564858
2013-07-02,-4.224405391,-4.034420785,-4.444910485,-4.9886524343274585,-4.521220249588367,,-3.410192923997985,-4.439027743,-3.666908426700117,-3.666908426700117,-3.77472884,-3.8656062,-4.196008268,-3.820809140776154,-3.602153587073294,-3.552463910908393,-3.967984978569023
2013-07-03,-4.113359166,-3.942525456,-4.293954483,-4.987032038164006,-3.953470621848728,,-2.942157397871118,-4.271941287,-3.501080687054545,-3.501080687054545,-3.681039418,-3.8066677,-4.092313544,-3.484948160636425,-3.603134567801425,-3.506230527970509,-3.9306389032234903
2013-07-05,-4.011488227,-3.843947643,-4.126947934,-5.001614774945846,-3.654962328407382,,-2.494871419637747,-4.073842991,-3.3331824119500477,-3.3331824119500477,-3.599177625,-3.7369154,-3.986658906,-3.5850404754881398,-3.604605057254748,-3.5037901589071825,-4.0140848439022
2013-07-08,-3.920493451,-3.757184949,-4.00986822,-4.983875462928006,-3.4088925843076536,,-2.7356418972811376,-3.951041934,-3.307936363247751,-3.307936363247751,-3.553743982,-3.6997693,-3.919834657,-3.8903054368468593,-3.602855622247421,-3.5349230391788766,-4.545197194828945
2013-07-09,-3.838647275,-3.679586207,-3.930302942,-4.982247262096107,-3.3207588382426105,,-3.2346810800430426,-3.876004649,-3.362939732917263,-3.362939732917263,-3.558984094,-3.6920132,-3.910065711,-3.356990821607833,-3.5996782563243834,-3.5767745169182463,-4.174135255358519
2013-07-10,-3.799731822,-3.632140853,-3.987132371,-4.980614759864184,-3.5750525417117167,,-4.799723325062723,-3.960068546,-3.7429724236260418,-3.7429724236260418,-3.909338396,-3.9007177,-4.272792653,-3.7123368803302927,-3.603701102843463,-3.865047495064212,-4.347121434902396
2013-07-11,-3.788473125,-3.624942401,-3.976065667,-4.9789791834366826,-3.607304824240871,,-4.32996493317388,-3.956557395,-3.66580890260568,-3.66580890260568,-3.815700348,-3.8557763,-4.202789188,-4.157951518611537,-3.586913139787628,-3.537788235093319,-4.193768698353076
2013-07-12,-3.71183766,-3.552374714,-3.897896869,-4.977339745997048,-3.510580533042446,,-4.393903634371433,-3.88020505,-3.697836205178217,-3.697836205178217,-3.800147489,-3.8354872,-4.174422492,-3.992753113718516,-3.579974945594635,-3.5845001160419465,-4.16791942333834
2013-07-15,-3.62843333,-3.484470434,-3.79013902,-4.975697495391705,-3.366991118277467,,-3.690422046710575,-3.759805024,-3.5644608566603115,-3.5644608566603115,-3.718677112,-3.77196,-4.080750752,-3.7380087863282383,-3.5661800821089886,-3.512576297884382,-3.1787264981875456
2013-07-16,-3.550174462,-3.411872272,-3.695384358,-4.97405029389772,-3.217545407620831,,-3.593756596597557,-3.657431153,-3.5109450091783705,-3.5109450091783705,-3.656003238,-3.7043995,-4.006839619,-4.2793646437258746,-3.56315996600853,-3.534390937774393,-3.1942112660752886
2013-07-17,-3.654952857,-3.526296631,-3.864435921,-4.972399993121116,-3.827968193470872,,-3.928698732690168,-3.837754805,-3.568503551192069,-3.568503551192069,-3.660392278,-3.7419044,-4.027196217,-3.520594025703124,-3.5619014121355743,-3.5753421248528383,-3.627194347450275
2013-07-18,-3.604677613,-3.474583681,-3.876016332,-4.970747280488438,-4.314559639603805,,-4.432321027888968,-3.867861342,-3.79431400178248,-3.79431400178248,-3.831713203,-3.8499092,-4.210469811,-3.583180321081853,-3.56805217625792,-3.732324974973187,-3.8449368977951175
2013-07-19,-3.537621241,-3.435716227,-3.81277141,-4.96908983907145,-4.087720247335185,,-4.176652775171311,-3.802159586,-3.6911709524924063,-3.6911709524924063,-3.756346483,-3.7960039,-4.117220857,-3.685657701902669,-3.569675089956938,-3.515241933723638,-4.323813634426377
2013-07-22,-3.453132517,-3.358497571,-3.681502668,-4.967427927339844,-3.467967974539298,,-3.572689103426544,-3.643883937,-3.5251441996021,-3.5251441996021,-3.664453787,-3.7298643,-4.016242079,-3.990250430239976,-3.566267260084302,-3.5001685527961577,-3.9401415964190702
2013-07-23,-3.372594788,-3.297940916,-3.586612669,-4.965768123904274,-3.764706796617812,,-3.2717758338555143,-3.536520386,-3.3989420204505185,-3.3989420204505185,-3.580672947,-3.6766902,-3.922172165,-3.526576357105709,-3.55697795826346,-3.494596158877761,-3.788616763649672
2013-07-24,-3.314936454,-3.228166542,-3.47561056,-4.9640992319588495,-2.9721575661866857,,-2.623591919281358,-3.40437875,-3.258633967086145,-3.258633967086145,-3.512987684,-3.6175589,-3.829179524,-3.8888591445952567,-3.542988091923939,-3.4849223189812117,-3.965059756510501
2013-07-25,-3.282689602,-3.213558267,-3.460102115,-4.962428018437038,-4.525724512413643,,-2.6522121623797443,-3.390750119,-3.1919426735439225,-3.1919426735439225,-3.458036912,-3.5789205,-3.760625253,-5.24488764155723,-3.5358831836991635,-3.4929628700606967,-4.258035332288414
2013-07-26,-3.238165359,-3.16702478,-3.462843623,-4.960753637937141,-3.295180029874192,,-3.5801977158266407,-3.405293798,-3.362343792593573,-3.362343792593573,-3.564176308,-3.6398439,-3.87924477,-3.707791682568669,-3.539318477658954,-3.633439955618396,-3.916303374709033
2013-07-29,-3.25648916,-3.209324857,-3.528782783,-4.959075026287601,-4.438634675305402,,-3.423775972721696,-3.478622259,-3.362842572652504,-3.362842572652504,-3.531565589,-3.6176278,-3.842468915,-3.977494038189505,-3.4882896523507245,-3.481665161517588,-3.2687576223561483
2013-07-30,-3.192402054,-3.148135449,-3.453639035,-4.957391955429459,-3.84372712856546,,-3.57209657782275,-3.396915733,-3.333404532330809,-3.333404532330809,-3.475580279,-3.588324,-3.786244994,-3.779223493602579,-3.4848435065361123,-3.4852359328503484,-3.2768818172386696
2013-07-31,-3.124942314,-3.081223736,-3.339644569,-4.955707411015428,-3.665085897886153,,-3.1004561106339112,-3.253728299,-3.1884868034218714,-3.1884868034218714,-3.404897318,-3.5368656,-3.69290753,-3.584174068683329,-3.478380096736301,-3.44953489858507,-3.878933389960328
2013-08-01,-3.070136148,-3.015864563,-3.234069334,-4.9540168722440985,-2.962218611543615,,-2.555725516409724,-3.122142721,-3.050257548889154,-3.050257548889154,-3.337640196,-2.9203761,-3.60178058,-3.7210087618644994,-3.477581033399606,-3.448118792700537,-5.30582211115506
2013-08-02,-3.022623947,-2.964748636,-3.18986536,-4.952326866400024,-2.846907903410809,,-2.983628717691136,-3.076714166,-3.0776835391608954,-3.0776835391608954,-3.328765324,-2.9197886,-3.581730442,-4.30573558270769,-3.474431404622834,-3.49086660892843,-3.67732296494072
2013-08-05,-3.003098842,-2.938056711,-3.255968408,-4.950627938868184,-3.013192256105461,,-4.20346092224006,-3.160524078,-3.3730726575776493,-3.3730726575776493,-3.573143785,-3.629424,-3.855657571,-3.502323408130412,-3.474973274984904,-3.6925193194975208,-4.612601927774953
2013-08-06,-2.952370373,-2.885651707,-3.187844752,-4.948926351659186,-3.007037352577852,,-3.878589218705857,-3.083039249,-3.337224275954712,-3.337224275954712,-3.524187681,-3.5904509,-3.78653537,-3.1901846123570827,-3.4650478025240816,-3.4616151745746286,-3.908961764034167
2013-08-07,-3.110781702,-3.009245503,-3.36741878,-4.947225250990474,-3.624056436499706,,-4.018228300644366,-3.270550819,-3.408010420470532,-3.408010420470532,-3.549535494,-3.5917535,-3.814267438,-3.466014907671276,-3.4758343300186527,-3.504119200814788,-3.866345215032888
2013-08-08,-3.052275462,-2.952946324,-3.286747424,-4.945514148952032,-3.721646169699461,,-3.769709015713129,-3.179094265,-3.323272679606091,-3.323272679606091,-3.475431933,-3.5490691,-3.736442471,-3.1620471448870195,-3.4751074672862323,-3.461298873058596,-3.93008473258545
2013-08-09,-3.017841645,-2.915536622,-3.293391172,-4.943807023624133,-3.354344805541464,,-4.332377101014329,-3.196750774,-3.4625091678967745,-3.4625091678967745,-3.557948539,-3.6031585,-3.82910254,-3.5082439189793404,-3.473491826875833,-3.5816373656813685,-3.7448425082926606
2013-08-12,-3.02224752,-2.906023122,-3.419928194,-4.942088553816385,-3.633862415925128,,-5.820413783955698,-3.34793712,-3.893918156516933,-3.893918156516933,-3.974718617,-3.8760796,-4.289335372,-3.459427818392449,-3.4863097010081368,-3.875760112375448,-3.925034076447559
2013-08-13,-3.222173846,-3.101427398,-3.678797622,-4.940370716052787,-4.318469979233632,,-5.579670093317011,-3.615103675,-3.994583874948159,-3.994583874948159,-4.008056798,-3.8894103,-4.342931248,-3.964837541996636,-3.497158857131545,-3.5815930419424244,-4.143238400912243
2013-08-14,-3.164881728,-3.047465924,-3.608803654,-4.938648851580634,-4.891666025277147,,-5.277034367407387,-3.544918229,-3.938887192873554,-3.938887192873554,-3.936823178,-3.853985,-4.274483503,-3.797590756159164,-3.488654985138473,-3.5321869420986256,-3.740739342392189
2013-08-15,-3.113155935,-3.014002233,-3.542593153,-4.936920464199439,-4.124311553491389,,-4.50494615389107,-3.473954207,-3.8015773368678114,-3.8015773368678114,-3.84649587,-3.7936444,-4.170934089,-3.6531984721527166,-3.492339243954163,-3.484733399520175,-3.3909842952658678
2013-08-16,-3.37392057,-3.230056839,-3.827922142,-4.935191611448591,-5.115582830102458,,-4.760388098501019,-3.768525231,-3.927061315882533,-3.927061315882533,-3.908037508,-3.8346165,-4.246069126,-4.1949592243510105,-3.507222412131917,-3.605088830342751,-3.6263074497275785
2013-08-19,-3.384358003,-3.245588898,-3.83380239,-4.933458939616406,-4.498011909147928,,-4.46055936108752,-3.783289481,-3.8510749063337593,-3.8510749063337593,-3.834594088,-3.7942929,-4.172750974,-2.978615540886954,-3.512754248128967,-3.508176232442781,-3.840705005326851
2013-08-20,-3.413075267,-3.261260485,-3.840556616,-4.93171523912741,-4.51748893546596,,-4.119565207202055,-3.798549494,-3.7840633283160874,-3.7840633283160874,-3.768679406,-3.7545062,-4.106611878,-3.912324926072333,-3.518664900973695,-3.510060479504413,-3.728040969828652
2013-08-21,-3.346342941,-3.198142329,-3.746328488,-4.929977460154464,-5.419346308874217,,-3.8924946776261535,-3.698964256,-3.721544714148354,-3.721544714148354,-3.707042175,-3.7114395,-4.039954043,-3.671341258722472,-3.5173303143436314,-3.523699599270006,-3.1476841165833864
2013-08-22,-3.275560321,-3.132864607,-3.633985917,-4.928233721448026,-3.808774710305212,,-3.561655326078368,-3.570881932,-3.6064202995852743,-3.6064202995852743,-3.631653394,-3.6581903,-3.950271813,-4.097061321768324,-3.5164790896708573,-3.5014072484379386,-2.9599814597498724
2013-08-23,-3.202052682,-3.066234913,-3.507255376,-4.926477565544635,-3.466035633084515,,-3.1831287418300467,-3.414172346,-3.433848842489144,-3.433848842489144,-3.551739397,-3.6028738,-3.850531249,-3.4727793541062395,-3.5154521116618582,-3.4899415603890267,-3.374678345273983
2013-08-26,-3.227311012,-3.073966651,-3.72253502,-4.924730276065335,-4.187373707346273,,-5.464962392081059,-3.663783925,-4.0910283660383975,-4.0910283660383975,-4.335444525,-4.1349477,-4.71074304,-3.9103915967474143,-3.534855392002721,-4.227077662010612,-3.812526082697036
2013-08-27,-3.156859297,-3.025055471,-3.625395792,-4.922971004366038,-3.7668052260722487,,-4.616925318583483,-3.555681687,-3.941445094794241,-3.941445094794241,-4.226579169,-4.0519789,-4.581482805,-3.3010694244594165,-3.537304095996592,-3.531708465306793,-4.03334169767249
2013-08-28,-3.767452218,-3.566502578,-4.316963463,-4.921206141318813,-4.40005065051614,,-5.75391851784129,-4.242614221,-4.326110173588035,-4.326110173588035,-4.541943112,-4.2578498,-4.942295732,-3.777162782359808,-3.5604609743255176,-3.9032900188974575,-3.811712386341373
2013-08-29,-3.69694668,-3.505044625,-4.195219035,-4.919440380030834,-4.870659391811627,,-4.885215100818604,-4.116553332,-4.192253847584096,-4.192253847584096,-4.384141587,-4.1732711,-4.802651118,-3.897410851200728,-3.558412164393461,-3.5496521531835263,-3.5155323689493154
2013-08-30,-3.607007061,-3.424501263,-4.037125987,-4.917671229548916,-4.357300321039232,,-6.10509576429539,-3.932759538,-3.915183845055777,-3.915183845055777,-4.249667436,-4.0896502,-4.658599855,-3.878260516463187,-3.5584741821995745,-3.5473018087151287,-3.443330024741251
2013-09-03,-3.545339963,-3.372229386,-3.938565195,-4.915898148080688,-4.8574278287098185,,-3.660792639418464,-3.832547634,-3.783173792051042,-3.783173792051042,-4.141971283,-4.0164128,-4.532360713,-4.937843971030251,-3.5609385248324523,-3.5508866473899365,-3.534093855565648
2013-09-04,-3.460352612,-3.296132516,-3.792212402,-4.914121122768534,-3.733442429633443,,-2.7236223895697367,-3.65796213,-3.5837600174513424,-3.5837600174513424,-4.01645095,-3.9325228,-4.418903911,-4.141333548779294,-3.5594236804181434,-3.546453614398784,-4.174828042306463
2013-09-05,-3.392506443,-3.23211724,-3.703467578,-4.912483583324139,-3.934870803522506,,-3.26484374298904,-3.569962169,-3.547619105633935,-3.547619105633935,-3.937296293,-3.8839195,-4.336949122,-3.5537556207052945,-3.5311318013735224,-3.568354133889284,-3.863132265454799
2013-09-06,-3.342992387,-3.182482725,-3.678539347,-4.910700209247604,-3.421050377677283,,-4.435764106626095,-3.560565886,-3.6631682837404074,-3.6631682837404074,-3.96262452,-3.9044694,-4.360894928,-4.409226352793659,-3.527070792496213,-3.659457678929632,-3.1559004730094884
2013-09-09,-3.271044901,-3.116405782,-3.562821309,-4.908915368248281,-3.234714509262244,,-3.492342695800817,-3.428763115,-3.549429193042332,-3.549429193042332,-3.878606904,-3.8382423,-4.247312936,-5.094731073225913,-3.50170770073968,-3.50554696444655,-3.081199736909361
2013-09-10,-3.204898259,-3.055998569,-3.470578362,-4.907120639973738,-3.07985131202434,,-3.357904142799725,-3.329206972,-3.47392884044021,-3.47392884044021,-3.798605065,-3.7548615,-4.153808871,-3.595273983338903,-3.4908333745136773,-3.499530060961092,-3.862267939785192
2013-09-11,-3.198796312,-3.039268321,-3.579397149,-4.905326012433934,-3.411240916384458,,-4.849170445738125,-3.467462474,-3.8522488811702775,-3.8522488811702775,-4.129043568,-3.9849631,-4.529836175,-3.2583214403404965,-3.503105986782811,-3.891254551997026,-3.4108561759152667
2013-09-12,-3.150374845,-3.003665488,-3.511064927,-4.903528074632886,-3.340428781057274,,-4.208785307683235,-3.396083884,-3.744721692818549,-3.744721692818549,-4.048984511,-3.9445383,-4.418234509,-3.0680092375663186,-3.5039003774805955,-3.5090887518242093,-4.076037191169411
2013-09-13,-3.642502917,-3.45254487,-4.09653346,-4.90172152370262,-4.90256034896067,,-5.195261790230488,-3.983153387,-4.068612914745285,-4.068612914745285,-4.291887371,-4.1002014,-4.68520585,-3.608052989373116,-3.5334143396992657,-3.8042396948332495,-4.020422927801079
2013-09-16,-3.603805368,-3.410574679,-4.123128829,-4.8999170068306,-4.767097125111934,,-6.000667084694426,-4.039789736,-4.280833014277545,-4.280833014277545,-4.421202985,-4.2166106,-4.872983408,-4.069517627388208,-3.5107011502959984,-3.789434841028668,-3.5475988319584317
2013-09-17,-3.516145538,-3.341975152,-3.990120216,-4.898101836520913,-4.449411252998709,,-5.004447080868135,-3.894202051,-4.1072010911307055,-4.1072010911307055,-4.316253534,-4.1310514,-4.730297149,-3.4386799121067937,-3.503321194118645,-3.4796133512324467,-4.414794194185275
2013-09-18,-3.46332403,-3.281549879,-3.875074059,-4.896172237066108,-4.259367954840875,,-6.04587510766533,-3.770869784,-3.933291638075727,-3.933291638075727,-4.193742399,-4.0500392,-4.606177705,-4.255047175985008,-3.45051900919566,-3.4422265079947625,-3.5735851768686246
2013-09-19,-3.443211172,-3.252600059,-3.943467651,-4.894465767556767,-3.970780841773889,,-5.466141581298737,-3.869902982,-4.237677502220416,-4.237677502220416,-4.420032034,-4.2297472,-4.877467768,-3.3494140070198344,-3.4600629945236583,-3.824721128769114,-3.866164221342193
2013-09-20,-3.436173168,-3.251827128,-3.919148613,-4.892641601004361,-5.549708642200178,,-4.88370607001861,-3.85389528,-4.159919914904295,-4.159919914904295,-4.342736112,-4.1563677,-4.758193828,-3.800812779474836,-3.46304998320908,-3.480387850405593,-3.20327506878278
2013-09-23,-3.831025846,-3.614145694,-4.382655798,-4.890815043922685,-5.247832438804329,,-5.551689943841087,-4.325407512,-4.405427300002321,-4.405427300002321,-4.501361824,-4.2468883,-4.930809664,-3.819246477834593,-3.4876759377876003,-3.710831553831581,-3.401046147530927
2013-09-24,-3.92891186,-3.698404886,-4.473776162,-4.9159547046856265,-5.799225440908803,,-5.429324457765986,-4.436492307,-4.37993106266026,-4.37993106266026,-4.428750944,-4.2123418,-4.874819079,-3.823946276392567,-3.475370520734714,-3.5332541679090883,-4.224723294460107
2013-09-25,-3.859886997,-3.636491842,-4.350331835,-4.9140742131105934,-5.200059729480083,,-4.585845057012001,-4.309136597,-4.196013802616229,-4.196013802616229,-4.291925799,-4.1277295,-4.755770369,-3.6133866844472218,-3.476573844804241,-3.475818307051634,-4.309872671705788
2013-09-26,-3.796258018,-3.574703434,-4.302723444,-4.912821329159769,-4.693973599877603,,-5.069592712029221,-4.27937711,-4.279775506110884,-4.279775506110884,-4.303629825,-4.1534375,-4.784522461,-3.395503666131398,-3.465728964955612,-3.637843116465573,-3.9805988327565474
2013-09-27,-3.705547052,-3.492790371,-4.145392558,-4.91125013142185,-4.343321654824983,,-4.926872064561219,-4.099049037,-4.250419577343451,-4.250419577343451,-4.19601392,-4.0717527,-4.642688913,-4.007927845518303,-3.4367678370458163,-3.4603309048076736,-3.3126816392532668
2013-09-30,-4.132173223,-3.884422226,-4.649788815,-4.909674298494241,-5.924664863936485,,-5.713759637999284,-4.611183516,-4.538331554142585,-4.538331554142585,-4.420036547,-4.2004936,-4.868139759,-3.849942078877346,-3.46738743627022,-3.745991504347002,-4.492923788638104
2013-10-01,-4.312150358,-4.045419459,-4.845905031,-4.908094467231573,-5.953392936836167,,-5.74768577013378,-4.829539232,-4.577982733315662,-4.577982733315662,-4.405487804,-4.2095534,-4.874403828,-3.6666636790280953,-3.478284493257167,-3.599381370743435,-3.77071949017943
2013-10-02,-4.216252928,-3.958253277,-4.67998814,-4.9065118118263,-5.404485274969329,,-4.844867179650687,-4.652032201,-4.350912245091282,-4.350912245091282,-4.265941844,-4.1301778,-4.732412214,-3.665529079516132,-3.4807028614118765,-3.48095314732008,-4.3503891441750335
2013-10-03,-4.119673787,-3.869946553,-4.543482276,-4.904925218499483,-3.6687434852416327,,-4.623142976980352,-4.514922917,-4.266708826637265,-4.266708826637265,-4.178032932,-4.075678,-4.639825537,-3.836305868954341,-3.475617728788611,-3.527048619882202,-3.4019129781495274
2013-10-04,-4.013728068,-3.775466786,-4.364274416,-4.902870448139271,-3.828280187475752,,-3.973031581800609,-4.306671151,-4.056904394646607,-4.056904394646607,-4.06572341,-3.9921049,-4.515025934,-3.255750799787056,-3.4602457997854743,-3.4728597790960523,-6.193087833347393
2013-10-07,-3.973222706,-3.730474832,-4.420035606,-4.901741448171567,-4.410082261311153,,-5.393248310128326,-4.396857675,-4.401367411650432,-4.401367411650432,-4.388903378,-4.2274012,-4.871638518,-3.284699322002566,-3.474243335327774,-3.9117071554953418,-4.149845358501912
2013-10-08,-4.128256152,-3.903228228,-4.637444468,-4.899463921829812,-5.071613922677062,,-5.516075704839602,-4.632889853,-4.51030515564269,-4.51030515564269,-4.430148833,-4.2245871,-4.879932329,-3.4747115949396297,-3.490011295358645,-3.618134992157073,-4.302774456688699
2013-10-09,-4.467002588,-4.184435283,-4.995198696,-4.898543235119286,-6.03051504787816,,-5.94871133699683,-5.006728997,-4.671823680616412,-4.671823680616412,-4.529629579,-4.2977954,-4.99535102,-4.043501510342625,-3.5089864513537847,-3.716336550969416,-5.517502830042524
2013-10-10,-4.361886953,-4.087719404,-4.840655803,-4.896300448454004,-5.297060217707282,,-5.293186686622364,-4.849730044,-4.543234213967047,-4.543234213967047,-4.410275788,-4.2322139,-4.888593123,-3.907381603465895,-3.48436387752899,-3.5495784827797503,-4.109536012246026
2013-10-11,-4.323173622,-4.04252229,-4.920870536,-4.890549318334086,-5.398444751730515,,-7.063962606018579,-4.96946777,-4.976480583123126,-4.976480583123126,-4.862520695,-4.5730008,-5.403544343,-4.325912385994282,-3.498692437729832,-4.123872669757525,-3.04869109832034
2013-10-14,-4.238060369,-3.960367274,-4.816039048,-4.76697981623462,-4.965627178680009,,-6.828842085006414,-4.873961615,-4.991512924812488,-4.991512924812488,-4.819834155,-4.5116463,-5.342074889,-3.374318903574703,-3.500390427816716,-3.661282771151166,-3.938789335686152
2013-10-15,-4.21096062,-3.927662622,-4.733682046,-4.763842020867931,-4.891290927216934,,-5.581657844674815,-4.795588896,-4.822027760231943,-4.822027760231943,-4.694441858,-4.4482297,-5.198229481,-3.451354914932772,-3.501316044543957,-3.556797339163406,-4.478341418119875
2013-10-16,-4.231320273,-3.956355379,-4.744418554,-4.760691598135518,-5.111516230447795,,-5.130533850018425,-4.81883267,-4.730449862468974,-4.730449862468974,-4.582180111,-4.384358,-5.092261899,-4.833222912009584,-3.5107126406976445,-3.583822915899613,-3.3393809077154586
2013-10-17,-4.147029384,-3.878745374,-4.656469521,-4.757528160363333,-4.881018157006328,,-5.652498435503775,-4.739689255,-4.746153796142154,-4.746153796142154,-4.554763811,-4.3698552,-5.065190902,-4.2669015917603925,-3.4481908207031338,-3.6020388110565174,-3.849454503297792
2013-10-18,-4.048123155,-3.788561102,-4.495839853,-4.754350782098679,-4.256352295482795,,-5.043368956520959,-4.560513104,-4.577221933344971,-4.577221933344971,-4.429624974,-4.2828652,-4.924763108,-4.10726127616446,-3.4479737898087057,-3.483217571894332,-3.321363525588331
2013-10-21,-3.964761523,-3.707019253,-4.343403511,-4.751161035095686,-3.966543070247712,,-5.548654091007561,-4.388394174,-4.364232875562279,-4.364232875562279,-4.300373398,-4.1911909,-4.787579109,-3.4902673780636952,-3.4486797707770678,-3.4666036036983003,-3.276298342431753
2013-10-22,-3.864501894,-3.618240973,-4.173412114,-4.7479567693516165,-3.922547987869809,,-3.617381432006329,-4.182115692,-4.131679613984034,-4.131679613984034,-4.192959714,-4.0918098,-4.659592872,-4.291389740588159,-3.438072392175766,-3.460369186531941,-4.028638593654353
