Date,AAPL,AXP,BA,CAT,CSCO,CVX,DD,DIS,GE,HD,HPQ,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,RTX,T,TRV,UNH,VZ,WMT,XOM
2008-06-18,-5.652528943887663,-9.39107265527428,-3.902821948585424,-4.53529096593562,-4.0795495749993895,-3.508809898588239,-3.17993972345472,-3.925611781708204,-3.01951308052524,-4.954064165502534,-4.0113577900857225,-2.9277926748680083,-5.145727582368923,-2.138739536399911,-7.476592330673832,-3.3931350138592107,-2.83907390322279,-3.517187584726036,-6.231258195261856,-4.465222038208216,-3.1040990255902847,-2.939362719815296,-2.4272568070789955,-4.708230270260776,-5.6900738203872505,-5.629701304506011,-4.545950347375737,-4.895534251083944,-3.052206510506948,-4.092014109843965
2008-06-19,-5.3750726498954,-6.889369063749063,-3.684892591926759,-4.501883737575361,-4.125739542378586,-3.1898241215307936,-3.5147033640350243,-3.4865557695752245,-4.942498264388659,-4.704127375149989,-4.307889735851688,-2.70579008249604,-5.06727861433144,-2.333670814061532,-7.19030392800962,-3.581045453447739,-3.2506976025572856,-2.931040566237593,-6.4672822630125095,-4.195418929053414,-3.15785595084516,-2.882810157761348,-2.967599661987764,-4.339317354922292,-4.147812723163191,-5.907387341104042,-4.444150359160284,-4.787894203671474,-3.1836933439682613,-4.027784795185554
2008-06-20,-5.993033544795729,-6.660523381481677,-5.670912828532936,-4.102324332276656,-4.08615123746642,-4.008102701026262,-3.147595666880527,-4.424076826911985,-3.763338978966996,-4.784482779979866,-4.1867553132386925,-2.575137869813454,-5.156078259663336,-2.0996012854662283,-6.813789079768029,-3.3421495890443498,-2.7271661529875204,-3.05159950300908,-6.455500967745218,-3.740427766870166,-3.088189786199244,-2.8551407910829028,-2.405857543774108,-4.624194457386732,-4.650195519094456,-5.772882381693804,-8.22724806100495,-4.747673743685761,-2.95726000014361,-4.139866058934224
2008-06-23,-5.733711065968294,-6.831342163564119,-5.641036631588759,-4.644502393247272,-4.1102919431360405,-3.827107338616986,-3.33952653239842,-3.7104302299735945,-4.870821690720339,-5.251820297368521,-3.907702874748795,-3.1387097110960265,-5.610302477659325,-2.2790292844428546,-6.76795586897016,-3.3711821174127845,-3.0721400446147302,-3.0772401160941074,-6.241955664170504,-4.325087964507471,-3.09602472724407,-3.063746118751871,-2.9237546676584065,-4.606960570268549,-5.933420561044682,-5.242469149892488,-8.239088961193534,-5.151570206785402,-3.4401565204571525,-4.079803633586413
2008-06-24,-5.342869452007201,-6.57381839311542,-3.909764654852857,-4.545326403191772,-4.286002000071408,-3.860861547198558,-3.148524603483256,-3.6196618767952207,-3.4784358976700336,-6.147244430422444,-4.101946772470996,-2.8021030324506104,-5.01875080400964,-2.1633983870833897,-6.629499003509388,-2.7739204648796867,-2.824073075793861,-3.159612217737356,-5.001781262529252,-4.059767202101703,-3.051626411693054,-3.0119984457978006,-2.4801154233037943,-4.531431991172545,-5.034018377651696,-5.62340211094104,-8.245456997082506,-4.653109000623031,-3.235897992636672,-4.424372429920021
2008-06-25,-5.226054781069927,-6.572339039733976,-3.751511138221157,-3.854160503104479,-4.088636075559956,-3.586057064206945,-3.3800451528466104,-3.514154159205685,-4.7116046480233775,-5.736072718272933,-4.048877004880896,-2.476045180184561,-4.995744332029034,-2.141731023257988,-6.66072307453811,-2.910454503478278,-2.617987117628326,-2.9920599831285544,-6.989852185478972,-3.755340786710205,-3.091933594647989,-3.1323788314329044,-2.531118356967138,-4.500293878227272,-5.22316625082461,-5.0182894545910415,-8.1396269827301,-3.91423055582192,-3.1613307536965167,-4.250799693479061
2008-06-26,-5.156369550038473,-6.403186887986046,-6.844811395912858,-4.392167849455924,-4.194321048424651,-3.3923408378572173,-3.30223637475924,-3.5360732622515205,-5.131495512540978,-5.328880548007339,-4.191041804157799,-2.526881188930258,-4.772184704358482,-2.176134561464241,-6.4246856348692845,-3.4649159023587424,-2.8796167619468567,-2.9579945402447776,-5.506337450220332,-4.164367462440829,-3.1150996310071117,-2.989373934499151,-2.69176731673764,-4.665420464421846,-5.193831351106549,-5.402311364223567,-8.063656062199707,-5.8453046104722,-3.0893423433942724,-4.206339501368677
2008-06-27,-6.627632084401483,-7.289426235838999,-6.296609240019488,-4.358317736110344,-4.105045657088814,-3.635483358980655,-3.711831730033894,-3.769330571427479,-5.742794006032492,-5.590440382206083,-3.912788702803368,-3.916195181219424,-5.496460029511912,-2.1066766593167787,-7.127513191099304,-1323.9272385656063,-3.519895045185961,-3.256729852269628,-6.201541428699986,-3.7425405213973706,-4.87812631264235,-3.397850476934996,-2.969412584060255,-5.307315177176281,-4.645288183653623,-5.461973124785084,-8.112118866786814,-5.320364730855781,-3.452346778130658,-4.167990458071702
2008-06-30,-6.268630650374177,-7.283718615986989,-6.492435706884725,-4.19764294528514,-4.141722139675183,-3.45456900405744,-3.763878829154118,-3.584439033266568,-5.540772479902333,-5.648420603411263,-1.5173543824691438e+32,-3.2325474779418166,-5.409936003268683,-2.43681132827074,-6.348898827401351,-3.440394931945637,-3.1021458845037846,-3.417402613213768,-6.17525070776133,-3.758122598505623,-5.792213650530209,-3.2679549222583737,-1.897754071292864,-4.66041755164864,-4.667800797943339,-5.27972940621571,-4.959943360215993,-5.162571094106245,-3.28683125112277,-4.091849899197728
2008-07-01,-6.004455322964553,-6.935086466215631,-6.3096936678440105,-4.401107286076488,-4.030036693513905,-3.401491710713868,-3.5734083628892632,-3.657674632882228,-7.265552761035548,-5.559080786301106,-3.9613767075634367,-3.19512663024274,-5.333861639817606,-2.181886043638441,-7.143822491428674,-3.119342088509516,-3.061376499603449,-3.1197345006399573,-6.170684251998124,-3.6664960973286265,-3.444016452282483,-3.171406075422347,-2.8576373775949167,-5.354137645433073,-4.473551272939604,-5.3138082252007415,-7.995064446090654,-5.919890683337107,-3.054291317723157,-4.10988369436251
2008-07-02,-6.527500473243651,-7.772839225068642,-5.67162808910829,-4.007755813577823,-4.088199919992833,-3.160645494245578,-3.4506087195927893,-3.881177435705629,-5.666866188632935,-5.184698492441993,-4.113090194655484,-2.8811846111039507,-5.044733762954963,-2.312347374574036,-7.54516460188835,-3.448591469670662,-3.093446321559415,-3.3215467518074866,-5.074742788113327,-3.407752993009962,-5.380560603985005,-8190450810063.904,-2.2486103917554208,-5.048309618644848,-4.871855911799482,-4.913724902758642,-7.895479492260354,-5.189507845363514,-3.087317413717978,-4.036474561194608
2008-07-03,-6.838034198640448,-7.580998052637573,-5.712950033606947,-4.1447162058857066,-4.086053330077977,-3.331121033986502,-4.133669462107451,-3.3022618044714465,-5.68835502806084,-4.9180264664522095,-3.9522612133905786,-2.5830894364354844,-5.771546163196046,-2.2170047584584998,-6.562578606929421,-3.424587317597319,-2.8358905013118507,-3.206074023923551,-5.024811587292927,-4.836256202094127,-3.630164114616358,-3.03696749989142,-1.7413688648263956,-5.372531969151438,-3.6038881887439222,-5.219478324388643,-6.108213972392262,-5.078796627237384,-2.961504489534541,-4.0010227522020125
2008-07-07,-6.554283037924356,-7.315668467347409,-5.778989137662554,-4.389880491557526,-4.11583629051999,-3.438923840608252,-4.005232510277452,-3.405551643341436,-5.6669269878532464,-4.988141308101174,-4.026230727647957,-2.4291061325804897,-5.262890927167179,-2.159870829113576,-8.300590942605394,-3.380779252167702,-2.6511281622257727,-3.218403768166856,-5.8475636959339,-4.45349476630768,-3.355192016481788,-2.9665222104957136,-1.5371586701422637,-4.770437609872412,-4.239849832066873,-4.368665615077671,-9.93080136146609,-4.62340278091382,-2.772038289368036,-3.846319583672997
2008-07-08,-6.675706106548474,-7.0639712233207685,-5.394947071141604,-3.89244090355054,-4.071280071117361,-3.545409072529288,-3.8503742002339822,-3.534117962291774,-5.714711013171593,-5.032688580220455,-4.424707323920806,-2.9171415232642337,-5.068996985877215,-2.0720965527206823,-6.8601397994011775,-3.343496330517964,-2.513902041286975,-3.276651207192022,-6.202329448980205,-3.9972473374405295,-5.409507935662525,-4.154915762565906,-2.267285428021041,-5.289042333811658,-4.566195931276106,-5.333558040717976,-9.915632769603034,-5.777134357270195,-2.629704945167381,-3.95589433309679
2008-07-09,-6.334028921897175,-9.859407711242348,-5.525781618102263,-4.336032695681165,-4.084871053001714,-3.58540848387454,-3.9312987970551214,-3.350051703771821,-5.579345299234765,-5.068073077635626,-3.8008508022696126,-3.365450361679102,-4.9370067315791255,-2.3506290730739567,-8.051163317415613,-3.306569008322416,-2.858430958945672,-3.31691274000616,-5.656717912992956,-3.712400451739653,-4.127607633473291,-4.912062918860141,-1.5053597555584295,-5.404705212535831,-4.597683698769711,-5.437481912953106,-9.78137605734354,-4.82218874592503,-3.973279506993932,-3.926421921722077
2008-07-10,-6.671752556442339,-8.171541844929468,-4.551208688846558,-4.106778926020842,-4.444290991476824,-3.632305703737921,-4.169739725747143,-3.382262495048125,-6.173432805136296,-5.274958765348182,-3.927162895747229,-4.264838211067605,-6.746298384212947,-2.1912841231823568,-8.657603458626184,-3.2378021399702708,-2.855611984206913,-4.156432994481184,-5.956879292245843,-3.811461688927953,-4.021011485263905,-3.54414707086272,-2.582557987962736,-4.1460911064866615,-4.694619815912376,-5.409299133112948,-7.303708098178933,-4.396182274972654,-4.182604057573954,-3.845371074127124
2008-07-11,-6.265993454334716,-7.961088066983999,-5.146860708826843,-4.106778926020842,-4.156700428766126,-3.839871141361826,-4.930225928445998,-3.842434811657796,-5.444955354009714,-4.947049316445908,-3.943980317662492,-4.300773561268115,-7.583200463596102,-2.2406362384171743,-7.813404920234208,-3.331323272668386,-2.775584324465952,-3.5971639937268,-6.07660852001699,-3.738972126521167,-3.566002761374367,-3.1983617459794065,-2.5928469039580326,-3.779688561929,-4.67381356987729,-5.718187619148438,-9.48562034918179,-4.797998826631923,-3.886253712918552,-4.025517967240436
2008-07-14,-6.188460548946831,-7.645761743849014,-5.766260835579663,-5.030151507466017,-4.162508155638653,-5.189567355859089,-4.995139844155885,-3.780577243406146,-5.779177516331216,-4.968685660853911,-4.036086594853482,-3.641626098162144,-7.262728735649533,-2.266628017645484,-1.678052481780966e+72,-3.3154706857586858,-3.080212273942008,-3.582493738480103,-5.881017018549607,-3.9442442838768415,-5.641491170714061,-3.1285001616155665,-2.655525666178804,-4.969855949762153,-4.632132407650311,-4.878029225434576,-9.188051956325346,-3.176686905002813,-3.810021116587895,-3.96602662627684
2008-07-15,-6.159524294377466,-7.942704195794243,-5.674186993271087,-4.40226129118707,-4.410354753241914,-4.650618098708715,-4.793494822171542,-3.103583712506093,-5.763784034522994,-4.628780650174417,-4.315977446118591,-3.1084062063448004,-6.834206838649953,-2.1082827230001904,-8.596929094446537,-2.932130306998532,-3.0299356548448824,-3.5445614660024107,-4.992761801580432,-3.5421662807124816,-5.505973842592977,-3541282113443062.5,-1.783426089211224,-5.400451645567099,-4.490814244877564,-5.918936702776933,-8.941688539521115,-3.342574956403757,-3.5419613967266583,-3.8942557739423367
2008-07-16,-5.888351912146053,-7.78513829983494,-5.208778139013,-4.985087975398034,-4.159385421286364,-5.097907893242856,-4.621087361893054,-3.1043899999975157,-5.758062956988055,-4.498223245473008,-4.035404980749843,-3.110570321250704,-4.912946190456432,-2.395950342812055,-8.701847690998866,-3.0024208206534477,-2.806833561376388,-3.516024994880696,-5.95921999913535,-4.4714604504873385,-3.5820381976228197,-1.8535701616644447e+36,-1.89168701059444,-5.423069712624482,-4.56630387048277,-5.52930294731707,-6.760186626664548,-4.51648424051287,-3.212348361164486,-4.259912644717506
2008-07-17,-5.762989915186872,-8.793726999778583,-5.343760162808319,-3.49948728406606,-4.134747597195311,-5.576305200893228,-4.91151423887194,-3.805897335178088,-5.900991586864448,-6.643657916762051,-4.828707915206411,-3.6439593650126665,-5.306812527192873,-2.4527377642599544,-8.577472693481239,-2.9618120728323576,-3.443444109259405,-3.9532618454026514,-5.9137286373213485,-5.392874003919328,-3.5539224046990374,-1107388927.4984803,-2.0018238858987027,-5.443418050545018,-4.532048630589029,-6.085789259668018,-9.086347523367488,-5.977552729704729,-3.1406973064736063,-4.27231701337979
2008-07-18,-5.346367284774544,-9.593559139796785,-5.012196123169929,-4.057562636886896,-4.45266817343419,-4.910979657409667,-5.154726666811363,-4.511922568185701,-5.859557104192077,-6.075590934850115,-4.161959247479142,-3.1143246954000827,-7.5697879614683234,-2.259710552470773,-4.14904964066642,-3.78998391593564,-3.109957433525097,-3.5581276140435625,-5.879427172919199,-4.962970587772644,-3.7498468572532206,-3.759925603509833,-2.251027985956645,-5.862919257447319,-4.063669939054714,-6.324913957596114,-9.29214492715782,-5.802074524166846,-3.09834166379349,-4.200792528635638
2008-07-21,-6.020285408059944,-8.874520534663567,-5.092011151184914,-3.918982982331151,-4.197471692832727,-4.396278525758026,-4.877564013138652,-3.720248300304836,-6.678759966361859,-5.607099482483031,-3.939994537290918,-3.975043861592445,-7.274548553042278,-2.241225954140808,-18.729337718652143,-4.122046528360313,-2.75970093040488,-3.5518782869639374,-4.783359118622539,-9.043479193857449,-3.287875435992233,-3.0387981886431428,-2.605388524924901,-5.863647427298002,-3.1925595727542992,-5.65832879113789,-9.100234713250524,-3.634796657106815,-2.8679169061936296,-4.119902940480062
2008-07-22,-5.85279073553214,-7.718220149472668,-5.937196256011322,-3.497538514050605,-4.113194243649447,-5.067740839942188,-4.666549561416911,-3.638510453215246,-5.763645777578519,-5.507282438405378,-3.83549819514154,-3.456003692268333,-6.888223057963863,-2.244599547652573,-16.330711886056257,-3.576734861009782,-2.7357701895243487,-3.5584053503361264,-8.624902740508716,-5.856254246386087,-3.671542886681128,-3.370337134739666,-2.287625877898483,-6.121934016507147,-4.4140870011460285,-5.804937012316455,-8.947713856979917,-5.190101790642233,-2.816744520587616,-4.199392401289701
2008-07-23,-5.738210323164383,-9.764303889414494,-4.440376227987716,-3.997246423532947,-4.92965222071878,-4.694247535901152,-4.56670385375944,-3.466623390716795,-5.828210098112499,-5.68339267062404,-5.661756213096212,-3.159349186351329,-6.552586388340071,-2.3363154681406257,-9.047818978828053,-4.050554331704204,-2.6086880351719977,-3.4999265057591704,-11.213963672501928,-6.841084284864401,-3.3846092578252684,-3.0423823246658066,-2.3406533601650827,-5.864781059770661,-2.9781285394560086,-6.304817045778895,-10.133577472639516,-5.629265424591636,-3.8659135543736296,-4.103931520638333
2008-07-24,-5.802277855278465,-9.488895633665996,-5.5961420169269696,-3.95347633480842,-4.134998105783393,-5.149522868971306,-4.401311549343015,-3.662351479353755,-5.890238988313669,-6.361028845966216,-3.872194650333715,-2.785363351015903,-6.285328405547097,-2.172629531131861,-15.287269144664624,-4.130347886029523,-2.555792332353743,-3.823960962134304,-7.706338688898533,-6.482972933185372,-3.3231576799911022,-3.4081726418422544,-2.3931015020618163,-5.869141743937085,-4.219715836850464,-5.791268941659305,-10.708119674866731,-4.878605223673974,-3.606534321357699,-4.199065330656629
2008-07-25,-6.496854063959667,-10.9344910778503,-9.74082713709656,-3.4567813574859265,-4.101165007955192,-4.265288661888232,-4.269214646094886,-4.594693294450737,-5.898274172249615,-6.763858362910579,-4.157570702955519,-2.5524548495941373,-6.605092791348898,-2.185880790031049,-16.310179174708626,-4.047690121731713,-2.949186039960721,-3.191086022510281,-8.689469623165495,-7.265558779829369,-3.312818725792721,-4.075003919330148,-2.409049112063056,-5.903116498752601,-4.842190333247174,-6.903872535233592,-10.481222704587642,-3.9223230502269,-3.687809937230488,-4.122840867596593
2008-07-28,-6.296784342012548,-10.057936917249355,-6.397163304199444,-135849.3022628062,-4.112545312161999,-4.638307136642367,-4.53356222808383,-3.888938555017317,-6.591897226376701,-5.843130002001424,-5.061515630425177,-2.686852762831436,-6.36935079407391,-2.100114342314912,-6.9749625301319815,-3.905011415500904,-3.1231876211973724,-3.5600560374337658,-7.471856112827993,-7.105316536071152,-3.267724356641163,-3.609176161141052,-2.3022584441952825,-5.817401666808666,-4.809336265301678,-7.388053352391112,-7.850800715488364,-4.927276791957,-3.4020728392319493,-4.083356302934583
2008-07-29,-7.190178681006155,-10.03557826859243,-6.425617400577655,-10318848.142419783,-4.112402389264474,-4.336485071019249,-4.098620910109772,-3.444548841624502,-6.069444306235178,-6.180263836973958,-4.060685776603734,-3.1497800088728773,-6.255383984875119,-2.146342404006915,-6.9803552821231705,-3.900007071800851,-2.833575257448506,-3.414747493833523,-7.638881598861874,-7.136921854103977,-5.37010852548678,-3.4762876617127003,-2.7571389426302413,-5.821804572661387,-5.750011042803612,-6.797339630542038,-10.433032626834196,-4.119143453870502,-2.7078099613354643,-4.055829585985461
