Date,AAPL,AXP,BA,CAT,CSCO,CVX,DD,DIS,GE,HD,HPQ,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,RTX,T,TRV,UNH,VZ,WMT,XOM
2003-07-30,-5.217899622131062,-6.3675045533656585,-5.167229936305376,-5.427295232140656,-6.503138647130912,-3.4489159875592774,-5.371811549013841,-7.833944242603591,-4.673090681658938,-7.979416030613311,-8.223428552307446,-4.936022251419703,-6.902470720225694,-5.656966106007259,-6.207463404422383,-3.7034568965620354,-6.886827235643053,-4.126177782956439,-4.177849132205455,-5.1404709017356245,-5.196407504621383,-3.734427902995011,-2.5933948057067346,-6.576835500411204,-7.263708238730169,-5.367676409914603,-6.510693661870403,-6.458616963754118,-3.6327110966259695,-3.7842287255336537
2003-07-31,-7.021901822519103,-6.27795606711871,-6.2577906159363845,-4.240071311295533,-5.608364918011457,-3.4714680745542594,-5.569603030276908,-6.513956578376609,-4.116422234753757,-4.827343217868798,-9.209404439699219,-6.010678376408579,-7.546500198483433,-4.7966529721484745,-6.758064020254647,-4.398517732922141,-9.088637559079553,-3.8953658955520423,-4.248254739832649,-5.3289955342951885,-4.991361512421867,-4.474747328165286,-2.8817594074663204,-5.391600951043795,-6.991533771913348,-6.179981293615471,-5.131948902139498,-6.33863326850997,-4.721186719208272,-3.153688301818895
2003-08-01,-7.346950754951869,-5.6045316673479135,-3.8701289652083446,-4.80711243779013,-7.7592992082532355,-2.6184427900228098,-5.56198404431612,-4.946658795383543,-4.842597216670097,-6.513026337696081,-8.687012022652329,-9.332721467132172,-8.767537814071881,-3.9748317754954843,-8.11919618048407,-4.902894866211437,-5.9820251034598835,-4.071889781244855,-5.1718536435745115,-4.5724744936197785,-4.2173311922590395,-4.768067621156359,-2.7349969248594803,-4.026157025260413,-5.543321551649138,-5.395141454639598,-3.8681487461913324,-5.232246546682711,-4.003601375737741,-3.622809789948524
2003-08-04,-6.856898972764369,-6.258275470443765,-5.48197806263166,-6.811576506029241,-6.434293795139426,-3.511310682362338,-7.016715918158885,-4.8652068030962266,-4.603420188137878,-6.090190374445864,-8.182348425341276,-4.876325922506787,-9.40599541889434,-3.8347811419447977,-6.021895183269824,-4.478160206151263,-5.494247670474972,-3.2749562930061527,-3.850403137304898,-4.11639983014742,-5.112641970999905,-4.7551344987058055,-2.655550947088978,-4.106811115533549,-6.102381986581901,-4.284528490468091,-5.8195306179247,-4.9015337192953,-3.889661237211456,-3.880699828751435
2003-08-05,-4.8850856731058405,-6.126103654546683,-5.649375549338235,-6.199671766562748,-6.535775557763174,-3.0124711562687394,-4.603715508413377,-6.877910148046622,-4.869947040996174,-6.073516011979516,-6.727431026396633,-6.596405979310786,-10.872904478982806,-3.669086055335734,-7.042391034274649,-5.122993863557206,-5.8462650612714615,-3.1043270552794273,-5.1209588396942465,-5.507080516797826,-4.821401318744313,-5.087678039474221,-3.2800653626961256,-5.225721333519819,-7.219959401113955,-4.6656890450538775,-5.4871830419734575,-6.081451052999706,-4.4161440610524245,-3.518371584358411
2003-08-06,-5.84804359431433,-4.988399065278718,-5.557678713313433,-5.825651262881103,-9.595613778984152,-2.3270219879878744,-5.653505067057011,-6.424664075958133,-5.350500593363149,-5.4014014090683435,-7.086133163268693,-5.673036026887268,-8.11647129966425,-4.834406870151823,-5.605463866135314,-4.012975744765634,-6.705527156878107,-3.086671276294035,-4.38305720573993,-4.706918115125928,-4.349147398415571,-4.663925487133114,-2.5540601685805324,-4.434738726825815,-8.15844653529528,-4.839939683384004,-4.6264577155597815,-4.628566100155833,-4.874089903204156,-3.3282328149091183
2003-08-07,-6.302073653327862,-5.636199330403174,-6.899579608092237,-4.471257153813972,-8.242936519139512,-3.040672049538969,-5.5832451578664415,-7.271422001823106,-4.492913861300803,-7.451309184380499,-7.753811657711338,-4.590154030729954,-8.27962262238034,-4.452726419635683,-5.134489378457161,-3.683861119821645,-6.71514460602344,-3.0739369401201975,-5.686196044898453,-5.795451271032479,-4.844781405253894,-6.347934956406593,-2.3225695384543426,-4.4632186672114385,-6.252847539159088,-5.162844087582607,-4.77471047769928,-4.5174095689451095,-4.5033531725833456,-4.2103995961720315
2003-08-08,-6.6534966436012954,-6.697651135398856,-5.353344586909624,-5.355424651450922,-7.549176638253374,-3.6586398895065466,-7.760801484104613,-5.087688308316221,-5.210258985610103,-5.743954742994291,-7.25831783716723,-5.033159905070315,-7.487292806260516,-5.09596310194309,-7.8947797139773375,-4.053579183887751,-6.243273517909992,-3.9191510028935888,-3.5348488511009557,-6.194559974970569,-4.795157241430222,-3.9243086580056064,-3.678904323258289,-3.6175576413791344,-7.027828823218079,-5.1752365871187065,-5.48975714151551,-5.755839058522676,-4.090576509381176,-4.398972164596616
2003-08-11,-6.348126683274376,-4.5752617394894575,-4.677931798460294,-5.489561315542201,-6.461297661530306,-3.7070771204663795,-5.939171548671312,-5.918142719550506,-4.692394122569851,-6.489559867640409,-6.748035222174597,-4.885005975616169,-8.182041881727619,-4.129888974385029,-6.8849667404835575,-5.523857262059107,-9.037200449428413,-3.5546411864818106,-4.016477148034922,-4.689176173083367,-5.930104172933762,-4.0860930009829834,-3.0069705753523617,-4.646545638156131,-7.582731912862003,-7.613899478152977,-4.636173517172665,-5.727030596758494,-4.440443556814619,-3.961058957250011
2003-08-12,-6.857074814172594,-6.929590673468949,-5.14261151484971,-4.339935541416906,-6.227047568619061,-3.9230028972987143,-6.0896535110584535,-5.775119921151107,-5.645608849415821,-7.136730176833711,-7.073053110951704,-6.337064146167952,-7.723742144113133,-3.4987173852067794,-5.09101991762672,-3.707012074160763,-6.951996013018453,-3.2247426867060067,-4.313799084832257,-4.8794446071002575,-5.220857436563998,-4.819621641552995,-3.3674615426826864,-4.622023515576287,-5.399952748099685,-4.808057238482723,-6.032741615085487,-5.69115026247282,-4.461191945386567,-3.127603531901708
2003-08-13,-9.697723301980455,-4.617588408811874,-7.081612090520345,-5.253293382287304,-6.214919914484325,-3.389960861251763,-5.409843324171035,-5.897318453444457,-3.9304525445371623,-8.684474794016925,-6.329204591079645,-5.5976104359392185,-5.435963149504739,-3.9827172369358683,-6.813933047776596,-4.245384554287165,-6.646107265484569,-3.754372854658846,-5.044046852485323,-5.037068100194675,-4.281125509706412,-4.0967601670673846,-2.676191838421878,-5.020464404553135,-5.061383446866765,-4.804279000287986,-4.789111174038736,-5.216201946900381,-4.081246623382713,-2.979147647192064
2003-08-14,-6.021931045487477,-6.251858255326624,-6.120190112526337,-5.726035235505782,-6.213914796745455,-3.3104854941861728,-4.961872883751825,-5.322036356192253,-4.313574112910116,-7.492146543280213,-7.625343169196911,-6.040813849840216,-6.723767638045094,-3.999190936109915,-8.159825232504643,-3.4121614232972264,-5.659829938889829,-2.957024470439704,-4.532341355347962,-5.602374224675442,-4.8489812634767935,-4.816750618643259,-3.2508600341432268,-4.835220939951933,-5.522894050574182,-4.087625346561609,-6.563943262799567,-5.3304698955930405,-4.263775839896229,-3.167110286380878
2003-08-15,-6.359480148543186,-5.81092374417132,-5.168229026031091,-5.652366789987747,-7.53948239744594,-3.591805334519689,-6.3271739097395585,-5.927056539685508,-4.66642807877497,-5.080186700098393,-6.3878530221751415,-5.111561998716435,-8.982875108163013,-5.721365551508751,-7.318324745975307,-4.225938832097292,-7.135663833884861,-2.790569011743043,-4.923567151192974,-4.3710192029917,-5.301447255759537,-4.519741428946112,-2.763334815383774,-5.848855419280055,-6.436918356940196,-4.661594324170555,-5.3276866475603715,-6.515018360425626,-5.821296727250708,-3.0136480298882993
2003-08-18,-7.342644079812238,-5.139836319217483,-6.133671045747766,-5.01101952357526,-5.699573055085426,-3.4267680712749975,-4.136487482347092,-7.569207420299691,-4.4373834992331975,-6.695958156359199,-9.547436363551318,-4.503953308379938,-8.06971526407388,-3.7628918189324194,-7.398307331093813,-3.526941619127466,-6.037284072114649,-3.060011860834299,-3.9528202052131967,-4.026310974832611,-4.91231659709674,-4.494531968145251,-3.093525944092986,-4.366866898247732,-6.337433977026214,-4.728774963632905,-4.866864276423356,-5.725515393673945,-4.151424381473495,-3.3202604253628616
2003-08-19,-6.111012071893488,-6.403682701602397,-5.518947030663771,-4.9803546019091565,-6.524277890718527,-3.2513271265483485,-4.311412393195553,-4.962019087747477,-4.925720479455893,-4.839362251445077,-7.842703336681905,-4.4256261270080115,-5.350068577510352,-4.175862207387453,-5.289685926909655,-5.778615267627428,-8.814645091122156,-3.6835647593275946,-4.641583870247183,-4.473138107906348,-5.320595612129201,-4.657454086937802,-2.481793758380054,-4.626078467303921,-7.4862157511957435,-4.416132448917496,-5.0946454132949155,-4.361931278688047,-3.2093482825770154,-3.710251184165839
2003-08-20,-5.541277217816699,-5.200736595707958,-6.728967979817494,-5.027443450980341,-5.311343275281416,-3.0942933343661942,-5.256229017280608,-6.63577958310151,-4.632384779313664,-5.749993325318732,-6.681587042704988,-4.522305486820993,-7.4475502760782595,-4.292587579565815,-6.854614492379889,-4.914133527799407,-5.870919867830339,-4.161964929673305,-4.491786792398841,-4.109558372748446,-4.077806292412192,-5.221269867604952,-3.0106566175738414,-5.067436432858023,-4.333490608571056,-5.472270924750049,-5.1560178824003815,-5.569903961639009,-3.858425279389681,-2.988131045476975
2003-08-21,-5.539183358076736,-6.432893052042428,-5.451146459844512,-5.888496732201653,-6.42067774670578,-3.104842536178637,-5.54765655433998,-7.2331490058135595,-4.791299189094857,-7.64207848240151,-6.934827008957641,-4.471591690567158,-7.229370692373714,-4.337719738822044,-8.375463492235935,-4.5863488090233435,-5.872600796586275,-2.6168766280492193,-5.083878070337606,-5.627882113437741,-4.074974484531309,-4.845078287245794,-3.030818181207563,-4.403800992542096,-5.41794917113232,-4.909771191495453,-5.328387170367771,-5.626746233304227,-4.389142268013636,-3.1602711517081215
2003-08-22,-6.0465332389518,-4.10660534249623,-5.925053916166301,-5.52012774005912,-6.417566626290348,-2.733622152658151,-5.077436371581893,-5.938736299670885,-5.065746819766808,-5.975128744797324,-7.33828380125232,-4.872416566678292,-5.837851035194913,-4.109795895700152,-6.08279729046419,-3.498495654941231,-6.235613258783772,-2.9431260357768396,-3.901573330370618,-5.087602732000328,-4.442705925646662,-4.739403131258567,-2.833925500305513,-4.854593030035881,-6.449500365680563,-4.941161313422995,-5.461605227480751,-5.298841971962876,-3.7717107771939005,-3.9713091044722635
2003-08-25,-6.13952508908572,-5.099912934314324,-6.868414667188658,-4.769499234116242,-5.330131975220817,-2.590366101064419,-5.465157094631523,-7.674641821032524,-5.450674551876319,-5.41212715044322,-9.042181131361856,-4.3978989743651535,-8.060944173501992,-3.3689753049179916,-5.5638941555620995,-3.9106572920327083,-6.61755676426832,-2.825447118963696,-3.9541523051627987,-5.371873544708631,-3.810980711593394,-5.676947910354039,-2.1965562466607067,-5.049423347201652,-4.750789271542625,-5.124445302315756,-4.914543895529748,-6.635368788210643,-4.56875493505358,-2.931621838006831
2003-08-26,-6.814220488110503,-4.76498355362302,-4.402758658535561,-5.467744543597341,-5.178583696719159,-3.0554720004206546,-4.357733288914566,-5.330661696887714,-4.462847580213864,-4.775789685380114,-8.415444826354772,-4.7943288329802805,-7.942426555562417,-3.8183755291535486,-5.790023931560429,-3.3956739356512933,-5.920168901364154,-2.9363916010663345,-4.907345162166094,-6.582228312294004,-4.134979676044396,-4.789378784635201,-2.940587993974423,-4.619551926871065,-7.0585297439458765,-5.51456072704405,-4.815135107159983,-6.2857950719651,-3.9255049487124776,-3.371031686132255
2003-08-27,-7.027335903856847,-4.668335401536949,-5.518376663306974,-6.150122208806377,-5.607508053795917,-4.0273127008638,-4.0454807136795585,-7.0974981911829955,-4.666285545828611,-6.225263555151073,-6.824108989028436,-5.568599970653106,-7.109534302852029,-4.01448505343368,-5.262678891842719,-4.30657384033599,-5.424751208762916,-2.6561008710153073,-4.779392567144398,-5.60379746885673,-4.536578780913202,-5.743095032624636,-2.5845089660952247,-5.700776755990512,-5.945936617012167,-5.999798131149752,-4.914658461603601,-5.636930933652327,-4.567075196708835,-4.419343550354505
2003-08-28,-6.642766863366945,-4.147576901925254,-5.057502017916535,-5.394099978404318,-5.318181044038758,-3.3969600285229395,-6.841643577546732,-5.364321950866948,-5.421747536398632,-7.086023849062417,-8.88404721834363,-4.326590397776366,-5.961758285812621,-4.065344531954324,-5.350508402869805,-4.361375652806176,-6.3264102447100585,-3.5009498308462557,-4.534127740584796,-4.267516982057255,-4.772743109185968,-4.991279705960241,-2.422325094912239,-4.39400680197277,-6.353071262762494,-5.19709080026592,-6.704565958170442,-4.814593670570908,-4.160768635356888,-2.8695632891549336
2003-08-29,-7.1138554274466435,-4.851703057384272,-5.562676156331328,-5.728202228845229,-6.025239897686765,-2.968364233295887,-5.447665590973621,-5.508659976554932,-4.692929158796461,-8.684457800322761,-7.391969418831227,-5.556677731945516,-7.3549637355328885,-4.028762858693124,-5.9384388864686235,-4.53843722377318,-6.513988482217685,-3.928839264768702,-4.191488321065365,-4.043134198132432,-3.7499549579740354,-4.118919034629901,-2.7417786100119383,-5.345458095658761,-5.9924313869604875,-4.732157543386106,-5.577760594299367,-4.368901135169295,-2.839590844487592,-3.0179333897610383
2003-09-02,-6.380379410949349,-5.017384804793506,-5.5764625202901446,-4.700875950575217,-7.49645160504325,-3.0090177297196474,-4.3128634818911395,-6.414352287763309,-4.806713736065324,-5.231668801340927,-7.58300010554041,-3.764777709621928,-7.172232258491161,-3.2761620256289943,-6.847374926131231,-3.783270150827204,-8.645539315992888,-3.6826367874607238,-4.400015679728718,-4.654251909615059,-4.637196665948078,-6.755739922346758,-2.6943705999355214,-5.561963260474811,-5.939733896495411,-5.620220430285869,-5.643990771681033,-4.440093247204174,-3.7812675768405706,-3.16673683439124
2003-09-03,-8.032313465265485,-4.491537157273954,-5.293622864565118,-5.913533240822024,-5.6673356973853215,-2.971383675343177,-6.014495524926694,-6.1558301825726565,-5.77733587586952,-6.302720698750685,-6.7610680516955535,-4.554495535906353,-6.769294626260167,-3.6944721624487245,-5.028637555419901,-5.012859491030278,-6.28857219560273,-3.093088497510547,-4.545941433234133,-7.193988329081576,-3.958922159593879,-4.812193518240929,-2.493017604448809,-4.094926271152988,-5.901663257755404,-4.1623728803926126,-3.726974932650788,-4.5164753693557715,-4.592238793895344,-2.9258057170590805
2003-09-04,-5.251765398819915,-4.097066478622203,-5.775549888884378,-4.331947929485347,-6.5148531207823375,-3.6935744605457432,-5.240513215472274,-5.0057281422588895,-4.721403758431531,-5.017272843618209,-6.804126456566588,-5.744542478716883,-6.481373863370025,-4.078473100455416,-8.827154724051567,-3.4213544439070196,-6.930148504299531,-3.163897582057791,-4.512143362983607,-4.747915610822069,-4.526790451109336,-5.190345959797689,-2.526117934036239,-3.687011882316992,-5.374300623228314,-5.690779715897928,-4.8292782865044375,-6.413785915710994,-4.353113352918612,-3.1747745477963205
2003-09-05,-5.825734063327782,-4.375785221234835,-4.517111614687519,-4.917944881741139,-5.904053462227793,-3.1743051648316283,-4.611400764434538,-5.7788632644266285,-5.2063793067774125,-4.868719742087022,-9.271214374795905,-4.029078637899915,-6.980395123047506,-4.077593069918672,-7.176867076682601,-5.536643689250267,-7.786171175047538,-3.33265060519995,-4.697690634627319,-6.788445213090958,-3.9401635691565544,-3.746187633397797,-3.107459892187175,-4.554704355871357,-4.8411787878873875,-4.944773887688826,-5.4992795900514695,-4.954978911663469,-3.9923637185906715,-3.0481117789720695
2003-09-08,-9.078240481986956,-3.9535506436693684,-5.802221156273031,-5.82131115712347,-4.504070905812552,-3.5561193970370892,-5.334551816115284,-4.838668029377159,-4.8178585756924415,-6.352309811078041,-6.90630557704364,-3.8931199901234823,-7.3268944925981305,-4.186453922538085,-5.111502126552316,-3.5416641441792036,-6.887485135580819,-3.4272997666538814,-4.650210241976354,-5.8562320133640045,-3.7996242728926632,-5.183509043400935,-2.3813004150235417,-4.924645247058149,-6.9143050986198356,-5.840611149826469,-4.505330497501385,-7.005011408319931,-3.311189652104238,-3.221098840646145
2003-09-09,-6.584525368061236,-4.177317138297496,-5.515068158863652,-4.222174808527523,-7.7635725974968315,-3.6963094580563176,-4.616272301763297,-7.964110020774299,-5.325466544292717,-7.409188531596651,-7.389194293089853,-5.507416813173651,-7.798791659823022,-4.126103292423849,-5.209675150429095,-3.6805462404412777,-6.078086166458737,-3.5231858430700975,-4.340243222567299,-4.440116228719335,-5.9811286456517285,-3.98661375596849,-2.464909086345062,-4.865277154140994,-4.991007396251325,-4.346441245035637,-4.923417730233772,-6.114001631760153,-3.744515125543287,-2.397724262657326
