Date,AAPL,AXP,BA,CAT,CSCO,CVX,DD,DIS,GE,HD,HPQ,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,RTX,T,TRV,UNH,VZ,WMT,XOM
2000-10-12,-12.201679532754177,-6.242452123613301,-5.647624837748507,-6.272609532430205,-6.747306720825566,-3.7628588048944,-7.678741773543381,-5.263699959706095,-4.170482948444055,-7.1467211055752635,-8.115185898912676,-5.758389233629992,-8.525836485270393,-3.9656157597444164,-6.596963923034284,-4.055232319578206,-2.6456149707056835,-3.825326377122648,-5.100717967139552,-5.213649452891125,-7.340080801458895,-6.138050912456581,-5.211056616951336,-5.011966945024637,-5.821067624543836,-6.089166197545908,-6.145238563885315,-7.099879532801222,-5.6377150037922075,-3.638520920747024
2000-10-13,-11.778302704846043,-7.710243858089259,-5.847218314418045,-7.272939088592743,-7.949554061447983,-3.671690272263902,-6.870186705883215,-5.450999237614873,-4.392394316521759,-26.981619211589894,-7.997309947242649,-7.465431703416445,-8.343918308721788,-3.9635120593606348,-7.318468195480906,-5.602743202812265,-5.37424481492531,-4.879844741765938,-5.1575143286273155,-5.558469655134181,-10.610179773209037,-5.44888342394397,-4.686099506748655,-5.445750396965403,-5.731851078944373,-6.1223415915938695,-6.661613486676822,-6.7867687705522455,-5.707348470069242,-3.572326158353122
2000-10-16,-11.414000021044785,-8.401981589977803,-5.7719222286661465,-5.727379051807253,-14.420458305527491,-4.062512023938512,-7.082778832706327,-6.448392019293782,-4.599757238898191,-12.00722906974366,-8.415249478882632,-7.622376362458053,-8.35952308132686,-3.992572023639753,-7.630581189199358,-3.9347561822413573,-4.491870322724224,-3.877173245865928,-5.097558177758089,-5.27815809633415,-6.766785466698547,-6.220993263643376,-5.025658837114876,-5.676261846633147,-5.471707823138005,-6.291991012551409,-6.750534102699498,-4.282812360815681,-5.930336558453983,-3.9933171067240614
2000-10-17,-9.180345157353445,-8.680588679018035,-5.919561013900587,-4.860099444572821,-10.95786760262237,-4.2361401998010075,-5.495094064706907,-6.020250391401478,-4.72728047940901,-19.304369511279244,-8.262608346684402,-6.942035275061124,-28.723655695754307,-3.9727223311881326,-7.190961605212459,-5.7799022906497335,-4.699728285955231,-3.9489268387536,-5.08420102373874,-7.005053483929824,-7.492209707722959,-6.309503303979112,-4.958664495849926,-6.69728316495423,-5.363124753702903,-6.071399375982403,-7.489764471282364,-5.966840851143466,-6.752163998076121,-3.875672026665123
2000-10-18,-9.543542606033022,-9.05984506807176,-5.839142120526224,-6.975175773932886,-7.245061979048641,-4.089657676982432,-5.282803030310379,-5.468073138356193,-4.904926315088554,-18.843347016620747,-8.142867893139769,-5.99999372204803,-13.173011405160976,-3.988434180299984,-7.358292410174511,-5.041404385610007,-5.51391043748059,-4.224234482548194,-5.33371099261694,-6.258880253723086,-8.03260011600004,-6.497562344517879,-5.019560847885934,-7.251944065956083,-5.6936373323667535,-5.904963782613755,-7.229076041566544,-6.401775007122267,-6.976959005911818,-3.9995204098080546
2000-10-19,-11.22963461228855,-8.042974819845892,-5.962603701162037,-5.96318728420678,-8.327788290671545,-3.8757876111771123,-8.146233874212937,-8.784884738253705,-4.752811354653833,-15.813628661627835,-8.394293151430853,-15.209251537572113,-13.24098060643554,-4.115438875575173,-7.529067058599087,-4.085581052677301,-4.760678166295238,-3.566319285695318,-5.292937744699607,-6.494922591767348,-6.933458461383076,-6.629246721042383,-4.552657697377953,-6.201388697973245,-5.3683384876939595,-5.81214571087261,-7.096912153643351,-6.157601394699517,-6.728042571368194,-3.9165530625635343
2000-10-20,-9.180850452929953,-8.369004821988431,-4.5639507753006665,-6.262982436938146,-14.388719768881304,-3.8954027930001023,-4.627004592977794,-6.6544027043881915,-4.56591181686758,-9.891351736035869,-8.53939221637456,-13.700547471020602,-14.341383723161607,-4.0900253347637525,-7.759636854177496,-5.407827090311419,-4.4051676029997315,-5.001183100497937,-5.269837060537056,-10.658244482480733,-7.256072501008969,-6.312956235890219,-5.235151871162901,-8.624594474582466,-5.261487567611766,-5.894468292744302,-6.573821552877653,-5.8132481960303135,-6.729089195048489,-3.956485040413544
2000-10-23,-8.893979475016993,-6.971344364001054,-5.921256817320933,-5.637716903523531,-10.02365078862765,-3.6733116938193455,-5.066888898688888,-8.222347704766072,-4.6471551224749295,-12.659734888990833,-8.67028155649268,-10.00210713928714,-13.612522465095998,-3.8821259676984505,-7.415495750705611,-7.790980990139354,-4.431808511768196,-4.359289392195849,-4.887914264315315,-7.577493979244918,-7.877290752829377,-6.0979852570454804,-5.062423563536918,-7.401394538196229,-5.40456470471535,-5.816796943786127,-6.276845240090025,-3.9904112334789,-6.849218112680165,-3.9892070474049337
2000-10-24,-9.019595257833714,-7.348470418586839,-5.844324472753642,-6.1230997485783005,-8.654130428527393,-3.7400658376055897,-5.422766190486689,-8.294439790342196,-5.0016344352141076,-11.216507946845043,-8.22624242539076,-5.899547918433621,-12.221247724557513,-3.876896774937795,-7.073702240732398,-5.329920884318573,-5.167897508591478,-4.905090470378909,-4.631062291327568,-11.023499472837438,-7.368001166793351,-6.792415862376919,-5.4784019928872265,-6.989571169750233,-6.206705735916355,-5.777408596404828,-6.109159786181502,-5.191800809331134,-6.631200001647455,-3.709442271992983
2000-10-25,-10.797735200631289,-8.48647440220402,-4.58026981430611,-5.84872052852505,-8.568620910480659,-3.5521263976099466,-6.99618184871354,-6.828511872348132,-5.843272291285539,-9.716715310460195,-8.723244459330012,-9.664258653874155,-12.30094538716642,-4.001057612821687,-7.329763353230793,-5.192814661081642,-4.403404065174028,-4.3392697910676015,-2.6306318140546954,-10.063177604528802,-7.310312526475023,-7.646027722462234,-6.147686561535396,-6.483453763220705,-5.90058663605757,-5.490886656429933,-6.1427937973762985,-4.131812317707206,-5.683793632841513,-3.8747781740617553
2000-10-26,-9.196216641603801,-7.4043730603905304,-5.906982394269503,-5.89465281348461,-9.475156584139166,-3.5314800049792736,-6.072124108204937,-7.616401939401323,-5.623271651643774,-9.419203986447906,-8.923760706884078,-11.244557165734909,-11.602636175595068,-3.9664415369125914,-6.946822289185,-6.836570573954695,-4.051455027354477,-3.8402694407213738,-4.994774199046484,-8.029613846166473,-6.9262075454825665,-7.990200902152543,-6.013356463658919,-5.767466081952932,-5.841410988574641,-5.8343135683490495,-6.044109352247903,-3.8857314357202286,-7.618562340924272,-3.9821116161061223
2000-10-27,-9.959693647513703,-8.897693134397015,-5.9511513690952516,-5.761974911772656,-11.802675193093757,-3.395062648953242,-6.965129917533188,-7.276658334287285,-4.862049018676069,-5.532831102856709,-8.61641237742077,-12.070852748632474,-12.367606695683666,-3.949235468542852,-6.676974139468689,-5.458273579481269,-3.7156267954182103,-4.27928061789239,-4.990034589900039,-9.510425146959632,-8.308416283587409,-7.658243267802866,-5.426500629549268,-6.66078389409482,-5.603975925023776,-5.766837151479644,-6.5021471145676495,-5.291988082570255,-8.570564311966375,-3.9407311447685855
2000-10-30,-9.339436558741493,-8.580196783949042,-5.96110262570492,-6.873392546499057,-11.935805712190957,-3.6686219090262466,-6.98790959288279,-6.359616198028896,-5.241495226259521,-7.027706727800438,-8.593172105442772,-11.008058961347032,-7.252936503459071,-3.8944065934241787,-7.224720194471959,-4.203071557412369,-4.529378842949241,-4.262536814731637,-5.006112138042151,-9.836789934127886,-7.557442050025539,-6.300443863238226,-5.804071592262412,-5.913794216205983,-5.861864155580532,-5.866464765466068,-6.648029017238089,-6.146224444645227,-7.757448831142452,-3.9532919886499704
2000-10-31,-8.548280038228157,-9.449447806314854,-5.96099624163775,-10.20995164755868,-11.898164239765226,-3.752798591701054,-10.131477942568555,-6.163092448030832,-5.344596163206372,-8.129823403457127,-8.481996818091778,-9.845215796216408,-11.87057987977354,-3.99134031035197,-7.220971404257013,-4.968286207147995,-5.898585084209015,-4.369508492142376,-5.019327163834749,-9.395794457606936,-7.239005994761882,-7.143153402911333,-5.339273104763246,-6.435085687613596,-6.058963219542407,-6.1686913449272085,-7.419549723677422,-6.1079534219249245,-7.005545095089316,-3.727291800440911
2000-11-01,-9.962795516150583,-7.242139671774586,-5.964551667445538,-6.259839725987557,-10.903672222027344,-3.909016457867697,-7.493545539675672,-6.868002960987352,-5.2474340775154165,-11.250791203559084,-7.004691526653479,-7.070686810428801,-10.902006943911289,-4.094642634052567,-7.259138683237954,-4.458918388322558,-4.636817180223878,-4.465017374563923,-5.034570321030733,-8.40239690562119,-7.539597426401906,-5.8742820001742215,-6.792910392632438,-5.618898039371874,-5.816490924026136,-5.808578308543216,-8.188295920639339,-6.342019680732946,-7.227460975583725,-3.926621664763185
2000-11-02,-9.43115236720374,-8.90773637268779,-5.87215815766013,-5.507331745821261,-10.200336444315333,-3.527091489726768,-6.784388263035869,-6.6641268081553555,-5.769039688964544,-6.017805065059018,-8.304092980246097,-9.46910603497788,-10.094515456690296,-3.9559103690467623,-6.981014312203095,-4.301762894823993,-5.2562702712085,-4.4873885455220535,-5.342166810031131,-5.888716722427024,-6.70240364057382,-6.446615183477154,-6.629958394006134,-5.86210016618181,-5.523530847783566,-6.082290011562625,-8.120026110681879,-6.0736070293490165,-7.906919884328992,-3.8593017052289267
2000-11-03,-9.739159010733973,-7.758000432978041,-5.912213086423305,-4.761765150727745,-13.182217314487662,-4.094548472558275,-5.157661105389302,-6.501176365044337,-4.646435013840227,-7.091339785086062,-8.12790451565561,-9.521069113110544,-8.529035228196346,-3.9792622063381056,-6.75332295758886,-3.6455480565904326,-4.5476409812060705,-4.002076649850691,-2.286022288730849,-7.361154564798287,-8.536715721145383,-6.0298775262423705,-6.588912967884543,-4.668236002063664,-5.614474003824375,-6.099869540460379,-7.774558155166587,-5.766824440514377,-8.071887443106231,-4.07369716229658
2000-11-06,-9.869219778588748,-8.087875978634706,-5.973706317932978,-4.363541712252795,-10.366730295340833,-3.764827828177886,-5.585665368519949,-6.462175877056913,-6.472962638591316,-8.645661441788967,-8.476656224487858,-9.065025116234006,-8.473313287416524,-4.037085584500785,-6.760761633974643,-5.607990756977433,-4.773184486000314,-4.014900724841557,-5.15987758059558,-6.531635439000543,-8.105524947836136,-5.732731408462328,-6.415356954189739,-5.258943552082937,-5.624423058347749,-6.260706376696727,-7.50064114783861,-6.361219889383433,-7.883436551957583,-3.91939594014116
2000-11-07,-9.82375014247084,-6.561054066918919,-6.057194993097961,-6.700734644374182,-9.372788412715943,-3.855516657904173,-5.141982723672083,-6.594495515937038,-4.651391841295375,-6.990288503323643,-7.790400784060399,-8.047533099301525,-9.40307503018355,-3.9800846011194944,-6.767766044723733,-5.781119974518835,-4.616843830738193,-4.1715518360205515,-5.054300203487666,-8.34065183135051,-7.805894750301242,-5.732392306200241,-6.229266792645241,-6.374382687064551,-5.47353872829186,-6.06131355952952,-7.503412176702415,-5.200786539452808,-7.685089847130485,-4.129882872113713
2000-11-08,-8.310038440606235,-6.550538180326162,-5.965049193548819,-5.215881725144154,-8.854509581443482,-3.751975923697888,-7.028160325433001,-6.286975918575267,-4.742060265959913,-5.454102529396372,-8.296564201966765,-7.87474064725627,-8.384966180970869,-3.978274432950706,-6.653670346394195,-4.594055420947165,-4.349709621596385,-3.9782555085934863,-4.944354764761845,-6.881943258754433,-6.9416763994184025,-5.378028025576244,-6.003867591212094,-6.589285351711022,-5.300472080472791,-5.94609990507998,-8.014714815130105,-4.234061015660299,-7.248716088192309,-3.939481159214214
2000-11-09,-9.048866262983125,-7.693232572821564,-6.120578624824872,-5.088307575439968,-11.238376084999448,-3.709768149431653,-7.039426928585294,-7.613249232669932,-4.804620340230473,-4.398049255533778,-7.840340947458974,-7.796717621707645,-9.585511418977546,-3.930059143565336,-6.752427411197281,-3.734326152676486,-4.0101227706635925,-3.621787561102561,-4.8362998994170425,-6.615829032746719,-7.842505724317046,-5.205962979087631,-5.9617392832813625,-5.47181022556243,-5.078255567052849,-6.090948616353006,-6.74730754946083,-5.892666014710074,-7.0489546651179635,-4.103646422074808
2000-11-10,-8.451184748296287,-6.681421757836317,-4.182398604596119,-4.705564120665748,-9.874076590138207,-3.582458629898217,-5.616969185964726,-12.65383980234031,-4.444335279968503,-8.378529822937967,-8.106981565869845,-7.10151975953244,-9.973204355633209,-4.015181254402702,-7.113361919603613,-6.667366190958941,-3.7631005339840478,-3.2989817341933296,-5.354043482760055,-6.602282322032819,-7.744395668369271,-5.166991144591225,-5.71699014830433,-4.7627066881387545,-4.632197221470897,-6.0667611578433345,-6.93141816838558,-4.512878216793762,-7.039779392328488,-4.106667037429017
2000-11-13,-9.239660272194566,-6.5459216199735835,-6.0320812749239,-5.7798190071114925,-11.292102750518541,-3.9383532966441352,-5.395020510755259,-11.935624949428279,-4.469996413414642,-10.053794567658107,-9.284178596931161,-7.39158161304613,-11.865797290251601,-3.93873170033877,-6.812189645469263,-4.704750940684999,-5.116468303911569,-3.9515544846621724,-4.951028392820169,-7.524706054383995,-7.9779383485036615,-4.979985841896084,-5.9942278845200505,-5.413998374957211,-4.741206003738542,-5.731178211769524,-6.527618755888224,-5.647587378998692,-8.689396465256952,-4.047321137487164
2000-11-14,-8.614859108182488,-6.450571485145403,-6.062074302996306,-5.533069753446197,-9.846098596324861,-3.6692077727978805,-7.92707322567855,-11.450373794164484,-4.901375181567392,-9.859488728911774,-17.902036798360072,-9.615079393440023,-12.11268022821567,-3.9029308831701797,-6.6666001640042225,-4.904742785361712,-4.641994567008765,-3.596860712197934,-4.947713778952924,-7.029317200963871,-6.664901434605111,-5.754299964467,-5.805972804681655,-4.629836043188384,-4.734329562397811,-5.89362598346364,-6.724190776283287,-4.079962321122348,-8.899919428038467,-3.9288515062486553
2000-11-15,-9.178337909515278,-6.5659213571307165,-6.03747397795044,-4.88010281444268,-9.87115178866987,-3.626647056107733,-4.823451299615928,-9.693942782617764,-4.587387614749847,-10.499409506782644,-9.34105469068216,-9.258289911028623,-12.423865400552307,-3.977787051830192,-7.297130645957086,-4.430916320054465,-4.2275353503883295,-3.330156166691997,-4.941459302339189,-7.3145361194255925,-6.913164543559017,-5.59979243239226,-5.558173590704729,-5.130686528666351,-4.704220870862978,-5.835815242189679,-6.948793106930257,-4.905678841116435,-9.025035573808148,-3.9388641785560203
2000-11-16,-8.596345522078813,-5.8228001522729755,-6.031600808752478,-5.5065878701306765,-9.492144992408312,-3.7347744632586446,-6.243678156153445,-10.24182796442827,-4.851968571635057,-9.054569813294266,-15.893585430451083,-8.25238840286386,-11.99522670402568,-3.8972421627884044,-6.719127574097592,-4.693447817081951,-4.106652126376668,-3.2032256764171203,-4.962919105884479,-6.99711201018345,-6.911732165958765,-5.266409336393032,-5.348256182368039,-4.7280498709758705,-4.4375760543597425,-5.875850842005018,-6.748516573602725,-5.834859550060762,-9.395722978363747,-3.759746454584674
2000-11-17,-9.416526948546668,-4.981704355400023,-5.9768073469246445,-5.307109828673543,-9.107488082469043,-3.3790050826498916,-5.392168610701704,-11.158568178624668,-4.6911806425307665,-8.315169511323923,-12.678867479715475,-7.613513720326343,-11.999112377236115,-4.003529681337715,-6.563799781499564,-4.557603439773312,-4.45819154679281,-2.9823103236255974,-5.221094653653628,-6.1676502361862005,-7.261285335735368,-4.938224731868056,-5.095197344239338,-4.887068741388747,-4.434655763157719,-4.990251041146116,-6.311784144000318,-3.918374141118144,-9.016871517132756,-3.978994387207551
2000-11-20,-9.727195642197307,-6.039653087226277,-6.026467013016059,-5.664604004404967,-8.91426543134791,-3.2797678392049465,-5.575519297669914,-9.21119160634499,-4.680351221216846,-5.150701122123839,-10.100689167504731,-8.188562330979849,-11.749033608820545,-3.9833906473718237,-6.67814540869885,-4.27442114474967,-4.839508915181449,-3.070694163307159,-5.01402055517011,-6.326860187960005,-7.952131646418711,-4.658634941793948,-5.462054892309178,-4.7759478542996465,-5.192550269205701,-4.017798306247681,-6.481512793623024,-5.692073099892737,-8.439555198020148,-3.9549575988839414
2000-11-21,-9.25574816034551,-7.67302850023929,-6.0421728281004965,-5.141814336793595,-8.554485467914617,-3.151236398656149,-6.934646231258231,-9.919352757463153,-4.827029343666609,-6.403597838579679,-10.471278318245977,-6.052833023479199,-11.648635665038643,-3.9742708923768695,-6.740111811937781,-11.553389225031632,-4.971126664361724,-3.3993616386069205,-5.475960378333457,-6.447220229385727,-8.094486942116252,-4.212417907765217,-5.300632181782491,-5.377383423974039,-4.8866234855124855,-5.277093809239715,-6.325916703919013,-3.9199808403474528,-6.064286165954007,-3.9667146063956316
