Date,AAPL,AXP,BA,CAT,CSCO,CVX,DD,DIS,GE,HD,HPQ,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,RTX,T,TRV,UNH,VZ,WMT,XOM
2003-05-07,-7.70436874783355,-8.206143900813766,-9.17271823731241,-4.812938452811954,-13.101357346532563,-5.014932922214331,-6.41479166659288,-7.459000635653608,-6.632070673739234,-8.678150005204548,-11.919749381249899,-7.421577872410031,-12.757498556356019,-3.964177387919959,-7.309320016059713,-4.125577527463035,-6.214255828526679,-3.5117908975684475,-5.294393034823196,-7.302804116972234,-5.360505300159335,-5.620068413286691,-1.8990533257515307,-5.488898640790476,-7.26869763081567,-5.782221535570271,-5.2596748942385725,-6.2990096440149514,-4.0196121290126525,-4.9360955047371435
2003-05-08,-7.701655289718221,-8.20885926876064,-9.177761612236807,-4.811959333463066,-13.083844731646474,-5.017602213356852,-6.414514309733055,-7.460118563499186,-6.634642154647989,-8.683775090505492,-11.932364557059335,-7.423812511289642,-12.76881220183221,-3.9639297191323912,-7.310407787298961,-4.122716995250063,-6.215422888868805,-3.5101964250092297,-5.294795723288262,-7.303029458035371,-5.349957753550361,-5.620246487242314,-1.890395376825841,-5.488913177440467,-7.27183253337811,-5.781856610973133,-5.256603718247833,-5.992448887905634,-4.015050822264818,-4.938866962401873
2003-05-09,-7.69893179095036,-8.211461413135462,-9.182817652355604,-4.810977707412558,-12.87393685955466,-5.020291011213999,-6.414233592827599,-7.4616719433412575,-6.637223474802467,-8.689418860678982,-11.945043070555966,-7.426486590044281,-12.780177231855868,-3.9636913473386888,-7.311497792943652,-4.118335171807933,-6.2165928490628195,-3.508601979426191,-5.295198349423085,-7.303257353846426,-5.339249140464858,-5.620425064888141,-1.8817224796205076,-5.48892784487804,-7.274980335769345,-5.838176265580876,-5.253524208279953,-5.994039098554338,-4.010581050201573,-4.941655703944231
2003-05-12,-7.5884059016540215,-8.214070707924638,-9.187886478269071,-4.809996133302047,-12.089788089725419,-5.02298387872984,-6.413950066677001,-7.459653684154578,-6.639808234847137,-8.695090225204886,-11.957787596805355,-7.429162299122189,-12.79159106633948,-3.963447306217672,-7.312591938985712,-4.113927411009462,-6.217770612227948,-3.50699772928704,-5.295603004213084,-7.303481679628221,-5.328379335967059,-5.620963272693894,-1.8730189681847995,-5.488946131870325,-7.278140289174546,-5.838263539066766,-5.2504429739472025,-5.995636246235782,-4.0058934418213905,-4.944457757765343
2003-05-13,-7.585837059896501,-8.216684835076968,-9.192968933226918,-4.809009302201975,-12.095820540073598,-5.025701391781113,-6.413662233118484,-7.461065645070171,-6.642404151348457,-8.70076918704026,-11.962714953593752,-7.431849544931544,-12.80305187046075,-3.9632001299713875,-7.313687578534817,-4.1094948454605404,-6.218945250101568,-3.5053948929530083,-5.296003868954717,-7.303708615745813,-5.3173332478609785,-5.587534635293956,-1.8643054496169147,-5.488961872133318,-7.281306813839933,-5.838345625473878,-5.247284801374308,-5.997241520955767,-4.001295307695883,-4.947275521081446
2003-05-14,-7.5832657618396935,-8.219306160530003,-9.198062510310871,-4.808017692918288,-12.103136267564949,-5.0284229041308635,-6.413371434950102,-7.465699960826968,-6.645004072736223,-8.706474638598822,-11.975535743382547,-7.434542146967488,-12.81456476010192,-3.962952811030797,-7.3147858178534255,-4.1050287740614975,-6.220127265847018,-3.50378810331179,-5.296409405772132,-7.303937129959237,-5.306116805658042,-5.587482651475894,-1.8555635724283543,-5.4889751008569165,-7.284488234434866,-5.838429881626498,-5.244249342955483,-5.998854506167771,-3.996687251931996,-4.94072313241221
2003-05-15,-7.5806854834512665,-8.221933927775641,-9.203169683961807,-4.8070259436796965,-12.10793031715288,-5.0311667555435475,-6.413080542720897,-7.243997330082112,-6.6476087848232295,-8.712200493428151,-11.988421963760873,-7.437236836603846,-12.826125691817387,-3.9627053582708975,-7.315886946336561,-4.100539922943472,-6.221317689322249,-3.5021894099034623,-5.296816399258921,-7.304165327432224,-5.294750393546988,-5.587432367641797,-1.8468026963253608,-5.488993856739125,-7.287678630140727,-5.83852047957392,-5.241520827804125,-6.000475542911616,-3.9920674216033714,-4.952956786693257
2003-05-16,-7.578099554774623,-8.224568789354567,-9.20828965344396,-4.806032855666149,-12.044278599523457,-5.033920215810425,-6.412782106402989,-7.245336878136514,-6.650221832979156,-8.717945742280365,-12.001381998437607,-7.439943357079663,-12.837740467423304,-3.9624587560393416,-7.316992364999088,-4.096026722636395,-6.222507344924948,-3.50056238833535,-5.297224259564338,-7.304392106131715,-5.281866455544852,-5.58738296569427,-1.8381774231310217,-5.489010272369617,-7.2908778080448995,-5.83860083702986,-5.2384036298592385,-6.002103345889404,-3.9874362276256794,-4.955746910167625
2003-05-19,-7.575498217822691,-8.22721008349485,-9.213423978006423,-4.80503476994767,-12.049813611469618,-5.036694634384501,-6.412478903132515,-7.246680147486839,-6.652838026613502,-8.723716530470199,-12.014400275212648,-7.442652881048201,-12.849402412460655,-3.962216522861873,-7.318098554753669,-4.091481243763582,-6.223699798320498,-3.498944626741182,-5.297633163638466,-7.304621876369343,-5.2689557322462,-5.5873262127964205,-1.8293801973543742,-5.489026332916483,-7.2940910018646825,-5.8386909514062815,-5.235288659911376,-6.003740524658791,-3.9827953324391268,-4.958694448673441
2003-05-20,-7.572890291431486,-8.229856123535868,-9.218568856925533,-4.804037096034162,-12.055362542896644,-5.039476760112707,-6.41217249882119,-7.248026573009934,-6.655468010766294,-8.72950220531556,-12.027490529185618,-7.445372316025796,-12.86112024737027,-3.961963610312371,-7.319206567810762,-4.086912158464854,-6.2248972164718905,-3.497322973956925,-5.298043169128486,-7.304850331705917,-5.258216441587632,-5.58727326642755,-1.8205587171611919,-5.489038101355547,-7.297307492281315,-5.838778385036947,-5.232161684399742,-6.0053848372789655,-3.978138920257186,-4.958702431885358
2003-05-21,-7.570273615200705,-8.232511589134022,-9.22247935449957,-4.80303548475852,-12.060924240336666,-5.042275687465573,-6.411863518211477,-7.249376579928731,-6.658100794703193,-8.732666681544746,-12.040649076939614,-7.447629425737947,-12.872883180753583,-3.961717026405344,-7.320318481639193,-4.082312249430495,-6.896833646211858,-3.495697817884386,-5.298460045878222,-7.305081206065648,-5.2566622540240395,-5.587221142327709,-1.8117178018387667,-5.489058490159789,-7.30054378090103,-5.838864091752858,-5.2290305392526335,-6.007039148861968,-3.9734747648044286,-4.9645048709697805
2003-05-22,-7.567647718719132,-8.234736255545542,-9.227991588897812,-4.8020286729018995,-12.06649864048073,-5.04509161249753,-6.411550780510098,-7.25072977700638,-6.6607357403612575,-8.738503530323007,-12.053879910075663,-7.450356881260527,-12.884707712355766,-3.9614686245364914,-7.32143386609745,-4.0774780842678116,-6.898138878756064,-3.4940699450066606,-5.298867784197118,-7.305311204424361,-5.254401119746126,-5.587167815035047,-1.8028601300994378,-5.489074596714672,-7.303787839071623,-5.838945195583489,-5.225893213488275,-6.008694049012422,-3.9687948889418685,-4.96090142250545
2003-05-23,-7.565012552999672,-8.23697191899754,-9.234085928333199,-4.801021444262265,-12.072088853592813,-5.047922833409887,-6.369808301459487,-7.252086985314664,-6.6633858902669685,-8.74436155756781,-12.067175127500791,-7.453092085134634,-12.896575355519943,-3.9612176794978855,-7.32255474835177,-4.073031872893419,-6.899554640471331,-3.492440741353329,-5.2992822659050365,-7.30554225366103,-5.252488649540458,-5.587118390108933,-1.7939776981016784,-5.489088006785571,-7.307043692048491,-5.8390335282362305,-5.222559906028677,-6.0103672027415245,-3.9641050467367003,-4.96216235919398
2003-05-27,-7.562368068705857,-8.240314008866974,-9.239284685497964,-4.8002311060275265,-12.077691432001531,-5.05062489054345,-6.369432912680844,-7.253446535680759,-6.666038334735813,-8.750240683499404,-12.08054632578742,-7.455699715566666,-12.908505216696824,-3.960968188954048,-7.323674730824911,-4.0683481125469285,-6.900966692098339,-3.4908083913280885,-5.299693658159603,-7.305775145953944,-5.2505687839035815,-5.587065828467631,-1.7850760555363627,-5.489102577453227,-7.310311403687972,-5.839124321686324,-5.21959733281639,-6.012039116457965,-3.9594034801930813,-4.93388868548645
2003-05-28,-7.5597142161630915,-8.243190909156253,-9.242299583929285,-4.787929248203162,-12.08330737511718,-5.0536330967411525,-6.369054446513815,-7.254809952162535,-6.668694633350149,-8.75614102666102,-12.093979881103047,-7.4585798531357534,-12.920483469024683,-3.9607168803332735,-7.324793179196868,-4.051994106981926,-6.902385071866907,-3.4891663085778846,-5.30011126249341,-7.306005375021858,-5.248645063031098,-5.5870086575353985,-1.7764096028269907,-5.489123530071399,-7.31358400521919,-5.839205547579529,-5.216442694184946,-5.494842457232714,-3.954691680856846,-4.935551313218814
2003-05-29,-7.5570521490620886,-8.244889191799924,-9.249722116077054,-4.79820746758086,-12.088937272027136,-5.0562457050784495,-6.368670010183983,-7.256177452572191,-6.67136192260906,-8.762063275801628,-12.10748944246564,-7.461334199315926,-12.932512121932785,-3.960468262501951,-7.325921352906209,-3.8501157934955685,-6.903806420577014,-3.4875256071185485,-5.300528610769904,-7.306237244695748,-5.246718484097068,-5.586958969907684,-1.767470599335127,-5.489135687319897,-7.316876776538726,-5.839296661722609,-5.2132758197724725,-5.494458570187232,-3.949968283244378,-4.937219639486626
2003-05-30,-7.554378205886144,-8.246057954283897,-9.253223174532954,-4.7971906387827286,-12.094582718793786,-5.059403207303215,-6.368286733802117,-7.25754768952233,-6.674034737386579,-8.768008506149366,-12.121074163270295,-7.464095574338452,-12.944598321561632,-3.960215217019171,-7.327051889983305,-3.8478581233963896,-6.905232597560819,-3.4858840692489106,-5.300941688368373,-7.3064701979233675,-5.244784121972422,-5.586911710651074,-1.75851135358663,-5.4891510718616425,-7.320177722074708,-5.839383571269395,-5.210099434080861,-5.494076245895146,-3.945230666887488,-4.938893448895849
2003-06-02,-7.551697038735869,-8.243991253300246,-9.241155982945147,-4.79268213848067,-12.100237165986794,-5.062312818473116,-6.3678971236831545,-7.258921021044782,-6.6767204931440975,-8.773970857162553,-12.134727037600289,-7.466863816480574,-12.956739462667873,-3.9599625554750983,-7.328180758728523,-3.845594280695299,-6.906656683683141,-3.484235173692612,-5.301358266347979,-7.306703670329738,-5.242844409167124,-5.586857982590497,-1.7495321070079162,-5.489167419238325,-7.323485429896826,-5.839467894449615,-5.206919767443722,-5.493691719183339,-3.940480704507197,-4.940572648179867
2003-06-03,-7.54900411775104,-8.253873924525221,-8.032992932990336,-4.794975516207325,-12.105911604660317,-5.065239661487761,-6.3675077619954825,-7.260299826211319,-6.679402560845769,-8.77995697326954,-12.148455295485903,-7.46963895274925,-12.96893555258006,-3.9597061806136433,-7.329315148995968,-3.8433250486478685,-6.9080883914326146,-3.4825833977140723,-5.301777230209489,-7.306939436059134,-5.240900871947185,-5.586804343387283,-1.7405280471462716,-5.489189426017519,-7.326807221355973,-5.839555959963903,-5.203730288895849,-5.493306317091734,-3.935719157449948,-4.942257385820956
2003-06-04,-7.546219197396584,-8.253824071870243,-8.040582436559978,-4.792925956689315,-12.11159688129196,-5.068181710896635,-6.367111339393668,-7.261679532104924,-6.682098902115646,-8.686855448984618,-12.162253952722123,-7.4724211427955325,-12.981186999175943,-3.9594534828905372,-7.330452108704573,-3.8410502198142695,-6.90951956801896,-3.480927492943024,-5.302202381512273,-7.307172179635835,-5.238953321456504,-5.620359096699676,-1.731506274586535,-5.489201851701675,-7.3301454146683795,-5.839649489890009,-5.200532280655222,-5.492921090773071,-3.930943366807494,-4.943948781381542
2003-06-05,-7.543591541648135,-8.255409939070443,-8.048212194453352,-4.791206546177449,-12.1172958399706,-5.07113861075492,-6.366714508707187,-7.263064083713411,-6.684801569465737,-8.692467989395222,-12.175984185347453,-7.475210172670531,-12.993494215524809,-3.9591993360402675,-7.331592770871515,-3.8387685793351505,-6.910958883357253,-3.4792711168916717,-5.302618240845048,-7.307407220035049,-5.236998694884453,-5.620529327934355,-1.7224605410656129,-5.4892164913314625,-7.333490899596272,-5.839737683738905,-5.197328544659945,-5.492535047117273,-3.9261611365821243,-4.945644136734982
2003-06-06,-7.540834237144908,-8.25621308588157,-8.055882095470945,-4.7914941014026775,-12.123008052783415,-5.07411331311531,-6.366309902593025,-7.26445258243569,-6.687506264541532,-8.698000390579153,-12.19007985747151,-7.478006929412587,-13.004876046213713,-3.9589457812402644,-7.332734062476429,-3.8364810547532615,-6.912393831344028,-3.4776105260310186,-5.303044099001345,-7.307642786611246,-5.235044266857563,-5.620694894528347,-1.713394903459229,-5.489233888720679,-7.336845166567795,-5.839824725301263,-5.194119370530563,-5.492150008962616,-3.921365424988509,-4.947347061045249
2003-06-09,-7.538140061675573,-7.430523780658241,-8.063591881489122,-4.791037943916707,-12.128733228283274,-5.075084481698375,-6.365906689765963,-7.265844434066461,-6.690223587862406,-8.70375557860914,-12.204107803611542,-7.480808988201965,-13.018277636592575,-3.9586870003288177,-7.333880715837244,-3.8341884412139486,-6.912397005275991,-3.475945646842053,-5.303466327768706,-7.307878881133481,-5.233080965959908,-5.62085847546521,-1.7043080344183381,-5.489249440691974,-7.340215207840173,-5.839912246699156,-5.190898893521156,-5.491798173946763,-3.9165550689583593,-4.949054604818849
2003-06-10,-7.535399601161486,-7.405601457146041,-8.071341911733908,-4.789677753864688,-12.13447358713097,-5.07697745409941,-6.365499273638616,-7.267239086147522,-6.692943920740842,-8.709428319403456,-12.217101405515983,-7.483175777388161,-13.016602194890675,-3.958430979138905,-7.3350277798391215,-3.831889311923819,-6.913839228131804,-3.474275452239149,-5.303887809922242,-7.308116437321634,-5.231110898751615,-5.62102621567321,-1.6952012106615415,-5.489270221040281,-7.34359634538512,-5.83999840157667,-5.187564619124661,-5.491408533597121,-3.911727723052352,-4.9507658159997705
2003-06-11,-7.529932559849967,-7.4091220119675905,-8.079133405884873,-4.764318622369058,-12.140229451290743,-5.074312092496651,-6.3650866912553585,-7.268637915263439,-6.6956733670144715,-8.679051193368087,-12.232389575639575,-7.481244553692506,-13.04324878550959,-3.9581756486339357,-7.335986394612153,-3.8295842070058366,-6.915285270213011,-3.4726039122265364,-5.304312700309191,-7.308352661132865,-5.13975804909793,-5.6211941526002995,-1.6860698697172982,-5.489282551366571,-7.346990464857566,-5.840090349796652,-5.184440386219537,-5.49101804967989,-3.9068972843825027,-4.952486752387507
2003-06-12,-7.529764965664549,-7.412661162193843,-8.08696622939525,-4.7535314870843575,-12.145998161228608,-4.9844452874644976,-6.364668579704849,-7.270043549082739,-6.69841140424479,-8.720838776864364,-12.246647685010483,-7.48926067160494,-13.055839281545236,-3.957916077912555,-7.337134920126473,-3.8272730222831446,-6.916738004617161,-3.4709269593944923,-5.304739775468519,-7.308591024508057,-5.137282917429891,-5.6213657396168255,-1.6769194995099097,-5.489299167567015,-7.350394535274041,-5.840177135142169,-5.18119858517422,-5.490629223556324,-3.9020501753124677,-4.95421121998734
2003-06-13,-7.525408780795748,-7.41621913223923,-8.094837700424659,-4.752051149088585,-12.15178094191228,-4.9666485244394405,-6.3642510956699265,-7.2714468710700295,-6.701157886153102,-8.722378902034386,-12.257582002654022,-7.490985646066726,-13.064840028746177,-3.957658413612771,-7.338289467542792,-3.824956359292332,-6.918186042249979,-3.469246053958911,-5.305169979359115,-7.308830221900562,-5.134778783344926,-5.6215319771663985,-1.6677457136100624,-5.489315942740297,-7.353809172679031,-5.840270067354098,-5.175784725032729,-5.490234622347634,-3.897192183209623,-4.955941418096336
2003-06-16,-7.519661107870431,-7.419797117615183,-8.102751503356842,-4.750565961240661,-12.157579031780864,-4.97796260691442,-6.363829473320727,-7.27285780558036,-6.703904508387338,-8.732332791297685,-12.27539996712517,-7.493781631472625,-13.080674048376604,-3.95739898242837,-7.33944686519786,-3.8226313963256566,-6.919646464118918,-3.4675623743056554,-5.305594549674677,-7.309068621262369,-5.132280573084499,-5.621704615806345,-1.6585526255107377,-5.489332522443545,-7.357237757593908,-5.840356448479769,-5.173835014106226,-5.489842413354893,-3.892317561316746,-4.957680749503268
