Date,AAPL,AXP,BA,CAT,CSCO,CVX,DD,DIS,GE,HD,HPQ,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,RTX,T,TRV,UNH,VZ,WMT,XOM
2003-01-03,-7.156945622012567,-6.614229371724075,-5.757715572740721,-5.507412235368697,-9.292836483294753,-4.12049020459269,-6.530877300786963,-7.245109605698104,-6.634322799331913,-6.858747466350523,-7.86302135656238,-6.446631590468527,-9.942598767680488,-4.908276656609583,-8.80033034935505,-4.192141139369867,-5.346590260435312,-4.231308021572936,-4.964729098651384,-6.466008239590614,-5.407634094756831,-5.621103682205543,-3.6359657051613565,-5.644837767350111,-7.205817055071308,-5.885002527823638,-4.796149572127814,-6.461330498124604,-4.7318688064645515,-4.662257021731506
2003-01-06,-6.913174890054652,-6.278956259078014,-5.5736903099264445,-4.932003845938563,-9.075457825775025,-3.9854038751235126,-6.359028452004205,-6.486485102851996,-6.088895478170607,-11.051756173550837,-7.481758175679815,-6.103848181070683,-9.134096321816406,-4.860610571548551,-8.23053371268814,-3.9710543208849836,-5.314314702175732,-3.930677998033365,-4.744777484557703,-6.0862611462169225,-5.149729821940034,-5.356860435651722,-3.479285138460961,-5.560872205318458,-6.2055037771800166,-5.631154708458349,-4.5961946086274885,-6.140564397440205,-4.932106093429846,-4.581399596967429
2003-01-07,-6.900767187237147,-6.590624016162235,-5.547078395536745,-5.035698988633522,-9.083076202677404,-4.1781797727313705,-6.428551180162414,-7.109111100134018,-6.264814353383056,-6.995101644395407,-8.104678891978466,-6.212127778271074,-9.38936128784519,-4.654372030139042,-9.291097514673975,-3.9714782805500004,-5.442207106810557,-3.946759373120654,-4.769215864614773,-6.175399174514004,-5.077101988654839,-5.353457451653909,-3.486142752714486,-5.5106221785055585,-7.679175293316079,-6.203900900757322,-4.800416699171788,-7.931369516036199,-4.597856804497529,-4.802007451019697
2003-01-08,-6.877667853368074,-6.340960550093547,-5.729509783216066,-4.947022891564825,-9.15411026067527,-4.158418294463541,-6.3443665312980775,-6.515489596181361,-6.104993464609967,-6.962971317561365,-7.478080525562021,-6.293335000534821,-9.157869964199884,-4.810136354053977,-8.233830816130718,-4.032681332242132,-5.116224936405157,-3.925043408730826,-4.7534301861550325,-6.185945872118692,-5.014001065115906,-5.379224073239927,-3.543265619077966,-5.626465371259375,-6.514767074275854,-5.764568427625036,-4.595802392399199,-6.272587124657193,-4.590192082411624,-5.016280445459105
2003-01-09,-6.9731504222870955,-6.305155662567236,-5.56637845915422,-5.2248918886550815,-9.038231340983014,-3.997714103516484,-6.291515113799285,-6.589559977474222,-6.163340928214178,-6.946023918384256,-7.547266206191563,-6.202318860892635,-9.429555204240303,-4.632544260163072,-8.541698653731947,-3.9868304733455107,-5.15118580661892,-3.971807907004989,-4.697510739497422,-6.315515926090957,-5.031425156788998,-5.499467583192447,-3.543240170944254,-5.50227330731888,-6.961469950694217,-5.952506977535358,-4.599413727521976,-7.291161607515021,-4.6099723394192145,-4.623894637448324
2003-01-10,-6.894979859640437,-6.408690783175905,-5.5847960064078945,-5.060474702384915,-9.230026750696126,-4.081854823529195,-6.228487039780013,-6.610375171502796,-6.167075735442083,-6.953233594241298,-7.969103790648476,-6.379647245198636,-9.247208656673793,-4.765967289156045,-8.320818138491184,-4.0124844494675225,-5.114893746146096,-4.029598351049581,-4.762042821323083,-6.330826556407286,-5.213293894920328,-5.354223581300313,-3.460763897624103,-5.704810082560214,-6.354269562938525,-5.8574273563598,-4.56817478601079,-6.341091253606888,-5.08298177519202,-4.767820065970926
2003-01-13,-6.877752061344505,-6.281476332602858,-5.542149887179894,-4.929943632053817,-9.068391309323104,-4.007197874072691,-5.99939203328429,-6.482457550679643,-6.128203221665813,-6.907447249661616,-7.533892079049841,-6.111400547846596,-9.239478927008259,-4.640082219077791,-8.249443179475465,-4.056467225140405,-5.269656032236604,-3.95133629998967,-4.699729909813751,-6.119588917176199,-5.02331943135951,-5.374428406093013,-3.43695878118704,-5.520229165838774,-6.351379028435359,-5.703320531207107,-4.625082341168546,-6.323954706851981,-4.61435880368092,-4.689403964806039
2003-01-14,-6.874265419359043,-6.277745371682836,-5.580626628393651,-4.936809819487568,-9.013771897092028,-3.9898973527473425,-5.991710043894609,-6.496380996873829,-6.0946575427550975,-6.978241235049085,-7.585471004806631,-6.0952298972157495,-9.16343214469071,-4.780287908888927,-8.244932505530613,-4.031250704705232,-5.1306567686373805,-3.910912100321302,-4.6993923342582375,-6.13402176518584,-4.990702460475873,-5.341394907579292,-3.4253145669590914,-5.489361449774189,-6.3292228301646665,-5.695077896237216,-4.604952320456035,-6.351362761210468,-4.60988369803534,-4.6193937140364945
2003-01-15,-6.839842747365473,-6.242557897193837,-5.514413106363052,-4.914533314953769,-9.067770792224675,-3.9746451518956665,-5.96483059200828,-6.468875650591761,-6.0870320562630775,-6.90956556068778,-7.484145634126966,-6.134351304671737,-9.258481372773046,-4.646523341340222,-8.246961947364738,-3.9693558116578336,-5.275016886438839,-3.887682564807243,-4.698245099733023,-6.135901142740505,-4.984229756024076,-5.343009493161209,-3.426843308106318,-5.473274341561973,-6.55227190473172,-5.76137189021105,-4.580693236333693,-6.349301385633169,-4.591801537522934,-4.635754664023652
2003-01-16,-6.781615059042339,-6.346732491655926,-5.680278076552594,-4.89266871546956,-9.118705687198238,-3.9768428388453887,-5.945125654369064,-6.609974236044764,-6.187842950291185,-6.915377625468583,-7.489466773213933,-6.122136516107742,-9.270804746803725,-4.851485472355969,-8.292657105987363,-4.102463783939182,-5.208339847460466,-3.8582888737104044,-4.7253402129901305,-6.136253152374181,-5.033816570410769,-5.447713743023508,-3.439301858590074,-5.3934212365593694,-6.695672581005961,-6.014770628656165,-4.573872833887801,-6.460889118557609,-4.681142038611876,-4.678363175859478
2003-01-17,-6.786836596718648,-6.2612507574097265,-5.512064176150594,-4.886249793355968,-9.051845308805792,-3.9680676244712947,-5.956056018233258,-6.440437885745705,-6.088507547088066,-6.94626304632369,-7.442923872469837,-6.13977466514791,-9.165249321184723,-4.659990153715884,-8.242410303473463,-4.0894168765711205,-5.954180736294621,-3.826773163527999,-4.717105749889469,-6.1224672504959665,-4.983096423467465,-5.431313470291736,-3.4884862939588417,-5.632771448324758,-6.517149168233973,-6.043539972194189,-4.574123021577446,-6.381646333223381,-4.601874037789467,-4.617661297511819
2003-01-21,-7.068608792033133,-6.2827724265645575,-5.5117660399969575,-4.8867114654381245,-9.494657403135763,-3.9695196137068502,-5.951971427588029,-6.489081624560151,-6.086513697982668,-6.9376992101135455,-7.731389888231236,-6.896588352711304,-9.603742279811069,-4.647693865229951,-8.320721739156891,-4.038305545338892,-5.38275675287237,-3.8258590937552253,-4.71527504436037,-7.401483668648418,-4.98962519920431,-5.345298384541125,-3.430368833193123,-5.420430406720969,-6.470534716764046,-5.723932657037159,-4.799583601979823,-6.490849612738043,-4.586969216631139,-4.649998405212659
2003-01-22,-6.722399341359185,-6.436023201406905,-5.726965620023645,-5.031209221335308,-8.976636841662335,-4.10961509011592,-5.919625037664754,-6.79667667318188,-6.382207602717353,-7.103094211060129,-7.462585665241333,-6.106504143669614,-9.142246431085125,-4.725097279918881,-8.407138057537459,-3.989840834483844,-5.186717399611409,-3.834112344853326,-4.9659075143917,-6.1268429778019655,-5.204788422849985,-5.405183542858116,-3.4960427135164083,-5.4387070025397275,-6.477809942104198,-5.721573889516506,-4.658131225815839,-6.549191811624022,-4.688614289635382,-4.7976678533842625
2003-01-23,-6.738267762307108,-6.413204365528445,-5.624167005714573,-5.31797504599354,-9.020217344313643,-4.096670576153897,-5.890891541234174,-6.482590194878791,-6.217236902489826,-6.939017484720126,-7.402443409759649,-6.112424813464892,-9.13432411906505,-4.646840623918216,-8.403238777643706,-3.962844861534329,-5.150948807304292,-3.909317777883119,-4.835705405893919,-6.133278681133773,-4.997322778680031,-5.350239465640779,-3.4791811952383145,-5.5032744755846625,-6.3811285161311755,-5.733069147832735,-4.582932863213702,-6.34671679910714,-4.695507755736288,-4.670226454973821
2003-01-24,-6.824063112953661,-6.266769601722382,-5.513899594998476,-5.084129514829506,-9.343918676786085,-4.027678933994447,-5.855924760045954,-6.558812185061905,-6.170050544226967,-6.987668935015307,-7.66273706849578,-6.162689314854255,-9.253869715856576,-4.725693483183551,-8.297709496242648,-4.039023556752647,-5.31589234720855,-3.8708800624640474,-4.711019324340335,-6.2915731585725405,-5.228278221752202,-5.366187666915438,-3.4270556128278513,-5.591124788192938,-7.083637247764945,-5.709362707072963,-4.792157380649546,-6.55830230164497,-4.595178038299063,-4.613240779654927
2003-01-27,-6.897239263992034,-6.80113177145203,-5.728448633247224,-5.319365811255583,-9.479308662435527,-4.184496161067493,-6.118514627003843,-6.738645143845841,-6.485939521253788,-7.16508148281524,-7.8571550828875125,-6.270572449446549,-9.603142094413341,-4.825870563218744,-8.822289508585111,-4.208464321675645,-5.136188418896205,-4.000740584821554,-5.0878096672432935,-6.737063444435869,-5.249892424703205,-5.53180423728547,-3.5225425943624407,-5.5717921055104895,-6.800449613963617,-5.961547277455105,-4.586607300755278,-6.50423953079619,-4.814288129488381,-4.78448815139796
2003-01-28,-6.872898986886732,-6.261750098921436,-5.5672630423626766,-5.005415347298272,-9.025830996987407,-4.248473472117301,-6.0090319247199515,-6.5731897069831815,-6.085136425798194,-7.161353946846841,-7.499615652404179,-6.073243505896933,-9.150734718104339,-4.921337580562671,-8.315208816500586,-4.203521250592558,-5.18195685987894,-3.8636975161889637,-5.128590655873603,-6.2106365576567235,-5.002520536210678,-5.413003714286904,-3.5118292803158724,-5.487262828488828,-6.458863091058068,-6.194565906450243,-4.8539231201960655,-6.37440585110712,-4.575092050544166,-4.870342247641577
2003-01-29,-6.958811935374222,-6.812246941776456,-5.740164669343344,-4.987938217389332,-9.253862515091516,-4.0816061435371385,-5.866528408290195,-6.472699933616844,-6.087765252459578,-6.9031413779002495,-7.489859764205725,-6.177344065702329,-9.151072278394851,-4.771820768190334,-8.225382318028586,-4.081705761638303,-5.108087966646094,-3.833521701450945,-5.5666672460163635,-6.173712215488506,-5.131614219646812,-5.360399855299353,-3.6789322508039572,-5.484480911863139,-6.541079044570921,-5.771602916614747,-4.7370381324680855,-6.403940182037337,-4.737579419543506,-4.860689371111992
2003-01-30,-6.858411112926407,-6.269882229826608,-5.746453823038673,-4.938626017724329,-9.028290083906539,-4.503719388588735,-5.831033686916614,-6.501412672953491,-6.088744346097138,-7.005866505625825,-7.549073944719865,-6.049811404322549,-9.399422889764043,-4.733152169961078,-8.196097867380587,-4.047740992599751,-5.236145561007398,-3.8324740660718186,-4.906022504446597,-6.292641576150651,-5.133009547320537,-5.452057016791034,-3.3802958682466544,-5.378765291855043,-6.407608398442837,-5.8294085387245556,-4.764302202898972,-6.826124888659398,-4.558539483676628,-5.082372405964614
2003-01-31,-7.152511715675385,-6.302080522973202,-5.533056968601398,-5.110474444272213,-9.043970069097172,-4.102670656669953,-6.252288480903768,-6.865018763230954,-6.204219369643548,-6.93410853053421,-8.143232941322063,-6.229215420292494,-9.675148331262406,-4.781802100444216,-8.239036418962556,-4.432998168623353,-5.115691445021264,-4.010331722224768,-4.887922105460483,-6.476676584191644,-5.046674378133994,-5.5935417127290465,-3.3995841133385607,-5.427953561224422,-6.506285448883928,-5.71976348847,-4.605146554298234,-6.405327997310229,-4.600608936029886,-4.779776749174533
2003-02-03,-6.724035983030269,-6.36741405368396,-5.8042632646235095,-5.080334386384366,-9.233031623135082,-3.9846496679573766,-6.247877201837759,-7.5498733011136965,-6.234636522772905,-6.919726043675112,-7.880684000039373,-6.056550597646703,-9.174996275511011,-5.218291836995773,-8.166500071459447,-4.403239157024487,-5.183327245364984,-3.7995355973651987,-4.887769376082842,-6.243472152177167,-4.984684641633748,-5.503340936773406,-3.4577096301886208,-5.355385855209649,-6.556663458673416,-5.741327412106153,-4.8306586732267185,-6.588045875679937,-4.565468650623836,-4.925705931519373
2003-02-04,-6.831876440702175,-6.220281649033526,-5.620461777515889,-4.9449314441716945,-9.00448118966277,-4.130954376590944,-5.919514906736311,-6.482037250109422,-6.172615240423619,-7.031770979839115,-7.456265988359461,-6.0559459485909395,-9.176211744533765,-4.716095418815189,-8.123388011673617,-4.027746646991933,-5.225692696424899,-3.7920034280603,-4.821728817273924,-6.3196860566660416,-4.981570132534664,-5.356485001980799,-3.38405823974575,-5.462416205944739,-6.708332397384714,-5.699696712062303,-4.777735564886029,-6.405785634805289,-4.569387205758167,-4.745058487745876
2003-02-05,-6.720942081376938,-6.3986719699558225,-5.557747245233801,-4.979040291337244,-9.07531706302628,-3.983080847143426,-5.866102467190692,-6.742482640022556,-6.2223217842956675,-6.950816987727427,-7.444682005638404,-6.1109514414565345,-9.174283522893829,-4.749775609466852,-8.208361036689597,-4.005405933045774,-5.183199704523992,-3.8894303551357745,-4.912228201733809,-6.364456309726317,-5.001219702924579,-5.471610554507133,-3.3849880983707856,-5.358297041149698,-6.446786670790299,-6.430028664782356,-4.765918068282078,-6.3515979579347555,-4.696522376755846,-4.672556186751825
2003-02-06,-6.741056345146639,-6.190751881025354,-5.6561512308483,-4.923882879023295,-8.912593359754618,-3.9889239797569074,-5.875115070781029,-6.447542626332024,-6.047649971569148,-6.936164591187924,-7.560724736963693,-6.049682824052519,-9.160088692575648,-4.763654545718369,-8.104068505267833,-4.013800243290727,-5.203816165815224,-3.791209058412152,-4.804749144129106,-6.206086426563298,-4.988110604855254,-5.349768928590783,-3.407857767042222,-5.352651309259916,-6.425886559449294,-5.725014237559005,-4.631315373701446,-6.344089436254189,-4.59277839007516,-4.744518612446721
2003-02-07,-6.714543332556897,-6.367139538330418,-5.5575015126421485,-5.000178210133596,-8.911239123500435,-3.991370510974801,-5.89326291158123,-6.432998804351018,-6.052508922567231,-6.965952518842844,-7.451089268189163,-6.049272041293899,-9.17851295746292,-4.708272080476986,-8.246647879132036,-3.9993209242379923,-5.3564385621029915,-3.785607800148721,-4.803866525160417,-6.213834812033987,-4.9596010642794015,-5.339275840016285,-3.397850656848302,-5.345342307550532,-6.474693418007259,-5.9280551724201,-4.622983506353006,-6.378451623861166,-4.561954947072748,-4.757518298511377
2003-02-10,-6.78576600970577,-6.190597772327202,-5.635275548875747,-4.924408228945039,-9.046197054594971,-4.058540361601755,-5.878754528790215,-6.810137918297837,-6.060989503931959,-6.962415216955705,-7.684459960217364,-6.044783009438766,-9.247001559071562,-4.718517960857551,-8.13187343247241,-4.032208189791965,-5.150163888266841,-3.777937263206497,-4.884258108822386,-6.275503366845018,-5.05953139972405,-5.419004804537536,-3.437580182882831,-5.342446957535158,-6.428461812806501,-5.808383014226953,-4.643185708136111,-6.4711701789902305,-4.55316664148308,-4.69762034092663
2003-02-11,-6.743734635152364,-6.193424075704244,-5.564381143478112,-4.902010857555815,-8.981562723317476,-4.127023127534913,-5.867541374395484,-6.442510706513164,-6.044338267883477,-6.951311657090804,-7.47499129091799,-6.068174825348186,-9.186661802545725,-4.71353190820361,-8.092801286967104,-4.071467703400324,-5.1631812133703425,-3.8119736083570883,-4.88398653767081,-6.2693641876610435,-5.117552325441421,-5.365739155299492,-3.428561094972893,-5.344309714875136,-6.589990171812863,-5.851469130596999,-4.664753132225506,-6.349628553368613,-4.562458827387309,-4.699028482493907
2003-02-12,-6.693133001973399,-6.211483375478698,-5.572505805125887,-4.898970661506788,-8.994013776585877,-3.9999895758116324,-5.934821572275166,-6.424452471054148,-6.045505795924938,-6.954753419721918,-7.489684190946509,-6.047493901023623,-9.151076252989258,-4.70432642408734,-8.072127193192287,-4.297330621284466,-5.196188514024516,-3.777204804989701,-4.820380560123165,-6.290800770223148,-5.010104770698687,-5.393361010498879,-3.5738977676353807,-5.474918254000655,-6.6771203791472145,-5.842476657397409,-4.858869044401007,-6.37770241985256,-4.5631012383092795,-4.695881013037921
2003-02-13,-6.692257841026138,-6.284420119172776,-5.527725342685238,-4.9553095274960155,-8.96772426276645,-4.200243704291093,-5.921513698499614,-6.451386160674628,-6.071437492680475,-6.910837702047376,-7.498569474473635,-6.073071308509948,-9.175817007365488,-5.233875514397426,-8.175048778480322,-4.161480017285266,-5.138313030019225,-3.7860972809209703,-4.8523706011153855,-6.186294740481574,-4.971108338326937,-5.415381430686367,-3.388264852165859,-5.705733996599485,-6.606481246120382,-5.730728010130318,-5.172291184509261,-6.512357111284734,-4.6139841462265325,-4.824804421055157
