Date,AAPL,AXP,BA,CAT,CSCO,CVX,DD,DIS,GE,HD,HPQ,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,RTX,T,TRV,UNH,VZ,WMT,XOM
2007-06-20,-4.4260809187661305,-2.3371131703719983,-2.9390350047444915,-3.778784153685265,-3.8954950525439744,-2.687755117854675,-3.065289418816715,-2.500356588371592,-1.842428806979908,-2.63805038286923,-2.745518459440744,-2.157600012251565,-3.547360626001851,-1.5964065089574617,-2.354648402782053,-1.5424623718096608,-2.374278187794322,-2.5839860132615557,-2.79566802727746,-2.452115549768444,-2.309974639348306,-2.7340874501592127,-1.877760287049407,-2.33812876889509,-2.441349597941701,-2.187801269709643,-3.360088706394241,-2.268976711472485,-2.5672087660700633,-2.5754866870945445
2007-06-21,-4.444698413515459,-2.3599531216972474,-2.945703884396487,-3.786648720947207,-3.8977087848785894,-2.7323796630895565,-3.071598886142042,-2.517364267384431,-1.8463897008287604,-2.7012440070479355,-2.755083095762817,-2.1623836849958527,-3.5525898654889096,-1.6019043208632529,-2.3962127226691554,-1.5425773590729661,-2.407056297505853,-2.5916271195103926,-2.824364728724278,-2.4582070502156372,-2.3308094847426744,-2.7468980365262654,-1.8779859224796138,-2.33821605091159,-2.4556590108787253,-2.2028464288866827,-3.3899461717606223,-2.2835178099145796,-2.5698120662941273,-2.645080909045547
2007-06-22,-4.438894002460327,-2.3541504439280736,-2.920187916209231,-3.784897057061907,-3.877369294823918,-2.7423882282583514,-3.0622184221762527,-2.5186091353349136,-1.8369498944733795,-2.6991925607026483,-2.722452880953535,-2.1438747934729245,-3.546284456672389,-1.5908557791394287,-2.3931208706680795,-1.5434182990243903,-2.3687343435473203,-2.582022599148949,-2.823690355210485,-2.44935787595152,-2.329843920324495,-2.7449799744574253,-1.8786953329139562,-2.3386371546957765,-2.454105431500771,-2.200877402444791,-3.3900032412578804,-2.2822440514485174,-2.5655966511575623,-2.647264473212698
2007-06-25,-4.433563488875241,-2.367483790339538,-2.926563204827559,-3.7883501370712285,-3.887805894559249,-2.760093676375255,-3.0725170458002866,-2.5156058714792873,-1.8542992080540401,-2.7133203840496667,-2.7197652933641234,-2.1736820175747136,-3.5635493685701802,-1.6343075617552416,-2.422898323662087,-1.5515137030779136,-2.3834835555727785,-2.5931664286004303,-2.8326583119810853,-2.4665342768537966,-2.3431085261580136,-2.771095089368617,-1.8943711943319943,-2.346141885882519,-2.479834948900312,-2.212535324659644,-3.394347395618625,-2.309648284353617,-2.5661949827414694,-2.676703398733498
2007-06-26,-4.438383071217642,-2.3683107428512815,-2.9299826880159494,-3.7909498463249807,-3.886096236381331,-2.7605709278005106,-3.073348583033378,-2.5107069108987674,-1.8552689353965555,-2.7171861565590354,-2.7198620152813344,-2.1726197897681505,-3.570528851917204,-1.604782234077484,-2.4255008931734423,-1.5513246288604057,-2.387479936566235,-2.595229420544495,-2.8364319025967855,-2.465040757210395,-2.346125721075613,-2.767679096666945,-1.8948811726880062,-2.3466345208960013,-2.4773782636628123,-2.2126621280591383,-3.3890533258017452,-2.3107805077682424,-2.5670505643418497,-2.678147182054712
2007-06-27,-4.43081486936219,-2.361063626888211,-2.903339864291444,-3.785205761160624,-3.8708436528033467,-2.7640575856224516,-3.059297157379439,-2.5034601828900254,-1.8486990569130692,-2.7122511779390703,-2.7052857850772756,-2.1660491857299036,-3.562473866052268,-1.5936247234552132,-2.4057679519179773,-1.5428526902008772,-2.3824062627337343,-2.573179634760474,-2.8305022113680294,-2.4653122904422555,-2.3400133980696363,-2.759381455453259,-1.8913430856473437,-2.341028036358459,-2.476140948553423,-2.2024494374913157,-3.3723240014617,-2.3107650146199865,-2.5589595037052093,-2.6826823301638223
2007-06-28,-4.401149624750524,-2.3586305823301923,-2.9064070169817144,-3.792144495524891,-3.8707771697514834,-2.75876942919571,-3.0626160231885,-2.5017454912338604,-1.8488487883848899,-2.7112875314599933,-2.69461026198628,-2.1650827221786884,-3.545990404283123,-1.5914836979260376,-2.407250483012125,-1.5425553545958326,-2.3683178063395918,-2.5749798349055446,-2.840873923360535,-2.4646106723813634,-2.4499250689593812,-2.7602301634446613,-1.8906219189938576,-2.3422547237337477,-2.480491238711354,-2.20201899609965,-3.3740554024933966,-2.3145508600650095,-2.5601152383451855,-2.677497697046606
2007-06-29,-4.3766165543788595,-2.3298226850054458,-2.9063202500608685,-3.7897758690559584,-3.8658802569467787,-2.754524922377578,-3.05288101395686,-2.5093388140809605,-1.8470260578674733,-2.7161653499328504,-2.707189675986901,-2.162171111234165,-3.524136975440514,-1.5875154881129199,-2.376816133193511,-1.5342506711955397,-2.3029835256448647,-2.5641311375995874,-2.8328648997862644,-2.464297599192786,-2.4478971725128047,-2.7578956413093314,-1.8742385646117794,-2.3155107605750915,-2.4861400501404716,-2.197419532540715,-3.372911005070088,-2.30397248970841,-2.5585526222333947,-2.6709915515862335
2007-07-02,-4.33791074669636,-2.317395826913466,-2.8934272012420563,-3.7971873181949136,-3.846667306825101,-2.7496394276520455,-3.0568541961164826,-2.5097074244562934,-1.8367284742418377,-2.697230063250062,-2.6969479807624004,-2.1578062324088645,-3.51333802179049,-1.587155039850949,-2.367690719228141,-1.5393005099574328,-2.3046740585173575,-2.561536101880795,-2.845554534025965,-2.4706322138548478,-2.448023414607726,-2.759576566971107,-1.8300685364610914,-2.3174525539292903,-2.4920525581114057,-2.1960479760454863,-3.3888416651108453,-2.3043717395893197,-2.549853489040987,-2.6510459737765926
2007-07-03,-4.345446669549917,-2.3180314768316808,-2.8866501440693635,-3.807907850181348,-3.8419591991113187,-2.749536482541141,-3.0618808559489916,-2.510170507268684,-1.8350630756426765,-2.696768849507142,-2.684117477347765,-2.15582464337446,-3.5158956263280547,-1.587144841147346,-2.3608647411634025,-1.5381063499032326,-2.305229136118963,-2.5647030900435523,-2.850163506133635,-2.4656783116541567,-2.448618341455215,-2.7595702719417856,-1.8272145866634515,-2.3291005549390023,-2.491149634454281,-2.2031101640387694,-3.394860017325996,-2.304676501354655,-2.5371794563493286,-2.6502442615615736
2007-07-05,-4.356880089738166,-2.286241661348387,-2.871999406344129,-3.824902799032703,-3.8191883467418695,-2.7466733164477826,-3.0398756743194224,-2.5105578235177535,-1.8369099725014173,-2.6946802203552602,-2.68420225938454,-2.15647730845036,-3.4694315634314563,-1.585661041602493,-2.349696247764002,-1.5291129763882576,-2.2999502817346507,-2.559921993498212,-2.849404141258723,-2.448349143615661,-2.4286530761690885,-2.7597311601566163,-1.8214349643404204,-2.3278455102039812,-2.497864851058809,-2.189541560335166,-3.396418341528273,-2.299217358713553,-2.5258515063970264,-2.650244206888777
2007-07-06,-4.352577374178766,-2.3072316056030138,-2.8719289854115577,-3.8302363102214483,-3.817768799118822,-2.7462766563670473,-3.03219563278838,-2.509174066415437,-1.8406266028374332,-2.6969631658867854,-2.683739125223944,-2.159564225400206,-3.4708650726911987,-1.58437970775934,-2.3607865195542157,-1.5327863347282156,-2.30125345493097,-2.5609124362370594,-2.8490792468808226,-2.4502552399765887,-2.4247948581851446,-2.7587133325233304,-1.8216387376823449,-2.3310671975210475,-2.5041660482037535,-2.2012948611805787,-3.3909831502856336,-2.2943313242171626,-2.5273490324364047,-2.6505127968693256
2007-07-09,-4.349995523592858,-2.2962916349690388,-2.8620143572510535,-3.819153089059409,-3.8063448738687424,-2.7429532481105623,-3.01962311374561,-2.5064501588831547,-1.8366577661287926,-2.695686783422322,-2.676963321504621,-2.125016420407209,-3.4551502188862617,-1.5862728219855005,-2.359269460940552,-1.5310161299023957,-2.2810738317948025,-2.1192910001929937,-2.8560463388735835,-2.4443523601348236,-2.4149899232243492,-2.7584061389943866,-1.8238963629077367,-2.3184535919459535,-2.5114095225327433,-2.188441007087129,-3.390519620722823,-2.295528850692988,-2.50970381628587,-2.6431357419223214
2007-07-10,-4.3583095127982725,-2.3004492855120073,-2.8624676135955998,-3.8198602923284004,-3.782914857396948,-2.7499963599030943,-3.020896991750492,-2.5078580958886345,-1.836659126824805,-2.6875620544238594,-2.645376060965064,-2.1265634502625854,-3.4308923746700652,-1.588659751810576,-2.3626185553854215,-1.5282874581216126,-2.283973688183153,-2.1039837919156232,-2.8538878763839994,-2.4474700414492148,-2.4237143376453254,-2.7600914558460836,-1.823164179145468,-2.3167498801371997,-2.5005161313646105,-2.1885591531093325,-3.394932927639158,-2.2966652098831988,-2.5099536288303606,-2.6436466479275333
2007-07-11,-4.358545789586021,-2.372158926691433,-2.8594269766691953,-3.8216110703323434,-3.7726411484865436,-2.7523459817490243,-3.065340343468016,-2.5268687171593482,-1.861018520056104,-2.6667258661995557,-2.6490606900193328,-2.1269780484524787,-3.421738537654648,-1.594973619364498,-2.4067859536321965,-1.5437147579946409,-2.2992863629251485,-2.1137578191107105,-2.8705738064349524,-2.4496090320746338,-2.430578334890646,-2.753506587657494,-1.8310984023943662,-2.3174659253008985,-2.534570140817136,-2.25446192859157,-3.3891050365690134,-2.365482965338612,-2.533022111065278,-2.652413868968969
2007-07-12,-4.273513537142916,-2.36844887404262,-2.8532458310117605,-3.7846481030975014,-3.7452198360450626,-2.7519894237686984,-3.047432436613521,-2.515581699096632,-1.8560446615337476,-2.6347059153976615,-2.6082196681514276,-2.1104192770748558,-3.3593022928865937,-1.5966434377626137,-2.392684849874837,-1.5390690715210997,-2.2818528635649153,-2.109336731128191,-2.8530337959305316,-2.421187453973974,-2.43071121332958,-2.744151898542511,-1.819444921284998,-2.310921363509624,-2.531073938764757,-2.2452761834582464,-3.3902015020900444,-2.3519454775495268,-2.5037531967609734,-2.651054829777484
2007-07-13,-4.257999825077123,-2.429119460104762,-2.8339137443628233,-3.7649067962006697,-3.7504510065886816,-2.767186171087848,-3.02026442148882,-2.4229892332188356,-1.856915818898721,-2.6334766437939763,-2.6258388407219044,-2.087418433563106,-3.423051876511149,-1.5928038176950914,-2.387916460388218,-1.5276932222971042,-2.259773599781781,-2.105928889363243,-2.887339361923941,-2.4070775690303408,-2.434658993241884,-2.7388149096651033,-1.8371223120899507,-2.260881087959236,-2.501474465661987,-2.236101735794861,-3.408785274379323,-2.3323661645887537,-2.487404801737986,-2.6655045149864773
2007-07-16,-4.219383263755626,-2.435737104467204,-2.78581688277867,-3.7589161014333254,-3.746342754067843,-2.7601728942907617,-3.020051224794386,-2.416109766400139,-1.8346129440517507,-2.6294318308492235,-2.610692524380417,-2.0837776417714413,-3.425633056793686,-1.5930917520498271,-2.3756569069211038,-1.5157816625523215,-2.2552068918930415,-2.10041213074244,-2.8591162913817674,-2.4148429963500275,-2.4396899805126937,-2.7161353841994242,-1.8188228560391884,-2.1523734889438386,-2.5030744638299645,-2.2412333324330316,-3.402790953289015,-2.3285401812037776,-2.447259663773885,-2.6640099823766605
2007-07-17,-4.211716548203343,-2.452627156882992,-2.777745138303908,-3.757168276465094,-3.747121222399036,-2.7417001924332975,-3.0143399164569527,-2.4162772098273306,-1.8410133306437144,-2.6294353068897647,-2.608886535629928,-2.0837965119553363,-3.4247783700912784,-1.5923508148728276,-2.3760630279434154,-1.5219639227398394,-2.1696626152624328,-2.092399619429944,-2.8610071035931632,-2.4146021718971227,-2.4438674682101684,-2.714678617026694,-1.8196185189411636,-2.1471759601970066,-2.5082489667623973,-2.2429895560145146,-3.4038008863295963,-2.3402100585101437,-2.4496283503530702,-2.6548434537419126
2007-07-18,-4.212592751603149,-2.513098084364611,-2.778875713529923,-3.7567843947714588,-3.74739698394387,-2.7530979859216234,-3.009333242033293,-2.410093182890266,-1.846675098281923,-2.6244505911212372,-2.6013796322246097,-2.0845399552436623,-3.4213489684390357,-1.6142835150033474,-2.37511351867125,-1.52342483008893,-2.1702044578734734,-2.092494903071282,-2.872465589773345,-2.428301840104438,-2.4394649481975472,-2.7187010291076574,-1.826166130188492,-2.1423344861893883,-2.5180960909265133,-2.240109740633253,-3.402391586359415,-2.352326597679128,-2.46236005469944,-2.661350303549028
2007-07-19,-4.217805659485213,-2.5016717909506774,-2.7416627630037467,-3.753180259982388,-3.7572068587537846,-2.7613096195541256,-2.9969753803907744,-2.412635820015707,-1.8492999349993555,-2.5895991716838873,-2.562836574491877,-2.0685280048357777,-3.5188475456967345,-1.6186087984993482,-2.2895337053327447,-1.5231131148592818,-2.1712280469124052,-2.0921672388414985,-2.875071655653151,-2.406231859459356,-2.439454668084721,-2.7491498766610656,-1.8209411485586298,-2.117497659784279,-2.5186032908586817,-2.227509000053009,-3.340256387401891,-2.346252979213875,-2.4530817442022244,-2.6704307072952456
2007-07-20,-3.9745762658729213,-2.4961414493105107,-2.716214659859893,-3.714379712757681,-3.7517361935060194,-2.752733651740711,-2.9924394393641194,-2.4117728629121733,-1.8339223037683745,-2.5867419610862057,-2.561338686805691,-2.1230453984192788,-3.292528618826898,-1.6183190036916892,-2.292380415755673,-1.5224842162891923,-2.156632356476448,-2.094928972537897,-2.8859157904731196,-2.3757558835717227,-2.439550488714085,-2.7481690910543075,-1.819852615039123,-2.1135717916093357,-2.5135560407149113,-2.2285795628139597,-3.374022379481403,-2.343542370085152,-2.4575242432220326,-2.665264909058531
2007-07-23,-3.9787539949251896,-2.4816942321323547,-2.6913884575112608,-3.7820828542519718,-3.7338693061542245,-2.7474125131094937,-2.98793548284707,-2.3813160460344864,-1.8467900831140442,-2.590455328645163,-2.4699802361502985,-2.1242265563313754,-3.3331854335001703,-1.628532700496984,-2.3254651088493903,-1.533353406510852,-2.1689049134872063,-2.1016328384933316,-2.891242154734416,-2.325178249101161,-2.473269987643583,-2.751274811586528,-1.8209096171821637,-2.1284733748917186,-2.5311177975400425,-2.2897640278137033,-3.380151423984385,-2.331087343687359,-2.4610208197929704,-2.6642499430456947
2007-07-24,-3.982216209223334,-2.481156220317746,-2.6711910127590675,-3.780659733527137,-3.729324279342492,-2.7307141716854453,-2.980364080716408,-2.361269574380742,-1.8532913598565122,-2.5899452319987946,-2.468201028116825,-2.1231257512810795,-3.329279126563775,-1.6284718920187713,-2.3163810857898066,-1.5344408181758624,-2.168901879295297,-2.098238209698112,-2.9699177148978952,-2.3261144613911475,-2.476241800393029,-2.7047036846220665,-1.8273324915717502,-2.1100438010697524,-2.540698918106208,-2.279725965468664,-3.379972927862131,-2.320691881072225,-2.456286663581157,-2.6585099654949675
2007-07-25,-4.11965853057376,-2.634453736620571,-2.6549639207761566,-3.783695093841472,-3.747671708226365,-2.7800076245992127,-3.0061518780729193,-2.368981512117765,-1.8736863199960847,-2.623975799436616,-2.491009543387902,-2.123472231432297,-3.3361754985529206,-1.6368996725881124,-2.402177369002708,-1.5432282288850212,-2.1928289446812523,-1.9542528603221108,-2.981943107608294,-2.3400764340985027,-2.496329032336951,-2.709085193122311,-1.8319596622219088,-2.1384774041729746,-2.5000630705761133,-2.3592057944325857,-3.3812217430751392,-2.3198704681086477,-2.4582722506267154,-2.7049729658309984
2007-07-26,-4.111203301916637,-2.6291298102943066,-2.570513505365696,-3.7907898720897664,-3.7406787097148313,-2.7815946808874883,-3.007567997849264,-2.3645449324073113,-1.8722804396584793,-2.6068526171005106,-2.4917677493439743,-2.1264934594715506,-3.335547060759106,-1.6368526595370225,-2.403083471253892,-1.5523382076904069,-2.1966243874714833,-1.9517050986361701,-2.994314349874167,-2.34316608376288,-2.501107249710306,-2.712576025509848,-1.8293754812989134,-2.134531148686365,-2.501883701560543,-2.369696014408283,-3.3612108443465343,-2.3164225750425533,-2.427926180626139,-2.711609988229114
2007-07-27,-4.164026875681425,-2.6560330286471863,-2.615384814798851,-3.8260300839485124,-3.7339888085866018,-2.8619171991111427,-2.659822402906907,-2.3997963570193974,-1.9098762233118247,-2.606553758014971,-2.4997431227192988,-2.1439610349258,-3.3577892464360564,-1.6449898667577032,-2.4458099073912694,-1.5863976326757434,-2.2520900180997456,-1.9503272314837432,-3.027671663982493,-2.35138153127701,-2.5064742001177596,-2.7392382276217413,-1.8321836167609518,-2.1426810536506027,-2.517145595152403,-2.368799564830403,-3.358306705361337,-2.340151671740883,-2.4571161539776045,-2.8302740205239747
2007-07-30,-4.168670910601145,-2.6973721575871625,-2.616318879466004,-3.864068936357656,-3.759811866874499,-2.8644119308151343,-2.690729477749214,-2.4041670618489386,-1.9367436969777245,-2.6176592341251257,-2.5129631791839766,-2.1518365734318987,-3.3478797555267055,-1.6780438983518173,-2.4384714091945456,-1.605256236780105,-2.267007880988793,-1.9495135199015203,-3.09070834267235,-2.37474123429846,-2.547613522207639,-2.7479477018845135,-1.831777048298639,-2.1625526420537864,-2.5397789858776845,-2.3635161380853345,-3.3336242253493467,-2.3482490983455597,-2.4701162376231847,-2.879993234047578
2007-07-31,-4.173848568920948,-2.712407949923466,-2.5960242257319406,-3.8608264074873384,-3.750448738132456,-2.862500241543248,-2.7098182538273443,-2.403207818346746,-1.9288654763966522,-2.6395162048794076,-2.5136633176887506,-2.1629699817735477,-3.3393695990257486,-1.6733090050649058,-2.4407617297676354,-1.6042947850902503,-2.2746438300370935,-1.9478845936095106,-3.066225458009479,-2.368160968914194,-2.5489518928390016,-2.7459235967108646,-1.8198964201330725,-2.1617204968678734,-2.539199538513294,-2.37151575967481,-3.335509309009954,-2.3610363510011823,-2.4695321683028464,-2.8793410685159944
